datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-12-08 15:25:00.000;SU;PKW;BMW;CHLODWIGPLATZ;;141184;;
2021-12-08 15:27:00.000;K;PKW;AUDI;MEROWINGERSTR.;9;141322;;
2021-12-08 15:27:00.000;K;PKW;MERCEDES;MEROWINGERSTR.;23;113140;;
2021-12-08 15:27:00.000;K;PKW;BMW;MEROWINGERSTR.;27;113140;;
2021-12-08 15:27:00.000;K;PKW;OPEL;MEROWINGERSTR.;31;113140;;
2021-12-16 12:46:00.000;K;PKW;MERCEDES;HILDEBOLDPLATZ;9;141312;;
2021-12-14 12:48:00.000;K;PKW;ALFA-ROMEO;AUGUSTASTR.;9;113140;;
2021-12-16 12:46:00.000;WI;PKW;MERCEDES;HILDEBOLDPLATZ;23-25;141312;;
2021-12-16 12:48:00.000;K;PKW;SMART;HILDEBOLDPLATZ;1A;141312;112042;
2021-12-17 10:42:00.000;SIM;PKW;TOYOTA;KASPARSTR.;47;142103;;
2021-12-17 10:42:00.000;AB;PKW;PEUGEOT;KASPARSTR.;47;142103;;
2021-12-17 10:42:00.000;K;PKW;CHEVROLET;KREFELDER WALL;;141312;;
2021-12-17 10:36:00.000;K;PKW;MERCEDES;KASPARSTR.;12;142103;;
2021-12-17 10:36:00.000;HH;PKW;PEUGEOT;KASPARSTR.;6;142103;;
2021-12-16 15:04:00.000;M;PKW;FIAT;MÜNCHENER STR.;;112454;;
2021-12-16 15:05:00.000;K;PKW;TOYOTA;OLPENER STR.;166-168;141322;;
2021-12-16 15:08:00.000;K;PKW;VW-VOLKSWAGEN;BURGSTR.;199;112454;;
2021-12-16 14:56:00.000;SIM;PKW;VW-VOLKSWAGEN;MÜNCHENER STR.;12;142103;;
2021-12-15 16:32:00.000;K;PKW;MERCEDES;VORSTERSTR.;65A;141312;;
2021-12-15 16:35:00.000;ME;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-12-15 10:50:00.000;K;PKW;NISSAN;VORSTERSTR.;;113144;;
2021-12-15 16:40:00.000;WI;PKW;SKODA;VORSTERSTR.;;113140;;
2021-12-15 16:40:00.000;K;PKW;SKODA;VORSTERSTR.;;113140;;
2021-12-15 16:40:00.000;K;PKW;HONDA;VORSTERSTR.;;113140;;
2021-12-15 16:45:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-12-15 16:45:00.000;K;PKW;TOYOTA;VORSTERSTR.;;113140;;
2021-12-17 13:03:00.000;K;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2021-12-17 13:45:00.000;K;PKW;VW-VOLKSWAGEN;FLORENZER STR.;;113140;;
2021-12-17 13:45:00.000;BM;PKW;FORD;FLORENZER STR.;;113140;;
2021-12-17 13:50:00.000;K;PKW;MERCEDES;FLORENZER STR.;20;141322;;
2021-12-17 10:51:00.000;HX;PKW;MERCEDES;BALTHASARSTR.;31;142103;;
2021-12-17 10:51:00.000;K;PKW;CITROEN;BALTHASARSTR.;29;142103;;
2021-12-17 11:32:00.000;K;PKW;FORD;EWALDISTR.;;142103;;
2021-12-17 10:31:00.000;K;PKW;NISSAN;KASPARSTR.;7;142103;;
2021-12-16 14:14:00.000;K;PKW;FORD;KASPARSTR.;1;142103;;
2021-12-16 14:16:00.000;K;PKW;MAZDA;KASPARSTR.;;142103;;
2021-12-16 14:22:00.000;BO;PKW;SMART;BALTHASARSTR.;31;142103;;
2021-12-17 11:32:00.000;OP;PKW;SKODA;MELCHIORSTR.;;142103;;
2021-12-17 13:11:00.000;K;PKW;AUDI;NEUSSER STR.;95;113140;;
2021-12-17 13:11:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;95;113140;;
2021-12-17 13:11:00.000;K;PKW;FORD;NEUSSER STR.;93;113140;;
2021-12-17 13:11:00.000;K;PKW;OPEL;NEUSSER STR.;93;113140;;
2021-12-17 13:11:00.000;K;PKW;MINI;NEUSSER STR.;93;113140;;
2021-12-17 13:50:00.000;K;PKW;MERCEDES;FLORENZER STR.;20;141322;;
2021-12-17 13:50:00.000;BM;PKW;MERCEDES;FLORENZER STR.;20;141322;;
2021-12-15 08:22:00.000;K;PKW;OPEL;GENOVEVASTR.;5-7;142278;114000;
2021-12-18 09:37:00.000;K;PKW;FORD;TACITUSSTR.;52;141313;;
2021-12-18 09:50:00.000;HH;PKW;FIAT;MARIENHOF;18;112464;;
2021-12-18 11:12:00.000;KR;PKW;BMW;WIECHERTSTR.;5;112454;;
2021-12-18 11:00:00.000;K;PKW;MERCEDES;BÖDINGERSTR.;;112263;;
2021-12-18 10:31:00.000;AW;PKW;VW-VOLKSWAGEN;TACITUSSTR.;12;141322;;
2021-12-18 10:31:00.000;ME;PKW;OPEL;TACITUSSTR.;12;141322;;
2021-12-18 10:31:00.000;GI;PKW;MERCEDES;TACITUSSTR.;14;141322;;
2021-12-18 10:31:00.000;K;PKW;FORD;TACITUSSTR.;16-18;141322;112042;
2021-12-18 12:41:00.000;K;PKW;OPEL;VORGEBIRGSPLATZ;16;112454;;
2021-12-15 16:45:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-12-15 16:54:00.000;GP;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;141621;113140;
2021-12-15 16:55:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-12-15 18:30:00.000;K;LKW;CITROEN;MILTENBERGER STR.;;112454;;
2021-12-15 19:09:00.000;K;PKW;PEUGEOT;MILTENBERGER STR.;;112454;;
2021-12-15 19:09:00.000;E;PKW;OPEL;MILTENBERGER STR.;;112454;;
2021-12-08 15:33:00.000;K;PKW;CITROEN;MEROWINGERSTR.;10;112464;;
2021-12-08 15:33:00.000;K;PKW;OPEL;MEROWINGERSTR.;12;113140;;
2021-12-08 15:38:00.000;MD;PKW;FIAT;MEROWINGERSTR.;35;113140;;
2021-12-08 13:03:00.000;K;PKW;FORD;MEROWINGERSTR.;59;141325;;
2021-12-08 08:30:00.000;R;PKW;MAZDA;ALTEBURGER STR.;139;141305;;
2021-12-08 16:45:00.000;M;PKW;DACIA;ROONSTR.;32;141313;;
2021-12-08 15:49:00.000;K;PKW;PEUGEOT;MEROWINGERSTR.;61;113140;;
2021-12-08 15:49:00.000;BN;PKW;AUDI;MEROWINGERSTR.;73;113140;;
2021-12-08 15:49:00.000;BM;PKW;BMW;MEROWINGERSTR.;56;113140;;
2021-12-08 15:49:00.000;K;PKW;MERCEDES;MEROWINGERSTR.;56;113140;;
2021-12-08 16:38:00.000;D;PKW;SEAT;TRIERER STR.;;112454;141312;
2021-12-08 16:46:00.000;GV;PKW;HONDA;WAISENHAUSGASSE;;112272;;
2021-12-08 14:39:00.000;K;PKW;FORD;AM SALZMAGAZIN;;141313;;
2021-12-08 14:39:00.000;W;PKW;OPEL;AM SALZMAGAZIN;;141313;;
2021-12-08 12:15:00.000;MG;PKW;PORSCHE;EINTRACHTSTR.;2;141313;;
2021-12-09 07:10:00.000;K;PKW;KIA;MARTINSFELD;;112263;;
2021-12-08 08:10:00.000;K;PKW;PORSCHE;AMSELSTR. JU;13;112454;112293;
2021-12-08 08:20:00.000;K;PKW;PORSCHE;AMSELSTR. JU;13;112454;112293;
2021-12-09 07:10:00.000;K;PKW;OPEL;WAISENHAUSGASSE;;112272;;
2021-12-08 20:05:00.000;OS;PKW;HYUNDAI;WALLSTR.;149;142103;;
2021-12-08 20:05:00.000;K;PKW;BMW;STÜRMERSTR.;1;141312;142103;
2021-12-08 14:22:00.000;OP;PKW;VW-VOLKSWAGEN;BENESISSTR.;;141312;;
2021-12-08 21:04:00.000;K;PKW;VW-VOLKSWAGEN;DÜPPELSTR.;22A;141312;;
2021-12-08 21:23:00.000;GL;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;29;141312;;
2021-12-08 21:28:00.000;K;PKW;VW-VOLKSWAGEN;SUEVENSTR.;;141312;;
2021-12-08 21:28:00.000;WI;PKW;AUDI;BATAVERSTR.;;141312;;
2021-12-08 21:32:00.000;K;PKW;RENAULT;BATAVERSTR.;28;141312;;
2021-12-08 21:36:00.000;K;PKW;PEUGEOT;MARKOMANNENSTR.;;112263;141027;
2021-12-08 21:36:00.000;K;PKW;FORD;CUSTODISSTR.;;112273;141027;
2021-12-08 14:55:00.000;AC;PKW;AUDI;FRIESENWALL;37;141322;;
2021-12-08 12:44:00.000;BS;PKW;VW-VOLKSWAGEN;FRIESENWALL;19;910621;114000;
2021-12-08 12:44:00.000;HH;PKW;AUDI;FRIESENWALL;19;910621;116136;
2021-12-08 15:50:00.000;COC;PKW;VW-VOLKSWAGEN;OVERSBURGSTR.;;112655;;
2021-12-09 07:20:00.000;AW;PKW;OPEL;OVERSBURGSTR.;;112655;;
2021-12-08 21:48:00.000;DU;PKW;OPEL;CUSTODISSTR.;;141312;;
2021-12-08 21:48:00.000;K;PKW;FORD;WALTHARISTR.;1;141312;;
2021-12-08 22:10:00.000;K;PKW;VW-VOLKSWAGEN;ARMINIUSSTR.;;141312;;
2021-12-08 22:10:00.000;K;PKW;BMW;SIEGBURGER STR.;23;112454;;
2021-12-08 08:45:00.000;AB;PKW;MERCEDES;REISCHPLATZ;;112262;;
2021-12-08 07:38:00.000;NE;PKW;AUDI;ALBERTUSSTR.;24;141314;;
2021-12-08 11:05:00.000;K;PKW;BMW;MITTELSTR.;;141312;;
2021-12-08 12:28:00.000;K;PKW;MERCEDES;HAHNENSTR.;6;141322;;
2021-12-08 13:30:00.000;SU;PKW;FORD;MITTELSTR.;3;142278;;
2021-12-08 10:48:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;102;113140;;
2021-12-08 10:45:00.000;K;PKW;CITROEN;DEUTZER FREIHEIT;112;113150;;
2021-12-08 10:54:00.000;K;PKW;KIA;DEUTZER FREIHEIT;84-86;113140;;
2021-12-08 10:49:00.000;K;PKW;MERCEDES;DEUTZER FREIHEIT;98;141322;;
2021-12-08 11:10:00.000;K;PKW;RENAULT;DEUTZER FREIHEIT;70;113140;;
2021-12-08 11:17:00.000;K;PKW;VOLVO;DEUTZER FREIHEIT;CAFE ROSENSTOCK;113140;;
2021-12-08 14:34:00.000;SG;LKW;FORD;DEUTZER FREIHEIT;105;113140;;
2021-12-08 14:31:00.000;K;PKW;PEUGEOT;DEUTZER FREIHEIT;114;141322;;
2021-12-08 07:45:00.000;K;PKW;VW-VOLKSWAGEN;THURNER STR.;21;141312;;
2021-12-30 11:31:00.000;K;PKW;MERCEDES;VENLOER STR.;497;112454;;
2021-12-30 11:31:00.000;K;PKW;FORD;VENLOER STR.;497;112454;;
2021-12-30 11:38:00.000;FR;PKW;VW-VOLKSWAGEN;GUMPRECHTSTR.;17;142103;;
2021-12-31 13:24:00.000;BN;PKW;SEAT;PIUSSTR.;3;112454;141312;
2021-12-31 13:24:00.000;K;PKW;FORD;PIUSSTR.;7;112454;141312;
2021-12-31 13:24:00.000;G;PKW;FORD;PIUSSTR.;7;112454;;
2021-12-30 11:55:00.000;K;PKW;VW-VOLKSWAGEN;HACKLÄNDERSTR.;17;142103;;
2021-12-30 11:55:00.000;K;PKW;VW-VOLKSWAGEN;HACKLÄNDERSTR.;;142103;;
2021-12-30 10:53:00.000;SU;PKW;VW-VOLKSWAGEN;MARIENSTR.;;112273;;
2021-12-30 12:06:00.000;K;PKW;VW-VOLKSWAGEN;GOSWIN-PETER-GATH-STR.;8;142103;;
2021-12-30 12:17:00.000;AC;PKW;VW-VOLKSWAGEN;LEYENDECKERSTR.;75;141312;;
2021-12-30 10:59:00.000;ST;PKW;PEUGEOT;LEYENDECKERSTR.;75;141314;;
2021-12-30 12:20:00.000;K;PKW;BMW;LEYENDECKERSTR.;10;141312;;
2021-12-30 12:20:00.000;K;PKW;VW-VOLKSWAGEN;LEYENDECKERSTR.;10;141312;;
2021-12-31 13:24:00.000;NR;PKW;OPEL;PIUSSTR.;11;112454;141312;
2021-12-31 13:24:00.000;K;PKW;FIAT;PIUSSTR.;15;112454;141312;
2021-12-30 12:30:00.000;K;PKW;OPEL;VENLOER STR.;454;141322;;
2021-12-31 13:21:00.000;BM;PKW;TOYOTA;PELLENZSTR.;6;141312;;
2021-12-30 14:21:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;412;141322;;
2021-12-30 14:21:00.000;K;PKW;FORD;VENLOER STR.;414;141322;;
2021-12-30 14:25:00.000;K;PKW;OPEL;VENLOER STR.;456;141322;;
2021-12-30 14:32:00.000;K;PKW;FORD;VENLOER STR.;;112454;;
2021-12-30 14:38:00.000;K;PKW;SMART;LEYENDECKERSTR.;75;141312;;
2021-12-30 12:20:00.000;SU;PKW;OPEL;LEYENDECKERSTR.;;141312;;
2021-12-30 10:59:00.000;K;PKW;PEUGEOT;MARIENSTR.;;112272;;
2021-12-30 14:47:00.000;K;PKW;HYUNDAI;MARIENSTR.;;112273;;
2021-12-31 13:21:00.000;K;PKW;MERCEDES;PELLENZSTR.;6;141312;;
2021-12-31 13:21:00.000;BM;PKW;FORD;PELLENZSTR.;6;141312;;
2021-12-31 13:21:00.000;BM;PKW;FORD;PELLENZSTR.;;141312;;
2021-12-31 13:21:00.000;AH;PKW;VOLVO;PELLENZSTR.;;141312;;
2021-12-31 13:21:00.000;K;PKW;SMART;FRANZ-GEUER-STR.;;141312;;
2021-12-31 13:21:00.000;K;PKW;VW-VOLKSWAGEN;FRANZ-GEUER-STR.;;141312;;
2021-12-31 13:11:00.000;MK;PKW;AUDI;STUPPSTR.;16;141312;;
2021-12-28 14:20:00.000;K;PKW;CITROEN;RHONESTR.;3;113140;;
2021-12-28 14:26:00.000;K;PKW;MERCEDES;RHONESTR.;3;329119;;
2021-12-28 11:52:00.000;K;PKW;MAZDA;LIVERPOOLER PLATZ;;113140;;
2021-12-28 14:00:00.000;E;PKW;MERCEDES;TIBERSTR.;;142103;;
2021-12-30 10:24:00.000;ME;PKW;CITROEN;RHONESTR.;3;113140;;
2021-12-30 10:24:00.000;K;PKW;CHEVROLET;RHONESTR.;3;113140;;
2021-12-30 13:42:00.000;K;PKW;ALFA-ROMEO;NEUSSER STR.;317;113140;;
2021-12-30 12:30:00.000;SU;PKW;AUDI;NEUSSER STR.;271-273;910421;;
2021-12-30 13:57:00.000;BM;PKW;CHEVROLET;NEUSSER STR.;352;142278;;
2021-12-30 10:32:00.000;AC;LKW;VOLVO;TIBERSTR.;;142104;;
2021-12-30 10:55:00.000;K;PKW;VW-VOLKSWAGEN;FLORENZER STR.;8-12;113140;;
2021-12-30 11:05:00.000;MZ;PKW;SKODA;FLORENZER STR.;32;113140;;
2021-12-30 12:24:00.000;K;PKW;FIAT;ZÖRGIEBELSTR.;;112063;;
2021-12-30 12:24:00.000;K;PKW;MERCEDES;THORN-PRIKKER-STR.;;112655;;
2021-12-30 12:48:00.000;ME;PKW;AUDI;FLORENZER STR.;82;142278;;
2021-12-30 13:01:00.000;K;PKW;AUDI;FLORENZER STR.;32;113140;;
2021-12-30 12:52:00.000;K;PKW;FORD;FLORENZER STR.;8-12;113140;;
2021-12-30 13:41:00.000;K;PKW;KIA;HASELNUSSWEG;30;113140;;
2021-12-30 13:41:00.000;K;PKW;FORD;HASELNUSSWEG;32;113140;;
2021-12-30 13:39:00.000;K;PKW;MERCEDES;HASELNUSSWEG;34;113140;;
2021-12-30 13:46:00.000;K;PKW;VW-VOLKSWAGEN;MERCATORSTR.;;113140;;
2021-12-30 13:46:00.000;K;PKW;VW-VOLKSWAGEN;MERCATORSTR.;;113140;;
2021-12-30 13:48:00.000;K;PKW;FORD;MERCATORSTR.;;113140;;
2021-12-30 13:53:00.000;K;PKW;BMW;HASELNUSSWEG;1;141245;;
2021-12-30 13:53:00.000;BM;PKW;FORD;HASELNUSSWEG;19;113140;;
2021-12-30 13:53:00.000;K;PKW;FORD;HASELNUSSWEG;21;113140;;
2021-12-30 14:16:00.000;BM;PKW;VW-VOLKSWAGEN;RIPHAHNSTR.;40;141312;;
2021-12-18 13:02:00.000;K;PKW;SEAT;PAUL-NIESSEN-STR.;;141312;;
2021-12-18 13:02:00.000;K;PKW;RENAULT;PAUL-NIESSEN-STR.;18;141312;;
2021-12-18 13:02:00.000;MS;PKW;RENAULT;PAUL-NIESSEN-STR.;3;141312;;
2021-12-18 13:12:00.000;RP;PKW;HYUNDAI;BRIEDELER STR.;1;141312;;
2021-12-18 13:12:00.000;GZ;PKW;FORD;KRÖVER STR.;;112273;;
2021-12-18 13:20:00.000;K;PKW;FORD;BRIEDELER STR.;;112373;114000;
2021-12-18 14:11:00.000;K;PKW;RENAULT;WEISSER STR. RO;95;142278;;
2021-12-18 13:46:00.000;AW;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;;112373;112273;
2021-12-16 17:25:00.000;K;PKW;MERCEDES;TURKUPLATZ;;141313;141413;116136
2021-12-16 17:31:00.000;LEV;PKW;NISSAN;TURKUPLATZ;;113140;;
2021-12-16 17:31:00.000;K;PKW;FORD;TURKUPLATZ;;113140;;
2021-12-16 17:31:00.000;OS;PKW;MITSUBISHI;TURKUPLATZ;;113140;;
2021-12-16 17:31:00.000;K;PKW;VW-VOLKSWAGEN;TURKUPLATZ;;113140;;
2021-12-15 21:40:00.000;DO;PKW;OPEL;DINKELSBÜHLER STR.;4;112454;;
2021-12-15 21:51:00.000;UN;PKW;TOYOTA;STEPRATHSTR.;;142103;;
2021-12-15 21:51:00.000;K;PKW;MERCEDES;STEPRATHSTR.;16;142103;;
2021-12-18 14:30:00.000;K;PKW;FORD;SCHAAFENSTR.;65;113140;;
2021-12-15 22:06:00.000;BN;PKW;BMW;THUMBSTR.;1;112454;;
2021-12-16 18:46:00.000;K;PKW;MERCEDES;SIEBOLDSTR.;;112454;;
2021-12-16 18:46:00.000;K;PKW;OPEL;AM BOTANISCHEN GARTEN;;112272;;
2021-12-16 21:36:00.000;K;PKW;FORD;STOCKHOLMER ALLEE;25;141312;;
2021-12-16 21:43:00.000;K;PKW;FORD;ASTERNWEG;;141312;;
2021-12-17 17:32:00.000;EU;PKW;FIAT;SPRENGELSTR.;;142278;112042;
2021-12-17 18:19:00.000;EU;PKW;BMW;BERGSTR.;;141245;;
2021-12-17 18:54:00.000;GL;PKW;JEEP;MERKENICHER HAUPTSTR.;189;112655;;
2021-12-17 19:25:00.000;DN;PKW;VW-VOLKSWAGEN;LINDWEILERWEG;92;112675;;
2021-12-16 12:33:00.000;KLE;PKW;MERCEDES;VON-WERTH-STR.;9-13;141322;;
2021-12-17 22:51:00.000;BM;PKW;SEAT;KAMEKESTR.;12;141312;;
2021-12-17 22:51:00.000;H;PKW;OPEL;KAMEKESTR.;12;141312;;
2021-12-17 22:51:00.000;K;PKW;SKODA;KAMEKESTR.;12;141312;;
2021-12-17 22:51:00.000;LEV;PKW;VW-VOLKSWAGEN;KAMEKESTR.;12;141312;;
2021-12-17 23:25:00.000;DO;PKW;SKODA;EIGELSTEIN;69;112454;;
2021-12-18 09:33:00.000;PB;PKW;RENAULT;THUMBSTR.;;141312;;
2021-12-18 09:35:00.000;HH;PKW;SMART;BUCHFORSTSTR.;1-15;142278;;
2021-12-18 10:55:00.000;K;PKW;CITROEN;KÖSENER WEG;10;141312;;
2021-12-18 11:10:00.000;B;LKW;MERCEDES;GREMBERGER STR.;;142212;;
2021-12-18 12:05:00.000;K;PKW;AUDI;NÜRNBERGER STR.;;329610;;
2021-12-19 11:04:00.000;K;PKW;FORD;MENGELBERGSTR.;;141312;;
2021-12-19 11:04:00.000;K;LKW;FORD;MENGELBERGSTR.;;112454;;
2021-12-19 11:04:00.000;KR;PKW;SEAT;MENGELBERGSTR.;;112454;;
2021-12-18 13:20:00.000;K;PKW;VW-VOLKSWAGEN;HELMHOLTZSTR.;6-8;141313;;
2021-12-18 09:42:00.000;K;PKW;TOYOTA;LUKASSTR.;10-12;141313;;
2021-12-18 15:02:00.000;F;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;112-114;112293;;
2021-12-18 12:00:00.000;K;PKW;TOYOTA;NÜRNBERGER STR.;5;142103;;
2021-12-18 12:00:00.000;GM;PKW;VW-VOLKSWAGEN;NÜRNBERGER STR.;5;142103;;
2021-12-18 12:41:00.000;BM;PKW;RENAULT;AN DER PULVERMÜHLE;7;141312;;
2021-12-18 14:48:00.000;TF;PKW;MERCEDES;FRANKFURTER STR.;293-297;112474;112062;
2021-12-18 09:40:00.000;K;PKW;MINI;MAURITIUSSTEINWEG;1;141312;;
2021-12-18 09:40:00.000;ME;PKW;MINI;MAURITIUSSTEINWEG;3;141312;;
2021-12-18 09:47:00.000;J;PKW;PEUGEOT;MAURITIUSKIRCHPLATZ;;141184;;
2021-12-18 09:47:00.000;GD;PKW;FORD;MAURITIUSKIRCHPLATZ;;141184;;
2021-12-18 09:47:00.000;B;PKW;VOLVO;MAURITIUSKIRCHPLATZ;;141184;;
2021-12-18 09:47:00.000;ME;PKW;BMW;MAURITIUSKIRCHPLATZ;;141184;;
2021-12-18 09:47:00.000;DN;PKW;OPEL;MAURITIUSKIRCHPLATZ;;141184;;
2021-12-18 10:00:00.000;K;PKW;OPEL;HUMBOLDTSTR.;26;141312;;
2021-12-18 10:00:00.000;K;PKW;SKODA;JAHNSTR.;;113140;;
2021-12-18 10:00:00.000;K;PKW;BMW;JAHNSTR.;;113140;;
2021-12-18 10:00:00.000;WI;PKW;MINI;JAHNSTR.;;113140;;
2021-12-18 10:00:00.000;MK;PKW;OPEL;JAHNSTR.;32-34;113140;;
2021-12-18 10:21:00.000;K;PKW;MINI;FRIEDRICHSTR.;;113140;;
2021-12-18 10:21:00.000;K;PKW;AUDI;FRIEDRICHSTR.;;113140;;
2021-12-18 10:21:00.000;BM;PKW;SKODA;FRIEDRICHSTR.;;113140;;
2021-12-18 10:21:00.000;K;PKW;KIA;FRIEDRICHSTR.;;113140;;
2021-12-18 10:21:00.000;K;PKW;MERCEDES;FRIEDRICHSTR.;;113140;;
2021-12-18 10:21:00.000;S;PKW;MERCEDES;FRIEDRICHSTR.;;113140;;
2021-12-18 10:25:00.000;K;PKW;FORD;FRIEDRICHSTR.;;113140;;
2021-12-18 10:25:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICHSTR.;;141322;;
2021-12-16 10:14:00.000;K;PKW;FORD;OSKAR-JÄGER-STR.;147;900321;;
2021-12-08 08:12:00.000;K;PKW;AUDI;THURNER STR.;1;141322;;
2021-12-08 08:22:00.000;K;PKW;FORD;MACHABÄERSTR.;28;141312;;
2021-12-08 15:43:00.000;K;PKW;FORD;ACHTERSTR.;1;112454;;
2021-12-08 15:10:00.000;K;PKW;OPEL;UBIERRING;21;141322;;
2021-12-08 15:48:00.000;K;PKW;FORD;ANNOSTR.;37A;141322;;
2021-12-08 15:35:00.000;K;PKW;OPEL;ANNOSTR.;19A-21;141322;;
2021-12-08 15:51:00.000;SO;PKW;VW-VOLKSWAGEN;ANNOSTR.;37C;141322;;
2021-12-08 15:51:00.000;K;PKW;RENAULT;ANNOSTR.;37C;141322;;
2021-12-08 16:00:00.000;K;PKW;VW-VOLKSWAGEN;ANNOSTR.;108;141322;;
2021-12-08 15:57:00.000;GD;PKW;AUDI;ANNOSTR.;47-49;141322;;
2021-12-08 16:00:00.000;K;PKW;FORD;ANNOSTR.;108;141322;;
2021-12-08 07:49:00.000;AC;PKW;BMW;SWINESTR.;14;112103;;
2021-12-08 07:49:00.000;K;PKW;SMART;SWINESTR.;16;112263;;
2021-12-08 07:58:00.000;K;PKW;FORD;REGASTR.;;112454;;
2021-12-08 08:29:00.000;ME;LKW;MERCEDES;STOLPESTR.;;112655;;
2021-12-08 08:29:00.000;BN;PKW;LAND-ROVER;STOLPESTR.;;112454;;
2021-12-08 08:25:00.000;OB;PKW;RENAULT;UNSTRUTWEG;;141166;;
2021-12-08 08:12:00.000;K;PKW;VW-VOLKSWAGEN;WESERPROMENADE;;141166;;
2021-12-08 12:46:00.000;K;PKW;FIAT;HEINRICH-ZILLE-STR. RO;27;142170;;
2021-12-08 11:36:00.000;K;PKW;SMART;PETER-STEINBERG-WEG;20;112655;;
2021-12-08 16:54:00.000;SU;PKW;VW-VOLKSWAGEN;RHEINAUSTR. PO;;112262;;
2021-12-08 18:55:00.000;SU;PKW;MERCEDES;MARKTSTR. PO;22;141322;;
2021-12-08 15:00:00.000;K;PKW;VW-VOLKSWAGEN;FRIESENWALL;53;113140;;
2021-12-08 15:09:00.000;HH;PKW;VW-VOLKSWAGEN;FRIESENWALL;13-17;142278;;
2021-12-08 16:35:00.000;K;PKW;BMW;HOHE PFORTE;22;112454;141312;
2021-12-08 08:55:00.000;K;PKW;CITROEN;ROLSHOVER STR.;216;112661;;
2021-12-08 11:16:00.000;K;PKW;ALFA-ROMEO;KANNEBÄCKERSTR.;;112262;;
2021-12-08 11:32:00.000;K;PKW;OPEL;POLLER HAUPTSTR.;;112655;;
2021-12-08 11:39:00.000;F;PKW;SKODA;AM SCHNELLERT;;112454;;
2021-12-08 11:57:00.000;K;PKW;MERCEDES;HEUMARKT;;141312;;
2021-12-08 12:02:00.000;K;LKW;MERCEDES;HEUMARKT;;141312;;
2021-12-08 12:50:00.000;BM;PKW;FORD;HOHENZOLLERNRING;57;910321;;
2021-12-08 14:04:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE NEUGASSE;;141322;;
2021-12-08 16:32:00.000;K;PKW;VW-VOLKSWAGEN;CÄCILIENSTR.;48;141322;;
2021-12-08 08:48:00.000;K;PKW;OPEL;ROLSHOVER STR.;216;141245;;
2021-12-08 09:02:00.000;KT;LKW;MERCEDES;ROLSHOVER STR.;;141795;;
2021-12-08 09:10:00.000;BN;PKW;MERCEDES;ROLSHOVER STR.;524;112655;;
2021-12-08 11:39:00.000;F;PKW;MERCEDES;AM SCHNELLERT;;112655;;
2021-12-08 13:45:00.000;HH;PKW;MINI;KOMÖDIENSTR.;13;141322;;
2021-12-08 14:28:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;57;910321;;
2021-12-08 15:38:00.000;SLS;PKW;FORD;MARTINSTR.;;142278;;
2021-12-08 15:39:00.000;RÜD;PKW;SEAT;CHRISTIAN-SÜNNER-STR.;3;329119;;
2021-12-08 15:41:00.000;K;PKW;VW-VOLKSWAGEN;MARTHA-MENSE-STR.;;142103;;
2021-12-08 15:41:00.000;K;PKW;OPEL;MARTHA-MENSE-STR.;1;329113;142103;
2021-12-09 07:29:00.000;K;PKW;FORD;HOLLWEGHSTR.;1;141312;;
2021-12-09 07:38:00.000;K;PKW;BMW;KALKER HAUPTSTR.;194;141245;112062;
2021-12-08 08:13:00.000;K;PKW;MERCEDES;SAARSTR. RO;;141310;;
2021-12-08 08:11:00.000;K;PKW;MINI;SAARSTR. RO;;141310;;
2021-12-08 08:13:00.000;K;PKW;FIAT;WEISSER STR. RO;5;329113;;
2021-12-08 08:30:00.000;K;PKW;VW-VOLKSWAGEN;HAUPTSTR. RO;122;141322;;
2021-12-08 11:43:00.000;K;PKW;SMART;RINGSTR. RO;12;112293;;
2021-12-08 11:43:00.000;AK;SONSTIGES FAHRZEUG;IVECO;UFERSTR. RO;15_16;141312;;
2021-12-30 13:57:00.000;K;LKW;CITROEN;HASELNUSSWEG;30;113140;;
2021-12-27 16:43:00.000;K;PKW;VW-VOLKSWAGEN;RIEHLER STR.;;141312;;
2021-12-30 14:16:00.000;K;PKW;VW-VOLKSWAGEN;RIPHAHNSTR.;40;141312;;
2021-12-30 14:16:00.000;K;PKW;TOYOTA;MATAREWEG;;141184;;
2021-12-30 14:24:00.000;NE;PKW;MERCEDES;LUDWIG-GIES-STR.;18;112216;;
2021-12-30 14:27:00.000;K;PKW;OPEL;LUDWIG-GIES-STR.;1;141312;;
