datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-08-26 22:00:00.000;BM;PKW;BMW;BERTHA-SANDER-STR.;20;142103;;
2021-08-26 18:32:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;540;141113;;
2021-08-27 12:14:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;BOLTENSTERNSTR.;95;329119;;
2021-08-27 12:18:00.000;K;PKW;FORD;RIEHLER GÜRTEL;2;329610;;
2021-08-26 17:48:00.000;K;PKW;KIA;FRANZISKASTR.;1;141312;;
2021-08-27 12:18:00.000;K;PKW;FORD;SCHACHTSTR.;;112272;;
2021-08-27 12:34:00.000;HH;PKW;VW-VOLKSWAGEN;GELSENKIRCHENER STR.;3;141621;112042;
2021-08-27 12:30:00.000;DN;PKW;KIA;GELSENKIRCHENER STR.;30;112402;;
2021-08-27 12:40:00.000;K;PKW;MERCEDES;NIEHLER STR.;314;113140;;
2021-08-27 12:40:00.000;MK;PKW;BMW;NIEHLER STR.;314;113140;;
2021-08-31 10:34:00.000;BN;PKW;MERCEDES;KRONENGASSE;9;113140;;
2021-08-31 10:25:00.000;OE;PKW;SEAT;KRONENGASSE;21;113140;;
2021-08-31 11:02:00.000;K;PKW;RENAULT;ELSTERGASSE;;113140;;
2021-08-31 12:27:00.000;K;PKW;MERCEDES;KREBSGASSE;;141312;;
2021-08-31 12:40:00.000;K;PKW;NISSAN;HÄMERGASSE;;112402;;
2021-08-30 12:34:00.000;LEV;PKW;AUDI;NEVEN-DU MONT-STR.;;113140;;
2021-08-30 10:04:00.000;K;PKW;FIAT;AUF DER RUHR;9/11;113144;;
2021-08-27 11:12:00.000;K;PKW;SKODA;KLETTENBERGGÜRTEL;59;112403;;
2021-08-27 07:49:00.000;K;PKW;AUDI;KLARASTR.;5-7;112302;141422;
2021-08-27 07:27:00.000;SU;PKW;VW-VOLKSWAGEN;GRAF-ADOLF-STR.;28;329610;;
2021-08-27 07:00:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;97;141245;937221;
2021-08-27 13:00:00.000;NE;PKW;FORD;UNIVERSITÄTSSTR.;26;112402;;
2021-08-27 13:00:00.000;K;PKW;BMW;UNIVERSITÄTSSTR.;26;112402;;
2021-08-27 13:00:00.000;WW;PKW;VW-VOLKSWAGEN;UNIVERSITÄTSSTR.;24;113140;;
2021-08-27 12:40:00.000;WW;LKW;MERCEDES;UNIVERSITÄTSSTR.;24;113141;;
2021-08-27 12:40:00.000;K;PKW;FORD;UNIVERSITÄTSSTR.;24;113141;;
2021-08-27 12:40:00.000;WI;LKW;MERCEDES;UNIVERSITÄTSSTR.;24;113141;;
2021-08-27 07:30:00.000;AC;PKW;VW-VOLKSWAGEN;KEMPENER STR.;46;141312;;
2021-08-27 12:40:00.000;K;PKW;VW-VOLKSWAGEN;UNIVERSITÄTSSTR.;24;113141;;
2021-08-27 12:40:00.000;K;PKW;AUDI;UNIVERSITÄTSSTR.;24;113141;;
2021-08-27 12:40:00.000;UN;PKW;SUZUKI;UNIVERSITÄTSSTR.;24;113141;;
2021-08-27 12:00:00.000;BM;PKW;HYUNDAI;HANS-CARL-NIPPERDEY-STR.;;141245;;
2021-08-27 12:00:00.000;K;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-08-27 12:00:00.000;K;PKW;LAND-ROVER;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-08-27 12:00:00.000;M;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-08-27 12:00:00.000;BN;PKW;JEEP;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-08-30 10:26:00.000;K;PKW;OPEL;MÖRSERGASSE;6;113144;;
2021-08-30 13:35:00.000;ME;PKW;TOYOTA;NEVEN-DU MONT-STR.;14;113140;;
2021-08-30 13:47:00.000;HH;PKW;VW-VOLKSWAGEN;APPELLHOFPLATZ;;113140;;
2021-08-19 14:32:00.000;BN;PKW;AUDI;ALTEBURGER STR.;89;113140;;
2021-08-19 14:32:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;89;113140;;
2021-08-19 14:37:00.000;K;PKW;RENAULT;ALTEBURGER STR.;74;113140;;
2021-08-19 14:37:00.000;K;PKW;HONDA;ALTEBURGER STR.;76;113140;;
2021-08-19 14:40:00.000;EU;PKW;PORSCHE;ALTEBURGER STR.;76;113140;;
2021-08-19 14:40:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;80;113140;;
2021-08-19 14:40:00.000;GM;PKW;AUDI;ALTEBURGER STR.;80;113140;;
2021-08-19 15:25:00.000;K;PKW;BMW;ALTEBURGER STR.;109A;113140;;
2021-08-19 15:25:00.000;K;PKW;NISSAN;ALTEBURGER STR.;109A;113140;;
2021-08-19 15:30:00.000;BI;PKW;SEAT;ALTEBURGER STR.;103;113140;;
2021-08-19 15:30:00.000;WAF;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;103;113140;;
2021-08-19 15:33:00.000;BIT;PKW;FORD;ALTEBURGER STR.;87;113140;;
2021-08-19 15:33:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;87;113140;;
2021-08-17 14:34:00.000;K;PKW;CITROEN;GILGAUSTR.;24;141312;;
2021-08-19 15:30:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;103;113140;;
2021-08-19 15:40:00.000;RE;PKW;FORD;ALTEBURGER STR.;83;113140;;
2021-08-20 11:41:00.000;K;PKW;NISSAN;VIERSENER STR.;2;113140;;
2021-08-20 11:41:00.000;K;PKW;MINI;VIERSENER STR.;2;113140;;
2021-08-20 11:45:00.000;K;PKW;FORD;CHRISTINASTR.;66;141312;;
2021-08-20 11:43:00.000;K;PKW;BMW;VIERSENER STR.;6;141322;;
2021-08-20 08:50:00.000;K;PKW;HYUNDAI;ALTEBURGER STR.;16;141322;;
2021-08-19 14:20:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;38;141312;;
2021-08-19 14:20:00.000;K;PKW;TOYOTA;ALTEBURGER STR.;36-38;141312;;
2021-08-20 08:41:00.000;K;PKW;MINI;MAINZER STR.;;141245;;
2021-08-19 11:03:00.000;SU;PKW;TOYOTA;LUXEMBURGER STR.;116;113140;;
2021-08-20 11:57:00.000;K;PKW;VW-VOLKSWAGEN;DARMSTÄDTER STR.;;141311;;
2021-08-20 12:00:00.000;K;PKW;OPEL;DARMSTÄDTER STR.;2A;141322;;
2021-08-20 12:02:00.000;K;PKW;VOLVO;TEUTOBURGER STR.;33;141323;;
2021-08-20 12:00:00.000;ME;PKW;SEAT;DARMSTÄDTER STR.;2A;141323;;
2021-08-23 08:11:00.000;K;PKW;BMW;SEVERINSTR.;161-163;141323;;
2021-08-20 11:47:00.000;K;PKW;MERCEDES;CHRISTINASTR.;62-64;142278;;
2021-08-20 11:47:00.000;K;PKW;FORD;CHRISTINASTR.;58;113140;;
2021-08-20 11:52:00.000;GL;PKW;AUDI;STEINBERGERSTR.;9;113140;;
2021-08-20 11:54:00.000;K;PKW;FORD;STEINBERGERSTR.;3;329113;;
2021-08-20 11:57:00.000;K;PKW;HYUNDAI;NEUSSER STR.;239;910321;;
2021-08-20 12:54:00.000;K;PKW;MERCEDES;NEUSSER STR.;216;113140;;
2021-08-20 12:57:00.000;K;PKW;VW-VOLKSWAGEN;CRANACHSTR.;6;141322;;
2021-08-20 13:02:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;29;113140;;
2021-08-20 13:05:00.000;K;PKW;TOYOTA;AUGUSTSTR.;42;141322;;
2021-08-20 13:07:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;53-55;113140;;
2021-08-20 13:07:00.000;SU;PKW;CITROEN;KEMPENER STR.;26;113140;;
2021-08-20 13:09:00.000;LEV;PKW;OPEL;KEMPENER STR.;28;113140;;
2021-08-20 13:56:00.000;NE;PKW;SMART;THÜRINGER STR.;9;113140;;
2021-08-20 14:00:00.000;DO;PKW;MERCEDES;EINHEITSTR.;7-9;113140;;
2021-08-18 12:37:00.000;K;PKW;HYUNDAI;DARMSTÄDTER STR.;;141312;;
2021-08-18 12:43:00.000;K;PKW;VW-VOLKSWAGEN;DARMSTÄDTER STR.;20;141322;;
2021-08-18 12:26:00.000;BM;PKW;AUDI;ALTEBURGER STR.;16;141322;;
2021-08-20 12:58:00.000;SO;PKW;BMW;ANNOSTR.;37A;141322;;
2021-08-20 12:58:00.000;K;PKW;AUDI;ANNOSTR.;78;141322;;
2021-08-20 12:58:00.000;GL;PKW;MAZDA;ANNOSTR.;82-84;113140;;
2021-08-20 13:03:00.000;K;PKW;DACIA;ANNOSTR.;90;113140;;
2021-08-20 13:37:00.000;K;PKW;MINI;ISABELLENSTR.;4;141312;;
2021-08-20 13:44:00.000;K;PKW;FORD;KARTÄUSERGASSE;;141312;;
2021-08-20 13:57:00.000;K;PKW;HYUNDAI;KARTÄUSERWALL;22;141322;;
2021-08-11 10:28:00.000;K;PKW;MERCEDES;VENLOER STR.;238;329119;;
2021-08-11 11:13:00.000;K;PKW;AUDI;SUBBELRATHER STR.;127;141322;;
2021-08-11 07:47:00.000;GK;PKW;KIA;WISSMANNSTR.;22;142103;;
2021-08-11 07:45:00.000;K;PKW;FORD;GRIMMSTR.;5;142103;;
2021-08-10 16:59:00.000;HH;PKW;BMW;LANDGRAFENSTR.;6-8;141313;;
2021-08-10 17:14:00.000;AK;PKW;VW-VOLKSWAGEN;WITTGENSTEINSTR.;10;329113;;
2021-08-08 14:27:00.000;K;PKW;FORD;GENOVEVASTR.;;141312;;
2021-08-08 12:46:00.000;K;PKW;PORSCHE;URBANSTR.;;141312;;
2021-08-08 12:32:00.000;WI;PKW;LAND-ROVER;HERMANN-PÜNDER-STR.;1;142278;;
2021-08-08 11:41:00.000;K;PKW;MERCEDES;FORT RAUCH;;141312;;
2021-08-08 11:41:00.000;K;PKW;DACIA;FORT RAUCH;;141312;;
2021-08-08 11:27:00.000;K;PKW;MAZDA;CONSTANTINSTR.;;142262;;
2021-08-10 20:18:00.000;BM;PKW;VOLVO;OLYMPIAWEG;9;142278;;
2021-08-10 21:48:00.000;VIE;PKW;FORD;LANGGASSE JU;7;112293;;
2021-08-11 07:15:00.000;K;PKW;BMW;EVERHARDSTR.;67;141312;937221;
2021-08-11 07:15:00.000;K;PKW;SKODA;EVERHARDSTR.;59;112402;;
2021-08-11 07:15:00.000;K;PKW;RENAULT;EVERHARDSTR.;;112402;;
2021-08-11 07:15:00.000;SÜW;PKW;AUDI;EVERHARDSTR.;;112272;;
2021-08-11 07:08:00.000;K;PKW;FORD;LEOSTR.;49;141322;;
2021-08-11 07:00:00.000;NF;PKW;VW-VOLKSWAGEN;PELLENZSTR.;37;112402;;
2021-08-10 08:02:00.000;DIN;PKW;RENAULT;GUTENBERGSTR.;;112402;;
2021-08-11 07:00:00.000;K;PKW;MINI;GUTENBERGSTR.;4-6;112402;;
2021-08-11 17:05:00.000;K;PKW;FORD;FRANZISKASTR.;3;141312;;
2021-08-11 17:06:00.000;K;PKW;VW-VOLKSWAGEN;GELLERTSTR.;13;329113;;
2021-08-10 11:47:00.000;MK;PKW;TOYOTA;VENLOER STR.;325;141322;;
2021-08-09 08:26:00.000;K;PKW;MERCEDES;STAMMSTR.;49;141324;;
2021-08-11 18:31:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER DAMM;147;329113;;
2021-08-11 18:49:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;KUHWEG;;329119;142262;
2021-08-09 14:01:00.000;DIN;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-UFER;37;113140;;
2021-08-09 14:06:00.000;K;LKW;RENAULT;KONRAD-ADENAUER-UFER;;113140;;
2021-08-09 14:09:00.000;K;PKW;DACIA;KONRAD-ADENAUER-UFER;41-45;113140;;
2021-08-09 14:09:00.000;GL;PKW;MINI;KONRAD-ADENAUER-UFER;47;113140;;
2021-08-09 14:09:00.000;K;LKW;MERCEDES;KONRAD-ADENAUER-UFER;49;113140;;
2021-08-09 14:09:00.000;K;PKW;OPEL;KONRAD-ADENAUER-UFER;49-51;113140;;
2021-08-09 14:17:00.000;SU;PKW;AUDI;KONRAD-ADENAUER-UFER;4;113140;;
2021-08-09 14:30:00.000;K;PKW;VOLVO;KONRAD-ADENAUER-UFER;49;113140;;
2021-08-11 15:27:00.000;K;PKW;FORD;DEUTZ-KALKER STR.;3/5;141621;;
2021-08-09 14:34:00.000;K;PKW;CITROEN;KONRAD-ADENAUER-UFER;41-45;113140;;
2021-08-09 14:01:00.000;K;PKW;MERCEDES;KONRAD-ADENAUER-UFER;33;141322;;
2021-08-11 18:49:00.000;EU;Sonstiges Fahrzeug;NULL;KUHWEG;;142262;;
2021-08-11 21:05:00.000;K;PKW;RENAULT;NIEHLER DAMM;149;112402;;
2021-08-11 16:50:00.000;K;PKW;FORD;MARTHASTR.;;141245;;
2021-08-11 16:50:00.000;K;PKW;PORSCHE;MARTHASTR.;;141245;;
2021-08-11 17:36:00.000;K;PKW;FORD;VON-BODELSCHWINGH-STR.;2A;927421;;
2021-08-11 17:40:00.000;K;PKW;FORD;AM FLACHSROSTERWEG;14-18;141312;112040;
2021-08-11 17:40:00.000;K;PKW;MERCEDES;AM FLACHSROSTERWEG;;141312;;
2021-08-11 17:44:00.000;K;PKW;CITROEN;BODESTR.;;141312;937221;
2021-08-11 17:44:00.000;K;PKW;VW-VOLKSWAGEN;BODESTR.;;141312;;
2021-08-11 17:44:00.000;K;PKW;VW-VOLKSWAGEN;BODESTR.;;141312;;
2021-08-11 18:37:00.000;K;PKW;BMW;GRONAUER STR.;53;141312;937221;
2021-08-11 18:37:00.000;SU;PKW;FORD;GRONAUER STR.;29;112272;;
2021-08-11 20:40:00.000;HH;PKW;VW-VOLKSWAGEN;HEIDELBERGER STR.;28;141312;;
2021-08-11 20:40:00.000;K;PKW;FORD;HEIDELBERGER STR.;26;141312;;
2021-08-11 20:40:00.000;K;PKW;NISSAN;HEIDELBERGER STR.;30;141312;;
2021-08-11 20:50:00.000;K;PKW;FORD;VOLTASTR.;70;141312;;
2021-08-10 07:10:00.000;GE;PKW;VW-VOLKSWAGEN;KLARASTR.;5-7;112302;141422;
2021-08-11 21:04:00.000;EL;PKW;FORD;ARNSBERGER STR.;;141312;;
2021-08-11 21:04:00.000;K;PKW;VW-VOLKSWAGEN;ARNSBERGER STR.;;141312;;
2021-08-09 08:00:00.000;K;PKW;RENAULT;PELLENZSTR.;29;112403;;
2021-08-10 07:02:00.000;N;PKW;VW-VOLKSWAGEN;VENLOER STR.;324;141322;;
2021-08-30 13:49:00.000;K;PKW;SKODA;APPELLHOFPLATZ;3/5;113140;;
2021-08-27 07:52:00.000;K;PKW;BMW;ÄUSSERE KANALSTR.;75C;141015;;
2021-08-30 13:59:00.000;K;PKW;RENAULT;NEVEN-DU MONT-STR.;;113140;;
2021-08-27 07:43:00.000;K;PKW;VW-VOLKSWAGEN;FELTENSTR.;29;141312;;
2021-08-27 08:03:00.000;GL;PKW;FORD;ROCHUSSTR.;80;141402;;
2021-08-30 09:32:00.000;NR;PKW;SEAT;NEVEN-DU MONT-STR.;;113144;;
2021-08-30 14:32:00.000;GM;PKW;VW-VOLKSWAGEN;MÖRSERGASSE;6;113140;;
2021-08-26 20:45:00.000;K;PKW;MERCEDES;CONSTANTINSTR.;;937221;;
2021-08-26 20:58:00.000;AB;PKW;VW-VOLKSWAGEN;VON-SANDT-PLATZ;;112273;112373;
2021-08-27 14:37:00.000;H;PKW;PEUGEOT;AHORNWEG;17;112402;;
2021-08-26 22:24:00.000;EM;PKW;SKODA;ALSENSTR.;;141312;;
2021-08-26 17:47:00.000;K;PKW;SMART;FRANZISKASTR.;1;112402;141312;
2021-08-26 17:47:00.000;K;PKW;VW-VOLKSWAGEN;FRANZISKASTR.;1;112402;141312;
2021-08-26 18:15:00.000;K;PKW;SEAT;LOKOMOTIVSTR.;;141312;937221;
2021-08-26 18:15:00.000;K;PKW;SKODA;LOKOMOTIVSTR.;;141312;937221;
2021-08-26 18:15:00.000;K;PKW;FORD;LOKOMOTIVSTR.;;141312;937221;
2021-08-26 18:20:00.000;K;PKW;FORD;LOKOMOTIVSTR.;13;141312;;
2021-08-26 18:38:00.000;K;PKW;FORD;NIEHLER KIRCHWEG;;112373;;
2021-08-26 18:01:00.000;K;PKW;MERCEDES;GROSSE SANDKAUL;;141312;;
2021-08-26 18:15:00.000;K;PKW;MERCEDES;GROSSE SANDKAUL;;112402;141382;
2021-08-26 20:44:00.000;K;PKW;FORD;MÜLHAUSER STR.;;141312;;
2021-08-26 20:44:00.000;K;PKW;FORD;MÜLHAUSER STR.;;141312;;
2021-08-26 20:52:00.000;M;PKW;MINI;MARKMANNSGASSE;;141312;;
2021-08-26 21:41:00.000;K;PKW;BMW;EISENMARKT;14;141106;;
2021-08-26 20:44:00.000;K;PKW;FORD;MÜLHAUSER STR.;;937221;;
2021-08-26 21:09:00.000;LD;PKW;VW-VOLKSWAGEN;FLORASTR.;148;112402;141312;
2021-08-27 06:58:00.000;SU;PKW;PEUGEOT;HOMBURGER STR.;2-4;141312;;
2021-08-26 22:00:00.000;LB;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;72;141245;;
2021-08-27 19:55:00.000;BM;PKW;DACIA;AN ST. AGATHA;39;141310;112040;
2021-08-27 07:34:00.000;K;PKW;VW-VOLKSWAGEN;KRÖVER STR.;18;141312;;
2021-08-26 16:21:00.000;HER;LKW;MERCEDES;KUPFERGASSE;1A;113140;;
2021-08-26 16:21:00.000;K;PKW;TOYOTA;KUPFERGASSE;2;113140;;
2021-08-26 16:21:00.000;WI;PKW;VW-VOLKSWAGEN;KUPFERGASSE;;113140;;
2021-08-27 08:16:00.000;SU;PKW;SMART;ALARICHSTR.;87;141312;;
2021-08-27 20:05:00.000;K;PKW;MERCEDES;ANTONITERSTR.;10;141322;112042;
2021-08-27 20:05:00.000;H;PKW;FORD;ANTONITERSTR.;12;141322;;
2021-08-27 20:05:00.000;K;PKW;MERCEDES;ANTONITERSTR.;12;141322;;
2021-08-27 20:05:00.000;K;PKW;NISSAN;ANTONITERSTR.;17;141322;;
2021-08-27 19:56:00.000;K;PKW;OPEL;AN ST. AGATHA;29;141322;;
2021-08-27 20:16:00.000;BM;PKW;BMW;WOLFSSTR.;15;141313;;
2021-08-27 20:18:00.000;KB;PKW;VW-VOLKSWAGEN;GERTRUDENSTR.;35;112403;141313;
2021-08-31 13:33:00.000;K;PKW;RENAULT;NEVEN-DU MONT-STR.;;141245;;
2021-08-31 13:33:00.000;BM;PKW;HYUNDAI;NEVEN-DU MONT-STR.;;113200;;
2021-08-31 13:38:00.000;K;PKW;MERCEDES;NEVEN-DU MONT-STR.;14;113140;;
2021-08-31 13:48:00.000;K;PKW;AUDI;KUPFERGASSE;10;113140;;
2021-08-31 13:48:00.000;SLE;PKW;AUDI;KUPFERGASSE;12;113200;;
2021-08-31 13:43:00.000;K;PKW;NISSAN;APPELLHOFPLATZ;;113140;;
2021-08-31 13:48:00.000;K;PKW;MINI;KUPFERGASSE;4;113140;;
2021-08-27 20:24:00.000;K;PKW;BENTLEY;GERTRUDENSTR.;22;141312;;
2021-08-27 20:24:00.000;K;PKW;AUDI;GERTRUDENSTR.;13-15;141312;;
2021-08-27 20:41:00.000;EU;PKW;HYUNDAI;MITTELSTR.;5;141621;;
2021-08-27 20:47:00.000;K;PKW;MERCEDES;MITTELSTR.;;141312;;
2021-08-27 13:15:00.000;GL;PKW;KIA;GROSSER GRIECHENMARKT;97;113140;;
2021-08-27 20:44:00.000;SLE;PKW;VW-VOLKSWAGEN;RUDOLFPLATZ;6;141106;;
2021-08-27 20:55:00.000;NE;PKW;FORD;FRIESENWALL;13-17;142278;;
2021-08-27 22:39:00.000;K;PKW;SMART;BENESISSTR.;;141312;;
2021-08-27 22:35:00.000;FR;PKW;VW-VOLKSWAGEN;KETTENGASSE;;141245;116136;
2021-08-27 22:39:00.000;NR;PKW;VW-VOLKSWAGEN;BENESISSTR.;;141312;;
2021-08-27 22:39:00.000;RS;PKW;VW-VOLKSWAGEN;BENESISSTR.;;141312;;
2021-08-26 16:34:00.000;K;PKW;CITROEN;AUF DER RUHR;2;141322;;
2021-08-20 14:11:00.000;BN;PKW;MINI;KAROLINGERRING;2-4;141322;;
2021-08-20 14:11:00.000;GL;PKW;DACIA;KAROLINGERRING;4-6;141322;;
2021-08-23 09:15:00.000;HSK;PKW;SEAT;OVERSBURGSTR.;;112403;;
2021-08-20 12:30:00.000;HAM;Sonstiges Fahrzeug;NULL;KLETTENBERGGÜRTEL;66;142214;;
2021-08-23 09:15:00.000;BOR;PKW;BMW;OVERSBURGSTR.;;112403;;
2021-08-17 12:05:00.000;BM;PKW;VOLVO;KIRCHWEG;3;141413;;
2021-08-17 12:15:00.000;K;PKW;BMW;AM RÖMERHOF;4;329113;;
2021-08-17 12:05:00.000;K;PKW;HYUNDAI;KIRCHWEG;3;141413;;
2021-08-17 12:05:00.000;K;PKW;VW-VOLKSWAGEN;FRANKENSTR. JU;;112403;;
2021-08-17 12:05:00.000;K;PKW;BMW;AM RÖMERHOF;2;141322;;
2021-08-17 12:14:00.000;K;PKW;AUDI;AM RÖMERHOF;2;141322;;
2021-08-17 12:32:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-SCHMIDT-STR.;68-70;112402;;
2021-08-23 08:11:00.000;NR;PKW;HONDA;ANNASTR. PO;17;141312;;
2021-08-20 10:01:00.000;K;PKW;VW-VOLKSWAGEN;WIPPERFÜRTHER STR.;;937221;;
2021-08-17 12:35:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-SCHMIDT-STR.;;937221;;
2021-08-17 12:35:00.000;BM;PKW;FORD;FRIEDRICH-SCHMIDT-STR.;48;937221;;
2021-08-17 12:52:00.000;K;PKW;VW-VOLKSWAGEN;CHRISTIAN-GAU-STR.;4;141322;;
2021-08-17 12:40:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-SCHMIDT-STR.;226;113141;;
2021-08-17 12:40:00.000;K;PKW;TOYOTA;FRIEDRICH-SCHMIDT-STR.;226;113141;;
2021-08-17 12:40:00.000;K;PKW;BMW;KITSCHBURGER STR.;;112402;;
2021-08-17 12:42:00.000;MH;PKW;SKODA;KITSCHBURGER STR.;228;113141;;
2021-08-17 12:42:00.000;K;LKW;FORD;KITSCHBURGER STR.;228;113141;;
2021-08-17 12:42:00.000;K;PKW;CITROEN;KITSCHBURGER STR.;228;113141;;
2021-08-17 12:42:00.000;BN;PKW;VW-VOLKSWAGEN;KITSCHBURGER STR.;230;113141;;
2021-08-17 12:42:00.000;EU;PKW;OPEL;KITSCHBURGER STR.;234;113141;;
2021-08-17 12:42:00.000;K;PKW;BMW;KITSCHBURGER STR.;234;113141;;
2021-08-17 12:42:00.000;BM;PKW;SKODA;WIETHASESTR.;19;113141;;
2021-08-23 08:25:00.000;K;PKW;KIA;KÖSENER WEG;;112262;;
2021-08-17 12:47:00.000;K;PKW;MERCEDES;KITSCHBURGER STR.;;112402;;
2021-08-17 12:52:00.000;K;PKW;FORD;CHRISTIAN-GAU-STR.;4;141322;;
2021-08-17 13:28:00.000;ME;PKW;OPEL;AACHENER STR.;451;112402;;
2021-08-18 10:45:00.000;NE;PKW;AUDI;OSKAR-JÄGER-STR.;27;937221;;
2021-08-18 10:33:00.000;GL;PKW;NISSAN;OSKAR-JÄGER-STR.;;113141;;
2021-08-18 10:33:00.000;K;PKW;MERCEDES;OSKAR-JÄGER-STR.;;113141;;
2021-08-18 10:33:00.000;K;PKW;FORD;OSKAR-JÄGER-STR.;;113141;;
2021-08-18 10:33:00.000;K;PKW;FORD;OSKAR-JÄGER-STR.;;113141;;
2021-08-18 10:33:00.000;K;PKW;SEAT;OSKAR-JÄGER-STR.;;113141;;
2021-08-18 10:33:00.000;K;PKW;VW-VOLKSWAGEN;OSKAR-JÄGER-STR.;;113141;;
2021-08-18 10:40:00.000;K;PKW;LAND-ROVER;OSKAR-JÄGER-STR.;1;113141;;
2021-08-17 22:00:00.000;BM;PKW;KIA;AGRIPPASTR.;;112272;;
2021-08-17 21:30:00.000;BM;PKW;MERCEDES;OVERSBURGSTR.;;112403;;
2021-08-17 17:07:00.000;GL;PKW;HYUNDAI;RHEINGASSE;;141312;;
2021-08-17 17:20:00.000;D;PKW;VOLVO;AN LYSKIRCHEN;;112402;141312;
2021-08-18 17:55:00.000;SU;PKW;RENAULT;AM LEYSTAPEL;;113140;;
2021-08-18 17:55:00.000;K;PKW;TOYOTA;AM LEYSTAPEL;;113140;;
2021-08-18 18:05:00.000;BM;PKW;MERCEDES;AM LEYSTAPEL;;113140;;
2021-08-18 18:20:00.000;AC;PKW;SKODA;PETER-WELTER-PLATZ;5;113140;;
2021-08-18 18:05:00.000;K;PKW;SMART;AM LEYSTAPEL;;113141;;
2021-08-18 17:55:00.000;RP;PKW;AUDI;AM LEYSTAPEL;;113141;;
2021-08-18 20:40:00.000;LEV;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141312;;
2021-08-18 21:35:00.000;K;PKW;MERCEDES;MARTINSTR.;;142278;;
2021-08-18 10:40:00.000;CB;PKW;OPEL;OSKAR-JÄGER-STR.;1;113141;;
2021-08-18 10:40:00.000;LEV;PKW;SKODA;OSKAR-JÄGER-STR.;1;113141;;
2021-08-18 11:08:00.000;VER;PKW;VW-VOLKSWAGEN;PFITZNERSTR.;;141312;;
2021-08-18 11:08:00.000;K;PKW;VW-VOLKSWAGEN;PFITZNERSTR.;;141312;;
2021-08-18 11:08:00.000;K;PKW;MERCEDES;PFITZNERSTR.;;141312;;
2021-08-18 10:45:00.000;BM;PKW;FORD;MAX-REGER-STR.;6;112403;;
2021-08-18 10:45:00.000;K;PKW;OPEL;BRUCKNERSTR.;;141312;;
2021-08-18 11:23:00.000;HD;PKW;SEAT;CLARENBACHSTR.;184A;112402;;
2021-08-11 21:14:00.000;HH;PKW;SMART;WRANGELSTR.;;141245;;
2021-08-11 21:14:00.000;N;PKW;AUDI;WRANGELSTR.;;112262;;
2021-08-11 07:12:00.000;K;PKW;NISSAN;DEUTZER FREIHEIT;112;141324;;
2021-08-05 20:12:00.000;K;PKW;RENAULT;LENAUSTR.;;114000;;
2021-08-09 08:21:00.000;UN;PKW;AUDI;SIMROCKSTR.;;141312;;
2021-08-09 07:54:00.000;K;PKW;AUDI;GUTENBERGSTR.;21;112402;;
2021-08-11 15:18:00.000;K;PKW;TOYOTA;GOTENRING;10;113140;;
2021-08-11 15:18:00.000;K;PKW;MERCEDES;GOTENRING;6;113140;;
2021-08-06 10:40:00.000;K;PKW;FIAT;SUBBELRATHER STR.;215-217;141313;;
2021-08-06 10:40:00.000;HS;PKW;FIAT;SUBBELRATHER STR.;211-213;141313;;
2021-08-06 10:40:00.000;K;PKW;OPEL;SUBBELRATHER STR.;217;141313;;
2021-08-06 14:52:00.000;K;PKW;MERCEDES;VENLOER STR.;420;112413;;
2021-08-09 07:13:00.000;MO;PKW;VW-VOLKSWAGEN;VENLOER STR.;271;910321;;
2021-08-09 07:24:00.000;K;PKW;MERCEDES;FRANZ-GEUER-STR.;2;141312;141412;
2021-08-09 07:29:00.000;K;PKW;MERCEDES;EVERHARDSTR.;59;112402;;
2021-08-09 07:55:00.000;K;PKW;SKODA;GUTENBERGSTR.;19;112402;;
2021-08-09 07:29:00.000;K;PKW;VOLVO;STAMMSTR.;99;112402;;
2021-08-09 08:32:00.000;59;PKW;FORD;GLASSTR.;24;141312;;
