datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-05-19 19:42:00.000;K;LKW;FIAT;ILTISSTR.;;112429;112263;
2021-05-19 19:20:00.000;K;PKW;FIAT;HERBIGSTR.;2;141312;;
2021-05-19 21:43:00.000;BM;PKW;VW-VOLKSWAGEN;STERNHEIMSTR.;;937221;;
2021-05-19 22:20:00.000;K;PKW;VW-VOLKSWAGEN;KÖRNERSTR.;22;141312;;
2021-05-19 10:49:00.000;M;PKW;PEUGEOT;AACHENER STR.;68;141323;;
2021-05-19 08:50:00.000;K;PKW;PORSCHE;BRÜSSELER STR.;63-65;141313;;
2021-05-19 20:40:00.000;K;PKW;MERCEDES;MOMMSENSTR.;;937221;;
2021-05-19 20:40:00.000;MTK;LKW;FORD;MOMMSENSTR.;;937221;;
2021-05-19 20:40:00.000;K;PKW;FORD;SÜLZGÜRTEL;;112402;;
2021-05-19 19:54:00.000;K;PKW;RENAULT;AACHENER STR.;637;112403;;
2021-05-14 21:01:00.000;MS;PKW;PEUGEOT;BRÜHLER STR.;279-281;937221;;
2021-05-14 21:01:00.000;K;PKW;VW-VOLKSWAGEN;BRÜHLER STR.;281;937221;;
2021-05-14 21:01:00.000;SU;PKW;FORD;BRÜHLER STR.;283;937221;;
2021-05-14 19:10:00.000;K;PKW;AUDI;MERTENER STR.;;141312;;
2021-05-14 19:10:00.000;LEV;PKW;MAZDA;MERTENER STR.;;141312;;
2021-05-14 19:10:00.000;K;PKW;OPEL;MERTENER STR.;;141312;112042;
2021-05-14 19:10:00.000;K;PKW;VW-VOLKSWAGEN;MERTENER STR.;;141312;112042;
2021-05-14 17:10:00.000;SU;PKW;VW-VOLKSWAGEN;ELISABETH-SELBERT-STR.;;142103;;
2021-05-14 17:10:00.000;PB;PKW;FIAT;ELISABETH-SELBERT-STR.;;142103;;
2021-05-14 17:10:00.000;K;PKW;OPEL;ELISABETH-SELBERT-STR.;;142103;;
2021-05-14 17:10:00.000;K;PKW;FORD;ELISABETH-SELBERT-STR.;13;142103;;
2021-05-14 17:10:00.000;K;PKW;MERCEDES;ELISABETH-SELBERT-STR.;15;142103;;
2021-05-14 17:10:00.000;K;PKW;HYUNDAI;ELISABETH-SELBERT-STR.;19;142103;;
2021-05-14 17:18:00.000;K;PKW;FORD;BAHNHOFSTR. SÜ;16;141312;;
2021-05-14 17:49:00.000;K;PKW;SMART;HOMBERGSTR.;7;141312;;
2021-05-14 17:49:00.000;K;PKW;MERCEDES;HOMBERGSTR.;7;141312;;
2021-05-14 22:50:00.000;K;PKW;MERCEDES;VOCHEMER STR.;22;141312;;
2021-05-14 22:50:00.000;K;PKW;FIAT;KENDENICHER STR.;;112402;;
2021-05-14 22:50:00.000;K;PKW;VOLVO;KENDENICHER STR.;40-42;112402;;
2021-05-14 23:05:00.000;MKK;PKW;SEAT;TRITTENHEIMER STR.;;141312;;
2021-05-15 18:40:00.000;BM;PKW;MERCEDES;ZOLLSTOCKGÜRTEL;6;141402;;
2021-05-15 16:58:00.000;K;PKW;LANCIA;ANNASTR.;75;141312;;
2021-05-15 16:58:00.000;PF;PKW;VW-VOLKSWAGEN;ANNASTR.;1;141312;;
2021-05-15 16:58:00.000;K;PKW;RENAULT;RHEINSTEINSTR.;24;141312;112042;
2021-05-15 17:22:00.000;K;PKW;MERCEDES;STAHLECKSTR.;;112272;;
2021-05-20 10:19:00.000;ST;PKW;MERCEDES;SIEGBURGER STR.;;113140;;
2021-05-20 10:19:00.000;HH;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;;113140;;
2021-05-20 10:25:00.000;W;PKW;BMW;SIEGBURGER STR.;;113140;;
2021-05-20 10:25:00.000;K;PKW;PEUGEOT;SIEGBURGER STR.;;113140;;
2021-05-20 10:25:00.000;HD;PKW;PEUGEOT;SIEGBURGER STR.;;113140;;
2021-05-20 10:39:00.000;BX-2;PKW;RENAULT;SIEGBURGER STR.;;141621;113140;
2021-05-20 10:52:00.000;K;PKW;SKODA;AN DEN GELENKBOGENHALLEN;;113140;;
2021-05-20 10:52:00.000;EU;PKW;CITROEN;AN DEN GELENKBOGENHALLEN;;113140;;
2021-05-20 11:14:00.000;HA;PKW;CITROEN;AUENWEG;;113140;;
2021-05-20 11:14:00.000;B;PKW;TOYOTA;AUENWEG;;113140;;
2021-05-20 11:29:00.000;ME;PKW;SEAT;KENNEDY-UFER;;113140;;
2021-05-20 11:30:00.000;M;LKW;MERCEDES;KENNEDY-UFER;;113140;;
2021-05-18 09:13:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;336-338;910321;;
2021-05-18 09:45:00.000;K;PKW;RENAULT;NEUSSER STR.;368;141322;;
2021-05-18 13:54:00.000;K;PKW;MERCEDES;KREBSGASSE;4-6;141106;116136;
2021-05-18 13:03:00.000;K;PKW;SUZUKI;TANGASTR.;4;141312;;
2021-05-18 14:16:00.000;K;LKW;VW-VOLKSWAGEN;WALLRAFPLATZ;1;141106;;
2021-05-18 14:07:00.000;D;PKW;BMW;SCHILDERGASSE;8-12;141106;;
2021-05-18 14:32:00.000;K;LKW;RENAULT;SALZGASSE;2;141106;;
2021-05-18 14:23:00.000;K;LKW;FORD;KLEINE BUDENGASSE;15;141312;;
2021-05-18 14:34:00.000;K;PKW;FORD;EISENMARKT;;141106;;
2021-05-18 14:34:00.000;K;PKW;VW-VOLKSWAGEN;EISENMARKT;14;141106;;
2021-05-31 10:17:00.000;BM;PKW;VW-VOLKSWAGEN;MERHEIMER STR.;229;113140;;
2021-05-28 09:00:00.000;K;PKW;SUZUKI;TIEFENTALSTR.;39;141312;;
2021-05-31 10:31:00.000;WIL;PKW;FORD;MERHEIMER STR.;235;141621;;
2021-05-31 10:29:00.000;K;PKW;RENAULT;MERHEIMER STR.;274;112402;;
2021-05-31 10:35:00.000;K;Leichtkraftrad;SYM;MERHEIMER STR.;274;329610;;
2021-05-31 10:32:00.000;K;PKW;FORD;MAUENHEIMER STR.;142;113140;;
2021-05-31 10:32:00.000;GL;PKW;VW-VOLKSWAGEN;MAUENHEIMER STR.;144;113140;;
2021-05-31 10:32:00.000;K;PKW;AUDI;MAUENHEIMER STR.;146-148;113140;;
2021-05-31 10:32:00.000;GL;PKW;MAZDA;MAUENHEIMER STR.;146;113140;;
2021-05-31 10:53:00.000;SP;PKW;BMW;MAUENHEIMER STR.;151A;329113;;
2021-05-31 10:50:00.000;GM;PKW;FORD;MAUENHEIMER STR.;139;113140;;
2021-05-31 10:32:00.000;K;PKW;SMART;MAUENHEIMER STR.;146;112262;;
2021-05-31 10:32:00.000;K;PKW;VW-VOLKSWAGEN;MAUENHEIMER STR.;144;112272;;
2021-05-31 10:32:00.000;K;PKW;VW-VOLKSWAGEN;MAUENHEIMER STR.;123;112414;;
2021-05-31 11:02:00.000;K;PKW;VOLVO;MERHEIMER STR.;298-300;329113;;
2021-05-31 11:05:00.000;K;PKW;PEUGEOT;MERHEIMER STR.;269;329119;;
2021-05-31 10:59:00.000;HD;PKW;OPEL;MERHEIMER STR.;267;113140;;
2021-05-31 10:59:00.000;K;PKW;VW-VOLKSWAGEN;MERHEIMER STR.;271;113140;;
2021-05-31 10:59:00.000;K;PKW;FIAT;MERHEIMER STR.;275;113140;;
2021-05-31 10:59:00.000;BO;PKW;AUDI;MERHEIMER STR.;281;113140;;
2021-05-31 10:59:00.000;K;Sonstiges Fahrzeug;NULL;MERHEIMER STR.;285;113140;;
2021-05-31 11:17:00.000;NE;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:17:00.000;SU;PKW;RENAULT;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:17:00.000;K;PKW;FORD;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:25:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;;937221;;
2021-05-31 11:25:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:25:00.000;BM;PKW;MINI;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:25:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:25:00.000;GL;PKW;FIAT;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:48:00.000;BM;PKW;FIAT;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:25:00.000;BI;LKW;FORD;NIEHLER GÜRTEL;;113141;;
2021-05-31 11:17:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;;113141;;
2021-05-31 11:25:00.000;K;PKW;AUDI;NIEHLER GÜRTEL;;113141;;
2021-05-31 11:25:00.000;BM;PKW;OPEL;NIEHLER GÜRTEL;;113141;;
2021-05-31 11:25:00.000;SU;PKW;SMART;NIEHLER GÜRTEL;;113141;;
2021-05-31 11:25:00.000;K;PKW;FORD;NIEHLER GÜRTEL;;113141;;
2021-05-31 11:25:00.000;K;PKW;FORD;NIEHLER GÜRTEL;;113141;;
2021-05-31 11:54:00.000;GT;PKW;BMW;NIEHLER KIRCHWEG;120;113140;;
2021-05-31 11:54:00.000;BM;PKW;RENAULT;NIEHLER KIRCHWEG;63-65;113140;;
2021-05-31 11:54:00.000;GL;PKW;SMART;NIEHLER KIRCHWEG;118;113140;;
2021-05-31 11:54:00.000;AW;PKW;SMART;NIEHLER KIRCHWEG;118;141621;113140;
2021-05-31 12:00:00.000;K;PKW;MERCEDES;NIEHLER KIRCHWEG;62;113140;;
2021-05-31 12:05:00.000;K;PKW;FIAT;NIEHLER KIRCHWEG;62;113140;;
2021-05-31 14:20:00.000;DU;PKW;FIAT;NIEHLER GÜRTEL;;113140;;
2021-05-31 14:20:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113140;;
2021-05-31 11:17:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113144;;
2021-05-31 11:17:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113144;;
2021-05-31 14:29:00.000;K;PKW;FORD;NIEHLER GÜRTEL;;113140;;
2021-05-31 14:29:00.000;K;PKW;FORD;NIEHLER GÜRTEL;104;141312;937221;
2021-05-31 14:29:00.000;K;PKW;FORD;NIEHLER GÜRTEL;104;141312;;
2021-05-31 14:29:00.000;K;PKW;MERCEDES;NIEHLER GÜRTEL;104;141312;937221;
2021-05-31 14:40:00.000;DAU;PKW;FORD;NIEHLER GÜRTEL;;141621;113140;
2021-05-31 14:40:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;;113140;;
2021-05-31 14:40:00.000;K;PKW;MERCEDES;NIEHLER GÜRTEL;;113140;;
2021-05-31 14:29:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;104;141312;937221;
2021-05-31 15:00:00.000;KE;PKW;BMW;NORDSTR.;104;113140;;
2021-05-31 15:13:00.000;GL;LKW;FORD;NORDSTR.;74;329113;;
2021-05-31 15:08:00.000;K;LKW;NISSAN;NORDSTR.;54;113140;;
2021-05-31 15:15:00.000;DN;PKW;FORD;NORDSTR.;24;113140;;
2021-05-31 15:15:00.000;K;PKW;VOLVO;NORDSTR.;18;113140;;
2021-05-31 15:15:00.000;K;PKW;TOYOTA;NORDSTR.;14;113140;;
2021-05-30 13:49:00.000;K;PKW;MINI;HITDORFER FÄHRWEG;;937221;;
2021-05-30 13:49:00.000;K;PKW;VW-VOLKSWAGEN;HITDORFER FÄHRWEG;;937221;;
2021-05-05 12:15:00.000;K;PKW;TOYOTA;AUERSTR.;;112402;112272;
2021-05-05 12:12:00.000;BN;PKW;VW-VOLKSWAGEN;KAESENSTR.;27;113140;;
2021-05-05 11:00:00.000;BM;PKW;OPEL;NEUSSER STR.;188;113140;;
2021-05-05 10:55:00.000;K;PKW;FORD;NEUSSER STR.;202;141322;;
2021-05-05 11:05:00.000;K;PKW;SKODA;NEUSSER STR.;184;113140;;
2021-05-05 11:05:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;185;113140;;
2021-05-05 11:05:00.000;M;PKW;BMW;NEUSSER STR.;191;113140;;
2021-05-05 11:05:00.000;K;PKW;FIAT;NEUSSER STR.;197;113140;;
2021-05-05 11:10:00.000;K;PKW;MERCEDES;NEUSSER STR.;229;113140;;
2021-05-05 11:15:00.000;K;PKW;FORD;NEUSSER STR.;229;113140;;
2021-05-06 07:15:00.000;K;PKW;MERCEDES;BAUDRIPLATZ;12;142103;;
2021-05-06 08:35:00.000;K;PKW;FORD;NEUSSER STR.;453;112216;141352;
2021-05-06 09:36:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;366;141322;;
2021-05-06 07:43:00.000;NE;PKW;CHEVROLET;NEUE MAASTRICHTER STR.;12;142103;;
2021-05-06 08:08:00.000;K;PKW;VOLVO;ANTWERPENER STR.;14;141322;;
2021-05-06 08:15:00.000;K;PKW;VW-VOLKSWAGEN;ANTWERPENER STR.;4;141322;;
2021-05-05 11:15:00.000;K;PKW;FORD;OSTSTR.;;141322;;
2021-05-05 11:15:00.000;K;PKW;SEAT;OSTSTR.;11-13;113140;;
2021-05-05 11:15:00.000;LEV;PKW;SEAT;OSTSTR.;;113140;;
2021-05-05 11:17:00.000;K;PKW;MERCEDES;OSTSTR.;;113140;;
2021-05-05 11:37:00.000;K;PKW;MERCEDES;OSTSTR.;;113140;;
2021-05-05 11:37:00.000;K;PKW;JEEP;OSTSTR.;;113140;;
2021-05-05 11:37:00.000;K;PKW;BMW;OSTSTR.;;113140;;
2021-05-05 11:37:00.000;BM;PKW;DACIA;OSTSTR.;;113140;;
2021-05-05 11:37:00.000;K;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-05-05 11:17:00.000;K;PKW;LAND-ROVER;OSTSTR.;;113141;;
2021-05-05 11:15:00.000;K;PKW;FORD;OSTSTR.;11-13;113141;;
2021-05-05 12:03:00.000;BM;PKW;MERCEDES;HAUPTSTR. RO;59-61;113140;;
2021-05-05 12:03:00.000;K;PKW;LAND-ROVER;HAUPTSTR. RO;49-51;113140;;
2021-05-05 12:15:00.000;K;PKW;MERCEDES;HOMBERGSTR.;6;141312;;
2021-05-05 12:12:00.000;K;PKW;JEEP;HAUPTSTR. RO;56;113140;;
2021-05-05 12:19:00.000;AC;PKW;FORD;HOMBERGSTR.;;112402;141312;
2021-05-05 12:12:00.000;K;PKW;AUDI;HAUPTSTR. RO;60;113140;;
2021-05-05 12:12:00.000;K;PKW;BMW;HAUPTSTR. RO;62;113140;;
2021-05-05 12:26:00.000;K;PKW;AUDI;KIRCHSTR. RO;;113140;;
2021-05-05 12:26:00.000;SIM;PKW;TOYOTA;KIRCHSTR. RO;;113140;;
2021-05-05 12:26:00.000;BM;PKW;HYUNDAI;KIRCHSTR. RO;;113140;;
2021-05-05 12:26:00.000;K;PKW;MERCEDES;KIRCHSTR. RO;;113140;;
2021-05-05 12:26:00.000;K;PKW;AUDI;KIRCHSTR. RO;;113140;;
2021-05-05 12:29:00.000;SU;PKW;MINI;KIRCHSTR. RO;;113140;;
2021-05-05 12:29:00.000;K;PKW;SKODA;KIRCHSTR. RO;;113140;;
2021-05-05 12:29:00.000;K;PKW;VW-VOLKSWAGEN;KIRCHSTR. RO;;113140;;
2021-05-05 13:41:00.000;K;PKW;FIAT;BLÜCHERSTR. RO;1;141312;112042;
2021-05-06 07:23:00.000;KS;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-STR. RO;28;329119;;
2021-05-06 07:23:00.000;SU;PKW;OPEL;KONRAD-ADENAUER-STR. RO;;329119;;
2021-05-05 12:30:00.000;K;PKW;SEAT;BUCHHEIMER STR.;;113140;;
2021-05-05 12:30:00.000;SG;PKW;MERCEDES;BUCHHEIMER STR.;;113140;;
2021-05-05 12:30:00.000;K;PKW;FORD;BUCHHEIMER STR.;;113140;;
2021-05-05 12:30:00.000;HN;PKW;BMW;BUCHHEIMER STR.;;113140;;
2021-05-05 12:30:00.000;HS;PKW;FORD;ADAMSSTR.;1A;141322;;
2021-05-05 12:50:00.000;K;PKW;AUDI;ADAMSSTR.;1;141310;112040;112050
2021-05-05 12:50:00.000;K;PKW;SMART;ADAMSSTR.;;113140;;
2021-05-30 13:49:00.000;K;PKW;VOLVO;HITDORFER FÄHRWEG;;937221;;
2021-05-26 14:49:00.000;K;PKW;SMART;KEMPENER STR.;93;113140;;
2021-05-30 13:49:00.000;SG;PKW;CITROEN;HITDORFER FÄHRWEG;;937221;;
2021-05-30 13:51:00.000;MH;PKW;FORD;HITDORFER FÄHRWEG;;937221;;
2021-05-30 13:51:00.000;K;PKW;SKODA;HITDORFER FÄHRWEG;;937221;;
2021-05-30 13:51:00.000;GL;PKW;OPEL;HITDORFER FÄHRWEG;;937221;;
2021-05-30 13:51:00.000;GL;PKW;KIA;HITDORFER FÄHRWEG;;937221;;
2021-05-31 15:00:00.000;UL;PKW;OPEL;NORDSTR.;74;113141;;
2021-05-30 13:51:00.000;BM;PKW;RENAULT;COHNENHOFSTR.;;141312;;
2021-05-30 13:51:00.000;KÜN;PKW;FORD;COHNENHOFSTR.;;141312;;
2021-05-31 15:00:00.000;K;PKW;VW-VOLKSWAGEN;NORDSTR.;96;113141;;
2021-05-31 15:00:00.000;ESW;PKW;SMART;NORDSTR.;100;113141;;
2021-05-31 15:00:00.000;K;PKW;FORD;NORDSTR.;104;113141;;
2021-05-31 12:17:00.000;K;PKW;RENAULT;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:17:00.000;K;PKW;MERCEDES;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:17:00.000;K;PKW;MERCEDES;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:17:00.000;K;PKW;RENAULT;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:17:00.000;MZ;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:30:00.000;K;PKW;BMW;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:30:00.000;K;PKW;SMART;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:30:00.000;K;PKW;BMW;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:30:00.000;K;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:30:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2021-05-31 12:30:00.000;OE;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2021-05-31 15:00:00.000;LEV;PKW;BMW;NORDSTR.;104;113141;;
2021-05-31 12:45:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2021-05-31 13:02:00.000;K;PKW;OPEL;LIVERPOOLER PLATZ;5;112402;;
2021-05-31 12:22:00.000;K;PKW;OPEL;LIVERPOOLER PLATZ;;113140;;
2021-05-28 11:50:00.000;K;PKW;RENAULT;NEUSSER STR.;185-187;113140;;
2021-05-28 11:54:00.000;K;PKW;AUDI;NEUSSER STR.;207;113140;;
2021-05-28 11:54:00.000;D;PKW;VW-VOLKSWAGEN;NEUSSER STR.;209;113140;;
2021-05-28 11:56:00.000;K;PKW;OPEL;NEUSSER STR.;221;113140;;
2021-05-28 12:02:00.000;M;PKW;VOLVO;NEUSSER STR.;220;910321;;
2021-05-28 12:33:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;210-212;141311;116136;
2021-05-31 13:38:00.000;K;PKW;VW-VOLKSWAGEN;GINSTERPFAD;;112262;;
2021-05-31 07:52:00.000;FR;PKW;HONDA;USAMBARASTR.;;112274;;
2021-05-31 08:15:00.000;K;PKW;FORD;TANGASTR.;;112042;112262;
2021-05-31 15:08:00.000;K;PKW;AUDI;NORDSTR.;50;113141;;
2021-05-31 09:06:00.000;K;PKW;SKODA;ERZBERGERPLATZ;14-16;113144;;
2021-05-31 09:14:00.000;K;PKW;VW-VOLKSWAGEN;FREIHERR-VOM-STEIN-STR.;;937421;;
2021-05-31 09:14:00.000;K;PKW;PEUGEOT;FREIHERR-VOM-STEIN-STR.;1;113144;;
2021-05-31 15:08:00.000;K;PKW;OPEL;NORDSTR.;50;113141;;
2021-05-31 15:08:00.000;K;PKW;MINI;NORDSTR.;50;113141;;
2021-05-31 10:58:00.000;K;PKW;MERCEDES;MERKENICHER STR.;87-89;142103;;
2021-05-28 12:49:00.000;K;PKW;FORD;NEUSSER STR.;255;113140;;
2021-05-31 15:08:00.000;K;PKW;MERCEDES;NORDSTR.;58;113141;;
2021-05-31 15:08:00.000;K;PKW;MERCEDES;NORDSTR.;27;113141;;
2021-05-28 11:58:00.000;K;PKW;SEAT;NEUSSER STR.;227;113141;;
2021-05-28 12:54:00.000;K;PKW;OPEL;NEUSSER STR.;258;113140;;
2021-05-31 10:17:00.000;GM;PKW;BMW;MERHEIMER STR.;227;113140;;
2021-05-31 11:25:00.000;K;LKW;IVECO;NIEHLER GÜRTEL;;113144;329119;
2021-05-28 08:15:00.000;K;PKW;VW-VOLKSWAGEN;KALLBERGSTR.;;112051;;
2021-05-28 08:15:00.000;K;PKW;PORSCHE;DÖBRABERGSTR.;;935921;;
2021-05-28 08:20:00.000;K;LKW;MAN;MICHELSBERGSTR.;16-32;112403;;
2021-05-28 08:46:00.000;D;PKW;VW-VOLKSWAGEN;VOLKHOVENER WEG;;142278;;
2021-05-28 08:57:00.000;K;PKW;FORD;VOLKHOVENER WEG;;142278;;
2021-05-28 13:13:00.000;K;PKW;KIA;NEUSSER STR.;304;113140;;
2021-05-28 13:15:00.000;K;PKW;OPEL;NEUSSER STR.;310;142262;;
2021-05-28 09:10:00.000;K;PKW;BMW;MERCATORSTR.;;113140;;
2021-05-28 09:10:00.000;K;PKW;MERCEDES;MERCATORSTR.;;113140;;
2021-05-28 09:10:00.000;K;PKW;MERCEDES;MERCATORSTR.;;113140;;
2021-05-28 09:52:00.000;K;PKW;FORD;GRASEGGERSTR.;88;141413;;
2021-05-28 12:19:00.000;GL;PKW;MINI;HASELNUSSWEG;28;113140;;
2021-05-28 09:08:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;30;113144;;
2021-05-28 12:19:00.000;K;PKW;KIA;HASELNUSSWEG;34;113140;;
2021-05-28 12:35:00.000;K;PKW;BMW;MERCATORSTR.;;113140;;
2021-05-26 07:23:00.000;BM;PKW;UNBEKANNT;AM BOTANISCHEN GARTEN;;141312;;
2021-05-28 13:50:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;284-286;113140;;
2021-05-05 12:50:00.000;K;PKW;HYUNDAI;ADAMSSTR.;;113140;;
2021-05-05 22:06:00.000;HB;PKW;SKODA;SUEVENSTR.;;112272;;
2021-05-05 12:50:00.000;K;PKW;TOYOTA;ADAMSSTR.;;113140;;
2021-05-05 12:50:00.000;K;PKW;RENAULT;ADAMSSTR.;;113140;;
2021-05-05 13:00:00.000;K;PKW;OPEL;ADAMSSTR.;27;329610;;
2021-05-05 13:20:00.000;K;PKW;KIA;LANGEMASS;;141312;;
2021-05-05 13:24:00.000;K;PKW;TOYOTA;MARKGRAFENSTR.;81;112402;;
2021-05-05 13:25:00.000;K;PKW;OPEL;VON-SPARR-STR.;37;112412;;
2021-05-05 13:34:00.000;K;PKW;FIAT;BERLINER STR.;57;112402;;
2021-05-05 13:34:00.000;K;PKW;FIAT;BERLINER STR.;;112402;;
2021-05-05 14:32:00.000;K;PKW;BMW;DERFFLINGERSTR.;4;141312;;
2021-05-05 14:22:00.000;K;PKW;RENAULT;NEUSSER STR.;336-338;910321;;
2021-05-05 13:18:00.000;BN;PKW;MERCEDES;NEUSSER STR.;412;142273;141313;
2021-05-05 10:13:00.000;K;PKW;OPEL;KALKER HAUPTSTR.;128;141322;;
2021-05-05 10:13:00.000;K;PKW;PEUGEOT;KALKER HAUPTSTR.;124;141322;;
2021-05-05 10:29:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;219;141101;;
2021-05-05 14:24:00.000;BB;PKW;VW-VOLKSWAGEN;APOSTELNKLOSTER;;141106;;
2021-05-06 07:29:00.000;K;PKW;RENAULT;FRIESENWALL;29;142252;;
2021-05-06 08:15:00.000;K;PKW;HONDA;ZUGWEG;44;141314;;
2021-05-06 07:50:00.000;D;PKW;AUDI;RICHMODSTR.;31;141322;;
2021-05-06 08:08:00.000;K;PKW;LADA;HOLZMARKT;75;141118;;
2021-05-06 08:08:00.000;DO;PKW;BMW;HOLZMARKT;73;141118;;
2021-05-05 11:43:00.000;K;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-05-05 11:43:00.000;GL;PKW;FIAT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-05-05 11:43:00.000;BM;PKW;RENAULT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-05-05 11:43:00.000;K;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-05-05 12:05:00.000;K;PKW;FIAT;OPLADENER STR.;;113140;;
2021-05-05 12:20:00.000;SU;LKW;RENAULT;EITORFER STR.;23;113140;;
2021-05-05 12:05:00.000;K;PKW;VW-VOLKSWAGEN;OPLADENER STR.;;113140;;
2021-05-05 12:20:00.000;BM;PKW;PEUGEOT;EITORFER STR.;;141621;;
2021-05-05 12:25:00.000;BM;PKW;SMART;REITWEG;;113140;;
2021-05-05 12:35:00.000;K;PKW;AUDI;REITWEG;1;113140;;
2021-05-05 12:35:00.000;UN;PKW;DACIA;REITWEG;1;113140;;
2021-05-05 14:47:00.000;EN;PKW;OPEL;RHEINPARKWEG;;112403;;
2021-05-06 09:30:00.000;DU;PKW;VW-VOLKSWAGEN;OTTO-GERIG-STR.;14;113140;;
2021-05-06 09:30:00.000;K;PKW;HYUNDAI;OTTO-GERIG-STR.;14;113140;;
2021-05-06 09:38:00.000;K;LKW;FORD;TEUTONENSTR.;10;113140;;
2021-05-06 09:38:00.000;OE;PKW;RENAULT;ALTER MÜHLENWEG;43;113140;;
2021-05-06 09:45:00.000;LEV;PKW;AUDI;ALTER MÜHLENWEG;;113140;;
2021-05-06 08:57:00.000;BM;PKW;KIA;GEESTEMÜNDER STR.;36-38;141413;;
2021-05-06 08:52:00.000;K;PKW;FORD;EMDENER STR.;10;112402;;
2021-05-06 09:21:00.000;K;PKW;FIAT;GRASEGGERSTR.;65;141413;;
2021-05-06 09:21:00.000;K;PKW;MERCEDES;GRASEGGERSTR.;63;329113;;
2021-05-06 09:21:00.000;K;PKW;TOYOTA;GRASEGGERSTR.;;112042;;
2021-05-06 09:27:00.000;GV;PKW;FORD;GRASEGGERSTR.;91;141413;;
2021-05-06 09:27:00.000;K;PKW;HYUNDAI;GRASEGGERSTR.;110;141413;;
2021-05-06 09:34:00.000;K;PKW;TOYOTA;LONGERICHER STR.;;141312;;
2021-05-06 09:34:00.000;K;PKW;FORD;LONGERICHER STR.;;141312;;
2021-05-06 09:56:00.000;GL;PKW;BMW;VOLKHOVENER WEG;;142278;;
2021-05-06 11:03:00.000;K;PKW;FIAT;VOLKHOVENER WEG;;142278;;
2021-05-06 11:14:00.000;K;PKW;FORD;LUDWIG-GIES-STR.;1B;112293;;
2021-05-06 11:14:00.000;SU;PKW;HYUNDAI;LUDWIG-GIES-STR.;1A;112403;;
2021-05-06 11:14:00.000;SU;PKW;ROVER;THORN-PRIKKER-STR.;1;112042;;
2021-05-06 11:14:00.000;SU;PKW;ROVER;THORN-PRIKKER-STR.;1;329113;;
2021-05-06 11:35:00.000;LEV;PKW;MERCEDES;LUDWIG-GIES-STR.;;937221;;
2021-05-18 14:34:00.000;BM;PKW;MERCEDES;EISENMARKT;5;141106;;
2021-05-18 14:34:00.000;BM;PKW;MERCEDES;EISENMARKT;5;141106;;
2021-05-18 14:34:00.000;ME;PKW;MERCEDES;EISENMARKT;5;141106;;
