datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-05-29 11:55:00.000;K;PKW;VW-VOLKSWAGEN;OSTLANDSTR.;45;113143;;
2020-05-29 12:08:00.000;NE;PKW;SMART;AN DER ALTEN POST;;113143;;
2020-05-29 14:30:00.000;KUS;PKW;MAZDA;LÜBECKER STR. WE;;141312;;
2020-05-29 11:55:00.000;K;PKW;MERCEDES;OSTLANDSTR.;49;113143;;
2020-05-29 14:48:00.000;K;PKW;FIAT;SCHULSTR. WE;;112454;141312;
2020-05-18 15:11:00.000;K;PKW;SMART;SÜLZBURGSTR.;3;113140;;
2020-05-18 15:11:00.000;MK;PKW;SMART;SÜLZBURGSTR.;3;113140;;
2020-05-18 15:11:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;1;113140;;
2020-05-18 15:16:00.000;BM;PKW;MERCEDES;SÜLZBURGSTR.;42;113140;;
2020-05-18 15:23:00.000;K;PKW;RENAULT;LUXEMBURGER STR.;230;141322;;
2020-05-18 15:31:00.000;K;PKW;MINI;REMIGIUSSTR.;40;113140;;
2020-05-18 15:31:00.000;SU;PKW;SMART;REMIGIUSSTR.;38;113140;;
2020-05-18 15:31:00.000;AC;PKW;FIAT;REMIGIUSSTR.;34A;113140;;
2020-05-18 15:41:00.000;BM;PKW;OPEL;REMIGIUSSTR.;32;113140;;
2020-05-18 15:39:00.000;K;PKW;VOLVO;REMIGIUSSTR.;34B;113140;;
2020-05-18 15:43:00.000;SU;PKW;TOYOTA;REMIGIUSSTR.;;113140;;
2020-05-15 17:34:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;141312;;
2020-05-14 13:50:00.000;SU;PKW;FORD;BRÜDERSTR.;;141322;;
2020-05-14 13:50:00.000;HH;PKW;MERCEDES;BRÜDERSTR.;9;112454;;
2020-05-14 13:50:00.000;SU;PKW;VW-VOLKSWAGEN;BRÜDERSTR.;7;112454;;
2020-05-14 14:28:00.000;BN;PKW;HYUNDAI;BRÜDERSTR.;3;142278;;
2020-05-14 14:37:00.000;BM;PKW;FIAT;GLOCKENGASSE;;113140;;
2020-05-14 14:41:00.000;BN;PKW;VW-VOLKSWAGEN;NEUE LANGGASSE;;113140;;
2020-05-14 14:28:00.000;SU;PKW;MERCEDES;GLOCKENGASSE;;141322;;
2020-05-14 15:19:00.000;K;PKW;AUDI;GLOCKENGASSE;;113140;;
2020-05-15 17:34:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;141312;112042;
2020-05-15 17:34:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;WAF;PKW;RENAULT;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;HN;PKW;BMW;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;K;PKW;TOYOTA;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;KO;PKW;AUDI;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;ME;PKW;AUDI;VORSTERSTR.;;113140;;
2020-05-15 17:34:00.000;K;LKW;FIAT;VORSTERSTR.;;113140;;
2020-05-15 17:42:00.000;K;LKW;OPEL;VORSTERSTR.;;113140;;
2020-05-15 17:50:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-05-15 17:50:00.000;K;PKW;TOYOTA;VORSTERSTR.;;113140;;
2020-05-15 17:50:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2020-05-15 17:58:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;65A;141312;;
2020-05-15 17:58:00.000;GM;PKW;AUDI;KALKER HAUPTSTR.;40-42;113140;;
2020-05-15 17:58:00.000;ME;PKW;BMW;KALKER HAUPTSTR.;30-32;113140;;
2020-05-15 18:02:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;26;113140;;
2020-05-15 18:25:00.000;K;PKW;MERCEDES;MARBERGWEG;109;112112;;
2020-05-15 19:00:00.000;K;PKW;BMW;NEUERBURGSTR.;;141312;;
2020-05-15 20:28:00.000;BM;PKW;MITSUBISHI;LÜTTRINGHAUSER STR.;64;141312;;
2020-05-15 20:32:00.000;K;PKW;NISSAN;BUCHFORSTSTR.;117;141342;;
2020-05-15 20:32:00.000;K;PKW;VW-VOLKSWAGEN;BUCHFORSTSTR.;117;141342;;
2020-05-15 22:10:00.000;SU;PKW;MERCEDES;ARNIKAWEG;28;141312;112042;
2020-05-15 22:10:00.000;GL;PKW;SMART;ARNIKAWEG;20-30;141312;;
2020-05-15 22:10:00.000;BC 0;PKW;HYUNDAI;ARNIKAWEG;26;141312;;
2020-05-15 22:10:00.000;GM;PKW;FORD;ARNIKAWEG;26;142278;;
2020-05-15 22:46:00.000;SU;PKW;AUDI;OSTMERHEIMER STR.;;112062;;
2020-05-16 16:32:00.000;K;PKW;VW-VOLKSWAGEN;BARCELONA-ALLEE;;112454;;
2020-05-04 11:34:00.000;MS;PKW;VW-VOLKSWAGEN;CONSTANTINSTR.;85;113140;;
2020-05-04 11:43:00.000;K;PKW;VW-VOLKSWAGEN;VON-SANDT-PLATZ;;113140;;
2020-05-04 11:52:00.000;K;PKW;VW-VOLKSWAGEN;KASEMATTENSTR.;12;113140;;
2020-05-04 11:54:00.000;BM;PKW;FORD;NEUHÖFFERSTR.;11;113140;;
2020-05-04 11:56:00.000;K;PKW;FORD;NEUHÖFFERSTR.;2A;141322;;
2020-05-04 14:38:00.000;K;PKW;VW-VOLKSWAGEN;HERMANN-PÜNDER-STR.;;113140;;
2020-05-04 14:38:00.000;SLE;PKW;PEUGEOT;HERMANN-PÜNDER-STR.;;113140;;
2020-05-04 15:12:00.000;D;PKW;AUDI;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-05-05 08:55:00.000;GL;PKW;MINI;CONSTANTINSTR.;95;141322;;
2020-05-05 07:50:00.000;K;PKW;SKODA;SUBBELRATHER STR.;441;112402;;
2020-05-05 07:50:00.000;K;PKW;FORD;SUBBELRATHER STR.;454;112402;;
2020-05-05 07:50:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;450;112402;;
2020-05-05 07:50:00.000;51;PKW;OPEL;SUBBELRATHER STR.;450;112402;;
2020-05-05 08:00:00.000;51;PKW;OPEL;SUBBELRATHER STR.;450;141621;;
2020-05-05 08:00:00.000;K;PKW;AUDI;SUBBELRATHER STR.;;900321;112402;
2020-05-05 10:54:00.000;K;PKW;FORD;SUBBELRATHER STR.;268;141322;;
2020-05-05 10:55:00.000;K;PKW;AUDI;LANDMANNSTR.;4;141322;;
2020-05-05 10:55:00.000;NE;PKW;MERCEDES;SUBBELRATHER STR.;242;141322;;
2020-05-05 11:04:00.000;K;PKW;DACIA;SUBBELRATHER STR.;240;141322;;
2020-05-05 11:04:00.000;K;PKW;AUDI;SUBBELRATHER STR.;242;141322;;
2020-05-05 11:12:00.000;K;PKW;MERCEDES;FRIDOLINSTR.;;112403;;
2020-05-05 09:16:00.000;GL;PKW;SMART;KARLSTR.;28;113140;;
2020-05-05 14:21:00.000;AC;PKW;CITROEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-05-05 14:25:00.000;NE;PKW;AUDI;KENNEDY-UFER;;113142;;
2020-05-05 15:22:00.000;SU;PKW;OPEL;KENNEDY-UFER;;113140;;
2020-05-06 08:12:00.000;AC;PKW;OPEL;ALSENSTR.;;112272;;
2020-05-06 11:48:00.000;SU;PKW;BMW;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-05-06 11:48:00.000;KO;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-05-06 11:56:00.000;K;PKW;PEUGEOT;KENNEDY-UFER;;113140;;
2020-05-06 11:56:00.000;BM;PKW;RENAULT;KENNEDY-UFER;;113140;;
2020-05-06 11:56:00.000;AK;PKW;SEAT;KENNEDY-UFER;;113140;;
2020-05-06 12:07:00.000;SU;PKW;BMW;HERMANN-PÜNDER-STR.;;113140;;
2020-05-05 11:12:00.000;K;PKW;PEUGEOT;SIMARPLATZ;;112262;;
2020-05-05 11:12:00.000;K;PKW;MERCEDES;KLEISTSTR.;;112042;112272;
2020-05-05 11:22:00.000;ME;PKW;VW-VOLKSWAGEN;LANDMANNSTR.;8;113140;;
2020-05-05 11:38:00.000;BM;PKW;BMW;EICHENDORFFSTR.;;141245;;
2020-05-05 11:49:00.000;K;PKW;FORD;LENAUSTR.;3-5;112292;;
2020-05-05 11:51:00.000;K;PKW;SEAT;GUSTAV-FREYTAG-STR.;2;141312;;
2020-05-05 11:51:00.000;K;PKW;FORD;GUSTAV-FREYTAG-STR.;18;141312;;
2020-05-05 11:51:00.000;K;PKW;FORD;LENAUPLATZ;12;141322;;
2020-05-05 11:58:00.000;K;PKW;SKODA;LANDMANNSTR.;31;113140;;
2020-05-05 11:58:00.000;GL;LKW;VW-VOLKSWAGEN;LANDMANNSTR.;29;113140;;
2020-05-05 12:04:00.000;K;PKW;MERCEDES;LANDMANNSTR.;27;113140;;
2020-05-05 11:31:00.000;K;PKW;JEEP;LANDMANNSTR.;;927421;;
2020-05-05 11:22:00.000;K;PKW;SUZUKI;LANDMANNSTR.;6;113141;;
2020-05-05 10:55:00.000;BM;PKW;OPEL;SUBBELRATHER STR.;255;141325;;
2020-05-05 11:22:00.000;DN;PKW;FORD;LANDMANNSTR.;6;113144;;
2020-05-05 14:15:00.000;BM;PKW;BMW;SUBBELRATHER STR.;266;141322;;
2020-05-05 12:00:00.000;K;LKW;RENAULT;FRIDOLINSTR.;;112434;;
2020-05-05 14:25:00.000;K;PKW;FORD;LENAUSTR.;3-5;112292;;
2020-05-05 14:23:00.000;K;PKW;FORD;FRIDOLINSTR.;;112403;116136;
2020-05-05 14:29:00.000;K;PKW;HYUNDAI;LANDMANNSTR.;;142278;;
2020-05-05 14:29:00.000;K;PKW;TOYOTA;FÖRSTERSTR.;;112402;;
2020-05-05 11:59:00.000;K;PKW;VW-VOLKSWAGEN;LANDMANNSTR.;31;113143;;
2020-05-05 14:00:00.000;HH;PKW;BMW;SUBBELRATHER STR.;;112404;;
2020-05-05 15:06:00.000;K;PKW;RENAULT;SUBBELRATHER STR.;;112402;;
2020-05-05 15:07:00.000;K;PKW;OPEL;SUBBELRATHER STR.;394;329113;;
2020-05-05 15:06:00.000;K;PKW;DACIA;SUBBELRATHER STR.;450;112402;;
2020-05-05 07:50:00.000;K;PKW;FIAT;SUBBELRATHER STR.;496;112404;;
2020-05-05 15:17:00.000;K;PKW;SMART;SUBBELRATHER STR.;540;112402;;
2020-05-05 15:24:00.000;K;PKW;CITROEN;ROCHUSSTR.;105;141322;;
2020-05-05 15:24:00.000;K;PKW;CITROEN;ROCHUSSTR.;105;141322;;
2020-05-05 07:50:00.000;HSK;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;498;112404;;
2020-05-22 11:20:00.000;SU;PKW;FORD;OVERSBURGSTR.;;113140;;
2020-05-22 11:25:00.000;BN;PKW;SKODA;OVERSBURGSTR.;;113140;;
2020-05-22 11:25:00.000;BN;PKW;SKODA;OVERSBURGSTR.;;329119;;
2020-05-22 11:25:00.000;K;PKW;BMW;OVERSBURGSTR.;;113140;;
2020-05-22 11:25:00.000;BN;PKW;SKODA;OVERSBURGSTR.;;113140;;
2020-05-22 11:35:00.000;SU;PKW;HYUNDAI;OVERSBURGSTR.;;113140;;
2020-05-22 11:50:00.000;MH;PKW;MAZDA;OVERSBURGSTR.;;113140;;
2020-05-22 11:50:00.000;SU;PKW;AUDI;OVERSBURGSTR.;;113140;;
2020-05-26 13:10:00.000;K;PKW;OPEL;VENLOER STR.;415;113140;;
2020-05-26 13:15:00.000;K;PKW;HYUNDAI;VENLOER STR.;405-407;113140;;
2020-05-26 13:15:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;401;113140;;
2020-05-26 13:38:00.000;K;PKW;FORD;REISSTR.;2;112454;;
2020-05-26 13:41:00.000;K;PKW;BMW;KEPLERSTR.;3;141322;;
2020-05-26 13:43:00.000;K;PKW;PEUGEOT;KEPLERSTR.;1;141322;;
2020-05-26 13:46:00.000;K;PKW;FORD;VENLOER STR.;335;113140;;
2020-05-26 13:58:00.000;M;PKW;VW-VOLKSWAGEN;FRÖBELSTR.;2;141312;;
2020-05-26 13:33:00.000;VIE;PKW;FORD;SÖMMERINGSTR.;2;112454;;
2020-05-26 13:23:00.000;K;PKW;SMART;VENLOER STR.;359;113141;;
2020-05-26 13:23:00.000;SU;PKW;FORD;VENLOER STR.;395;113142;;
2020-05-22 13:40:00.000;SU;PKW;PEUGEOT;PETER-WELTER-PLATZ;;113140;;
2020-05-22 13:40:00.000;GL;PKW;BMW;PETER-WELTER-PLATZ;;113140;;
2020-05-22 14:00:00.000;K;PKW;BMW;WEBERSTR.;;113140;;
2020-05-22 14:00:00.000;WN;PKW;AUDI;WEBERSTR.;;113140;;
2020-05-26 13:38:00.000;SU;PKW;PEUGEOT;REISSTR.;1;112454;;
2020-05-26 13:00:00.000;K;PKW;VW-VOLKSWAGEN;DÜPPELSTR.;19;113140;;
2020-05-26 13:07:00.000;K;PKW;AUDI;KARLSTR.;7;141322;;
2020-05-26 13:21:00.000;BR 1;PKW;VW-VOLKSWAGEN;SIEGESSTR.;36-38;113140;;
2020-05-26 13:29:00.000;K;PKW;CHEVROLET;NEUHÖFFERSTR.;28;113140;;
2020-05-26 13:34:00.000;SU;PKW;VW-VOLKSWAGEN;NEUHÖFFERSTR.;32;141312;;
2020-05-26 13:40:00.000;K;PKW;MERCEDES;NEUHÖFFERSTR.;23;113140;;
2020-05-22 11:05:00.000;SU;PKW;FIAT;KLINGELPÜTZ;60;113140;;
2020-05-22 11:09:00.000;BLB;PKW;VW-VOLKSWAGEN;PLANKGASSE;6-8;113140;;
2020-05-22 11:26:00.000;K;PKW;PORSCHE;ADOLF-FISCHER-STR.;2-4;113140;;
2020-05-22 13:03:00.000;E;PKW;VW-VOLKSWAGEN;GEORGSPLATZ;;113140;;
2020-05-22 13:02:00.000;KR;PKW;AUDI;GEORGSPLATZ;10;113140;;
2020-05-22 12:10:00.000;OF;PKW;MITSUBISHI;OVERSBURGSTR.;;113140;;
2020-05-22 12:10:00.000;KK;PKW;AUDI;OVERSBURGSTR.;;113140;;
2020-05-22 12:00:00.000;NK;PKW;BMW;OVERSBURGSTR.;;113140;;
2020-05-22 12:00:00.000;DO;PKW;VW-VOLKSWAGEN;OVERSBURGSTR.;;113140;;
2020-05-22 12:00:00.000;GM;PKW;BMW;OVERSBURGSTR.;;113140;;
2020-05-22 12:00:00.000;K;PKW;FIAT;OVERSBURGSTR.;;113140;;
2020-05-22 11:50:00.000;DI;PKW;DACIA;OVERSBURGSTR.;;113140;;
2020-05-22 11:50:00.000;TÜ;PKW;VW-VOLKSWAGEN;OVERSBURGSTR.;;113140;;
2020-05-22 11:35:00.000;K;PKW;DACIA;ADOLF-FISCHER-STR.;;113140;;
2020-05-22 12:03:00.000;DU;PKW;RENAULT;MAYBACHSTR.;;112454;;
2020-05-22 12:15:00.000;K;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;;112216;141312;
2020-05-22 12:28:00.000;BM;PKW;HYUNDAI;MAYBACHSTR.;32;112454;112062;141312
2020-05-22 12:28:00.000;K;PKW;SKODA;MAYBACHSTR.;32;112454;112062;
2020-05-22 12:28:00.000;K;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;;141322;;
2020-05-22 12:15:00.000;K;PKW;VOLVO;MAYBACHSTR.;76;142278;;
2020-05-22 14:15:00.000;K;PKW;CHEVROLET;RITTERSTR.;48-50;113140;;
2020-05-22 14:18:00.000;BM;PKW;VW-VOLKSWAGEN;RITTERSTR.;;113140;;
2020-05-22 14:20:00.000;GL;PKW;PORSCHE;RITTERSTR.;37;113140;;
2020-05-22 14:20:00.000;K;PKW;RENAULT;RITTERSTR.;30;113140;;
2020-05-22 14:26:00.000;SU;PKW;SMART;RITTERSTR.;27;112454;;
2020-05-22 14:26:00.000;SU;PKW;MITSUBISHI;RITTERSTR.;22;112454;;
2020-05-22 14:26:00.000;BO;PKW;VW-VOLKSWAGEN;RITTERSTR.;17;112454;;
2020-05-22 11:09:00.000;K;PKW;MERCEDES;PLANKGASSE;5;113144;;
2020-05-22 14:35:00.000;SU;PKW;OPEL;KLINGELPÜTZ;60-64;113140;;
2020-05-22 11:15:00.000;K;LKW;MERCEDES;PLANKGASSE;36;113144;;
2020-05-22 14:42:00.000;K;PKW;VW-VOLKSWAGEN;PLANKGASSE;42;113140;;
2020-05-22 14:45:00.000;K;PKW;SMART;HAMBURGER STR.;2A;113140;;
2020-05-22 11:48:00.000;K;PKW;BMW;HAMBURGER STR.;2A;113144;;
2020-05-22 14:45:00.000;MG;PKW;VW-VOLKSWAGEN;IM GLOCKENRING;;141312;112272;
2020-05-29 15:00:00.000;BM;PKW;FORD;AM RAPOHL;2;141312;;
2020-05-29 13:22:00.000;K;PKW;IVECO;POTSDAMER STR.;2;113143;;
2020-05-29 17:20:00.000;DO;PKW;VW-VOLKSWAGEN;MOLTKESTR.;99;113140;;
2020-05-29 17:20:00.000;K;PKW;SMART;MOLTKESTR.;99;113140;;
2020-05-29 17:20:00.000;RT;Sonstiges Fahrzeug;NULL;MOLTKESTR.;91-95;113140;;
2020-05-29 17:28:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;77-79;113140;;
2020-05-29 17:33:00.000;SG;PKW;MERCEDES;MOLTKESTR.;71;112454;141313;
2020-05-29 17:32:00.000;S;PKW;MERCEDES;MOLTKESTR.;67-69;113140;;
2020-05-29 17:33:00.000;K;PKW;FORD;MOLTKESTR.;54;113140;;
2020-05-29 17:33:00.000;BM;PKW;VW-VOLKSWAGEN;MOLTKESTR.;56;113140;;
2020-05-29 17:33:00.000;GL;PKW;MINI;MOLTKESTR.;56;113140;;
2020-05-29 17:37:00.000;K;PKW;TOYOTA;MOLTKESTR.;56;113140;;
2020-05-29 17:37:00.000;OP;PKW;OPEL;MOLTKESTR.;56;113140;;
2020-05-29 17:37:00.000;K;PKW;ALFA-ROMEO;MOLTKESTR.;56;113140;;
2020-05-29 17:37:00.000;RS;PKW;OPEL;MOLTKESTR.;56;113140;;
2020-05-29 17:26:00.000;PS;PKW;RENAULT;MOLTKESTR.;81;141322;;
2020-05-29 17:26:00.000;K;PKW;SMART;MOLTKESTR.;81;141322;;
2020-05-29 17:26:00.000;HH;PKW;MERCEDES;MOLTKESTR.;83;141322;;
2020-05-29 17:44:00.000;BN;PKW;PEUGEOT;MOLTKESTR.;68;113140;;
2020-05-29 17:44:00.000;K;PKW;SUZUKI;MOLTKESTR.;70;113140;;
2020-05-29 17:47:00.000;K;PKW;AUDI;MOLTKESTR.;;113140;;
2020-05-29 17:47:00.000;MK;PKW;AUDI;MOLTKESTR.;;113140;;
2020-05-29 17:52:00.000;K;PKW;MINI;MOLTKESTR.;78;113140;;
2020-05-29 17:52:00.000;7;PKW;OPEL;MOLTKESTR.;82/84;113140;;
2020-05-29 17:52:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;88;113140;;
2020-05-29 17:52:00.000;K;PKW;AUDI;MOLTKESTR.;88;113140;;
2020-05-29 17:58:00.000;K;PKW;HYUNDAI;MOLTKESTR.;147;113140;;
2020-05-29 17:58:00.000;K;PKW;MITSUBISHI;MOLTKESTR.;147;113140;;
2020-05-29 18:00:00.000;K;PKW;AUDI;MOLTKESTR.;149;113140;;
2020-05-29 18:00:00.000;M;PKW;VW-VOLKSWAGEN;MOLTKESTR.;147-149;113140;;
2020-05-29 18:09:00.000;D;PKW;FORD;MOLTKESTR.;149;329113;;
2020-05-29 18:00:00.000;EU;PKW;SEAT;MOLTKESTR.;137;113140;;
2020-05-29 18:07:00.000;D;PKW;PEUGEOT;MOLTKESTR.;107;113140;;
2020-05-29 18:07:00.000;K;PKW;BMW;MOLTKESTR.;103-105;113140;;
2020-05-29 18:07:00.000;DN;PKW;MERCEDES;MOLTKESTR.;101;113140;;
2020-05-29 18:30:00.000;D;PKW;VOLVO;LIMBURGER STR.;3;141312;;
2020-05-29 18:30:00.000;K;PKW;VW-VOLKSWAGEN;LIMBURGER STR.;3;113140;;
2020-05-29 18:30:00.000;PI;PKW;AUDI;LIMBURGER STR.;5;113140;;
2020-05-29 18:30:00.000;AC;PKW;RENAULT;LIMBURGER STR.;2A;113140;;
2020-05-29 18:30:00.000;K;PKW;FORD;LIMBURGER STR.;2B;113140;;
2020-05-29 18:35:00.000;K;PKW;MINI;LIMBURGER STR.;4;113140;;
2020-05-29 18:35:00.000;K;PKW;SMART;LIMBURGER STR.;6-8;113140;;
2020-05-29 18:35:00.000;MS;PKW;PEUGEOT;LIMBURGER STR.;10;113140;;
2020-05-29 18:35:00.000;K;PKW;NISSAN;LIMBURGER STR.;10;113140;;
2020-05-29 18:35:00.000;M;PKW;BMW;LIMBURGER STR.;14-16;113140;;
2020-05-29 18:40:00.000;DN;PKW;BMW;LIMBURGER STR.;16;113140;;
2020-05-29 18:40:00.000;K;PKW;VW-VOLKSWAGEN;LIMBURGER STR.;16;113140;;
2020-05-29 18:50:00.000;SU;PKW;HYUNDAI;BRABANTER STR.;;113140;;
2020-05-29 18:53:00.000;K;PKW;OPEL;BRABANTER STR.;29;113140;;
2020-05-29 18:53:00.000;VIE;PKW;VOLVO;BRABANTER STR.;27;113140;;
2020-05-29 19:00:00.000;K;PKW;MERCEDES;BRABANTER STR.;19;113140;;
2020-05-29 19:00:00.000;LD;PKW;MINI;BRABANTER STR.;17;113140;;
2020-05-29 19:00:00.000;K;PKW;VW-VOLKSWAGEN;BRABANTER STR.;17;113140;;
2020-05-29 19:05:00.000;ME;PKW;VW-VOLKSWAGEN;BRABANTER STR.;13;113140;;
2020-05-16 16:38:00.000;WW;PKW;FORD;VORSTERSTR.;23;141312;;
2020-05-16 16:55:00.000;K;PKW;TOYOTA;VORSTERSTR.;;113140;;
2020-05-16 16:55:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-05-16 16:55:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2020-05-16 16:55:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2020-05-16 16:55:00.000;K;PKW;TOYOTA;VORSTERSTR.;;113140;;
2020-05-16 16:55:00.000;K;PKW;MERCEDES;VORSTERSTR.;;141312;;
2020-05-16 16:55:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-05-16 16:55:00.000;K;PKW;MAZDA;VORSTERSTR.;;113140;;
2020-05-16 17:00:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-05-16 17:00:00.000;NU;PKW;SKODA;VORSTERSTR.;;113140;;
2020-05-16 17:00:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-05-16 17:00:00.000;K;PKW;AUDI;VORSTERSTR.;;113140;;
2020-05-16 17:00:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2020-05-16 17:30:00.000;NR;PKW;MERCEDES;SIEVERSSTR.;13;112216;141312;
2020-05-16 18:10:00.000;K;PKW;MERCEDES;NEUERBURGSTR.;;141312;;
2020-05-16 18:15:00.000;K;LKW;FORD;STEINMETZSTR.;;112062;;
2020-05-16 20:15:00.000;K;PKW;MERCEDES;RÖTTGENSWEG;;112454;;
2020-05-16 20:30:00.000;K;PKW;TOYOTA;KAPITELSTR.;20;142103;;
2020-05-16 20:30:00.000;K;PKW;SKODA;KAPITELSTR.;20;142103;;
2020-05-16 20:30:00.000;GL;PKW;AUDI;KAPITELSTR.;18-20;142103;;
2020-05-16 20:30:00.000;K;PKW;FIAT;KAPITELSTR.;16;142103;;
2020-05-16 20:30:00.000;K;PKW;OPEL;KAPITELSTR.;16;142103;;
2020-05-16 20:30:00.000;SU;PKW;FIAT;KAPITELSTR.;14;142103;;
2020-05-16 21:55:00.000;K;PKW;SKODA;ENGELSSTR.;12;112454;;
2020-05-16 21:55:00.000;RE;PKW;HONDA;ENGELSSTR.;14;112454;;
2020-05-16 22:15:00.000;BN;PKW;AUDI;VORSTERSTR.;;141312;;
2020-05-18 08:00:00.000;K;PKW;VW-VOLKSWAGEN;MERHEIMER STR.;361;141312;;
2020-05-18 08:00:00.000;K;PKW;VW-VOLKSWAGEN;MERHEIMER STR.;353;141312;;
2020-05-18 08:00:00.000;K;PKW;FORD;MERHEIMER STR.;353;141312;;
2020-05-18 08:00:00.000;SLE;PKW;FORD;MERHEIMER STR.;;112454;;
2020-05-18 08:08:00.000;K;PKW;SEAT;BERGSTR.;;141245;112272;
2020-05-18 08:08:00.000;K;PKW;VW-VOLKSWAGEN;BERGSTR.;;141245;;
2020-05-18 08:12:00.000;K;PKW;PEUGEOT;BERGSTR.;;142278;;
2020-05-18 08:25:00.000;K;PKW;OPEL;MERHEIMER STR.;375;112464;;
2020-05-18 08:30:00.000;PGN;PKW;VW-VOLKSWAGEN;MERHEIMER STR.;377;141621;;
2020-05-18 08:32:00.000;K;PKW;AUDI;MERHEIMER STR.;428;141621;;
2020-05-18 08:45:00.000;K;PKW;FIAT;SIEGMUNDSTR.;;112262;;
2020-05-18 09:00:00.000;K;PKW;SMART;FRIEDRICH-KARL-STR.;;329119;;
2020-05-18 10:33:00.000;K;PKW;VW-VOLKSWAGEN;LEUTHENSTR.;23;112112;;
2020-05-18 10:33:00.000;K;PKW;AUDI;LEUTHENSTR.;23;112112;;
2020-05-18 10:52:00.000;K;PKW;OPEL;THEKLASTR.;;112272;;
2020-05-18 10:45:00.000;LEV;PKW;FORD;MERHEIMER STR.;466;141312;;
2020-05-14 14:37:00.000;K;PKW;PEUGEOT;GLOCKENGASSE;;113143;;
2020-05-15 12:27:00.000;K;PKW;BMW;GLOCKENGASSE;;113140;;
2020-05-15 12:47:00.000;K;PKW;AUDI;ANTONSGASSE;1;113140;;
2020-05-15 12:47:00.000;HS;LKW;MERCEDES;ANTONSGASSE;;113140;;
2020-05-15 12:47:00.000;K;PKW;AUDI;ANTONSGASSE;;113140;;
2020-05-18 11:25:00.000;RÜD;LKW;PEUGEOT;NEUSSER STR.;453;112216;141421;
2020-05-18 11:18:00.000;K;PKW;MERCEDES;ECKEWARTSTR.;;112454;;
2020-05-18 11:35:00.000;K;PKW;MERCEDES;NIEHLER GÜRTEL;;141312;;
2020-05-18 11:25:00.000;M;PKW;MERCEDES;NEUSSER STR.;453;113140;;
2020-05-22 14:50:00.000;K;PKW;VOLVO;HAMBURGER STR.;9;113140;;
2020-05-22 14:51:00.000;K;PKW;FORD;HAMBURGER STR.;12-14;113140;;
2020-05-22 14:53:00.000;AK;PKW;MERCEDES;HAMBURGER STR.;18;113140;112042;
2020-05-22 14:53:00.000;HH;PKW;MERCEDES;HAMBURGER STR.;18;113140;;
2020-05-22 14:55:00.000;K;PKW;MERCEDES;HAMBURGER STR.;19;141322;;
2020-05-22 14:55:00.000;K;PKW;FORD;HAMBURGER STR.;19;113140;112042;
2020-05-22 14:55:00.000;K;LKW;FORD;GEREONSWALL;;112454;141312;
2020-05-22 15:03:00.000;BM;PKW;MERCEDES;GEREONSWALL;;113140;112042;
