datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-06-23 13:44:00.000;K;PKW;SKODA;ROLANDSTR.;2;113140;;
2021-06-23 13:44:00.000;K;PKW;SMART;ROLANDSTR.;2;113140;;
2021-06-23 13:44:00.000;K;PKW;DODGE;ROLANDSTR.;;113140;;
2021-06-23 13:55:00.000;DAU;PKW;FIAT;ROLANDSTR.;;113140;;
2021-06-23 13:55:00.000;K;PKW;VW-VOLKSWAGEN;ROLANDSTR.;;113140;;
2021-06-23 13:55:00.000;K;PKW;BMW;ZUGWEG;32/34;113140;;
2021-06-23 14:00:00.000;K;PKW;BMW;ZUGWEG;32/34;113140;;
2021-06-23 14:00:00.000;K;PKW;MERCEDES;ZUGWEG;24;113140;;
2021-06-23 14:00:00.000;K;PKW;VW-VOLKSWAGEN;ZUGWEG;16;113140;;
2021-06-23 14:00:00.000;SU;PKW;OPEL;ZUGWEG;14;113140;;
2021-06-23 14:06:00.000;K;PKW;MERCEDES;ZUGWEG;12;113140;;
2021-06-23 14:07:00.000;K;PKW;AUDI;OHMSTR.;4;113140;;
2021-06-25 12:12:00.000;K;PKW;MERCEDES;HAUPTSTR. RO;;113140;;
2021-06-23 14:07:00.000;K;PKW;FIAT;OHMSTR.;6;113140;;
2021-06-23 14:07:00.000;BM;PKW;MERCEDES;OHMSTR.;8;113140;;
2021-06-24 12:01:00.000;K;PKW;BMW;BARBARASTR. RO;;113140;;
2021-06-24 10:03:00.000;SI;PKW;VW-VOLKSWAGEN;OSTSTR.;;113142;;
2021-06-24 10:22:00.000;LEV;PKW;AUDI;BARBARASTR. RO;;113142;;
2021-06-24 12:01:00.000;K;PKW;AUDI;BARBARASTR. RO;;113140;;
2021-06-24 10:22:00.000;BM;PKW;VW-VOLKSWAGEN;BARBARASTR. RO;;113142;;
2021-06-24 10:22:00.000;K;PKW;VW-VOLKSWAGEN;BARBARASTR. RO;;113142;;
2021-06-24 10:22:00.000;M;PKW;SKODA;BARBARASTR. RO;;113142;;
2021-06-24 10:22:00.000;K;PKW;SMART;BARBARASTR. RO;;113142;;
2021-06-24 10:22:00.000;K;PKW;TOYOTA;BARBARASTR. RO;;113142;;
2021-06-24 10:22:00.000;K;PKW;MERCEDES;BARBARASTR. RO;;113142;;
2021-06-24 10:22:00.000;NE;PKW;TOYOTA;BARBARASTR. RO;;113142;;
2021-06-24 12:14:00.000;K;PKW;PORSCHE;OSTSTR.;;113140;;
2021-06-24 12:14:00.000;BM;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-06-24 10:19:00.000;K;PKW;FORD;OSTSTR.;;113143;;
2021-06-23 14:20:00.000;LEV;PKW;FIAT;OHMSTR.;;112403;;
2021-06-23 14:17:00.000;BM;PKW;MERCEDES;BONNER STR.;30;113140;;
2021-06-23 14:17:00.000;K;PKW;MERCEDES;BONNER STR.;30;113140;;
2021-06-23 14:22:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;40;113140;;
2021-06-23 14:22:00.000;K;PKW;AUDI;BONNER STR.;44;113140;;
2021-06-08 09:25:00.000;BM;PKW;FIAT;LUXEMBURGER STR.;285 C;142278;;
2021-06-08 12:51:00.000;K;PKW;KIA;ANTONSGASSE;;113140;;
2021-06-08 09:26:00.000;K;Kraftrad;VESPA;SIEBENGEBIRGSALLEE;10;329113;;
2021-06-08 09:25:00.000;K;PKW;RENAULT;LUXEMBURGER STR.;315;141322;;
2021-06-08 09:25:00.000;K;PKW;BMW;LUXEMBURGER STR.;315;141322;;
2021-06-08 09:35:00.000;K;PKW;FIAT;LUXEMBURGER STR.;309;113140;;
2021-06-08 09:35:00.000;K;PKW;BMW;LUXEMBURGER STR.;309;113140;;
2021-06-08 09:46:00.000;GM;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;309;329119;;
2021-06-08 09:40:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;309;113140;;
2021-06-08 09:40:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;299;141322;;
2021-06-08 07:40:00.000;K;PKW;VW-VOLKSWAGEN;SIEBENGEBIRGSALLEE;;112402;;
2021-06-08 11:45:00.000;K;PKW;MERCEDES;KLETTENBERGGÜRTEL;68;112432;;
2021-06-08 07:39:00.000;K;PKW;RENAULT;HEISTERBACHSTR.;;112272;;
2021-06-08 07:16:00.000;K;PKW;FORD;ÖLBERGSTR.;63;329610;;
2021-06-08 07:20:00.000;HS;PKW;SMART;ÖLBERGSTR.;63;329113;;
2021-06-08 08:10:00.000;SU;PKW;HYUNDAI;KLETTENBERGGÜRTEL;79;112404;;
2021-06-08 08:10:00.000;K;PKW;MINI;KLETTENBERGGÜRTEL;73;112404;;
2021-06-08 08:10:00.000;OE;PKW;OPEL;KLETTENBERGGÜRTEL;73;112404;;
2021-06-08 07:55:00.000;K;PKW;VW-VOLKSWAGEN;KLETTENBERGGÜRTEL;58;112404;;
2021-06-08 12:34:00.000;K;PKW;FORD;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-06-08 08:46:00.000;BM;PKW;FORD;GLEUELER STR.;286;112403;;
2021-06-08 12:34:00.000;GL;PKW;MERCEDES;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-06-08 12:34:00.000;K;PKW;JAGUAR;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-06-08 12:34:00.000;PB;PKW;MERCEDES;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-06-08 12:34:00.000;K;PKW;BMW;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-06-08 12:40:00.000;K;PKW;FIAT;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-06-08 12:45:00.000;K;PKW;KIA;PAUL-SCHALLÜCK-STR.;25;141106;;
2021-06-08 12:54:00.000;K;PKW;MERCEDES;WEISSHAUSSTR.;22;141312;;
2021-06-08 12:54:00.000;K;PKW;SUZUKI;WEISSHAUSSTR.;22;141322;;
2021-06-08 12:54:00.000;K;PKW;RENAULT;WEISSHAUSSTR.;22;141322;;
2021-06-08 13:06:00.000;BM;PKW;AUDI;PAUL-SCHALLÜCK-STR.;;113140;;
2021-06-08 13:06:00.000;K;PKW;VW-VOLKSWAGEN;PAUL-SCHALLÜCK-STR.;;113140;;
2021-06-08 13:06:00.000;KK;PKW;ALFA-ROMEO;PAUL-SCHALLÜCK-STR.;;113140;;
2021-06-08 13:06:00.000;SU;PKW;FORD;PAUL-SCHALLÜCK-STR.;;113140;;
2021-06-08 13:06:00.000;K;PKW;MERCEDES;PAUL-SCHALLÜCK-STR.;;113140;;
2021-06-08 13:06:00.000;BM;PKW;OPEL;PAUL-SCHALLÜCK-STR.;;113140;;
2021-06-08 12:54:00.000;KR;PKW;VW-VOLKSWAGEN;WEISSHAUSSTR.;30;141312;;
2021-06-08 12:40:00.000;GT;PKW;BMW;HANS-CARL-NIPPERDEY-STR.;;113141;;
2021-06-08 12:34:00.000;K;PKW;SMART;HANS-CARL-NIPPERDEY-STR.;;113143;;
2021-06-08 07:15:00.000;K;PKW;TOYOTA;KREUZNACHER STR.;23;141313;;
2021-06-08 08:15:00.000;BM;PKW;JEEP;GUSTAV-HEINEMANN-UFER;72-74;112402;;
2021-06-08 14:00:00.000;MIL;PKW;VW-VOLKSWAGEN;MARKT;6;141312;112042;
2021-06-08 14:13:00.000;BM;PKW;FORD;SCHÖNHAUSER STR.;6;937221;;
2021-06-08 14:36:00.000;K;PKW;FORD;GOLTSTEINSTR.;90-92;141322;;
2021-06-09 09:07:00.000;K;PKW;HYUNDAI;BREIBERGSTR.;1;142222;;
2021-06-08 14:34:00.000;K;PKW;KIA;TACITUSSTR.;16-18;141322;;
2021-06-08 14:35:00.000;GL;PKW;MERCEDES;BERNHARDSTR.;119;141312;;
2021-06-08 12:03:00.000;LEV;PKW;FORD;TACITUSSTR.;;141312;;
2021-06-08 11:50:00.000;K;PKW;MERCEDES;TACITUSSTR.;2A;141313;;
2021-06-08 09:48:00.000;K;PKW;FORD;HAUPTSTR. RO;;113140;;
2021-06-08 09:48:00.000;K;PKW;MERCEDES;HAUPTSTR. RO;;113140;;
2021-06-08 10:03:00.000;K;PKW;RENAULT;HAUPTSTR. RO;;113140;;
2021-06-08 09:58:00.000;K;PKW;RENAULT;HAUPTSTR. RO;;113140;;
2021-06-08 10:07:00.000;D;PKW;FIAT;HAUPTSTR. RO;;113140;;
2021-06-08 10:11:00.000;EU;PKW;VW-VOLKSWAGEN;HAUPTSTR. RO;;113140;;
2021-06-08 10:14:00.000;BM;PKW;FORD;HAUPTSTR. RO;;113140;;
2021-06-08 10:38:00.000;K;PKW;MINI;OSTSTR.;;113140;;
2021-06-08 10:38:00.000;K;PKW;BMW;OSTSTR.;;113140;;
2021-06-08 10:45:00.000;K;PKW;RENAULT;OSTSTR.;;113140;;
2021-06-08 10:53:00.000;K;PKW;OPEL;OSTSTR.;;113140;;
2021-06-08 10:53:00.000;K;PKW;FORD;OSTSTR.;;113140;;
2021-06-08 10:55:00.000;K;PKW;MINI;OSTSTR.;9-11;141322;;
2021-06-08 10:45:00.000;K;PKW;FORD;OSTSTR.;;113144;;
2021-06-08 11:22:00.000;BM;PKW;FORD;GUSTAV-RADBRUCH-STR.;;141322;;
2021-06-08 13:47:00.000;K;PKW;PORSCHE;OSTSTR.;;113140;;
2021-06-08 13:47:00.000;K;PKW;FORD;OSTSTR.;;113140;;
2021-06-23 14:25:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;31;329113;;
2021-06-23 14:25:00.000;K;PKW;MINI;BONNER STR.;27;141322;;
2021-06-23 14:29:00.000;K;PKW;MERCEDES;BONNER STR.;25;113140;;
2021-06-23 14:40:00.000;K;PKW;MERCEDES;BONNER STR.;22;113140;;
2021-06-23 14:45:00.000;HN;PKW;BMW;BONNER STR.;4;113140;;
2021-06-23 14:50:00.000;K;PKW;FORD;MEROWINGERSTR.;7;142278;;
2021-06-23 14:50:00.000;WI;PKW;MERCEDES;MEROWINGERSTR.;9;141322;112042;
2021-06-25 11:14:00.000;ZEL;PKW;KIA;HAUPTSTR. RO;106;937221;;
2021-06-23 14:35:00.000;K;PKW;FORD;BONNER STR.;21;113143;;
2021-06-23 14:20:00.000;K;PKW;VW-VOLKSWAGEN;ZUGWEG;1;141324;;
2021-06-23 14:14:00.000;LEV;PKW;SEAT;OHMSTR.;6;113144;;
2021-06-23 17:10:00.000;K;PKW;DACIA;ZUGWEG;1;141322;;
2021-06-23 13:44:00.000;K;PKW;RENAULT;ROLANDSTR.;;113143;;
2021-06-23 13:33:00.000;K;PKW;MAZDA;ROLANDSTR.;;113144;;
2021-06-23 13:33:00.000;BM;PKW;FIAT;ROLANDSTR.;;113144;;
2021-06-23 17:19:00.000;DU;PKW;NISSAN;ZUGWEG;40;141312;;
2021-06-23 13:05:00.000;BM;PKW;VW-VOLKSWAGEN;ZUGWEG;40;113144;;
2021-06-23 13:05:00.000;K;PKW;AUDI;ZUGWEG;40;113144;;
2021-06-23 17:19:00.000;K;PKW;VW-VOLKSWAGEN;ZUGWEG;40;113140;;
2021-06-23 17:17:00.000;K;PKW;FORD;ZUGWEG;40;113140;;
2021-06-24 12:22:00.000;K;PKW;BMW;OSTSTR.;;113140;;
2021-06-24 12:22:00.000;MA;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-06-24 12:22:00.000;EU;PKW;HYUNDAI;OSTSTR.;;113140;;
2021-06-24 12:22:00.000;SU;PKW;BMW;OSTSTR.;;113140;;
2021-06-24 12:22:00.000;BM;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-06-24 12:22:00.000;K;PKW;FIAT;OSTSTR.;;113140;;
2021-06-23 13:12:00.000;K;PKW;FORD;OSTSTR.;;113142;;
2021-06-24 12:38:00.000;K;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-06-24 12:38:00.000;K;PKW;HYUNDAI;OSTSTR.;;113140;;
2021-06-24 12:38:00.000;K;PKW;FORD;OSTSTR.;;113140;;
2021-06-24 14:02:00.000;K;PKW;SEAT;OSTSTR.;2;113140;;
2021-06-24 14:08:00.000;K;PKW;NISSAN;GUSTAV-RADBRUCH-STR.;4;141322;;
2021-06-24 14:17:00.000;K;PKW;MERCEDES;MATERNUSSTR. RO;12;141313;141413;112042
2021-06-24 14:29:00.000;K;PKW;TOYOTA;HAUPTSTR. RO;61;113140;;
2021-06-24 14:17:00.000;AC;PKW;MERCEDES;HAUPTSTR. RO;92;112402;;
2021-06-24 14:29:00.000;K;LKW;MERCEDES;HAUPTSTR. RO;55;113140;;
2021-06-24 14:29:00.000;K;PKW;HONDA;HAUPTSTR. RO;53;113140;;
2021-06-24 14:37:00.000;K;PKW;MINI;KIRCHSTR. RO;;113140;;
2021-06-24 14:37:00.000;PB;PKW;PORSCHE;KIRCHSTR. RO;;113140;;
2021-06-24 14:37:00.000;K;PKW;MINI;KIRCHSTR. RO;;113140;;
2021-06-24 14:47:00.000;K;PKW;VW-VOLKSWAGEN;KIRCHSTR. RO;5;141312;112042;
2021-06-24 11:57:00.000;HH;PKW;FIAT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-06-24 14:35:00.000;K;PKW;FORD;AN DEN GELENKBOGENHALLEN;;113140;;
2021-06-24 14:47:00.000;K;PKW;VW-VOLKSWAGEN;KIRCHSTR. RO;;141313;112273;
2021-06-24 14:49:00.000;K;PKW;SKODA;KIRCHSTR. RO;;113140;;
2021-06-24 14:49:00.000;K;PKW;FORD;KIRCHSTR. RO;;113140;;
2021-06-24 15:04:00.000;K;PKW;MINI;HOMBERGSTR.;5;141312;112042;
2021-06-24 15:09:00.000;K;PKW;BMW;FRANKSTR. RO;1;141312;;
2021-06-22 14:45:00.000;K;PKW;OPEL;VORSTERSTR.;;113140;;
2021-06-22 12:25:00.000;K;PKW;BMW;KALKER HAUPTSTR.;;113140;;
2021-06-22 14:45:00.000;K;PKW;TOYOTA;VORSTERSTR.;;113140;;
2021-06-22 14:45:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-06-22 14:50:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-06-22 15:07:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-06-22 15:23:00.000;K;PKW;VW-VOLKSWAGEN;HOLLWEGHSTR.;;141312;;
2021-06-22 14:50:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2021-06-23 07:17:00.000;K;PKW;VW-VOLKSWAGEN;HOLLWEGHSTR.;;141312;;
2021-06-23 07:40:00.000;K;PKW;FIAT;GRÜNEBERGSTR.;11;112402;;
2021-06-23 07:59:00.000;K;PKW;FORD;OTTMAR-POHL-PLATZ;;141106;;
2021-06-16 19:17:00.000;K;PKW;PEUGEOT;ELISABETH-SELBERT-STR.;16;142103;;
2021-06-16 19:17:00.000;SU;PKW;VW-VOLKSWAGEN;ELISABETH-SELBERT-STR.;16;142103;;
2021-06-16 19:17:00.000;K;PKW;MERCEDES;ELISABETH-SELBERT-STR.;16;142103;;
2021-06-16 19:34:00.000;K;PKW;FORD;ELISABETH-SELBERT-STR.;13;142103;;
2021-06-16 19:34:00.000;K;PKW;FORD;ELISABETH-SELBERT-STR.;21;142103;;
2021-06-16 20:31:00.000;K;PKW;MINI;RADERBERGER STR.;182;141312;;
2021-06-16 20:24:00.000;SU;PKW;VW-VOLKSWAGEN;MARKTSTR.;;329610;;
2021-06-17 12:09:00.000;BM;PKW;RENAULT;FRANZSTR.;33;113140;;
2021-06-17 12:09:00.000;HN;PKW;BMW;FRANZSTR.;18;113140;;
2021-06-17 12:13:00.000;BM;PKW;FORD;FRANZSTR.;12;113140;;
2021-06-17 12:24:00.000;LEV;PKW;FORD;HERDERSTR.;2-6;113140;;
2021-06-17 12:24:00.000;BM;PKW;VW-VOLKSWAGEN;HERDERSTR.;33;113140;;
2021-06-17 12:27:00.000;GM;PKW;VW-VOLKSWAGEN;HERDERSTR.;39;113140;;
2021-06-17 12:27:00.000;K;PKW;VW-VOLKSWAGEN;HERDERSTR.;39A;113140;;
2021-06-17 12:27:00.000;GL;PKW;BMW;HERDERSTR.;45-47;113140;;
2021-06-17 12:27:00.000;GM;PKW;FORD;HERDERSTR.;60;113140;;
2021-06-17 12:31:00.000;K;PKW;MAZDA;HERDERSTR.;62-64;113140;;
2021-06-17 12:31:00.000;K;PKW;SEAT;HERDERSTR.;65;113140;;
2021-06-16 20:53:00.000;D;PKW;VW-VOLKSWAGEN;KRÖVER STR.;;112272;;
2021-06-16 20:31:00.000;SU;PKW;BMW;MERGENTHEIMER STR.;;112262;;
2021-06-16 21:04:00.000;AA;PKW;VW-VOLKSWAGEN;TRITTENHEIMER STR.;;141312;;
2021-06-16 21:21:00.000;K;PKW;VW-VOLKSWAGEN;MERTENER STR.;;141312;;
2021-06-16 21:31:00.000;K;PKW;PORSCHE;HOFFMANN-VON-FALLERSLEBEN-STR.;2;329119;;
2021-06-16 21:46:00.000;HH;PKW;MERCEDES;KIERBERGER STR.;;141312;;
2021-06-16 21:52:00.000;K;PKW;VW-VOLKSWAGEN;BORNHEIMER STR.;;141312;;
2021-06-16 21:59:00.000;BC;PKW;FORD;BERNHARD-FEILCHENFELD-STR.;;141312;;
2021-06-16 09:37:00.000;K;PKW;MERCEDES;FRANKFURTER STR.;18;113140;;
2021-06-16 15:30:00.000;K;PKW;BMW;VINCENZSTR.;29;141313;141413;
2021-06-17 08:11:00.000;K;PKW;MERCEDES;FRANKFURTER STR.;4;141322;;
2021-06-17 08:16:00.000;K;PKW;OPEL;GENOVEVASTR.;6;141322;112042;
2021-06-17 08:40:00.000;K;PKW;VW-VOLKSWAGEN;EULENBERGSTR.;41;112216;112372;
2021-06-16 08:40:00.000;K;PKW;KIA;NEUE KEMPENER STR.;;112402;112273;
2021-06-16 09:30:00.000;NF;PKW;VW-VOLKSWAGEN;GNEISENAUSTR.;21-23;141313;;
2021-06-16 13:27:00.000;K;KRAFTRAD;YAMAHA;AM MOLENKOPF;;142262;;
2021-06-16 13:27:00.000;SG;PKW;SKODA;AM MOLENKOPF;;142262;;
2021-06-16 13:27:00.000;K;KRAFTRAD;YAMAHA;AM MOLENKOPF;;329113;;
2021-06-16 13:35:00.000;GL;PKW;SEAT;AM MOLENKOPF;;142262;;
2021-06-16 13:35:00.000;K;PKW;FORD;AM MOLENKOPF;;142262;;
2021-06-16 14:06:00.000;K;PKW;PEUGEOT;AM MOLENKOPF;;142262;;
2021-06-16 14:06:00.000;K;PKW;TOYOTA;AM MOLENKOPF;;142262;;
2021-06-16 14:13:00.000;K;PKW;FIAT;AM MOLENKOPF;;142262;;
2021-06-17 07:30:00.000;K;PKW;SAAB;BAUDRIPLATZ;9-17;141313;;
2021-06-17 07:30:00.000;AP54;PKW;FORD;BAUDRIPLATZ;9-17;141313;;
2021-06-17 07:45:00.000;K;PKW;VW-VOLKSWAGEN;BAUDRIPLATZ;9-17;141313;;
2021-06-16 11:42:00.000;K;PKW;FORD;NORD-SÜD-FAHRT;;112402;;
2021-06-16 11:42:00.000;K;PKW;NISSAN;ANTONITERSTR.;17;141322;;
2021-06-16 12:24:00.000;K;PKW;DACIA;RHEINGASSE;;937221;112042;
2021-06-16 09:42:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;26;141322;;
2021-06-16 09:42:00.000;K;PKW;RENAULT;FRANKFURTER STR.;28;141322;;
2021-06-16 15:50:00.000;K;PKW;SMART;VINCENZSTR.;29;141312;141412;114000
2021-06-16 15:30:00.000;K;PKW;FORD;MONTANUSSTR.;;141322;;
2021-06-08 13:47:00.000;K;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-06-08 12:23:00.000;K;PKW;TESLA;PETERSTR.;;113140;;
2021-06-08 10:38:00.000;BM;PKW;VW-VOLKSWAGEN;OSTSTR.;;113144;;
2021-06-08 13:55:00.000;K;PKW;AUDI;OSTSTR.;;113140;;
2021-06-08 13:55:00.000;K;PKW;SMART;OSTSTR.;;113140;;
2021-06-08 14:38:00.000;K;PKW;VOLVO;OSTSTR.;;113140;;
2021-06-08 14:38:00.000;K;PKW;MERCEDES;OSTSTR.;;113140;;
2021-06-08 14:38:00.000;BM;PKW;FORD;OSTSTR.;;113140;;
2021-06-09 08:12:00.000;BM;PKW;FORD;MATERNUSSTR. RO;36-38;142278;;
2021-06-07 08:46:00.000;K;PKW;LAND-ROVER;VORGEBIRGSTR.;;112402;;
2021-06-07 09:00:00.000;K;PKW;SMART;KIERBERGER STR.;;112293;;
2021-06-07 09:11:00.000;K;PKW;VW-VOLKSWAGEN;HOMBURGER STR.;;141312;;
2021-06-07 09:20:00.000;K;PKW;RENAULT;HOMBURGER STR.;;329113;;
2021-06-07 09:30:00.000;K;PKW;OPEL;VORGEBIRGSTR.;104;329113;;
2021-06-07 09:48:00.000;BM;PKW;BMW;BRIEDELER STR.;1;141312;;
2021-06-07 09:52:00.000;K;PKW;AUDI;GOTTESWEG;;112263;;
2021-06-07 10:00:00.000;BN;PKW;NISSAN;GOTTESWEG;33;141312;;
2021-06-07 13:18:00.000;ST;PKW;VW-VOLKSWAGEN;VORGEBIRGSPLATZ;16;112403;112103;
2021-06-07 13:18:00.000;K;PKW;TOYOTA;VORGEBIRGSPLATZ;2;112402;;
2021-06-08 09:27:00.000;K;PKW;AUDI;GOTTESWEG;;112263;;
2021-06-08 09:38:00.000;K;PKW;CITROEN;GOTTESWEG;41;329610;;
2021-06-08 09:36:00.000;K;PKW;FORD;GOTTESWEG;31;141312;;
2021-06-08 10:26:00.000;K;PKW;JAGUAR;HOMBURGER STR.;2/4;141312;;
2021-06-08 10:40:00.000;K;PKW;MERCEDES;VORGEBIRGSTR.;116-118;141322;;
2021-06-08 15:36:00.000;K;PKW;MINI;GÖTTINGER STR. WE;21-25;142252;;
2021-06-08 12:27:00.000;K;PKW;BMW;GOTTESWEG;;112263;;
2021-06-08 12:45:00.000;K;PKW;OPEL;HÖNINGER WEG;164;329119;;
2021-06-08 12:50:00.000;K;PKW;AUDI;VORGEBIRGSTR.;118;141322;;
2021-06-08 15:41:00.000;K;PKW;OPEL;LÜBECKER STR. WE;4;142252;;
2021-06-08 15:41:00.000;K;PKW;VW-VOLKSWAGEN;LÜBECKER STR. WE;15;142252;;
2021-06-08 15:41:00.000;K;PKW;FORD;LÜBECKER STR. WE;2;142252;;
2021-06-08 15:57:00.000;BM;PKW;MERCEDES;BUNZLAUER STR. WE;;141312;;
2021-06-08 12:50:00.000;K;PKW;KIA;VORGEBIRGSTR.;118;141322;;
2021-06-08 09:30:00.000;DN;PKW;FIAT;BUSCHGASSE;;141312;;
2021-06-07 08:55:00.000;K;PKW;FORD;WEYERTAL;106;141313;;
2021-06-07 08:55:00.000;K;PKW;SUZUKI;WEYERTAL;106;141313;;
2021-06-07 08:55:00.000;K;PKW;OPEL;WEYERTAL;106;141313;;
2021-06-07 10:13:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;257;113140;;
2021-06-07 10:13:00.000;BN;PKW;AUDI;ZÜLPICHER STR.;259;113140;;
2021-06-08 17:50:00.000;K;PKW;NISSAN;GELDERNSTR.;119A;141100;;
2021-06-08 18:05:00.000;K;PKW;VOLVO;DERFFLINGERSTR.;11;141302;;
2021-06-07 19:15:00.000;K;PKW;BMW;TRIFELSSTR.;;112402;;
2021-06-07 19:15:00.000;K;PKW;TOYOTA;TRIFELSSTR.;4;112402;;
2021-06-07 19:23:00.000;LEV;PKW;FORD;EDENKOBENER STR.;13;112402;;
2021-06-07 19:23:00.000;DON;PKW;AUDI;EDENKOBENER STR.;13;112402;;
2021-06-07 19:23:00.000;HH;PKW;SMART;EDENKOBENER STR.;15;112402;;
2021-06-07 19:23:00.000;K;PKW;FORD;FRANKENTHALER STR.;;112402;;
2021-06-07 19:28:00.000;K;PKW;MERCEDES;EDENKOBENER STR.;;112402;;
2021-06-07 19:28:00.000;K;PKW;FIAT;EDENKOBENER STR.;;112402;;
2021-06-07 19:28:00.000;K;PKW;FORD;EDENKOBENER STR.;;112402;;
2021-06-07 17:25:00.000;K;PKW;FORD;AM WALZWERK;1;112402;;
2021-06-07 17:25:00.000;BM;PKW;MERCEDES;AM WALZWERK;3;112102;;
2021-06-07 21:31:00.000;BM;PKW;AUDI;KEMPENER STR.;48;141312;;
2021-06-07 21:31:00.000;K;PKW;TOYOTA;KEMPENER STR.;48;141312;;
2021-06-07 21:31:00.000;K;PKW;BMW;KEMPENER STR.;48;141312;;
2021-06-07 21:18:00.000;GL;PKW;DACIA;NESSELRODESTR.;18;112216;141352;
2021-06-08 17:42:00.000;K;PKW;BENTLEY;AM BILDERSTÖCKCHEN;63;112412;116136;
2021-06-08 17:45:00.000;K;PKW;BMW;LONGERICHER STR.;1-3;112402;;
2021-06-08 21:06:00.000;K;PKW;FORD;STAMMHEIMER STR.;104;141312;;
2021-06-23 08:12:00.000;K;PKW;FORD;KALKER HAUPTSTR.;80;141322;;
2021-06-23 09:05:00.000;K;PKW;BMW;ROBERTSTR.;8;113140;;
2021-06-23 09:05:00.000;K;PKW;MAZDA;ROBERTSTR.;12;113140;;
2021-06-23 09:15:00.000;BN;PKW;MERCEDES;TRIMBORNSTR.;38;113140;;
2021-06-23 09:13:00.000;HH;PKW;VW-VOLKSWAGEN;DILLENBURGER STR.;9;113140;;
2021-06-23 09:15:00.000;K;PKW;AUDI;TRIMBORNSTR.;36;113140;;
2021-06-23 09:37:00.000;K;PKW;OPEL;ROLSHOVER STR.;14;113140;;
2021-06-23 09:37:00.000;ZD15;PKW;MERCEDES;SIEVERSSTR.;37-41;141621;141322;
2021-06-23 09:50:00.000;K;PKW;OPEL;SIEVERSSTR.;18;141322;;
2021-06-23 10:08:00.000;K;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;25;141312;;
2021-06-23 10:08:00.000;D;PKW;FIAT;NEUERBURGSTR.;;141322;;
2021-06-24 10:22:00.000;K;PKW;NISSAN;BARBARASTR. RO;;113140;;
2021-06-24 10:03:00.000;K;PKW;HYUNDAI;OSTSTR.;;113141;;
2021-06-22 12:58:00.000;BO;PKW;TOYOTA;BONNER WALL;17;113140;;
2021-06-22 12:42:00.000;SWA;PKW;HYUNDAI;BONNER WALL;17;113141;;
2021-06-23 10:39:00.000;K;PKW;MERCEDES;ZÜLPICHER STR.;46;141312;;
2021-06-22 12:42:00.000;K;PKW;PORSCHE;BONNER WALL;17;113141;;
2021-06-22 12:42:00.000;NF;PKW;OPEL;BONNER WALL;17;113141;;
2021-06-25 09:22:00.000;KS;PKW;SMART;MATERNUSSTR. RO;12;113140;;
2021-06-25 09:22:00.000;K;PKW;SMART;MATERNUSSTR. RO;8-10;113140;;
2021-06-25 09:34:00.000;K;PKW;FORD;GUSTAV-RADBRUCH-STR.;4;141322;;
2021-06-25 09:34:00.000;K;PKW;BMW;GUSTAV-RADBRUCH-STR.;6;141322;;
2021-06-23 14:59:00.000;K;PKW;FORD;VORSTERSTR.;65A-69;141322;;
2021-06-23 15:30:00.000;K;PKW;VW-VOLKSWAGEN;FRANKLINSTR.;4;141312;;
2021-06-24 07:25:00.000;K;PKW;FIAT;GRÜNEBERGSTR.;11;112402;;
2021-06-24 07:34:00.000;K;PKW;SMART;HOMARSTR.;10;141312;;
2021-06-24 07:40:00.000;K;PKW;FORD;HOMARSTR.;45;112402;;
2021-06-24 07:40:00.000;K;PKW;MERCEDES;HOMARSTR.;47;112402;;
2021-06-24 08:10:00.000;K;PKW;AUDI;FRANKFURTER STR.;;141313;;
2021-06-24 08:10:00.000;RS;PKW;FORD;FRANKFURTER STR.;;141313;;
