datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-11-05 15:13:00.000;K;PKW;BMW;NIEHLER GÜRTEL;;937221;;
2021-11-06 17:20:00.000;NR;PKW;BMW;AM SALZMAGAZIN;54;112403;;
2021-11-25 09:46:00.000;K;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;357;113140;;
2021-11-25 09:46:00.000;EU;PKW;FORD;BERRENRATHER STR.;353-355;113140;;
2021-11-24 09:26:00.000;K;PKW;FORD;KARTÄUSERWALL;;141312;;
2021-11-24 09:14:00.000;EU;PKW;CITROEN;KARTÄUSERWALL;;112454;141312;
2021-11-24 09:26:00.000;WÜ;PKW;FORD;KARTÄUSERWALL;;141312;;
2021-11-24 12:16:00.000;K;PKW;VW-VOLKSWAGEN;PANTALEONSWALL;39;141312;;
2021-11-24 13:41:00.000;K;PKW;MINI;VOLKSGARTENSTR.;;112454;141312;
2021-11-24 13:55:00.000;HH;PKW;SMART;ULRICHGASSE;;112454;;
2021-11-24 14:54:00.000;K;PKW;CITROEN;VORGEBIRGSWALL;4-8;141322;;
2021-11-24 17:51:00.000;HF;PKW;VW-VOLKSWAGEN;FLORASTR.;148;141312;;
2021-11-24 17:09:00.000;EU;PKW;VW-VOLKSWAGEN;NEUSSER STR.;421;112454;;
2021-11-24 17:59:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER STR.;177;112655;;
2021-11-24 18:20:00.000;K;PKW;PEUGEOT;SEEKABELSTRASSE;;112454;;
2021-11-24 18:51:00.000;K;PKW;OPEL;BARBARASTR.;;112454;;
2021-11-24 18:51:00.000;GI;PKW;RENAULT;BARBARASTR.;;112454;;
2021-11-24 10:04:00.000;GL;PKW;MINI;FRIEDRICHSTR.;56;113140;;
2021-11-24 10:04:00.000;WES;PKW;MERCEDES;FRIEDRICHSTR.;56;113140;;
2021-11-24 10:20:00.000;K;PKW;MERCEDES;WEYERSTR.;;113140;;
2021-11-24 10:15:00.000;D;PKW;SKODA;AACHENER STR.;445-449;142278;;
2021-11-24 10:20:00.000;K;PKW;MERCEDES;WEYERSTR.;96;141322;;
2021-11-24 10:41:00.000;K;PKW;SMART;MAURITIUSWALL;3;113140;;
2021-11-24 10:41:00.000;K;PKW;FIAT;MAURITIUSWALL;16;113140;;
2021-11-24 10:58:00.000;BM;PKW;KIA;JAHNSTR.;;113140;;
2021-11-24 10:58:00.000;WI;PKW;FORD;JAHNSTR.;;113140;;
2021-11-24 10:58:00.000;K;PKW;OPEL;JAHNSTR.;;113140;;
2021-11-24 11:55:00.000;K;PKW;LAND-ROVER;FRIEDRICHSTR.;;141322;;
2021-11-24 12:25:00.000;K;PKW;AUDI;WEYERSTR.;;113140;;
2021-11-24 12:39:00.000;K;PKW;VW-VOLKSWAGEN;MAURITIUSWALL;38;113140;;
2021-11-24 10:58:00.000;D;PKW;BMW;JAHNSTR.;;113142;;
2021-11-24 10:58:00.000;BN;PKW;VW-VOLKSWAGEN;JAHNSTR.;;113142;;
2021-11-24 12:43:00.000;K;PKW;SKODA;JAHNSTR.;;113140;;
2021-11-24 12:19:00.000;K;PKW;FORD;HUHNSGASSE;90;113142;;
2021-11-24 15:09:00.000;DU;PKW;MERCEDES;JOSEPHSKIRCHSTR.;1;141313;;
2021-11-24 08:01:00.000;K;PKW;VW-VOLKSWAGEN;WEYERSTR.;96-94;141325;;
2021-11-24 09:28:00.000;K;PKW;BMW;LUXEMBURGER STR.;116;113140;;
2021-11-24 09:28:00.000;MG;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;116;113140;;
2021-11-24 09:28:00.000;K;PKW;BMW;LUXEMBURGER STR.;116;113140;;
2021-11-24 09:28:00.000;SU;PKW;SEAT;LUXEMBURGER STR.;116;113140;;
2021-11-24 09:28:00.000;SU;PKW;AUDI;LUXEMBURGER STR.;116;113140;;
2021-11-24 09:28:00.000;K;PKW;FORD;LUXEMBURGER STR.;116;113140;;
2021-11-24 09:49:00.000;M;PKW;BMW;LUXEMBURGER STR.;120;113140;;
2021-11-24 09:49:00.000;LEV;PKW;BMW;LUXEMBURGER STR.;120;113140;;
2021-11-24 09:49:00.000;K;PKW;OPEL;LUXEMBURGER STR.;120;113140;;
2021-11-24 09:49:00.000;AC;PKW;SEAT;LUXEMBURGER STR.;124-136;113140;;
2021-11-24 09:49:00.000;K;PKW;VOLVO;LUXEMBURGER STR.;124-136;113140;;
2021-11-24 10:08:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;150;141322;;
2021-11-24 10:08:00.000;K;PKW;MERCEDES;LUXEMBURGER STR.;150B;141322;;
2021-11-24 10:27:00.000;BM;PKW;HYUNDAI;LUXEMBURGER STR.;196;329610;;
2021-11-24 10:18:00.000;K;PKW;JAGUAR;LUXEMBURGER STR.;172;113140;;
2021-11-24 10:33:00.000;K;PKW;BMW;LUXEMBURGER STR.;208;113140;;
2021-11-24 10:33:00.000;K;PKW;MERCEDES;LUXEMBURGER STR.;218;113140;;
2021-11-24 10:33:00.000;K;PKW;MERCEDES;LUXEMBURGER STR.;222-224;113140;;
2021-11-17 18:06:00.000;K;PKW;HONDA;LUXEMBURGER WALL;15;112454;;
2021-11-17 18:06:00.000;K;PKW;FORD;LUXEMBURGER WALL;15;112454;;
2021-11-17 18:06:00.000;K;PKW;SMART;LUXEMBURGER WALL;15;112454;;
2021-11-17 18:06:00.000;K;PKW;SMART;LUXEMBURGER WALL;;112263;;
2021-11-17 18:12:00.000;K;PKW;HYUNDAI;OTTO-FISCHER-STR.;15;142252;;
2021-11-17 18:12:00.000;K;PKW;SEAT;OTTO-FISCHER-STR.;23;142252;;
2021-11-17 18:12:00.000;K;PKW;MERCEDES;OTTO-FISCHER-STR.;25;142252;;
2021-11-17 18:15:00.000;LEV;PKW;VW-VOLKSWAGEN;OTTO-FISCHER-STR.;13;112454;329119;
2021-11-17 18:35:00.000;K;PKW;SMART;LUXEMBURGER STR.;77;141312;;
2021-11-17 18:38:00.000;K;PKW;MERCEDES;TRIERER STR.;35;910321;112042;
2021-11-17 18:38:00.000;K;PKW;VW-VOLKSWAGEN;TRIERER STR.;35-37;910321;;
2021-11-17 18:44:00.000;K;PKW;MITSUBISHI;AM WEIDENBACH;;141312;;
2021-11-17 18:42:00.000;K;PKW;VW-VOLKSWAGEN;MENGELBERGSTR.;;113140;;
2021-11-17 19:02:00.000;K;PKW;FORD;ROSENSTR.;1;112454;;
2021-11-17 19:05:00.000;GL;PKW;SMART;SEVERINSTR.;181;113140;;
2021-11-17 19:06:00.000;K;PKW;SMART;ACHTERSTR.;62;112454;116136;
2021-11-17 19:05:00.000;BN;PKW;HYUNDAI;SEVERINSTR.;175-177;113140;;
2021-11-17 19:05:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSTR.;157-159;113140;;
2021-11-17 19:05:00.000;K;PKW;SKODA;SEVERINSTR.;151-153;113140;;
2021-11-17 19:11:00.000;GL;PKW;MINI;SEVERINSTR.;127;113140;;
2021-11-17 19:11:00.000;SU;PKW;VW-VOLKSWAGEN;SEVERINSTR.;116;113140;;
2021-11-17 19:11:00.000;K;PKW;RENAULT;SEVERINSTR.;109;113140;;
2021-11-17 19:28:00.000;DÜW;PKW;SKODA;JAKOBSTR.;4;141312;112042;
2021-11-17 19:28:00.000;K;PKW;FIAT;JAKOBSTR.;4;141312;112042;
2021-11-17 19:28:00.000;MS;PKW;MAZDA;JAKOBSTR.;10;112454;141312;
2021-11-17 19:28:00.000;MI;PKW;MAZDA;JAKOBSTR.;10;112454;141312;
2021-11-17 19:45:00.000;K;PKW;FORD;SEVERINSTR.;;112655;;
2021-11-17 19:06:00.000;K;PKW;MERCEDES;SEVERINSTR.;93;113141;;
2021-11-17 09:30:00.000;K;PKW;RENAULT;ZÜLPICHER STR.;395;141315;;
2021-11-17 09:30:00.000;BOT;PKW;MAZDA;ZÜLPICHER STR.;397;141315;;
2021-11-17 09:30:00.000;K;PKW;MINI;ZÜLPICHER STR.;397;141315;;
2021-11-17 09:30:00.000;K;PKW;AUDI;ZÜLPICHER STR.;381;141315;;
2021-11-17 21:04:00.000;K;PKW;OPEL;BONNER STR.;126;112454;;
2021-11-17 21:04:00.000;K;PKW;MINI;BONNER STR.;;112454;;
2021-11-17 21:13:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;5;141312;;
2021-11-18 15:13:00.000;K;LKW;MERCEDES;HERZOGSTR.;30;141322;;
2021-11-17 21:17:00.000;D;PKW;AUDI;TRAJANSTR.;;141312;;
2021-11-17 21:17:00.000;K;PKW;FORD;TRAJANSTR.;;141312;;
2021-11-17 21:17:00.000;K;PKW;VW-VOLKSWAGEN;MAINZER STR.;;141312;;
2021-11-17 21:17:00.000;K;PKW;VW-VOLKSWAGEN;MAINZER STR.;;141312;;
2021-11-17 21:23:00.000;K;PKW;RENAULT;OBERLÄNDER WALL;;141312;112042;
2021-11-17 21:23:00.000;HH;PKW;PEUGEOT;ALTEBURGER WALL;;112272;;
2021-11-17 21:31:00.000;RE;PKW;VW-VOLKSWAGEN;ALTENBERGER STR.;101;112454;;
2021-11-17 21:28:00.000;BN;PKW;BMW;ALTEBURGER WALL;;112262;;
2021-11-17 21:34:00.000;EU;PKW;FORD;SIEGFRIEDSTR.;;141245;;
2021-11-17 21:47:00.000;BM;PKW;RENAULT;AN DER PAULUSKIRCHE;;112273;;
2021-11-17 21:50:00.000;GL;PKW;OPEL;VOLKSGARTENSTR.;;141245;;
2021-11-17 21:54:00.000;K;PKW;MERCEDES;MARTIN-LUTHER-PLATZ;;112263;;
2021-11-17 22:00:00.000;W;PKW;PEUGEOT;ZUGWEG;;112454;;
2021-11-17 21:57:00.000;LH;PKW;HYUNDAI;MARTIN-LUTHER-PLATZ;7-11;141312;;
2021-11-17 22:00:00.000;K;PKW;SKODA;ZUGWEG;;112454;;
2021-11-17 22:00:00.000;K;PKW;VW-VOLKSWAGEN;ZUGWEG;40;141312;;
2021-11-17 14:13:00.000;BM;PKW;VW-VOLKSWAGEN;HEIDESTR. PO;7;113140;;
2021-11-17 22:00:00.000;EU;PKW;VW-VOLKSWAGEN;ZUGWEG;40;141312;;
2021-11-17 22:06:00.000;K;PKW;VOLVO;VOLKSGARTENSTR.;28;141312;;
2021-11-17 22:10:00.000;DAU;PKW;SKODA;PFÄLZER STR.;1 H;937221;;
2021-11-17 22:13:00.000;K;PKW;SKODA;ZÜLPICHER STR.;;141312;;
2021-11-17 09:30:00.000;K;PKW;HYUNDAI;ZÜLPICHER STR.;383;141315;;
2021-11-17 09:30:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;385;141315;;
2021-11-17 11:15:00.000;BM;PKW;FORD;ZÜLPICHER STR.;421;141315;;
2021-11-06 18:10:00.000;M;PKW;VW-VOLKSWAGEN;EIGELSTEIN;16;141312;;
2021-11-05 15:13:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;;937221;;
2021-11-06 09:34:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;188;113140;;
2021-11-06 09:36:00.000;K;PKW;PEUGEOT;NEUSSER STR.;190-192;113140;;
2021-11-06 09:42:00.000;BN;PKW;SKODA;NEUSSER STR.;198;141322;;
2021-11-06 09:45:00.000;RB22;PKW;VW-VOLKSWAGEN;NEUSSER STR.;199;141621;113140;
2021-11-06 09:45:00.000;K;PKW;SKODA;NEUSSER STR.;189;113140;;
2021-11-06 09:45:00.000;K;PKW;OPEL;NEUSSER STR.;187;113140;;
2021-11-06 10:07:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-KARL-STR.;;112402;;
2021-11-06 10:07:00.000;DN;PKW;RENAULT;FRIEDRICH-KARL-STR.;;112402;;
2021-11-06 10:24:00.000;LEV;PKW;MERCEDES;NEUSSER STR.;453;113140;;
2021-11-06 10:24:00.000;GL;PKW;BMW;NEUSSER STR.;453;113140;;
2021-11-06 16:40:00.000;DN;PKW;FORD;NECKARSTR. PO;2B;141312;;
2021-11-06 17:17:00.000;K;PKW;OPEL;WALDSTR.;65;937221;;
2021-11-06 17:06:00.000;HH;PKW;FIAT;KOBURGER PLATZ;6;141312;;
2021-11-06 17:25:00.000;K;PKW;FORD;ROLSHOVER STR.;151;141312;;
2021-11-06 18:12:00.000;K;PKW;FORD;FRIEDENSSTR. PO;;141312;;
2021-11-06 18:12:00.000;BM;PKW;FORD;FRIEDENSSTR. PO;110;141312;;
2021-11-06 20:20:00.000;K;PKW;FORD;WESTERWALDSTR.;2;142278;;
2021-11-08 07:26:00.000;B;PKW;CITROEN;KUENSTR.;;112403;112373;
2021-11-08 08:20:00.000;K;PKW;MINI;KUENSTR.;;112402;112262;
2021-11-05 21:45:00.000;SO;PKW;AUDI;MENGELBERGSTR.;;112402;;
2021-11-05 21:45:00.000;UL;PKW;OPEL;MENGELBERGSTR.;;112402;;
2021-11-06 19:24:00.000;BO;PKW;FORD;ZÜLPICHER STR.;;141312;;
2021-11-06 19:24:00.000;K;PKW;OPEL;ZÜLPICHER STR.;;141312;;
2021-11-06 19:24:00.000;K;PKW;BMW;ZÜLPICHER STR.;;141312;;
2021-11-06 19:24:00.000;K;PKW;FORD;ZÜLPICHER STR.;;141312;;
2021-11-06 19:24:00.000;K;PKW;SKODA;ZÜLPICHER STR.;49;141312;;
2021-11-06 19:24:00.000;K;PKW;FORD;ZÜLPICHER STR.;49;141312;;
2021-11-06 19:24:00.000;BM;PKW;AUDI;ZÜLPICHER STR.;49;141312;;
2021-11-06 19:24:00.000;NR;PKW;OPEL;ZÜLPICHER STR.;49;141312;;
2021-11-06 20:12:00.000;WIT;PKW;ALFA-ROMEO;BUSCHGASSE;;112402;;
2021-11-06 21:14:00.000;K;PKW;FIAT;WAISENHAUSGASSE;;112262;;
2021-11-06 21:30:00.000;K;PKW;VW-VOLKSWAGEN;MATERNUSSTR.;23;142278;;
2021-11-06 22:28:00.000;K;PKW;SMART;JAKOBSTR.;;141312;;
2021-11-06 22:28:00.000;HH;PKW;FIAT;JAKOBSTR.;;141312;;
2021-11-06 22:35:00.000;BM;PKW;VW-VOLKSWAGEN;JAKOBSTR.;4;141312;;
2021-11-06 20:07:00.000;GL;PKW;AUDI;AN DER EICHE;;141106;;
2021-11-08 08:46:00.000;KL;PKW;AUDI;BUSCHGASSE;;112402;;
2021-11-08 08:46:00.000;B;PKW;BMW;BUSCHGASSE;;112402;;
2021-11-08 08:54:00.000;BOR;PKW;SUZUKI;BIBERSTR.;;141312;;
2021-11-08 09:07:00.000;HS;PKW;CITROEN;ANNOSTR.;37A;141322;;
2021-11-08 09:05:00.000;K;PKW;FIAT;ANNOSTR.;37C;141322;;
2021-11-08 09:22:00.000;K;PKW;VW-VOLKSWAGEN;UBIERRING;17;141322;;
2021-11-08 09:14:00.000;K;PKW;MERCEDES;IM FERKULUM;34;141322;;
2021-11-08 09:35:00.000;K;PKW;VW-VOLKSWAGEN;UBIERRING;29-31;141322;;
2021-11-08 09:35:00.000;K;PKW;FIAT;UBIERRING;31;141322;;
2021-11-06 10:43:00.000;K;PKW;SKODA;FROHNGASSE;;113140;;
2021-11-06 10:43:00.000;1;PKW;JEEP;FROHNGASSE;;113140;;
2021-11-06 10:43:00.000;NE;PKW;PEUGEOT;FROHNGASSE;;113140;;
2021-11-06 11:02:00.000;K;PKW;AUDI;FROHNGASSE;;113140;;
2021-11-06 11:02:00.000;K;PKW;FORD;FROHNGASSE;;113140;;
2021-11-24 10:33:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;226;113140;;
2021-11-25 08:59:00.000;GL;LKW;FORD;HERMANN-PÜNDER-STR.;3;112454;;
2021-11-24 10:45:00.000;K;PKW;FORD;LUXEMBURGER STR.;234;113140;;
2021-11-24 10:45:00.000;K;PKW;HYUNDAI;LUXEMBURGER STR.;230;141322;;
2021-11-24 10:45:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;230-232;141322;;
2021-11-24 10:45:00.000;BM;PKW;FORD;LUXEMBURGER STR.;232;113140;;
2021-11-24 10:56:00.000;K;PKW;FIAT;LUXEMBURGER STR.;254;141322;;
2021-11-24 10:56:00.000;K;PKW;FORD;LUXEMBURGER STR.;254;141322;;
2021-11-24 11:01:00.000;BO;PKW;FORD;LUXEMBURGER STR.;254;113140;;
2021-11-24 11:01:00.000;K;PKW;FORD;LUXEMBURGER STR.;256;113140;;
2021-11-24 11:01:00.000;K;PKW;RENAULT;LUXEMBURGER STR.;260;113140;;
2021-11-24 11:01:00.000;ME;PKW;OPEL;LUXEMBURGER STR.;260;113140;;
2021-11-24 11:23:00.000;BM;PKW;MERCEDES;SÜLZBURGSTR.;42;141312;;
2021-11-24 11:58:00.000;BM;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;280;113140;;
2021-11-24 11:58:00.000;BO;PKW;OPEL;LUXEMBURGER STR.;282B-C;113140;;
2021-11-24 11:58:00.000;K;PKW;MINI;LUXEMBURGER STR.;284;141322;;
2021-11-24 11:58:00.000;K;PKW;AUDI;LUXEMBURGER STR.;284;141322;;
2021-11-24 11:58:00.000;DN;PKW;PEUGEOT;LUXEMBURGER STR.;286;113140;;
2021-11-24 11:58:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;286;113140;;
2021-11-24 11:58:00.000;NR;PKW;SMART;LUXEMBURGER STR.;282;113151;;
2021-11-24 11:58:00.000;IL;PKW;VW-VOLKSWAGEN;MANDERSCHEIDER STR.;1;141313;;
2021-11-24 12:35:00.000;K;PKW;OPEL;SÜLZGÜRTEL;8-10;113140;;
2021-11-24 12:35:00.000;SU;PKW;PEUGEOT;SÜLZGÜRTEL;12;113140;;
2021-11-24 12:35:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZGÜRTEL;12-14;113140;;
2021-11-24 12:43:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZGÜRTEL;26;113140;;
2021-11-24 12:50:00.000;K;PKW;OPEL;BERRENRATHER STR.;373;113140;;
2021-11-24 12:50:00.000;K;PKW;MINI;BERRENRATHER STR.;373;113140;;
2021-11-24 12:50:00.000;K;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;373;113140;;
2021-11-24 12:50:00.000;K;PKW;MERCEDES;BERRENRATHER STR.;373;113140;;
2021-11-24 12:50:00.000;K;PKW;KIA;BERRENRATHER STR.;373;113140;;
2021-11-24 13:04:00.000;K;PKW;MERCEDES;WICHTERICHSTR.;;141322;;
2021-11-24 13:52:00.000;K;PKW;AUDI;SÜLZBURGSTR.;104;329119;;
2021-11-24 13:36:00.000;K;PKW;FORD;SÜLZBURGSTR.;88;141312;;
2021-11-24 14:14:00.000;K;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;167;113140;;
2021-11-24 14:14:00.000;APD;PKW;AUDI;BERRENRATHER STR.;167;113140;;
2021-11-24 14:14:00.000;K;PKW;AUDI;BERRENRATHER STR.;167;113140;;
2021-11-24 14:14:00.000;K;PKW;NISSAN;BERRENRATHER STR.;165;113140;;
2021-11-24 14:14:00.000;K;PKW;OPEL;BERRENRATHER STR.;165;113140;;
2021-11-24 14:14:00.000;BM;PKW;FORD;BERRENRATHER STR.;163;113140;;
2021-11-24 14:14:00.000;K;PKW;FORD;BERRENRATHER STR.;163;113140;;
2021-11-24 14:14:00.000;BO;PKW;FORD;BERRENRATHER STR.;161;113140;;
2021-11-24 14:14:00.000;K;PKW;FORD;BERRENRATHER STR.;159;113140;;
2021-11-24 14:14:00.000;BSK;PKW;RENAULT;BERRENRATHER STR.;157;113140;;
2021-11-24 11:23:00.000;GL;PKW;FORD;AGRIPPASTR.;;141312;;
2021-11-24 07:23:00.000;K;PKW;HYUNDAI;THIEBOLDSGASSE;;112262;141026;
2021-11-24 11:09:00.000;DO;PKW;HYUNDAI;THIEBOLDSGASSE;101-10;141325;;
2021-11-24 13:19:00.000;K;PKW;AUDI;THIEBOLDSGASSE;105;141322;;
2021-11-24 11:09:00.000;K;PKW;PEUGEOT;THIEBOLDSGASSE;128-134;141314;;
2021-11-24 11:03:00.000;EU;PKW;BMW;LUNGENGASSE;24;113143;;
2021-11-24 13:27:00.000;SW;PKW;VW-VOLKSWAGEN;THIEBOLDSGASSE;137;113140;;
2021-11-24 10:33:00.000;K;PKW;BMW;THIEBOLDSGASSE;133;113144;;
2021-11-17 11:15:00.000;AK;PKW;OPEL;ZÜLPICHER STR.;421;141315;;
2021-11-17 11:00:00.000;K;PKW;BMW;ZÜLPICHER STR.;;141344;;
2021-11-17 13:15:00.000;K;PKW;FORD;KERPENER STR.;;329119;;
2021-11-17 11:24:00.000;SU;PKW;OPEL;MOMMSENSTR.;;112065;;
2021-11-17 11:24:00.000;MON;PKW;VW-VOLKSWAGEN;MOMMSENSTR.;25;141621;112064;
2021-11-17 12:25:00.000;K;Kraftrad;YAMAHA;MANDERSCHEIDER STR.;;112454;;
2021-11-17 12:25:00.000;BO;Leichtkraftrad;PIAGGIO;MANDERSCHEIDER STR.;;112454;;
2021-11-18 14:10:00.000;OF;PKW;MERCEDES;BARBARASTR. RO;;113140;;
2021-11-17 12:25:00.000;087;Leichtkraftrad;PIAGGIO;MANDERSCHEIDER STR.;;112454;;
2021-11-17 12:56:00.000;SU;LKW;RENAULT;SÜLZBURGSTR.;;112454;112263;112373
2021-11-17 13:35:00.000;344;Leichtkraftrad;UNBEKANNT;AACHENER STR.;752;112454;;
2021-11-17 13:35:00.000;406;Leichtkraftrad;UNBEKANNT;AACHENER STR.;752;112454;;
2021-11-17 13:35:00.000;772;Leichtkraftrad;UNBEKANNT;AACHENER STR.;752;112454;;
2021-11-18 07:00:00.000;K;PKW;OPEL;PETERSBERGSTR.;1-3;141314;;
2021-11-18 07:36:00.000;K;PKW;CITROEN;PETERSBERGSTR.;1-3;141303;141312;
2021-11-18 07:59:00.000;SU;PKW;SKODA;PETERSBERGSTR.;5;141312;;
2021-11-18 10:28:00.000;K;PKW;VW-VOLKSWAGEN;MOMMSENSTR.;;112063;;
2021-11-18 10:25:00.000;LEV;PKW;VW-VOLKSWAGEN;MOMMSENSTR.;;900321;112063;
2021-11-18 10:45:00.000;K;PKW;MINI;ZÜLPICHER STR.;384;141313;;
2021-11-18 12:40:00.000;DO;Sonstiges Fahrzeug;NULL;KÖLNER STR. LÖ;;329113;;
2021-11-18 13:20:00.000;K;PKW;VW-VOLKSWAGEN;BRAUWEILERWEG;163;329119;;
2021-11-18 12:02:00.000;K;PKW;BMW;AM SPORTPARK MÜNGERSDORF;;142278;;
2021-11-18 12:02:00.000;K;PKW;TOYOTA;AM SPORTPARK MÜNGERSDORF;;142278;;
2021-11-18 14:20:00.000;K;PKW;BMW;GOTTFRIED-KELLER-STR.;;112454;;
2021-11-18 14:20:00.000;BM;PKW;RENAULT;GOTTFRIED-KELLER-STR.;;112454;;
2021-11-18 12:03:00.000;OB;PKW;OPEL;OTTOSTR. LÖ;6;112454;141312;
2021-11-18 12:03:00.000;OB;PKW;OPEL;OTTOSTR. LÖ;6;141312;;
2021-11-18 12:03:00.000;OB;PKW;OPEL;OTTOSTR. LÖ;6;141312;;
2021-11-18 15:35:00.000;K;PKW;LAND-ROVER;AACHENER STR.;511;329119;;
2021-11-18 15:35:00.000;K;PKW;MERCEDES;AACHENER STR.;555/557;329113;;
2021-11-15 10:06:00.000;K;PKW;FORD;POSTSTR.;13;112454;;
2021-11-15 12:48:00.000;WW;LKW;VW-VOLKSWAGEN;ANTONSGASSE;;141184;;
2021-11-15 12:55:00.000;BOR;LKW;PEUGEOT;KRONENGASSE;;141322;;
2021-11-18 09:05:00.000;K;PKW;AUDI;KITSCHBURGER STR.;;142222;;
2021-11-18 09:05:00.000;K;PKW;MINI;KITSCHBURGER STR.;236;142222;;
2021-11-18 09:55:00.000;K;PKW;CITROEN;KLOSTERSTR.;104;112454;;
2021-11-18 07:20:00.000;K;PKW;BMW;AACHENER STR.;451;112454;;
2021-11-15 13:20:00.000;H;LKW;MERCEDES;SCHILDERGASSE;84;141184;;
2021-11-15 13:28:00.000;K;PKW;OPEL;BRÜDERSTR.;3;142278;;
2021-11-16 08:49:00.000;K;PKW;FORD;SIEVERSSTR.;9;112655;112216;
2021-11-16 09:21:00.000;AC;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;15;141312;;
2021-11-15 13:35:00.000;K;PKW;VW-VOLKSWAGEN;BRÜDERSTR.;7;112454;;
2021-11-15 13:35:00.000;K;PKW;FORD;BRÜDERSTR.;9;141392;;
2021-11-15 13:35:00.000;SU;PKW;FIAT;BRÜDERSTR.;17;141392;;
2021-11-15 13:40:00.000;RE;LKW;MERCEDES;BRÜDERSTR.;19;141322;;
2021-11-15 13:55:00.000;DN;PKW;VW-VOLKSWAGEN;RICHMODSTR.;21;142278;;
2021-11-15 14:11:00.000;BM;PKW;VW-VOLKSWAGEN;WOLFSSTR.;;141312;;
2021-11-15 14:16:00.000;K;PKW;BMW;RICHMODSTR.;;141312;;
2021-11-15 15:35:00.000;K;PKW;FORD;CÄCILIENSTR.;42-44;113140;;
2021-11-15 14:23:00.000;K;PKW;HYUNDAI;CÄCILIENSTR.;46;142278;;
2021-11-15 15:53:00.000;K;PKW;BMW;HÄMERGASSE;;112454;;
2021-11-16 10:02:00.000;K;PKW;BMW;HERZOGSTR.;;112272;141026;
2021-11-16 09:58:00.000;D;LKW;MERCEDES;HERZOGSTR.;42;141322;;
2021-11-16 10:12:00.000;K;PKW;FORD;BRÜCKENSTR.;;112454;141312;
2021-11-16 10:20:00.000;K;PKW;MERCEDES;MARSPFORTENGASSE;;141015;;
2021-11-16 10:20:00.000;K;PKW;SMART;MARSPFORTENGASSE;;141015;;
2021-11-16 10:31:00.000;GM;PKW;VOLVO;OBENMARSPFORTEN;15;141312;;
2021-11-16 10:14:00.000;EU;PKW;UNBEKANNT;GEREONSMÜHLENGASSE;26;113140;;
2021-11-16 12:48:00.000;K;PKW;JEEP;CÄCILIENSTR.;46;142278;;
2021-11-16 12:49:00.000;K;PKW;MERCEDES;CÄCILIENSTR.;48;141322;;
2021-11-16 13:00:00.000;K;PKW;BMW;KRONENGASSE;27;141621;113140;
2021-11-16 12:55:00.000;FD;PKW;SEAT;KRONENGASSE;8;113140;;
2021-11-06 11:02:00.000;F;PKW;BMW;FROHNGASSE;;113140;;
2021-11-06 11:02:00.000;SU;KRAFTOMNIBUS;SETRA;FROHNGASSE;;141018;;
2021-11-06 11:35:00.000;DN;PKW;CITROEN;FROHNGASSE;;113140;;
2021-11-06 11:35:00.000;K;PKW;BMW;FROHNGASSE;;113140;;
2021-11-06 11:02:00.000;K;PKW;MERCEDES;FROHNGASSE;;113141;;
2021-11-06 11:40:00.000;AC;PKW;PORSCHE;FROHNGASSE;;113140;;
2021-11-06 10:43:00.000;BIN;PKW;NISSAN;FROHNGASSE;;113142;;
2021-11-06 11:43:00.000;K;PKW;FORD;ALTER STAMMHEIMER WEG;1;112402;;
2021-11-06 11:43:00.000;GM;PKW;FORD;ALTER STAMMHEIMER WEG;1;112402;;
2021-11-06 11:43:00.000;K;PKW;VW-VOLKSWAGEN;ALTER STAMMHEIMER WEG;1;112402;;
2021-11-06 11:43:00.000;K;PKW;MERCEDES;ALTER STAMMHEIMER WEG;1;112402;;
2021-11-06 11:43:00.000;K;PKW;FORD;ALTER STAMMHEIMER WEG;1;112402;;
2021-11-06 10:43:00.000;K;PKW;SKODA;FROHNGASSE;;113142;;
2021-11-06 10:43:00.000;MO;PKW;OPEL;FROHNGASSE;;937321;;
2021-11-06 11:02:00.000;K;PKW;VW-VOLKSWAGEN;FROHNGASSE;;113142;;
2021-11-06 11:02:00.000;K;PKW;FORD;FROHNGASSE;;113142;;
