datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-03-12 13:15:00.000;K;PKW;SMART;JOSEPHSTR.;;113140;;
2021-03-12 14:14:00.000;K;PKW;MERCEDES;BAYENSTR.;;141312;;
2021-03-12 11:59:00.000;K;PKW;NISSAN;GRAUDENZSTR.;;141312;;
2021-03-12 12:02:00.000;SU;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-STR.PO;1;141322;;
2021-03-12 12:02:00.000;K;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-STR.PO;1;141322;;
2021-03-12 12:02:00.000;K;PKW;HYUNDAI;KONRAD-ADENAUER-STR.PO;1;141322;;
2021-03-12 12:02:00.000;K;PKW;HYUNDAI;SIEMENSSTR. PO;2;141056;112042;
2021-03-12 14:15:00.000;WA;PKW;SEAT;KASPARSTR.;64;329113;;
2021-03-12 15:03:00.000;K;PKW;AUDI;SCHILLINGSTR.;9;113140;;
2021-03-12 15:03:00.000;K;PKW;VW-VOLKSWAGEN;SCHILLINGSTR.;11;113140;;
2021-03-12 15:03:00.000;K;PKW;OPEL;SCHILLINGSTR.;11;113140;;
2021-03-12 14:50:00.000;K;PKW;TOYOTA;NEUSSER STR.;3;113141;;
2021-03-13 11:09:00.000;K;PKW;MINI;NEUSSER STR.;11;113140;;
2021-03-13 11:09:00.000;K;PKW;PEUGEOT;NEUSSER STR.;3-5;113140;;
2021-03-13 11:17:00.000;K;PKW;OPEL;NEUSSER STR.;1;141322;;
2021-03-13 11:09:00.000;MTK;PKW;KIA;NEUSSER STR.;15;141322;;
2021-03-13 11:38:00.000;K;PKW;SMART;SUDERMANSTR.;7-9;141322;;
2021-03-13 11:41:00.000;K;PKW;LAND-ROVER;SUDERMANSTR.;8;141322;;
2021-03-13 11:41:00.000;K;PKW;OPEL;KREFELDER WALL;;112402;;
2021-03-13 12:24:00.000;K;PKW;MAZDA;PRÄLAT-OTTO-MÜLLER-PLATZ;7;113140;;
2021-03-13 12:24:00.000;MI;PKW;VW-VOLKSWAGEN;PRÄLAT-OTTO-MÜLLER-PLATZ;7;113140;;
2021-03-13 12:29:00.000;GV;PKW;KIA;PRÄLAT-OTTO-MÜLLER-PLATZ;4;113140;;
2021-03-13 12:35:00.000;K;PKW;VW-VOLKSWAGEN;WEISSENBURGSTR.;8;113140;;
2021-03-13 12:52:00.000;K;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;31;142103;;
2021-03-13 12:52:00.000;K;PKW;SEAT;BALTHASARSTR.;31;142103;;
2021-03-13 14:34:00.000;BN;PKW;FIAT;AN DEN DOMINIKANERN;7;141382;;
2021-03-13 15:01:00.000;LOS;PKW;VW-VOLKSWAGEN;AQUINOSTR.;6;142103;;
2021-03-13 15:01:00.000;HH;PKW;FORD;KASPARSTR.;1;142103;;
2021-03-13 15:01:00.000;SU;PKW;SEAT;KASPARSTR.;1;142103;;
2021-03-13 15:01:00.000;ZH;PKW;PORSCHE;KASPARSTR.;9-11;141621;142103;
2021-03-13 15:01:00.000;BM;PKW;FIAT;KASPARSTR.;5;142103;;
2021-03-14 10:47:00.000;M;PKW;VW-VOLKSWAGEN;JOHANNISSTR.;56;141312;;
2021-03-05 08:09:00.000;K;PKW;FORD;ALLENSTEINER STR.;5A;141312;;
2021-03-05 08:23:00.000;K;PKW;TOYOTA;HOPPEGARTENER STR.;;112042;112262;
2021-03-05 08:23:00.000;EU;PKW;BMW;HOPPEGARTENER STR.;;112403;;
2021-03-04 10:10:00.000;K;PKW;SEAT;EINTRACHTSTR.;54-56;141312;;
2021-03-04 10:17:00.000;K;PKW;OPEL;EINTRACHTSTR.;61-63;141312;112042;
2021-03-04 10:27:00.000;K;PKW;OPEL;RITTERSTR.;17;112402;;
2021-03-04 10:23:00.000;EU;PKW;FORD;VICTORIASTR.;20;112402;;
2021-03-04 10:34:00.000;F;PKW;LAND-ROVER;WEIDENGASSE;;101048;;
2021-03-04 10:47:00.000;AC;PKW;AUDI;MERLOSTR.;;112403;;
2021-03-04 10:46:00.000;K;PKW;MERCEDES;NIEHLER DAMM;7-33;141413;;
2021-03-04 12:10:00.000;K;PKW;AUDI;MAYBACHSTR.;32;141312;;
2021-03-05 07:27:00.000;K;PKW;MINI;ZUGWEG;40;141312;;
2021-03-05 07:27:00.000;K;PKW;FORD;ZUGWEG;40;141312;;
2021-03-05 07:27:00.000;K;PKW;FIAT;ZUGWEG;40;141312;;
2021-03-05 07:37:00.000;E;PKW;HYUNDAI;MARTIN-LUTHER-PLATZ;7-11;141312;;
2021-03-05 07:41:00.000;K;PKW;OPEL;LORELEYSTR.;22;141312;;
2021-03-05 07:46:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;30;141245;;
2021-03-05 07:46:00.000;K;PKW;VOLVO;VOLKSGARTENSTR.;30;112402;;
2021-03-05 07:59:00.000;K;PKW;MINI;METZER STR.;;112402;141312;112042
2021-03-05 07:53:00.000;K;PKW;BMW;METZER STR.;;141313;112263;112042
2021-03-03 12:16:00.000;LMG;LKW;FORD;MAINZER STR.;61;141313;;
2021-03-04 08:03:00.000;B;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;33A;141323;;
2021-03-04 09:58:00.000;K;PKW;OPEL;LOTHRINGER STR.;;112403;112273;
2021-03-04 09:58:00.000;K;PKW;MERCEDES;LOTHRINGER STR.;;142278;;
2021-03-04 09:58:00.000;K;PKW;VW-VOLKSWAGEN;KLEINGEDANKSTR.;;141312;;
2021-03-04 13:15:00.000;HH;PKW;OPEL;ROONSTR.;43;141322;;
2021-03-04 13:21:00.000;LH;PKW;VW-VOLKSWAGEN;LOCHNERSTR.;1;141312;;
2021-03-04 13:46:00.000;K;PKW;FORD;HOCHSTADENSTR.;6-8;141056;;
2021-03-04 14:06:00.000;BM;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;12;141322;;
2021-03-04 14:06:00.000;BM;PKW;KIA;LUXEMBURGER STR.;19;141312;;
2021-03-04 14:06:00.000;RS;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;15;141322;;
2021-03-04 14:51:00.000;BO;PKW;BMW;HOCHSTADENSTR.;;141312;;
2021-03-05 08:29:00.000;OE;PKW;FORD;PFÄLZER STR.;30-34;141312;;
2021-03-05 08:29:00.000;DON;PKW;MERCEDES;PFÄLZER STR.;5;141312;;
2021-03-05 08:49:00.000;K;PKW;VW-VOLKSWAGEN;LOTHRINGER STR.;;112402;;
2021-03-04 20:34:00.000;K;PKW;MERCEDES;KENNEDY-UFER;;141312;;
2021-03-04 20:50:00.000;HH;PKW;IVECO;MARSPFORTENGASSE;17;141312;;
2021-03-04 20:57:00.000;K;PKW;MERCEDES;STEINWEG;12-14;141312;;
2021-03-04 21:08:00.000;K;PKW;OPEL;RHEINAUSTR.;1C;141312;;
2021-03-04 21:15:00.000;PRÜ;PKW;OPEL;GEORGSPLATZ;8;112402;;
2021-03-04 22:02:00.000;K;PKW;AUDI;LORENZSTR.;26-28;141312;;
2021-03-04 21:25:00.000;WI;PKW;MERCEDES;STERNENGASSE;;112402;141312;
2021-03-04 22:18:00.000;HN;PKW;AUDI;EUMENIUSSTR.;11-13;141312;;
2021-03-04 21:39:00.000;K;KRAFTRAD;BMW;KIERBERGER STR.;;329610;;
2021-03-04 20:47:00.000;K;PKW;AUDI;GOLTSTEINSTR.; 9;141312;;
2021-03-04 12:00:00.000;LEV;PKW;MERCEDES;MAYBACHSTR.;116;141313;112042;
2021-03-04 10:28:00.000;K;PKW;OPEL;RITTERSTR.;;112402;;
2021-03-04 12:00:00.000;R;PKW;SKODA;MAYBACHSTR.;94;112433;;
2021-03-04 12:00:00.000;K;PKW;FORD;MAYBACHSTR.;42;141313;112042;
2021-03-05 07:33:00.000;BM;PKW;SKODA;ANTWERPENER STR.;35;112293;;
2021-03-04 10:19:00.000;OL;PKW;CITROEN;OSTSTR.;7;113140;;
2021-03-04 10:19:00.000;GL;PKW;VW-VOLKSWAGEN;OSTSTR.;7;113140;;
2021-03-22 07:52:00.000;K;PKW;SMART;UCKERMARKSTR.;25;141312;;
2021-03-22 07:52:00.000;K;PKW;SMART;UCKERMARKSTR.;15;141312;;
2021-03-22 08:02:00.000;K;PKW;AUDI;SERVATIUSSTR.;69;112442;141312;
2021-03-22 08:02:00.000;K;PKW;MERCEDES;SERVATIUSSTR.;69;141245;;
2021-03-22 08:13:00.000;K;PKW;VW-VOLKSWAGEN;STEINRUTSCHWEG;;112403;;
2021-03-22 09:56:00.000;K;PKW;MAZDA;BERTHA-BENZ-KARREE;13-33;141312;;
2021-03-22 09:57:00.000;K;PKW;SMART;GERTRUD-LUCKNER-KARREE;83-113;142103;;
2021-03-22 09:57:00.000;K;PKW;SAAB;HEDWIG-WACHENHEIM-KARREE;1;112402;;
2021-03-22 10:02:00.000;K;PKW;FORD;GERTRUD-LUCKNER-KARREE;2;142103;;
2021-03-22 10:02:00.000;ME;PKW;NISSAN;GERTRUD-LUCKNER-KARREE;2;142103;;
2021-03-22 10:27:00.000;K;PKW;SMART;GERTRUD-LUCKNER-KARREE;83-113;329113;;
2021-03-22 12:00:00.000;K;PKW;AUDI;VEILCHENWEG;25-27;329113;;
2021-03-19 12:34:00.000;BM;PKW;BMW;APPELLHOFPLATZ;;113140;;
2021-03-19 10:08:00.000;K;PKW;VOLVO;APPELLHOFPLATZ;;113143;;
2021-03-19 10:08:00.000;K;PKW;SKODA;APPELLHOFPLATZ;;113143;;
2021-03-19 10:08:00.000;K;PKW;OPEL;APPELLHOFPLATZ;;113143;;
2021-03-19 12:45:00.000;K;PKW;AUDI;APPELLHOFPLATZ;21;141312;;
2021-03-19 12:01:00.000;KR;PKW;PEUGEOT;APPELLHOFPLATZ;21;141312;;
2021-03-19 12:45:00.000;W;LKW;RENAULT;APPELLHOFPLATZ;;113140;;
2021-03-19 12:45:00.000;SU;PKW;VOLVO;APPELLHOFPLATZ;;113140;;
2021-03-19 09:25:00.000;K;PKW;AUDI;NEVEN-DU MONT-STR.;1A-3E;113144;;
2021-03-19 09:25:00.000;HH;PKW;FIAT;NEVEN-DU MONT-STR.;;113144;;
2021-03-19 12:55:00.000;W;PKW;FORD;NEVEN-DU MONT-STR.;;113140;;
2021-03-19 13:00:00.000;K;PKW;TOYOTA;NEVEN-DU MONT-STR.;;113141;;
2021-03-19 14:58:00.000;HH;PKW;FIAT;AN DER RECHTSCHULE;;141322;;
2021-03-19 14:58:00.000;K;PKW;BMW;AN DER RECHTSCHULE;;141322;;
2021-03-19 14:58:00.000;HH;PKW;MINI;AN DER RECHTSCHULE;;141322;;
2021-03-19 15:08:00.000;BM;PKW;RENAULT;DRUSUSGASSE;1-5;113140;;
2021-03-19 14:58:00.000;BM;PKW;BMW;AN DER RECHTSCHULE;;141322;;
2021-03-19 10:05:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;309;112293;;
2021-03-19 11:19:00.000;BM;PKW;FORD;OTTMAR-POHL-PLATZ;1;142278;;
2021-03-22 07:17:00.000;HH;PKW;SMART;WALDSTR.;3;142103;;
2021-03-22 07:17:00.000;K;PKW;PEUGEOT;WALDSTR.;3-5;142103;;
2021-03-22 07:40:00.000;BM;PKW;BMW;WALDSTR.;53;937221;;
2021-03-22 08:04:00.000;K;PKW;VW-VOLKSWAGEN;SIEVERSSTR.;36;141312;;
2021-03-22 10:36:00.000;BM;LKW;MERCEDES;NEUERBURGSTR.;15;141312;;
2021-03-22 10:36:00.000;GL;PKW;OPEL;NEUERBURGSTR.;15;141312;;
2021-03-22 10:36:00.000;K;PKW;BMW;SIEVERSSTR.;23;329113;;
2021-03-19 15:17:00.000;K;PKW;FORD;MARIENGARTENGASSE;3;141322;;
2021-03-19 15:30:00.000;BM;PKW;KIA;BURGMAUER;10;113140;;
2021-03-19 15:30:00.000;K;PKW;MERCEDES;BURGMAUER;8;141322;;
2021-03-18 13:04:00.000;D;PKW;CITROEN;NEVEN-DU MONT-STR.;;141245;;
2021-03-22 10:49:00.000;HF;PKW;MINI;SIEVERSSTR.;22;141312;;
2021-03-22 10:35:00.000;K;PKW;MERCEDES;SIEVERSSTR.;16;141322;;
2021-03-22 11:07:00.000;K;PKW;MERCEDES;SIEVERSSTR.;37-41;141322;112042;
2021-03-22 10:45:00.000;K;PKW;FIAT;SIEVERSSTR.;37-41;141322;329113;112042
2021-03-22 11:15:00.000;K;PKW;MERCEDES;ROLSHOVER STR.;5;141322;;
2021-03-22 11:15:00.000;K;PKW;SEAT;ROLSHOVER STR.;5;141322;;
2021-03-22 07:29:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM BERLICH;18;141322;;
2021-03-22 09:38:00.000;VIE;PKW;FORD;NEVEN-DU MONT-STR.;;113140;;
2021-03-22 09:38:00.000;GL;PKW;FORD;NEVEN-DU MONT-STR.;;113140;;
2021-03-22 09:43:00.000;K;PKW;KIA;APPELLHOFPLATZ;21;141312;;
2021-03-18 13:32:00.000;K;PKW;DACIA;GERMANIASTR.;90;112402;;
2021-03-18 13:40:00.000;K;PKW;FORD;GERMANIASTR.;50;112402;;
2021-03-18 13:55:00.000;CE76;LKW;MERCEDES;GÖTTINGER STR.;9;141312;;
2021-03-22 10:46:00.000;K;PKW;PORSCHE;ELISENSTR.;13/15;113140;;
2021-03-18 12:38:00.000;K;PKW;FORD;AACHENER STR.;451;141312;;
2021-03-18 12:28:00.000;K;PKW;BMW;AACHENER STR.;338;141312;;
2021-03-18 12:38:00.000;S;PKW;AUDI;AACHENER STR.;451;141312;;
2021-03-14 11:27:00.000;OP;PKW;BMW;JOHANNISSTR.;67;141322;;
2021-03-14 11:50:00.000;K;PKW;BMW;AQUINOSTR.;;142104;;
2021-03-14 11:50:00.000;GM;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;3;142103;;
2021-03-14 11:50:00.000;K;PKW;CITROEN;BALTHASARSTR.;2;142103;;
2021-03-14 11:59:00.000;NE;PKW;FORD;KASPARSTR.;7;142103;;
2021-03-14 11:59:00.000;W;PKW;NISSAN;KASPARSTR.;5;142103;;
2021-03-14 11:59:00.000;SU;PKW;BMW;KASPARSTR.;3-5;142104;;
2021-03-14 11:59:00.000;K;PKW;TOYOTA;KASPARSTR.;3-5;142103;;
2021-03-14 11:59:00.000;LOS;PKW;VW-VOLKSWAGEN;KASPARSTR.;1;142103;;
2021-03-14 11:59:00.000;AC;PKW;CITROEN;KASPARSTR.;3-5;142103;;
2021-03-14 11:59:00.000;K;PKW;MERCEDES;KASPARSTR.;1;142103;;
2021-03-14 12:13:00.000;NE;PKW;SMART;AQUINOSTR.;;142103;;
2021-03-14 12:40:00.000;K;PKW;HYUNDAI;MAYBACHSTR.;154;112402;141312;
2021-03-14 12:40:00.000;D;PKW;VW-VOLKSWAGEN;KREFELDER STR.;23;141312;;
2021-03-14 13:11:00.000;KS;PKW;VW-VOLKSWAGEN;BERNHARD-LETTERHAUS-STR.;6-8;112402;;
2021-03-14 13:11:00.000;K;PKW;MERCEDES;BERNHARD-LETTERHAUS-STR.;2;112402;;
2021-03-14 13:47:00.000;K;PKW;MAZDA;BRESLAUER PLATZ/ BUSBAHNHOF;;141312;;
2021-03-14 16:30:00.000;K;PKW;VW-VOLKSWAGEN;MELCHIORSTR.;16;329119;;
2021-03-14 16:33:00.000;K;PKW;TOYOTA;BALTHASARSTR.;36;141313;;
2021-03-14 16:34:00.000;D;PKW;SKODA;EWALDISTR.;1;142103;;
2021-03-14 16:34:00.000;AC;PKW;VW-VOLKSWAGEN;EWALDISTR.;1;142103;;
2021-03-14 16:34:00.000;GM;PKW;SEAT;BALTHASARSTR.;18;142103;;
2021-03-12 11:59:00.000;K;PKW;LAND-ROVER;HOHENSTAUFENRING;72;141322;;
2021-03-12 12:15:00.000;K;PKW;FORD;HOHENSTAUFENRING;62;141322;;
2021-03-12 12:25:00.000;SU;PKW;MITSUBISHI;HOHENSTAUFENRING;58;141322;;
2021-03-12 12:25:00.000;K;PKW;SEAT;HOHENSTAUFENRING;58;141322;;
2021-03-12 08:37:00.000;MON;PKW;CITROEN;MARSILSTEIN;6;141322;;
2021-03-15 07:30:00.000;K;PKW;RENAULT;MONTANUSSTR.;15;141313;;
2021-03-15 07:30:00.000;K;PKW;SKODA;MONTANUSSTR.;13;141315;;
2021-03-15 07:30:00.000;K;PKW;VW-VOLKSWAGEN;MONTANUSSTR.;13;141313;;
2021-03-14 16:37:00.000;K;PKW;MINI;BALTHASARSTR.;31;142103;;
2021-03-14 16:37:00.000;K;PKW;HONDA;BALTHASARSTR.;29;142103;;
2021-03-14 16:42:00.000;SU;PKW;VW-VOLKSWAGEN;KASPARSTR.;4;142103;;
2021-03-14 16:42:00.000;K;PKW;CITROEN;KASPARSTR.;6;142103;;
2021-03-14 16:42:00.000;K;PKW;OPEL;KASPARSTR.;8;142103;;
2021-03-14 16:50:00.000;K;PKW;SMART;KASPARSTR.;45;142103;;
2021-03-14 16:50:00.000;GM 8;PKW;HYUNDAI;KASPARSTR.;47;142103;;
2021-03-14 16:50:00.000;NE;PKW;VW-VOLKSWAGEN;KASPARSTR.;24;142103;;
2021-03-12 10:58:00.000;K;PKW;NISSAN;CLEMENSSTR.;29;329119;;
2021-03-12 11:06:00.000;K;PKW;VW-VOLKSWAGEN;CLEMENSSTR.;29;113200;;
2021-03-12 10:58:00.000;K;PKW;NISSAN;CLEMENSSTR.;29;141322;;
2021-03-12 09:24:00.000;NE;LKW;MAN;MAURITIUSSTEINWEG;59;141324;;
2021-03-12 12:23:00.000;K;PKW;VW-VOLKSWAGEN;HUHNSGASSE;;113140;;
2021-03-12 12:23:00.000;SU;PKW;BMW;HUHNSGASSE;;113140;;
2021-03-12 12:36:00.000;K;PKW;MERCEDES;HUMBOLDTSTR.;13;113140;;
2021-03-12 12:31:00.000;K;PKW;PEUGEOT;HUHNSGASSE;23;113140;;
2021-03-12 12:36:00.000;KO;PKW;FORD;HUMBOLDTSTR.;13;113140;;
2021-03-12 12:48:00.000;K;PKW;BMW;JAHNSTR.;;329113;;
2021-03-12 12:48:00.000;DIN;PKW;AUDI;JAHNSTR.;;113140;;
2021-03-12 12:56:00.000;K;PKW;AUDI;JAHNSTR.;7;113140;;
2021-03-12 13:28:00.000;K;PKW;MAZDA;FRANKSTR.;1;113140;;
2021-03-12 13:28:00.000;SLE;PKW;PEUGEOT;FRANKSTR.;1;113140;;
2021-03-12 13:24:00.000;KN;PKW;RENAULT;FRANKSTR.;15;113140;;
2021-03-12 13:24:00.000;GM;PKW;VOLVO;FRANKSTR.;11;113140;;
2021-03-12 12:58:00.000;RE;PKW;DAIHATSU;JAHNSTR.;12;113141;;
2021-03-12 12:58:00.000;DN;PKW;HONDA;JAHNSTR.;1;113141;;
2021-03-12 12:58:00.000;BM;PKW;VW-VOLKSWAGEN;JAHNSTR.;14;113142;;
2021-03-12 12:51:00.000;H;PKW;TOYOTA;JAHNSTR.;;113142;;
2021-03-12 12:44:00.000;K;PKW;FIAT;JAHNSTR.;;113143;;
2021-03-12 14:54:00.000;OB;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;4-6;112402;;
2021-03-12 14:54:00.000;K;PKW;FORD;HOHENSTAUFENRING;8-10;112402;;
2021-03-12 14:54:00.000;K;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;14;112402;;
2021-03-14 16:50:00.000;K;PKW;VW-VOLKSWAGEN;KREFELDER WALL;;141312;;
2021-03-14 17:14:00.000;K;PKW;OPEL;WEISSENBURGSTR.;1A;112402;937221;
2021-03-12 17:11:00.000;BN;PKW;DACIA;THEODOR-HEUSS-STR. RO;;141312;;
2021-03-12 18:00:00.000;K;PKW;MERCEDES;RADERBERGER STR.;182;141312;;
2021-03-12 18:00:00.000;K;PKW;FORD;RADERBERGER STR.;;141312;;
2021-03-12 18:09:00.000;NI;PKW;AUDI;MARKTSTR.;61;112402;141412;
2021-03-12 18:23:00.000;K;PKW;VW-VOLKSWAGEN;GOLTSTEINSTR.;85;141312;116136;
2021-03-12 18:28:00.000;W;PKW;PORSCHE;TACITUSSTR.;25;141310;;
2021-03-12 20:08:00.000;K;PKW;FORD;AN ST. KATHARINEN;12;141245;;
2021-03-12 20:08:00.000;BT;LKW;IVECO;AN ST. KATHARINEN;;112402;141312;
2021-03-12 20:11:00.000;K;PKW;AUDI;ACHTERSTR.;52;112402;;
2021-03-12 20:11:00.000;K;PKW;MERCEDES;ACHTERSTR.;50;112402;;
2021-03-12 20:15:00.000;K;PKW;FORD;CORNELIUSSTR.;;141312;112372;
2021-03-12 20:15:00.000;K;PKW;BMW;SILVANSTR.;;112372;;
2021-03-12 20:24:00.000;K;PKW;OPEL;KARTÄUSERHOF;;112402;;
2021-03-12 20:31:00.000;MS;PKW;VW-VOLKSWAGEN;ISABELLENSTR.;1;141312;;
2021-03-12 21:01:00.000;DÜW;PKW;VW-VOLKSWAGEN;MOLTKESTR.;25;141312;;
2021-03-12 21:01:00.000;BN;PKW;FORD;MOLTKESTR.;25;141312;;
2021-03-12 21:01:00.000;NR;PKW;MERCEDES;MOLTKESTR.;32;141312;;
2021-03-12 21:01:00.000;K;PKW;FORD;MOLTKESTR.;32;141312;;
2021-03-12 21:01:00.000;K;PKW;SMART;MOLTKESTR.;32;141312;;
2021-03-12 21:19:00.000;HH;PKW;FIAT;ALTEBURGER STR.;;937221;;
2021-03-12 21:24:00.000;K;PKW;RENAULT;ALTEBURGER STR.;39;141313;112413;
2021-03-12 21:27:00.000;B;PKW;AUDI;ALTEBURGER STR.;71;141245;;
2021-03-12 21:37:00.000;K;PKW;TOYOTA;ALTEBURGER STR.;101;112402;;
2021-03-12 21:51:00.000;K;PKW;CITROEN;SEVERINSTR.;40;112402;;
2021-03-12 21:54:00.000;WW;PKW;BMW;CHLODWIGPLATZ;;141106;;
2021-03-12 23:06:00.000;K;PKW;VW-VOLKSWAGEN;KENDENICHER STR.;82;112402;;
2021-03-12 23:06:00.000;K;PKW;OPEL;KENDENICHER STR.;78;112402;;
2021-03-12 23:15:00.000;BS;PKW;VW-VOLKSWAGEN;KIERBERGER STR.;15;141312;;
2021-03-13 16:44:00.000;K;PKW;OPEL;BAYENSTR.;;112402;;
2021-03-13 16:49:00.000;K;PKW;VOLVO;LANDSBERGSTR.;42;112402;;
2021-03-13 16:44:00.000;K;PKW;VW-VOLKSWAGEN;BAYENSTR.;51;141322;;
2021-03-13 17:19:00.000;K;PKW;OPEL;ACHTERSTR.;50;112402;;
2021-03-13 17:00:00.000;BM;PKW;MERCEDES;SEVERINSWALL;39;112412;112042;
2021-03-13 17:32:00.000;K;PKW;MERCEDES;SEVERINSKLOSTER;;141312;;
2021-03-13 17:19:00.000;DN;PKW;MERCEDES;ACHTERSTR.;22;112402;;
2021-03-13 17:35:00.000;DAU;PKW;RENAULT;SEVERINSTR.;25;141621;112293;
2021-03-13 18:12:00.000;DÜW;PKW;RENAULT;CHLODWIGPLATZ;;141106;116136;
2021-03-13 20:39:00.000;GM;PKW;OPEL;TACITUSSTR.;;112262;;
2021-03-13 20:49:00.000;MEI;PKW;BMW;SIEGFRIEDSTR.;2;112402;;
2021-03-13 20:49:00.000;BN;PKW;AUDI;SIEGFRIEDSTR.;2;112402;;
2021-03-13 20:53:00.000;K;PKW;TOYOTA;SIEGFRIEDSTR.;;141245;;
2021-03-13 20:58:00.000;K;PKW;FORD;ALTEBURGER STR.;36;112432;141312;
2021-03-13 20:58:00.000;K;PKW;PEUGEOT;ALTEBURGER STR.;36;112432;141312;
2021-03-13 20:58:00.000;GI;PKW;OPEL;ALTEBURGER STR.;38;112432;141312;
2021-03-13 21:34:00.000;K;PKW;TOYOTA;MARTINSFELD;44;141312;;
2021-03-13 22:35:00.000;HH;PKW;SMART;ISABELLENSTR.;1;141312;;
2021-03-13 22:39:00.000;K;PKW;FORD;SEVERINSTR.;;112402;116136;
2021-03-13 22:45:00.000;SU;PKW;DACIA;SEVERINSKLOSTER;;141312;;
2021-03-13 22:41:00.000;K;PKW;FIAT;KARTÄUSERHOF;;112402;;
2021-03-13 22:48:00.000;K;PKW;MERCEDES;BAYENSTR.;11;141106;;
2021-03-13 16:58:00.000;GL;PKW;CITROEN;BAYENSTR.;11;141109;;
2021-03-13 23:13:00.000;K;PKW;PEUGEOT;WILHELM-HOSSDORF-STR.;11;927421;;
2021-03-13 23:09:00.000;K;PKW;AUDI;PAULSTR.;4;141312;;
2021-03-13 23:13:00.000;BM;PKW;SEAT;WILHELM-HOSSDORF-STR.;;927421;;
2021-03-13 23:13:00.000;BN;PKW;FORD;ANKERSTR.;27;141312;;
2021-03-15 07:49:00.000;GL;PKW;VW-VOLKSWAGEN;ACHTERSTR.;22;112402;;
2021-03-15 07:44:00.000;K;PKW;SKODA;IM WEICHSERHOF;5;141312;;
2021-03-15 07:54:00.000;K;PKW;BMW;SEVERINSWALL;;112402;141312;112042
2021-03-12 14:04:00.000;K;LKW;MITSUBISHI;GOTENRING;6;113140;;
2021-03-12 13:35:00.000;K;PKW;OPEL;URSULAPLATZ;29;113140;;
2021-03-12 14:23:00.000;K;PKW;VW-VOLKSWAGEN;KREFELDER WALL;36;329113;;
2021-03-14 14:11:00.000;BN;PKW;VW-VOLKSWAGEN;HOUDAINER STR.;70B;142103;;
2021-03-14 15:53:00.000;AN;PKW;PEUGEOT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-14 15:53:00.000;K;PKW;AUDI;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-14 15:53:00.000;SU;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-14 15:53:00.000;OP;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-14 15:55:00.000;K;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-14 15:55:00.000;F;PKW;OPEL;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-12 11:10:00.000;K;PKW;SKODA;SEVERINSTR.;179;113140;;
2021-03-12 14:17:00.000;K;PKW;FORD;DEUTZER FREIHEIT;112;141322;;
2021-03-12 14:15:00.000;K;PKW;MERCEDES;DEUTZER FREIHEIT;114;141322;;
2021-03-12 14:25:00.000;GM;PKW;OPEL;DEUTZER FREIHEIT;106;113140;;
2021-03-12 14:25:00.000;K;PKW;RENAULT;DEUTZER FREIHEIT;100;141322;;
2021-03-12 14:41:00.000;K;PKW;MERCEDES;DEUTZER FREIHEIT;95-97;113140;;
2021-03-12 14:41:00.000;K;PKW;FORD;DEUTZER FREIHEIT;95-97;113140;;
2021-03-12 14:45:00.000;ERK;PKW;SMART;DEUTZER FREIHEIT;84-86;113140;;
2021-03-12 14:25:00.000;K;PKW;NISSAN;DEUTZER FREIHEIT;98;113141;;
2021-03-12 14:04:00.000;K;PKW;SMART;GOTENRING;4-6;113142;;
2021-03-12 14:08:00.000;BM;PKW;BMW;GOTENRING;4;113142;;
2021-03-12 14:04:00.000;LEV;PKW;FIAT;GOTENRING;8-10;113142;;
2021-03-14 11:33:00.000;BOR;PKW;VW-VOLKSWAGEN;KASEMATTENSTR.;;141312;;
2021-03-14 13:09:00.000;BN;PKW;VW-VOLKSWAGEN;PAUL-BRÄTTER-STR.;;937221;;
2021-03-14 13:09:00.000;MN;PKW;VW-VOLKSWAGEN;PAUL-BRÄTTER-STR.;;937221;;
2021-03-14 13:09:00.000;BM;PKW;FORD;BARBARASTR. PO;;112263;;
2021-03-14 13:09:00.000;K;PKW;FORD;BARBARASTR. PO;49;112273;;
2021-03-14 13:09:00.000;K;PKW;MERCEDES;BARBARASTR. PO;49;112263;;
