datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-10-29 07:57:00.000;K;PKW;OPEL;FRANZSTR.;;112273;;
2020-10-29 08:05:00.000;K;PKW;LANCIA;HERDERSTR.;;112402;112042;112263
2020-10-29 08:05:00.000;K;PKW;MERCEDES;BACHEMER STR.;;112403;112273;
2020-10-29 08:16:00.000;K;PKW;MAZDA;HERDERSTR.;70;112432;;
2020-10-29 09:50:00.000;K;PKW;BMW;ROBERT-KOCH-STR.;8;141303;;
2020-10-29 09:47:00.000;BM;PKW;VW-VOLKSWAGEN;ROBERT-KOCH-STR.;8;112432;;
2020-10-29 09:40:00.000;GV;PKW;VW-VOLKSWAGEN;ROBERT-KOCH-STR.;8;112432;;
2020-10-29 11:28:00.000;CE;PKW;HONDA;LEICHTENSTERNSTR.;22;113140;;
2020-10-29 11:28:00.000;K;PKW;FORD;LEICHTENSTERNSTR.;22;113140;;
2020-10-29 11:28:00.000;K;PKW;OPEL;LEICHTENSTERNSTR.;20;113140;;
2020-10-29 11:28:00.000;ME;PKW;RENAULT;LEICHTENSTERNSTR.;20;113140;;
2020-10-29 11:31:00.000;LEV;PKW;FORD;LEICHTENSTERNSTR.;14;113140;;
2020-10-29 11:31:00.000;K;PKW;MERCEDES;LEICHTENSTERNSTR.;12;113140;;
2020-10-29 11:31:00.000;GL;PKW;SMART;LEICHTENSTERNSTR.;8;113140;;
2020-10-29 11:31:00.000;D;PKW;BMW;LEICHTENSTERNSTR.;8;113140;;
2020-10-29 11:35:00.000;K;PKW;VW-VOLKSWAGEN;LEICHTENSTERNSTR.;6A;113140;;
2020-10-29 11:35:00.000;K;PKW;RENAULT;LEICHTENSTERNSTR.;2;113140;;
2020-10-29 12:13:00.000;K;PKW;CITROEN;ZÜLPICHER STR.;312;113140;;
2020-10-01 10:46:00.000;K;PKW;FIAT;PETER-DEDENBACH-STR.;2;113140;;
2020-10-02 08:34:00.000;GL;PKW;VW-VOLKSWAGEN;URNENSTR.;;141312;;
2020-10-01 10:46:00.000;BM;PKW;FIAT;PETER-DEDENBACH-STR.;2;113140;;
2020-10-01 10:46:00.000;K;PKW;RENAULT;PETER-DEDENBACH-STR.;;113140;;
2020-10-01 10:46:00.000;K;PKW;AUDI;PETER-DEDENBACH-STR.;;113140;;
2020-10-01 10:46:00.000;K;PKW;RENAULT;PETER-DEDENBACH-STR.;;113140;;
2020-10-01 10:46:00.000;K;PKW;KIA;PETER-DEDENBACH-STR.;;113140;;
2020-10-03 12:45:00.000;K;PKW;VW-VOLKSWAGEN;ROTHENBURGER STR.;5;112216;;
2020-10-03 12:30:00.000;K;PKW;VW-VOLKSWAGEN;ROTHENBURGER STR.;1;112402;;
2020-10-03 12:30:00.000;HS;PKW;MERCEDES;ROTHENBURGER STR.;1;112403;;
2020-10-03 12:25:00.000;K;LKW;MERCEDES;MILTENBERGER STR.;;112403;;
2020-10-03 12:23:00.000;SU;PKW;FORD;WÜRZBURGER STR.;34;141312;;
2020-10-03 11:47:00.000;K;PKW;VW-VOLKSWAGEN;ROTHENBURGER STR.;23;141312;112042;
2020-10-03 11:40:00.000;SU;PKW;BMW;DINKELSBÜHLER STR.;;112403;;
2020-10-03 11:40:00.000;K;LKW;MERCEDES;DINKELSBÜHLER STR.;;112403;;
2020-10-03 11:30:00.000;K;PKW;AUDI;ROTHENBURGER STR.;12;112403;;
2020-10-03 11:00:00.000;W;LKW;MERCEDES;SCHULSTR.;42;112402;141312;
2020-10-05 09:15:00.000;K;LKW;FIAT;TENKTERERSTR.;2;113144;;
2020-10-05 12:45:00.000;GL;PKW;VW-VOLKSWAGEN;ALARICHSTR.;30;113142;;
2020-10-05 12:45:00.000;K;PKW;VW-VOLKSWAGEN;ALARICHSTR.;43;113141;;
2020-10-05 12:34:00.000;K;PKW;RENAULT;ALARICHSTR.;57-59;113142;;
2020-10-01 08:04:00.000;K;PKW;FORD;ERNST-CASSEL-STR.;;142106;;
2020-10-01 08:04:00.000;SU;PKW;AUDI;ERNST-CASSEL-STR.;;142103;;
2020-10-01 08:16:00.000;K;PKW;OPEL;WILHELM-DAVID-STR.;88;141312;;
2020-10-01 08:26:00.000;K;PKW;CHRYSLER;PICCOLOMINISTR.;306;141322;;
2020-10-02 12:47:00.000;K;PKW;SMART;UNTER KAHLENHAUSEN;35;141312;;
2020-10-05 10:06:00.000;K;PKW;VW-VOLKSWAGEN;NEUFELDER STR.;9;141312;;
2020-10-05 11:10:00.000;K;PKW;DACIA;BERGISCH GLADBACHER STR.;62;141322;;
2020-10-05 11:12:00.000;K;PKW;BMW;MUSÄUSSTR.;6;141322;112042;
2020-10-05 11:12:00.000;GL;PKW;FORD;MUSÄUSSTR.;8-10;141322;112042;
2020-10-05 11:12:00.000;K;PKW;TOYOTA;MUSÄUSSTR.;10;141322;;
2020-10-05 11:12:00.000;K;PKW;VW-VOLKSWAGEN;MUSÄUSSTR.;12;141322;;
2020-10-05 11:25:00.000;K;PKW;BMW;BERGISCH GLADBACHER STR.;609;113140;;
2020-10-05 11:25:00.000;K;PKW;FORD;BERGISCH GLADBACHER STR.;607;113140;;
2020-10-05 11:40:00.000;K;PKW;FORD;BERGISCH GLADBACHER STR.;599;113140;;
2020-10-05 11:40:00.000;K;PKW;BMW;BERGISCH GLADBACHER STR.;589;113140;;
2020-10-05 11:40:00.000;OF;PKW;VW-VOLKSWAGEN;BERGISCH GLADBACHER STR.;597;113140;;
2020-10-05 11:41:00.000;K;PKW;UNBEKANNT;BERGISCH GLADBACHER STR.;597;113140;;
2020-10-05 11:43:00.000;K;PKW;MERCEDES;BERGISCH GLADBACHER STR.;597;113140;;
2020-10-05 11:43:00.000;K;PKW;MERCEDES;BERGISCH GLADBACHER STR.;597;112403;;
2020-10-02 08:55:00.000;K;PKW;RENAULT;UNTER KAHLENHAUSEN;;141325;;
2020-10-02 08:55:00.000;BN;PKW;VW-VOLKSWAGEN;UNTER KAHLENHAUSEN;;141325;;
2020-10-02 08:28:00.000;AW;PKW;FIAT;DOMSTR.;33;141314;;
2020-10-02 15:41:00.000;OB;PKW;KIA;UNTER KRAHNENBÄUMEN;68;141106;;
2020-10-02 15:41:00.000;K;PKW;OPEL;JOHANNISSTR.;71;141322;;
2020-10-05 07:56:00.000;K;PKW;KIA;STAMMHEIMER HAUPTSTR.;57;141310;;
2020-10-05 07:56:00.000;K;PKW;SKODA;STAMMHEIMER HAUPTSTR.;51;141310;;
2020-10-05 08:10:00.000;K;PKW;MAZDA;STAMMHEIMER HAUPTSTR.;53;141310;;
2020-10-05 08:06:00.000;K;PKW;VW-VOLKSWAGEN;STAMMHEIMER HAUPTSTR.;51;141310;;
2020-10-05 08:03:00.000;K;PKW;OPEL;STAMMHEIMER HAUPTSTR.;53;141312;;
2020-10-05 07:59:00.000;K;PKW;MERCEDES;STAMMHEIMER HAUPTSTR.;KIRCHE;141310;;
2020-10-05 07:59:00.000;K;PKW;AUDI;STAMMHEIMER HAUPTSTR.;51;141310;;
2020-10-05 07:59:00.000;K;PKW;VW-VOLKSWAGEN;STAMMHEIMER HAUPTSTR.;55;141310;;
2020-10-05 08:24:00.000;K;PKW;NISSAN;AM OBERHOF;1;141312;;
2020-10-01 08:07:00.000;K;PKW;FORD;DELLBRÜCKER HAUPTSTR.;85-87;141322;;
2020-10-12 15:14:00.000;K;PKW;PEUGEOT;STÜRMERSTR.;6;141312;;
2020-10-12 15:14:00.000;LEV;PKW;SEAT;REGENTENSTR.;53;142103;;
2020-10-12 15:16:00.000;EU;PKW;VW-VOLKSWAGEN;REGENTENSTR.;36/38;142103;;
2020-10-12 15:23:00.000;K;PKW;FORD;REGENTENSTR.;9;141322;;
2020-10-12 15:25:00.000;K;PKW;VW-VOLKSWAGEN;REGENTENSTR.;3;141322;;
2020-10-13 09:13:00.000;K;PKW;TOYOTA;JULIUS-BAU-STR.;;141323;;
2020-10-13 09:13:00.000;UN;PKW;MITSUBISHI;JULIUS-BAU-STR.;;141323;;
2020-10-13 09:13:00.000;HDH;PKW;RENAULT;JULIUS-BAU-STR.;;141323;;
2020-10-13 09:13:00.000;K;PKW;KIA;JULIUS-BAU-STR.;2;141323;;
2020-10-13 09:24:00.000;K;PKW;AUDI;ADAMSSTR.;16/18;141312;;
2020-10-13 09:27:00.000;M;PKW;HYUNDAI;BUCHHEIMER STR.;;113140;;
2020-10-13 09:27:00.000;K;PKW;CITROEN;BUCHHEIMER STR.;;113140;;
2020-10-13 09:27:00.000;K;PKW;PEUGEOT;BUCHHEIMER STR.;;113140;;
2020-10-13 09:27:00.000;K;PKW;NISSAN;BUCHHEIMER STR.;;113140;;
2020-10-13 09:27:00.000;GL;PKW;OPEL;BUCHHEIMER STR.;;113140;;
2020-10-12 09:13:00.000;GL;PKW;OPEL;BUCHHEIMER STR.;;113140;;
2020-10-13 09:39:00.000;K;PKW;VOLVO;BUCHHEIMER STR.;39;113140;;
2020-10-13 09:39:00.000;K;PKW;BMW;BUCHHEIMER STR.;39;113140;;
2020-10-13 09:39:00.000;K;PKW;AUDI;BUCHHEIMER STR.;39;113140;;
2020-10-13 10:25:00.000;WES;PKW;DACIA;WALLSTR.;149;142103;;
2020-10-13 09:27:00.000;K;PKW;VW-VOLKSWAGEN;BUCHHEIMER STR.;;113144;;
2020-10-13 09:39:00.000;K;PKW;VW-VOLKSWAGEN;BUCHHEIMER STR.;54;113144;;
2020-10-13 07:26:00.000;K;PKW;SKODA;UNKELSHOF;2A;141312;;
2020-10-09 11:00:00.000;BS;PKW;AUDI;JÜLICHER STR.;30;113140;;
2020-10-09 11:00:00.000;BM;PKW;FORD;JÜLICHER STR.;31;113140;;
2020-10-09 11:08:00.000;BN;PKW;VW-VOLKSWAGEN;JÜLICHER STR.;31;113140;;
2020-10-09 11:10:00.000;GM;PKW;VW-VOLKSWAGEN;MOLTKESTR.;29;113140;;
2020-10-09 11:13:00.000;K;PKW;PEUGEOT;MOLTKESTR.;;141322;;
2020-10-09 11:11:00.000;K;PKW;RENAULT;MOLTKESTR.;51;113140;;
2020-10-09 11:15:00.000;BM;PKW;AUDI;MOLTKESTR.;30A;141322;;
2020-10-12 13:17:00.000;BN;PKW;VW-VOLKSWAGEN;ENGELBERTSTR.;32;113140;;
2020-10-12 13:22:00.000;K;PKW;OPEL;BEETHOVENSTR.;8;113140;;
2020-10-12 13:26:00.000;K;PKW;PEUGEOT;BEETHOVENSTR.;12;113140;;
2020-10-12 13:26:00.000;K;PKW;OPEL;BEETHOVENSTR.;12;113140;;
2020-10-12 13:26:00.000;K;PKW;CITROEN;BEETHOVENSTR.;14;113140;;
2020-10-12 13:29:00.000;K;PKW;BMW;BEETHOVENSTR.;16/18;113140;;
2020-10-12 13:29:00.000;BM;PKW;VW-VOLKSWAGEN;BEETHOVENSTR.;20;113140;;
2020-10-12 13:29:00.000;K;PKW;RENAULT;BEETHOVENSTR.;16/18;113140;;
2020-10-12 13:46:00.000;D;PKW;MITSUBISHI;BEETHOVENSTR.;21;113140;;
2020-10-12 13:33:00.000;K;PKW;FORD;BEETHOVENSTR.;22;141322;;
2020-10-12 13:46:00.000;K;PKW;MERCEDES;BEETHOVENSTR.;21/23;113140;;
2020-10-12 13:50:00.000;MO;PKW;FIAT;BEETHOVENSTR.;15;113140;;
2020-10-12 13:50:00.000;K;PKW;SUBARU;BEETHOVENSTR.;15;113140;;
2020-10-12 13:50:00.000;K;PKW;VW-VOLKSWAGEN;BEETHOVENSTR.;15;113140;;
2020-10-12 13:46:00.000;K;PKW;FIAT;BEETHOVENSTR.;23;113140;;
2020-10-12 12:55:00.000;BM;PKW;OPEL;BEETHOVENSTR.;25;113141;;
2020-10-12 13:44:00.000;EU;PKW;OPEL;BEETHOVENSTR.;29/31;113140;;
2020-10-12 13:52:00.000;NE;PKW;FORD;BEETHOVENSTR.;29-31;141322;;
2020-10-12 13:57:00.000;K;PKW;UNBEKANNT;ENGELBERTSTR.;31;113140;;
2020-10-12 13:57:00.000;VIE;PKW;DACIA;ENGELBERTSTR.;31A;113140;;
2020-10-12 13:57:00.000;DA;PKW;DACIA;ENGELBERTSTR.;31A;113140;;
2020-10-12 13:57:00.000;BM;PKW;SMART;ENGELBERTSTR.;31A;113140;;
2020-10-12 14:00:00.000;HB;PKW;VW-VOLKSWAGEN;ENGELBERTSTR.;31A;113140;;
2020-10-12 14:00:00.000;M;PKW;OPEL;ENGELBERTSTR.;;141245;;
2020-10-12 15:30:00.000;MG;PKW;CITROEN;LINDENSTR.;52;141322;;
2020-10-12 15:30:00.000;K;PKW;MINI;LINDENSTR.;54;141322;;
2020-10-12 15:30:00.000;LEV;PKW;OPEL;LINDENSTR.;59;113140;;
2020-10-12 15:15:00.000;K;PKW;FIAT;LINDENSTR.;62;141312;;
2020-10-19 09:05:00.000;HH;PKW;BMW;NEUSSER WALL;54;141315;;
2020-10-19 09:05:00.000;K;PKW;FORD;NEUSSER WALL;56;141315;;
2020-10-21 07:00:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;115;141312;;
2020-10-21 07:05:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;137;112402;;
2020-10-21 07:05:00.000;MG;PKW;AUDI;HANSARING;137;112402;;
2020-10-21 07:30:00.000;K;PKW;RENAULT;KREFELDER WALL;23-29;141315;;
2020-10-20 07:25:00.000;K;PKW;HYUNDAI;GRAACHER STR.;;937221;;
2020-10-19 08:15:00.000;K;PKW;SMART;BENESISSTR.;14-18;141312;;
2020-10-19 08:30:00.000;K;PKW;BMW;NEUKÖLLNER STR.;;141313;;
2020-10-19 09:25:00.000;K;PKW;AUDI;MAURITIUSKIRCHPLATZ;9;141112;;
2020-10-19 09:25:00.000;VIE;PKW;VW-VOLKSWAGEN;MAURITIUSKIRCHPLATZ;9;141112;;
2020-10-19 09:40:00.000;K;PKW;VOLVO;FRIESENWALL;32-36;141313;;
2020-10-19 10:52:00.000;K;PKW;CHEVROLET;HOHENSTAUFENRING;4-6;141101;116136;
2020-10-19 11:52:00.000;M;LKW;IVECO;HOHENZOLLERNRING;60;329119;;
2020-10-19 13:22:00.000;K;PKW;PORSCHE;HOHENZOLLERNRING;16-18;141313;;
2020-10-19 11:52:00.000;M;LKW;IVECO;HOHENZOLLERNRING;60;910521;;
2020-10-19 07:04:00.000;K;PKW;SUZUKI;VORGEBIRGSTR.;161;141313;;
2020-10-19 07:04:00.000;SG;PKW;SKODA;VORGEBIRGSTR.;155;141313;;
2020-10-19 07:08:00.000;AUR;PKW;RENAULT;HOMBURGER STR.;;141245;;
2020-10-19 07:08:00.000;K;PKW;BMW;HOMBURGER STR.;;141245;;
2020-10-19 07:08:00.000;K;PKW;VW-VOLKSWAGEN;HOMBURGER STR.;8A;141312;;
2020-10-19 07:15:00.000;K;PKW;RENAULT;VORGEBIRGSTR.;118;141322;;
2020-10-20 07:31:00.000;K;PKW;FORD;PAUL-NIESSEN-STR.;18;141312;;
2020-10-20 07:43:00.000;SU;PKW;VW-VOLKSWAGEN;GOTTESWEG;30;937221;;
2020-10-20 07:43:00.000;BM;PKW;LAND-ROVER;GOTTESWEG;54;112402;;
2020-10-20 07:43:00.000;K;PKW;RENAULT;GOTTESWEG;79;937221;;
2020-10-20 07:43:00.000;K;PKW;MERCEDES;GOTTESWEG;41;112402;;
2020-10-20 12:48:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;216;113140;;
2020-10-20 13:04:00.000;K;PKW;MERCEDES;FUCHSSTR.;2;141313;;
2020-10-20 14:05:00.000;K;PKW;FIAT;BARTHELSTR.;;112262;;
2020-10-20 10:11:00.000;K;PKW;BMW;FUCHSSTR.;2;141315;;
2020-10-20 14:45:00.000;AC;PKW;FORD;INNERE KANALSTR.;;113140;;
2020-10-20 14:43:00.000;ERK;PKW;VW-VOLKSWAGEN;INNERE KANALSTR.;;113140;;
2020-10-20 14:56:00.000;OF;PKW;NISSAN;PIUSSTR.;72;113140;;
2020-10-20 09:01:00.000;BM;PKW;FIAT;ZELTINGER STR.;3-7;112402;;
2020-10-20 09:29:00.000;K;LKW;VW-VOLKSWAGEN;BODENDORFER STR.;5;141312;;
2020-10-20 10:42:00.000;BM;PKW;VW-VOLKSWAGEN;ROISDORFER STR.;;112262;112372;
2020-10-20 11:35:00.000;K;PKW;SMART;ROISDORFER STR.;;141312;;
2020-10-20 14:43:00.000;K;PKW;DACIA;BRIEDELER STR.;;112372;;
2020-10-20 15:05:00.000;K;PKW;FORD;POHLIGSTR.;4-6;141245;;
2020-10-20 15:20:00.000;K;PKW;KIA;VORGEBIRGSTR.;118;141322;;
2020-10-21 07:17:00.000;K;PKW;PEUGEOT;METTERNICHER STR.;23;141312;112042;
2020-10-21 07:17:00.000;K;PKW;HYUNDAI;METTERNICHER STR.;14;141312;;
2020-10-21 07:24:00.000;K;PKW;SMART;VORGEBIRGSTR.;253;141312;;
2020-10-21 07:28:00.000;K;PKW;VW-VOLKSWAGEN;ZOLLSTOCKGÜRTEL;5A;141342;;
2020-10-20 09:38:00.000;K;PKW;BMW;ELISABETH-SELBERT-STR.;21;142103;;
2020-10-20 10:15:00.000;K;PKW;MERCEDES;KOLBERGER STR.;;141312;;
2020-10-20 10:51:00.000;K;PKW;VW-VOLKSWAGEN;ALTE FISCHENICHER STR.;;112263;;
2020-10-20 10:55:00.000;K;PKW;MERCEDES;ALTE FISCHENICHER STR.;;141312;;
2020-10-21 07:20:00.000;K;LKW;VW-VOLKSWAGEN;KARL-MARX-ALLEE;;141312;112042;
2020-10-21 07:26:00.000;K;PKW;BMW;SAALESTR.;;141312;;
2020-10-21 07:30:00.000;K;PKW;MERCEDES;HAVELSTR.;17;141312;;
2020-10-21 07:33:00.000;K;PKW;SEAT;ALLERSTR.;20-24;112216;112402;
2020-10-20 10:59:00.000;K;PKW;FORD;RUBENSSTR.;34;112403;;
2020-10-20 10:06:00.000;K;PKW;OPEL;KOLPINGPLATZ;5-11;113143;;
2020-10-21 07:42:00.000;K;PKW;RENAULT;SCHNEEBERGSTR.;;112102;;
2020-10-21 07:53:00.000;NF;LKW;FIAT;DÖBRABERGSTR.;;935921;;
2020-10-29 12:13:00.000;K;PKW;CITROEN;ZÜLPICHER STR.;312;113140;;
2020-10-28 08:47:00.000;K;PKW;OPEL;AACHENER STR.;555/557;142278;;
2020-10-29 09:14:00.000;K;PKW;MERCEDES;AACHENER STR.;555/557;141245;;
2020-10-29 08:54:00.000;BN;PKW;VW-VOLKSWAGEN;AACHENER STR.;557A/B;141322;;
2020-10-29 09:10:00.000;W;PKW;SMART;AACHENER STR.;561;141322;;
2020-10-28 11:52:00.000;PF;PKW;MERCEDES;ZÜLPICHER STR.;312-314;113144;;
2020-10-29 13:06:00.000;K;PKW;MAZDA;JOSEPH-STELZMANN-STR.;7;113140;;
2020-10-29 13:04:00.000;EU;PKW;FORD;JOSEPH-STELZMANN-STR.;5;113140;;
2020-10-29 14:17:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;294;113140;;
2020-10-29 12:21:00.000;K;PKW;TOYOTA;ZÜLPICHER STR.;318;141245;141312;
2020-10-29 14:17:00.000;K;PKW;HYUNDAI;ZÜLPICHER STR.;296;113140;;
2020-10-29 14:21:00.000;BM;PKW;MERCEDES;ZÜLPICHER STR.;296;113140;;
2020-10-29 14:24:00.000;K;PKW;OPEL;ZÜLPICHER STR.;302;113140;;
2020-10-29 14:21:00.000;ME;PKW;OPEL;ZÜLPICHER STR.;298;113142;;
2020-10-29 07:35:00.000;K;PKW;FORD;ERNST-WILHELM-NAY-STR.;38;142103;;
2020-10-27 11:24:00.000;K;PKW;VW-VOLKSWAGEN;PARSEVALSTR.;;141312;937221;
2020-10-27 09:19:00.000;K;PKW;KIA;FRIDOLINSTR.;;112402;141312;
2020-10-27 11:29:00.000;K;PKW;BMW;JÜSSENSTR.;;141322;;
2020-10-27 11:48:00.000;L;PKW;AUDI;MATHIAS-BRÜGGEN-STR.;80;112403;;
2020-10-27 11:48:00.000;K;PKW;JAGUAR;MATHIAS-BRÜGGEN-STR.;80;141402;;
2020-10-27 11:48:00.000;SU;PKW;VOLVO;MATHIAS-BRÜGGEN-STR.;78;141382;114000;
2020-10-27 14:11:00.000;K;PKW;VW-VOLKSWAGEN;EISENSTR.;41;112402;141312;
2020-10-27 14:04:00.000;K;PKW;MERCEDES;VENLOER STR.;425B;142278;112042;
2020-10-27 14:21:00.000;D;PKW;VW-VOLKSWAGEN;ÖLSTR.;2;142273;;
2020-10-27 14:39:00.000;WI;PKW;SMART;OSKAR-JÄGER-STR.;147;900321;;
2020-10-27 14:39:00.000;LEV;PKW;NISSAN;OSKAR-JÄGER-STR.;147;900321;;
2020-10-27 14:39:00.000;HH;PKW;MERCEDES;OSKAR-JÄGER-STR.;147;900321;;
2020-10-27 14:39:00.000;K;PKW;CITROEN;OSKAR-JÄGER-STR.;147;900321;;
2020-10-27 14:39:00.000;RZ;PKW;AUDI;OSKAR-JÄGER-STR.;;112402;;
2020-10-27 14:39:00.000;GM;PKW;AUDI;OSKAR-JÄGER-STR.;;112402;;
2020-10-27 14:39:00.000;AC;PKW;FORD;OSKAR-JÄGER-STR.;;112402;;
2020-10-27 14:55:00.000;BM;PKW;FORD;EHRENFELDGÜRTEL;125;141313;;
2020-10-27 14:55:00.000;BB;PKW;RENAULT;EHRENFELDGÜRTEL;125;141315;;
2020-10-27 14:55:00.000;BM;PKW;OPEL;EHRENFELDGÜRTEL;125;141315;;
2020-10-27 14:55:00.000;BO;PKW;CITROEN;EHRENFELDGÜRTEL;125;141315;;
2020-10-28 08:00:00.000;K;PKW;MERCEDES;MONTESSORISTR.;;112410;;
2020-10-29 10:31:00.000;K;PKW;AUDI;LUXEMBURGER STR.;176;113140;;
2020-10-29 10:36:00.000;K;PKW;FORD;LUXEMBURGER STR.;204;113140;;
2020-10-29 10:36:00.000;AW;LKW;FORD;LUXEMBURGER STR.;214;113140;;
2020-10-29 10:36:00.000;K;PKW;OPEL;LUXEMBURGER STR.;224;113140;;
2020-10-29 10:42:00.000;K;PKW;SMART;LUXEMBURGER STR.;226;113140;;
2020-10-29 10:53:00.000;BM;PKW;SSANGYONG;LUXEMBURGER STR.;230;141322;;
2020-10-29 10:53:00.000;K;PKW;ALFA-ROMEO;LUXEMBURGER STR.;236;113140;;
2020-10-29 11:15:00.000;K;PKW;VW-VOLKSWAGEN;MARSILIUSSTR.;;141245;;
2020-10-29 11:42:00.000;BM;PKW;SMART;PALANTERSTR.;34;112402;;
2020-10-29 11:48:00.000;K;PKW;MERCEDES;PALANTERSTR.;28;113140;;
2020-10-29 12:27:00.000;DN;PKW;FORD;AUERBACHPLATZ;;113140;;
2020-10-29 12:27:00.000;BM;PKW;AUDI;AUERBACHPLATZ;;113140;;
2020-10-29 12:27:00.000;K;PKW;MERCEDES;AUERBACHPLATZ;;113140;;
2020-10-29 12:27:00.000;K;PKW;FORD;AUERBACHPLATZ;;113140;;
2020-10-29 12:27:00.000;K;PKW;SEAT;AUERBACHPLATZ;;113140;;
2020-10-28 10:01:00.000;WW;PKW;FORD;MAURITIUSSTEINWEG;27-29;112402;141312;
2020-10-28 08:00:00.000;K;PKW;MERCEDES;MONTESSORISTR.;;112410;;
2020-10-28 21:35:00.000;AC;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;;112273;;
2020-10-12 15:11:00.000;K;PKW;FORD;LINDENSTR.;61;113141;;
2020-10-12 11:54:00.000;K;PKW;PORSCHE;SÜRTHER HAUPTSTR.;85;141312;;
2020-10-12 11:54:00.000;GL;PKW;OPEL;SÜRTHER HAUPTSTR.;;141312;;
2020-10-12 13:34:00.000;HH;PKW;AUDI;WALDKAUZWEG;4;142103;;
2020-10-12 13:34:00.000;K;PKW;SMART;WALDKAUZWEG;4;142103;;
2020-10-12 13:34:00.000;GL;PKW;RENAULT;WALDKAUZWEG;3;142103;;
2020-10-12 13:34:00.000;K;PKW;VW-VOLKSWAGEN;WALDKAUZWEG;3;142103;;
2020-10-12 13:34:00.000;EU;LKW;VW-VOLKSWAGEN;WALDKAUZWEG;88;142103;;
2020-10-12 13:34:00.000;K;LKW;FORD;WALDKAUZWEG;90;142103;;
2020-10-12 15:42:00.000;K;PKW;TOYOTA;BRÜSSELER STR.;14/16;113140;;
2020-10-12 15:42:00.000;WAF;PKW;FIAT;BRÜSSELER STR.;23;113140;;
2020-10-12 15:42:00.000;BM;PKW;MERCEDES;BRÜSSELER STR.;27;113140;;
2020-10-12 15:42:00.000;K;PKW;FORD;BRÜSSELER STR.;29;113140;;
2020-10-12 15:46:00.000;D;PKW;PEUGEOT;BRÜSSELER STR.;33;113140;;
2020-10-12 15:50:00.000;EU;PKW;SKODA;RICHARD-WAGNER-STR.;22;141322;;
2020-10-12 15:50:00.000;BT;PKW;VW-VOLKSWAGEN;RICHARD-WAGNER-STR.;26;141322;;
2020-10-12 15:50:00.000;K;PKW;MAZDA;RICHARD-WAGNER-STR.;26;141322;;
2020-10-12 15:55:00.000;K;PKW;BMW;BRÜSSELER STR.;35;113140;;
2020-10-12 15:55:00.000;K;PKW;FIAT;BRÜSSELER STR.;35;113140;;
2020-10-12 15:55:00.000;K;PKW;AUDI;BRÜSSELER STR.;35;113140;;
2020-10-12 16:16:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;29;141322;;
2020-10-13 07:20:00.000;K;PKW;VW-VOLKSWAGEN;HESSHOFPLATZ;;142103;;
2020-10-13 07:31:00.000;K;PKW;BMW;WALDSTR.;43;112262;;
2020-10-13 07:43:00.000;K;PKW;OPEL;SIBELIUSSTR.;33;112262;112040;
2020-10-13 07:50:00.000;HH;PKW;AUDI;MARBERGWEG;73;141312;112040;
2020-10-13 07:50:00.000;K;PKW;VW-VOLKSWAGEN;HESSHOFSTR.;;141312;;
2020-10-13 08:00:00.000;K;PKW;VW-VOLKSWAGEN;THORWALDSENSTR.;2;112402;;
2020-10-13 08:07:00.000;K;PKW;HYUNDAI;THORWALDSENSTR.;;141322;;
2020-10-13 08:07:00.000;K;PKW;AUDI;THORWALDSENSTR.;;141322;;
2020-10-13 08:16:00.000;LM;PKW;MERCEDES;LUSTHEIDER STR.;38;141312;;
2020-10-13 08:16:00.000;K;PKW;MERCEDES;LUSTHEIDER STR.;42;141312;;
2020-10-13 08:16:00.000;K;PKW;AUDI;LUSTHEIDER STR.;40;141312;;
2020-10-13 09:56:00.000;K;PKW;OPEL;SCHULSTR.;;141312;112040;
2020-10-13 09:56:00.000;WL;PKW;OPEL;SCHULSTR.;;141312;112040;
2020-10-13 10:16:00.000;K;PKW;VW-VOLKSWAGEN;FORSTSTR.;22;141312;;
2020-10-13 10:30:00.000;LEV;PKW;MERCEDES;SENGERWEG;5;141412;;
2020-10-09 08:45:00.000;K;PKW;FORD;BERGISCH GLADBACHER STR.;475;141322;;
2020-10-09 08:30:00.000;K;PKW;AUDI;BUSCHFELDSTR.;;112402;;
2020-10-09 08:25:00.000;K;PKW;VW-VOLKSWAGEN;QUERSTR.;;112273;;
2020-10-09 10:55:00.000;K;PKW;OPEL;BERGISCH GLADBACHER STR.;;112402;;
2020-10-09 11:02:00.000;K;PKW;VW-VOLKSWAGEN;BERGISCH GLADBACHER STR.;629;141323;;
2020-10-09 11:02:00.000;K;PKW;MERCEDES;BERGISCH GLADBACHER STR.;629;141323;;
2020-10-09 08:35:00.000;SU;PKW;AUDI;RITTERSTR.;17;112402;;
2020-10-09 08:35:00.000;HL;PKW;VW-VOLKSWAGEN;RITTERSTR.;17;112402;;
2020-10-09 08:30:00.000;K;PKW;HYUNDAI;VOGTEISTR.;2-6;112402;;
2020-10-09 12:45:00.000;K;PKW;AUDI;HANSARING;;113140;;
