datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-12-03 20:26:00.000;K;PKW;VW-VOLKSWAGEN;DERFFLINGERSTR.;2;141312;;
2020-12-03 20:26:00.000;KK;PKW;NISSAN;DERFFLINGERSTR.;2;141312;;
2020-12-03 20:26:00.000;GEL;PKW;TOYOTA;DERFFLINGERSTR.;2;141312;;
2020-12-03 20:26:00.000;K;PKW;VW-VOLKSWAGEN;DERFFLINGERSTR.;4;141312;;
2020-12-03 20:26:00.000;K;LKW;VW-VOLKSWAGEN;DERFFLINGERSTR.;4;141312;;
2020-12-03 17:35:00.000;K;PKW;SMART;SIEBACHSTR.;23;142278;;
2020-12-03 17:10:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;254;141313;;
2020-12-03 17:15:00.000;BM;PKW;PEUGEOT;BARBARASTR.;;141312;;
2020-12-03 13:38:00.000;K;PKW;FORD;UBIERRING;35-37;141322;;
2020-12-03 13:35:00.000;K;PKW;TOYOTA;UBIERRING;37;141322;;
2020-12-03 13:35:00.000;K;PKW;PORSCHE;UBIERRING;37;141322;;
2020-12-02 14:53:00.000;BM;PKW;SEAT;QUIRINSTR.;;141312;;
2020-12-03 14:25:00.000;K;PKW;AUDI;LOTHRINGER STR.;40;113140;;
2020-12-03 14:31:00.000;GM;PKW;MERCEDES;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;K;PKW;FIAT;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;RE;PKW;FORD;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;DIN;PKW;OPEL;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;K;PKW;SKODA;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;DO;PKW;MERCEDES;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;K;PKW;PORSCHE;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;K;PKW;FORD;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;GM;PKW;SEAT;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;K;PKW;SEAT;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;K;PKW;VW-VOLKSWAGEN;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;K;PKW;BMW;LOTHRINGER STR.;;113140;;
2020-12-03 14:31:00.000;BN;PKW;VW-VOLKSWAGEN;LOTHRINGER STR.;;113140;;
2020-12-04 07:31:00.000;M;PKW;BMW;MENGELBERGSTR.;3-11;141312;;
2020-12-04 07:31:00.000;NE;PKW;BMW;MENGELBERGSTR.;;112402;;
2020-12-04 07:31:00.000;MON;PKW;OPEL;MENGELBERGSTR.;;112402;;
2020-12-04 08:10:00.000;K;PKW;DACIA;UBIERRING;7-7A;141313;;
2020-12-01 11:52:00.000;SU;PKW;VW-VOLKSWAGEN;GÖRLINGER-ZENTRUM;1;141403;;
2020-12-01 14:22:00.000;BF;LKW;RENAULT;GRAEFFSTR.;35;141312;;
2020-12-02 07:55:00.000;K;PKW;BMW;WILHELM-MAUSER-STR.;21;141313;;
2020-12-02 07:55:00.000;K;PKW;SMART;WILHELM-MAUSER-STR.;21-25;141313;;
2020-12-02 07:55:00.000;K;Sonstiges Fahrzeug;NULL;WILHELM-MAUSER-STR.;31A;141313;;
2020-12-02 07:55:00.000;BM;PKW;VOLVO;WILHELM-MAUSER-STR.;31;141313;;
2020-12-02 09:32:00.000;K;PKW;DACIA;MARGARETASTR.;24;141312;;
2020-12-11 07:20:00.000;K;PKW;VW-VOLKSWAGEN;KIERBERGER STR.;;141312;;
2020-12-14 09:28:00.000;AK;PKW;FIAT;APOSTELNKLOSTER;17-19;141325;;
2020-12-11 07:20:00.000;K;PKW;BMW;KIERBERGER STR.;;141312;;
2020-12-11 07:20:00.000;K;PKW;OPEL;KIERBERGER STR.;;112402;;
2020-12-14 10:37:00.000;K;PKW;MERCEDES;NEUSSER STR.;226;113140;;
2020-12-14 10:46:00.000;BM;PKW;PEUGEOT;NEUSSER STR.;252;141322;;
2020-12-11 08:30:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;192;141302;;
2020-12-11 09:00:00.000;K;PKW;PEUGEOT;OKTAVIANSTR.;;900321;;
2020-12-11 09:10:00.000;K;PKW;MERCEDES;ALTEBURGER STR.;220-222;141302;;
2020-12-11 09:10:00.000;K;PKW;SMART;ALTEBURGER STR.;223-225;141302;;
2020-12-11 10:30:00.000;K;PKW;RENAULT;ZELTINGER STR.;1;141313;;
2020-12-11 07:50:00.000;AC;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;186;141315;;
2020-12-11 09:40:00.000;LGT6;PKW;PEUGEOT;ZELTINGER STR.;8;141313;;
2020-12-11 09:40:00.000;K;PKW;NISSAN;ZELTINGER STR.;11;141313;;
2020-12-11 10:30:00.000;K;PKW;TOYOTA;ZELTINGER STR.;1;141315;;
2020-12-11 10:30:00.000;E;PKW;MERCEDES;ZELTINGER STR.;2-4;141315;;
2020-12-11 10:30:00.000;MK;PKW;PEUGEOT;ZELTINGER STR.;1;141313;;
2020-12-11 10:30:00.000;DO;PKW;MERCEDES;ZELTINGER STR.;1;141313;;
2020-12-11 10:30:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;ZELTINGER STR.;1;141315;;
2020-12-11 14:35:00.000;K;PKW;HYUNDAI;RADERBERGER STR.;;141312;;
2020-12-11 14:35:00.000;SU;PKW;VW-VOLKSWAGEN;RADERBERGER STR.;;141312;;
2020-12-11 14:35:00.000;MS;PKW;VW-VOLKSWAGEN;AM HUSHOLZ;;112272;;
2020-12-11 14:35:00.000;MS;PKW;AUDI;AM HUSHOLZ;;112272;;
2020-12-11 14:47:00.000;AW;PKW;SEAT;RADERBERGER STR.;160;112216;;
2020-12-12 09:40:00.000;K;PKW;VW-VOLKSWAGEN;BERTRAMSTR.;;141312;;
2020-12-12 09:40:00.000;BO;PKW;SMART;BERTRAMSTR.;;141312;;
2020-12-12 09:40:00.000;K;PKW;FORD;KALK-MÜLHEIMER STR.;170;141245;;
2020-12-12 10:30:00.000;K;PKW;OPEL;THESSALONIKI-ALLEE;24;141312;;
2020-12-12 14:02:00.000;K;PKW;FORD;DINKELSBÜHLER STR.;;112402;;
2020-12-14 10:49:00.000;K;PKW;RENAULT;UBIERRING;37;141322;;
2020-12-14 08:15:00.000;K;PKW;PORSCHE;UBIERRING;37;141324;;
2020-12-14 11:02:00.000;BM;PKW;FORD;IM FERKULUM;;113140;;
2020-12-14 11:02:00.000;K;PKW;AUDI;IM FERKULUM;;113140;;
2020-12-14 11:02:00.000;K;PKW;VW-VOLKSWAGEN;IM FERKULUM;;113140;;
2020-12-14 11:02:00.000;BKS;PKW;VW-VOLKSWAGEN;IM FERKULUM;;113140;;
2020-12-14 11:02:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSKIRCHPLATZ;12;113140;;
2020-12-14 11:06:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSKIRCHPLATZ;12;113140;;
2020-12-14 11:06:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSKIRCHPLATZ;8;113140;;
2020-12-14 11:15:00.000;K;PKW;CITROEN;SEVERINSKIRCHPLATZ;;935921;;
2020-12-14 11:15:00.000;K;PKW;PEUGEOT;SEVERINSKIRCHPLATZ;;935921;;
2020-12-14 11:18:00.000;K;PKW;FORD;AN ST.MAGDALENEN;;141323;;
2020-12-14 11:30:00.000;K;PKW;FORD;SEVERINSKLOSTER;8-10;142103;;
2020-12-14 11:30:00.000;K;PKW;FORD;SEVERINSKLOSTER;6;142103;;
2020-12-14 11:30:00.000;K;PKW;FORD;SEVERINSKLOSTER;6;142103;;
2020-12-14 11:30:00.000;K;PKW;HYUNDAI;SEVERINSKLOSTER;9;142103;;
2020-12-14 11:45:00.000;K;PKW;HYUNDAI;AN DER EICHE;;141106;;
2020-12-14 09:01:00.000;K;PKW;FORD;BRÜDERSTR.;9-17;141322;;
2020-12-14 09:27:00.000;K;PKW;JEEP;RICHMODSTR.;29;141323;;
2020-12-14 09:27:00.000;UN;LKW;FORD;RICHMODSTR.;29-31;141323;;
2020-12-14 10:14:00.000;BM;PKW;SMART;BRÜDERSTR.;9;141322;;
2020-12-14 10:14:00.000;BM;PKW;VW-VOLKSWAGEN;BRÜDERSTR.;17;141322;;
2020-12-14 10:14:00.000;DN;PKW;MERCEDES;BRÜDERSTR.;9-17;141322;;
2020-12-14 10:26:00.000;K;PKW;VW-VOLKSWAGEN;ANTONSGASSE;1;113140;;
2020-12-14 08:38:00.000;HH;PKW;SMART;KRONENGASSE;;141324;;
2020-12-14 10:26:00.000;BN;PKW;ASTON-MARTIN;KRONENGASSE;;141312;;
2020-12-14 11:49:00.000;K;PKW;AUDI;KRONENGASSE;;141322;;
2020-12-14 08:06:00.000;HH;PKW;SMART;KOLUMBASTR.;1;141323;;
2020-12-14 08:05:00.000;K;PKW;SMART;KOLUMBASTR.;5;141322;;
2020-12-14 08:19:00.000;K;PKW;HONDA;BRÜCKENSTR.;23;141312;;
2020-12-14 08:33:00.000;K;PKW;FIAT;STREITZEUGGASSE;2;142252;;
2020-12-14 08:24:00.000;HH;PKW;MINI;OFFENBACHPLATZ;3;141323;;
2020-12-29 09:44:00.000;MH;LKW;OPEL;BERGISCH GLADBACHER STR.;746;141001;;
2020-12-29 21:43:00.000;K;PKW;AUDI;KIERBERGER STR.;;141312;;
2020-12-29 22:03:00.000;SU;PKW;AUDI;CÄSARSTR.;52;141312;;
2020-12-29 22:03:00.000;K;PKW;AUDI;CÄSARSTR.;;141312;112042;
2020-12-30 18:01:00.000;K;PKW;MAZDA;MERTENER STR.;;141312;112042;
2020-12-30 16:51:00.000;K;PKW;RENAULT;RHEINAUSTR. SÜ;;141312;;
2020-12-30 18:07:00.000;K;PKW;VW-VOLKSWAGEN;SINZIGER STR.;;141312;;
2020-12-30 20:40:00.000;BM;PKW;VW-VOLKSWAGEN;SINZIGER STR.;;141312;;
2020-12-30 20:51:00.000;K;PKW;FORD;BODENDORFER STR.;5;141312;;
2020-12-30 20:51:00.000;K;PKW;FORD;SCHWALBACHER STR.;;112273;;
2020-12-30 21:11:00.000;K;PKW;CITROEN;PAUL-NIESSEN-STR.;8;141312;;
2020-12-29 10:10:00.000;K;PKW;SKODA;DELLBRÜCKER HAUPTSTR.;143;141312;;
2020-12-29 10:53:00.000;K;PKW;AUDI;VON-BODELSCHWINGH-STR.;5;112403;;
2020-12-29 11:09:00.000;K;PKW;VW-VOLKSWAGEN;VON-KETTELER-STR.;;141312;;
2020-12-29 10:52:00.000;K;PKW;AUDI;VON-BODELSCHWINGH-STR.;;927421;;
2020-12-29 11:14:00.000;WI;PKW;VW-VOLKSWAGEN;VON-KETTELER-STR.;35;141312;112042;
2020-12-29 11:14:00.000;K;PKW;MERCEDES;VON-KETTELER-STR.;35;141312;;
2020-12-29 11:24:00.000;GL;PKW;TOYOTA;BODESTR.;;141312;937221;
2020-12-30 12:43:00.000;K;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;256;112403;;
2020-12-30 07:49:00.000;GL;PKW;MERCEDES;DÜSSELDORFER STR.;215;141312;;
2020-12-30 07:49:00.000;ERB;PKW;SUZUKI;DÜSSELDORFER STR.;;112402;;
2020-12-30 11:37:00.000;K;PKW;AUDI;FRANKFURTER STR.;92;112402;;
2020-12-30 08:24:00.000;HD;PKW;MERCEDES;WILHELM-DAVID-STR.;10-14;141312;;
2020-12-30 12:03:00.000;K;PKW;MERCEDES;VON-KETTELER-STR.;35;141312;;
2020-12-30 12:04:00.000;K;PKW;AUDI;VON-BODELSCHWINGH-STR.;5;112402;;
2020-12-30 08:35:00.000;K;PKW;SMART;MARTHASTR.;1;141245;;
2020-12-30 08:35:00.000;MY;PKW;MERCEDES;MARTHASTR.;;141245;;
2020-12-30 08:35:00.000;K;PKW;AUDI;MARTHASTR.;;112272;;
2020-12-30 08:39:00.000;LEV;PKW;RENAULT;VON-QUADT-STR.;;141245;112272;112372
2020-12-30 12:07:00.000;K;PKW;VW-VOLKSWAGEN;AM FLACHSROSTERWEG;;141312;;
2020-12-30 10:28:00.000;K;PKW;AUDI;GYMNASIUMSTR.;1A;112403;;
2020-12-30 13:47:00.000;K;PKW;VW-VOLKSWAGEN;HERLER STR.;10;112403;;
2020-12-30 14:59:00.000;K;PKW;AUDI;BERGISCH GLADBACHER STR.;511;141100;112042;
2020-12-31 18:08:00.000;K;PKW;MITSUBISHI;JAKOBSTR.;2;141312;;
2020-12-28 16:38:00.000;K;PKW;VW-VOLKSWAGEN;PAUL-NIESSEN-STR.;;141312;;
2020-12-28 17:04:00.000;K;PKW;HYUNDAI;RADERBERGER STR.;182;141312;;
2020-12-28 18:29:00.000;K;PKW;FORD;GRÜNGÜRTELSTR.;12;141312;;
2020-12-28 18:46:00.000;K;PKW;FIAT;MERTENER STR.;;141312;141350;
2020-12-28 18:46:00.000;K;PKW;MERCEDES;MERTENER STR.;;141312;112042;
2020-12-28 20:23:00.000;K;PKW;FORD;GOLTSTEINSTR.;20;141312;;
2020-12-23 08:37:00.000;K;PKW;BMW;ODENWALDSTR.;;141413;;
2020-12-23 08:37:00.000;K;PKW;BMW;ODENWALDSTR.;;141413;;
2020-12-23 08:16:00.000;K;PKW;VW-VOLKSWAGEN;ODENWALDSTR.;;112403;112273;
2020-12-23 13:31:00.000;K;PKW;OPEL;ROLSHOVER STR.;151;141322;;
2020-12-23 12:05:00.000;K;PKW;VW-VOLKSWAGEN;POLL-VINGSTER STR.;;141312;;
2020-12-28 20:44:00.000;K;PKW;OPEL;VOCHEMER STR.;22;141312;;
2020-12-28 20:32:00.000;HAM;PKW;RENAULT;CÄSARSTR.;;141312;112042;
2020-12-28 20:44:00.000;K;PKW;FORD;VOCHEMER STR.;;927421;;
2020-12-28 18:03:00.000;K;PKW;RENAULT;KOLBERGER STR.;;112403;141312;
2020-12-28 16:48:00.000;COE;PKW;VW-VOLKSWAGEN;TRITTENHEIMER STR.;10;937221;;
2020-12-28 21:04:00.000;K;PKW;MERCEDES;MANNSFELDER STR.;;112403;;
2020-12-14 08:41:00.000;MA;PKW;VW-VOLKSWAGEN;AN ST. AGATHA;27;141323;;
2020-12-11 10:25:00.000;ERK;PKW;MINI;MAGNUSSTR.;13;113144;;
2020-12-11 13:25:00.000;K;PKW;FORD;MAGNUSSTR.;13;113140;;
2020-12-11 13:25:00.000;K;PKW;AUDI;MAGNUSSTR.;13;113140;;
2020-12-11 13:25:00.000;LEV;PKW;SKODA;MAGNUSSTR.;13;113140;;
2020-12-11 13:31:00.000;LEV;PKW;BMW;MAGNUSSTR.;;113140;;
2020-12-11 13:31:00.000;K;PKW;VW-VOLKSWAGEN;MAGNUSSTR.;;113140;;
2020-12-11 10:43:00.000;K;PKW;OPEL;HOHENZOLLERNRING;46;113144;;
2020-12-14 08:42:00.000;K;PKW;MERCEDES;AN ST. AGATHA;33;141323;;
2020-12-14 09:21:00.000;K;PKW;MERCEDES;GROSSE SANDKAUL;2;141323;;
2020-12-14 09:42:00.000;S;PKW;RENAULT;MARSPFORTENGASSE;;142252;;
2020-12-14 09:42:00.000;K;PKW;NISSAN;MARSPFORTENGASSE;;142252;;
2020-12-14 09:42:00.000;K;PKW;FIAT;MARSPFORTENGASSE;;142253;;
2020-12-14 09:42:00.000;K;PKW;RENAULT;MARSPFORTENGASSE;;142253;;
2020-12-14 09:42:00.000;K;PKW;BMW;MARSPFORTENGASSE;;142253;;
2020-12-14 09:52:00.000;K;PKW;FORD;MARSPFORTENGASSE;;141312;;
2020-12-14 09:55:00.000;K;PKW;TESLA;SPORERGASSE;3;141323;;
2020-12-14 09:56:00.000;K;PKW;VW-VOLKSWAGEN;SPORERGASSE;3;141323;;
2020-12-14 09:45:00.000;BM;LKW;VW-VOLKSWAGEN;SPORERGASSE;5-7;141323;;
2020-12-14 10:16:00.000;K;PKW;MERCEDES;AUF DEM BRAND;;112402;;
2020-12-14 10:16:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM BRAND;6;141323;;
2020-12-14 10:16:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM BRAND;;141323;;
2020-12-14 10:16:00.000;HP;PKW;FORD;AUF DEM BRAND;;112402;;
2020-12-14 10:13:00.000;K;PKW;BMW;GROSSE NEUGASSE;;141106;;
2020-12-14 10:36:00.000;WI;PKW;KIA;BISCHOFSGARTENSTR.;1;141322;;
2020-12-14 10:36:00.000;K;PKW;FORD;BISCHOFSGARTENSTR.;1;141322;;
2020-12-14 11:14:00.000;K;PKW;PEUGEOT;AN GROSS ST.MARTIN;5;141106;;
2020-12-14 11:14:00.000;K;PKW;OPEL;AN GROSS ST.MARTIN;7;141106;;
2020-12-14 11:14:00.000;K;PKW;FORD;AN GROSS ST.MARTIN;7;141106;;
2020-12-14 11:14:00.000;K;PKW;BMW;AN GROSS ST.MARTIN;8;141106;;
2020-12-14 11:14:00.000;K;PKW;DACIA;AN GROSS ST.MARTIN;9;141106;;
2020-12-14 11:14:00.000;NR;LKW;FIAT;AN GROSS ST.MARTIN;1;141106;;
2020-12-14 11:19:00.000;K;PKW;MERCEDES;BRIGITTENGÄSSCHEN;;141106;;
2020-12-14 11:19:00.000;RS;PKW;VW-VOLKSWAGEN;BRIGITTENGÄSSCHEN;;141106;;
2020-12-14 11:49:00.000;K;PKW;MERCEDES;LAURENZGITTERGÄSSCHEN;;329119;;
2020-12-14 11:41:00.000;SU;PKW;HYUNDAI;ALTER MARKT;;141312;;
2020-12-14 11:49:00.000;K;PKW;LAND-ROVER;LAURENZGITTERGÄSSCHEN;;142253;;
2020-12-14 11:55:00.000;RE;LKW;MERCEDES;GROSSE BUDENGASSE;15;141312;;
2020-12-14 11:55:00.000;EU;PKW;VW-VOLKSWAGEN;GROSSE BUDENGASSE;9-11;141312;;
2020-12-14 11:55:00.000;K;PKW;LAND-ROVER;GROSSE BUDENGASSE;9-11;141312;;
2020-12-12 18:07:00.000;K;PKW;AUDI;WEICHSELRING;18;900321;;
2020-12-12 20:36:00.000;K;PKW;AUDI;MERHEIMER STR.;89;141312;;
2020-12-12 20:51:00.000;K;PKW;PEUGEOT;WILHELMSTR.;81;141312;;
2020-12-12 20:51:00.000;SU;PKW;BMW;WILHELMSTR.;81;141312;;
2020-12-12 20:47:00.000;OB;PKW;VW-VOLKSWAGEN;LOKOMOTIVSTR.;8;142103;;
2020-12-12 20:47:00.000;K;PKW;RENAULT;LOKOMOTIVSTR.;8;142103;;
2020-12-12 20:50:00.000;BI;PKW;VW-VOLKSWAGEN;LOKOMOTIVSTR.;62;142103;;
2020-12-12 20:52:00.000;RT;PKW;SUBARU;LOKOMOTIVSTR.;64;142103;;
2020-12-12 21:56:00.000;GF;PKW;VW-VOLKSWAGEN;LOKOMOTIVSTR.;120;142103;;
2020-12-12 21:54:00.000;ME;PKW;AUDI;LOKOMOTIVSTR.;64;142103;;
2020-12-12 22:10:00.000;GE;PKW;BMW;LOKOMOTIVSTR.;;141312;;
2020-12-12 22:10:00.000;ME;PKW;MERCEDES;LOKOMOTIVSTR.;;141312;;
2020-12-12 22:10:00.000;BN;PKW;CHEVROLET;LOKOMOTIVSTR.;;141312;;
2020-12-12 22:15:00.000;NE;PKW;AUDI;LOKOMOTIVSTR.;40;141312;112042;
2020-12-14 08:01:00.000;K;PKW;FORD;HAHNENSTR.;2;141322;;
2020-12-14 08:01:00.000;K;PKW;FORD;HAHNENSTR.;2;141322;;
2020-12-14 08:49:00.000;EU;PKW;VW-VOLKSWAGEN;PFEILSTR.;;112273;112373;
2020-12-14 08:54:00.000;K;PKW;VW-VOLKSWAGEN;BENESISSTR.;;141312;;
2020-12-14 08:56:00.000;K;PKW;SKODA;EHRENSTR.;43;910321;;
2020-12-14 08:54:00.000;K;PKW;CITROEN;EHRENSTR.;1-3;141322;;
2020-12-14 09:18:00.000;WL;PKW;AUDI;HAHNENSTR.;2;141322;;
2020-12-02 12:19:00.000;ME;PKW;HYUNDAI;FRITZ-FIGGE-STR.;11;112402;;
2020-12-02 12:19:00.000;NI;PKW;MAZDA;FRITZ-FIGGE-STR.;3;112402;;
2020-12-02 12:19:00.000;K;PKW;OPEL;FRITZ-FIGGE-STR.;1;112402;;
2020-12-02 12:19:00.000;K;PKW;FORD;FRITZ-FIGGE-STR.;12;113140;;
2020-12-02 12:47:00.000;MK;PKW;FORD;LUKASSTR.;6;141312;;
2020-12-03 14:54:00.000;K;PKW;KIA;PETTENKOFERSTR.;;112402;;
2020-12-03 08:40:00.000;SU;PKW;MINI;MAX-FREMERY-STR.;;141312;;
2020-12-03 11:05:00.000;K;PKW;FORD;BODENHEIMERSTR.;1;112402;;
2020-12-03 11:05:00.000;K;PKW;MERCEDES;BODENHEIMERSTR.;;112403;;
2020-12-02 13:55:00.000;K;PKW;DACIA;RICHARD-BYRD-STR.;;141383;;
2020-12-04 09:22:00.000;K;PKW;VW-VOLKSWAGEN;HEIDESTR. PO;7;113140;;
2020-12-04 09:22:00.000;F;PKW;AUDI;HEIDESTR. PO;5;113140;;
2020-12-01 07:47:00.000;K;PKW;AUDI;DUISBURGER STR. PO;;112042;112262;
2020-12-01 07:59:00.000;WAF;PKW;VW-VOLKSWAGEN;SOLINGER STR. PO;;112402;112272;
2020-12-01 07:41:00.000;K;PKW;VW-VOLKSWAGEN;BIELEFELDER STR. PO;;141314;;
2020-12-01 07:38:00.000;K;PKW;AUDI;BIELEFELDER STR. PO;;112272;;
2020-12-01 07:38:00.000;K;PKW;MERCEDES;BONNER STR. PO;;141314;;
2020-12-01 10:07:00.000;K;LKW;FORD;KAISERSTR.;;112403;;
2020-12-01 11:51:00.000;ME;PKW;VW-VOLKSWAGEN;GRENGELER MAUSPFAD;109A;112402;;
2020-12-01 11:51:00.000;K;PKW;VW-VOLKSWAGEN;GRENGELER MAUSPFAD;141;141412;;
2020-12-01 11:51:00.000;BO;PKW;TOYOTA;GRENGELER MAUSPFAD;141;141412;;
2020-12-01 14:06:00.000;K;PKW;FORD;WALDSTR. PO;174;112402;;
2020-12-01 14:11:00.000;K;PKW;MERCEDES;NOVALISSTR. PO;;112262;;
2020-12-01 14:15:00.000;K;PKW;DACIA;AKAZIENWEG PO;27;141412;;
2020-12-01 14:21:00.000;K;PKW;HYUNDAI;HÖLDERLINWEG;;112373;937221;
2020-12-01 14:39:00.000;K;PKW;TOYOTA;FRIEDENSSTR. PO;;141312;;
2020-12-01 14:31:00.000;SU;PKW;RENAULT;FRIEDENSSTR. PO;;141342;;
2020-12-01 14:48:00.000;K;PKW;BMW;UNTER DEN ERLEN;;112402;;
2020-12-01 14:51:00.000;K;PKW;SUZUKI;ELSDORFER STR.;34;141312;112042;
2020-12-01 14:51:00.000;K;PKW;BMW;ELSDORFER STR.;34;141312;112042;
2020-12-01 15:06:00.000;K;PKW;FORD;BRUCKNERSTR. PO;;112373;;
2020-12-01 15:06:00.000;K;PKW;MERCEDES;BRUCKNERSTR. PO;;112373;;
2020-12-01 15:11:00.000;K;PKW;FIAT;HUMBOLDTSTR. PO;102;141412;;
2020-12-01 15:11:00.000;K;PKW;FIAT;HUMBOLDTSTR. PO;102;141412;;
2020-12-01 15:25:00.000;K;PKW;BMW;SCHULSTR. PO;;927421;;
2020-12-01 15:25:00.000;K;PKW;AUDI;PFARRER-OERMANN-PLATZ;;113140;;
2020-12-01 15:25:00.000;K;PKW;HYUNDAI;PFARRER-OERMANN-PLATZ;;113140;;
2020-12-01 15:31:00.000;K;PKW;FORD;PFARRER-OERMANN-PLATZ;;113140;;
2020-12-01 15:34:00.000;NK;PKW;MAZDA;PFARRER-OERMANN-PLATZ;;113140;;
2020-12-01 15:34:00.000;K;PKW;CITROEN;PFARRER-OERMANN-PLATZ;;113140;;
2020-12-01 15:45:00.000;K;PKW;AUDI;MOZARTSTR. PO;6;112051;;
2020-12-02 07:45:00.000;K;PKW;VW-VOLKSWAGEN;ESSENER STR.;;112262;;
2020-12-02 07:57:00.000;RW;PKW;FORD;AUF DEM STALLBERG;2;329119;;
2020-12-02 10:15:00.000;DU;Anhänger ohne Zugfahrzeug;UNBEKANNT;EDMUND-RUMPLER-STR.;6;141312;;
2020-12-03 13:03:00.000;K;PKW;VW-VOLKSWAGEN;METZER STR.;;141312;112042;
2020-12-03 12:42:00.000;K;PKW;SEAT;SACHSENRING;29-31;141322;;
2020-12-03 08:33:00.000;K;PKW;MERCEDES;VOLKSGARTENSTR.;2;141322;;
2020-12-02 07:24:00.000;K;PKW;VW-VOLKSWAGEN;GABELSBERGERSTR.;;141313;141353;
2020-12-03 08:01:00.000;K;LKW;MERCEDES;ZÜLPICHER STR.;;112263;;
2020-12-03 13:50:00.000;MG;PKW;BMW;QUIRINSTR.;12-14;141312;;
2020-12-04 07:14:00.000;K;PKW;KIA;ROLANDSTR.;;141312;;
2020-12-04 07:14:00.000;K;PKW;VW-VOLKSWAGEN;WORMSER STR.;51;112402;;
2020-12-04 07:28:00.000;GM;PKW;VW-VOLKSWAGEN;MARTIN-LUTHER-PLATZ;;112373;;
2020-12-04 07:49:00.000;K;PKW;OPEL;LORELEYSTR.;;141310;;
2020-12-04 07:51:00.000;K;PKW;RENAULT;LORELEYSTR.;;141310;;
2020-12-01 07:28:00.000;BI;PKW;OPEL;WALDSTR.;3;142103;;
2020-12-01 07:28:00.000;KLE;PKW;VW-VOLKSWAGEN;WALDSTR.;3;142103;;
2020-12-01 07:37:00.000;RÜD;PKW;MERCEDES;UNKELSHOF;2A;112402;;
2020-12-01 07:37:00.000;K;PKW;PEUGEOT;WALDSTR.;;112262;;
2020-12-01 07:46:00.000;HH;PKW;AUDI;MARBERGWEG;;141312;;
2020-12-01 11:42:00.000;K;PKW;SMART;STEPRATHSTR.;18;142103;;
2020-12-02 08:21:00.000;K;PKW;CITROEN;WALDSTR.;3;142103;;
2020-12-02 08:21:00.000;K;PKW;AUDI;WALDSTR.;5;142103;;
2020-12-02 08:35:00.000;K;PKW;FIAT;SIBELIUSSTR.;;112272;;
2020-12-03 10:00:00.000;K;PKW;VW-VOLKSWAGEN;FLANDRISCHE STR.;12-14;141322;;
2020-12-02 13:47:00.000;K;PKW;SKODA;NEUSSER STR.;191;113140;;
2020-12-28 08:20:00.000;PA;PKW;FIAT;ODENWALDSTR.;;141413;;
2020-12-28 08:20:00.000;HSK;PKW;SUZUKI;ODENWALDSTR.;;141413;;
2020-12-28 11:20:00.000;K;PKW;OPEL;DÜCKERGASSE;;112403;;
2020-12-28 11:34:00.000;BN;LKW;IVECO;FRANKFURTER STR.;89;142278;141413;
2020-12-28 12:22:00.000;K;PKW;AUDI;SALMSTR.;7;142278;;
2020-12-28 12:38:00.000;GE;PKW;OPEL;POLLER HAUPTSTR.;31A;141323;112042;
2020-12-28 12:38:00.000;K;PKW;SEAT;POLLER HAUPTSTR.;31A;141323;112042;
2020-12-28 12:38:00.000;K;PKW;AUDI;POLLER HAUPTSTR.;22-24;112403;141323;
2020-12-29 07:30:00.000;FB;PKW;MERCEDES;NASSAUSTR.;;141312;;
2020-12-29 07:29:00.000;MG;PKW;VW-VOLKSWAGEN;NASSAUSTR.;;112405;112273;
2020-12-28 21:26:00.000;SU;PKW;TOYOTA;THEOPHANOPLATZ;;112263;;
2020-12-28 21:16:00.000;K;LKW;MERCEDES;BODENDORFER STR.;5;141314;;
2020-12-29 17:29:00.000;K;PKW;MINI;HOMBERGSTR.;6;141312;112042;
2020-12-29 17:54:00.000;K;PKW;MERCEDES;MARKTSTR.;6;141312;112042;
2020-12-29 17:54:00.000;NH;PKW;SEAT;MARKTSTR.;6;141312;112042;
