datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-06-16 07:00:00.000;K;PKW;VW-VOLKSWAGEN;HERBIGSTR.;;112062;;
2020-06-16 07:00:00.000;K;PKW;SKODA;HERBIGSTR.;7;112464;;
2020-06-15 15:26:00.000;K;PKW;MERCEDES;VENLOER STR.;302;141322;;
2020-06-15 11:33:00.000;K;PKW;MERCEDES;VENLOER STR.;238;113144;;
2020-06-15 15:21:00.000;B;PKW;SKODA;VENLOER STR.;271;910321;;
2020-06-15 15:12:00.000;M;PKW;VW-VOLKSWAGEN;VENLOER STR.;220;910321;;
2020-06-15 15:02:00.000;K;PKW;FIAT;VENLOER STR.;248;910321;;
2020-06-15 14:45:00.000;HH;LKW;IVECO;NEPTUNSTR.;21;112454;141312;
2020-06-15 13:05:00.000;K;PKW;BMW;VENLOER STR.;422;130618;112675;
2020-06-15 12:41:00.000;K;PKW;BMW;GUTENBERGSTR.;9L11;112454;;
2020-06-15 12:44:00.000;K;PKW;BMW;STAMMSTR.;78C;329113;;
2020-06-15 11:45:00.000;K;PKW;FORD;STAMMSTR.;87;141313;;
2020-06-15 11:45:00.000;EMS;PKW;VW-VOLKSWAGEN;STAMMSTR.;69;141313;;
2020-06-15 10:52:00.000;HN;PKW;AUDI;VENLOER STR.;250;910321;;
2020-06-15 10:52:00.000;BM;PKW;FORD;VENLOER STR.;248-250;910321;;
2020-06-15 10:47:00.000;SU;PKW;FORD;VENLOER STR.;254-260;113140;;
2020-06-15 10:42:00.000;K;PKW;AUDI;VENLOER STR.;325;141322;;
2020-06-15 10:37:00.000;SU;PKW;FORD;VENLOER STR.;333-335;142278;;
2020-06-15 10:33:00.000;K;PKW;FORD;VENLOER STR.;318-320;113140;;
2020-06-15 10:31:00.000;K;PKW;MERCEDES;VENLOER STR.;338;113140;;
2020-06-15 08:03:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;250;910321;;
2020-06-15 08:03:00.000;K;PKW;MERCEDES;VENLOER STR.;271;910321;;
2020-06-15 08:03:00.000;W;PKW;MERCEDES;VENLOER STR.;271;910321;;
2020-06-15 15:31:00.000;K;PKW;FORD;KERPENER STR.;95;329113;;
2020-06-15 08:57:00.000;SU;PKW;BMW;BACHEMER STR.;;141314;;
2020-06-15 08:49:00.000;BM;PKW;RENAULT;BACHEMER STR.;;141314;112044;
2020-06-15 08:41:00.000;K;PKW;OPEL;BACHEMER STR.;123;141314;;
2020-06-15 15:00:00.000;NOH;PKW;SEAT;BACHEMER STR.;89;141312;;
2020-06-15 12:01:00.000;LEV;PKW;BMW;NIDEGGER STR.;9;113140;;
2020-06-15 11:59:00.000;NR;PKW;FORD;NIDEGGER STR.;9;113140;;
2020-06-15 11:59:00.000;R;PKW;BMW;NIDEGGER STR.;;113140;;
2020-06-15 11:56:00.000;K;PKW;CITROEN;HEIMBACHER STR.;5;329113;;
2020-06-15 11:53:00.000;K;PKW;OPEL;HEIMBACHER STR.;1;113140;;
2020-06-15 11:53:00.000;K;PKW;MERCEDES;HEIMBACHER STR.;;113140;;
2020-06-15 11:51:00.000;BM;PKW;BMW;HEIMBACHER STR.;8;113140;;
2020-06-15 11:47:00.000;K;PKW;CITROEN;HEIMBACHER STR.;12;113140;;
2020-06-15 11:44:00.000;K;PKW;VW-VOLKSWAGEN;NIDEGGER STR.;3;329113;;
2020-06-15 11:46:00.000;HS;PKW;VW-VOLKSWAGEN;NIDEGGER STR.;;113140;;
2020-06-15 11:41:00.000;K;PKW;FIAT;NIDEGGER STR.;1;113140;;
2020-06-15 11:37:00.000;K;PKW;MINI;HEIMBACHER STR.;30;113140;;
2020-06-15 11:35:00.000;K;PKW;AUDI;HEIMBACHER STR.;24;113140;;
2020-06-15 11:30:00.000;K;PKW;BMW;NIDEGGER STR.;10;113140;;
2020-06-15 11:22:00.000;BM;PKW;VW-VOLKSWAGEN;GEMÜNDER STR.;14;113140;;
2020-06-15 11:30:00.000;K;PKW;FORD;NIDEGGER STR.;10;113140;;
2020-06-15 11:26:00.000;DN;PKW;OPEL;GEMÜNDER STR.;14;113140;;
2020-06-15 11:22:00.000;D;PKW;VW-VOLKSWAGEN;GEMÜNDER STR.;;113140;;
2020-06-15 11:21:00.000;SU;PKW;FIAT;GEMÜNDER STR.;14;113140;;
2020-06-15 11:20:00.000;BM;PKW;PEUGEOT;GEMÜNDER STR.;14;113140;;
2020-06-15 11:20:00.000;K;PKW;BMW;GEMÜNDER STR.;15;113140;;
2020-06-15 11:19:00.000;K;PKW;RENAULT;GEMÜNDER STR.;11;113140;;
2020-06-15 11:17:00.000;K;PKW;MERCEDES;NIDEGGER STR.;15;113140;;
2020-06-15 11:15:00.000;SU;PKW;BMW;NIDEGGER STR.;15;113140;;
2020-06-15 11:08:00.000;K;PKW;RENAULT;ZÜLPICHER STR.;320-322;113140;;
2020-06-15 10:56:00.000;K;PKW;MINI;ZÜLPICHER STR.;306;113140;;
2020-06-15 10:55:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;306;113140;;
2020-06-15 10:54:00.000;ME;PKW;OPEL;ZÜLPICHER STR.;304;113140;;
2020-06-15 10:49:00.000;K;PKW;VOLVO;ZÜLPICHER STR.;302;113140;;
2020-06-15 10:49:00.000;K;PKW;OPEL;ZÜLPICHER STR.;300-302;113140;;
2020-06-15 10:48:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;298;113140;;
2020-06-16 08:10:00.000;AK;PKW;SKODA;OTTO-FISCHER-STR.;2;141322;;
2020-06-16 08:38:00.000;K;PKW;MAZDA;PFÄLZER STR.;7-9;141312;;
2020-06-12 09:05:00.000;SU;PKW;FORD;BRAHMSSTR.;13;113140;;
2020-06-12 09:05:00.000;K;PKW;BMW;HAYDNSTR.;11;113140;;
2020-06-12 09:05:00.000;K;PKW;AUDI;HAYDNSTR.;13;113140;;
2020-06-12 09:05:00.000;BM;PKW;FORD;HAYDNSTR.;19;113140;;
2020-06-15 10:44:00.000;BM;PKW;MERCEDES;ZÜLPICHER STR.;296;113140;;
2020-06-15 10:44:00.000;K;PKW;FORD;ZÜLPICHER STR.;292-294;113140;;
2020-06-15 10:38:00.000;K;PKW;TOYOTA;JOSEPH-STELZMANN-STR.;2A;113140;;
2020-06-15 10:37:00.000;K;PKW;BMW;JOSEPH-STELZMANN-STR.;5A;113140;;
2020-06-15 10:34:00.000;DA;PKW;AUDI;JOSEPH-STELZMANN-STR.;5A;113140;;
2020-06-15 10:33:00.000;K;PKW;RENAULT;JOSEPH-STELZMANN-STR.;;113140;;
2020-06-15 07:21:00.000;K;PKW;NISSAN;KRIELER STR.;100;112064;;
2020-06-15 09:10:00.000;BM;PKW;CITROEN;BACHEMER STR.;;112273;;
2020-06-15 09:24:00.000;K;PKW;AUDI;KRIELER STR.;34;141245;;
2020-06-15 09:21:00.000;K;PKW;VOLVO;KRIELER STR.;66;141312;;
2020-06-15 08:55:00.000;K;PKW;MAZDA;BACHEMER STR.;133-137;329113;;
2020-06-15 08:49:00.000;K;PKW;MERCEDES;BACHEMER STR.;115;141322;;
2020-06-15 08:41:00.000;NE;PKW;FORD;BACHEMER STR.;;141312;;
2020-06-15 08:41:00.000;K;PKW;LAND-ROVER;LEIBLPLATZ;2;141312;112373;
2020-06-12 12:38:00.000;K;PKW;TOYOTA;MAINZER STR.;;113141;;
2020-06-12 13:17:00.000;NR;PKW;SEAT;MATERNUSSTR.;20;113140;;
2020-06-12 13:14:00.000;BN;PKW;FORD;MATERNUSSTR.;22;113140;;
2020-06-12 12:47:00.000;SU;PKW;RENAULT;UBIERRING;48;113140;;
2020-06-12 12:45:00.000;RO;PKW;AUDI;UBIERRING;44;113140;;
2020-06-12 12:43:00.000;K;PKW;FORD;MAINZER STR.;1;113140;;
2020-06-12 08:17:00.000;K;PKW;TOYOTA;KURFÜRSTENSTR.;15;112454;;
2020-06-12 11:32:00.000;RÜG;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;21;141322;;
2020-06-12 11:26:00.000;VIE;PKW;UNBEKANNT;BONNER STR.;4;113140;;
2020-06-12 11:24:00.000;K;PKW;HYUNDAI;BONNER STR.;20;113140;;
2020-06-12 11:20:00.000;K;PKW;MERCEDES;BONNER STR.;30;113140;;
2020-06-12 11:17:00.000;BA;PKW;OPEL;BONNER STR.;33;113140;;
2020-06-12 11:13:00.000;K;PKW;JAGUAR;BONNER STR.;52;113140;;
2020-06-12 11:10:00.000;BM;PKW;OPEL;BONNER STR.;60;113140;;
2020-06-12 11:12:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;54;113140;;
2020-06-15 11:54:00.000;SU;PKW;MERCEDES;KLINGELPÜTZ;39;113140;;
2020-06-15 11:49:00.000;K;PKW;VESPA;KLINGELPÜTZ;6-8;113140;;
2020-06-15 11:49:00.000;BM;PKW;FORD;KLINGELPÜTZ;4-8;141312;;
2020-06-13 22:50:00.000;K;PKW;SMART;OTTO-BRAUN-STR.;;112464;;
2020-06-13 22:50:00.000;K;PKW;SMART;OTTO-BRAUN-STR.;;141312;;
2020-06-13 22:50:00.000;K;PKW;FORD;OTTO-BRAUN-STR.;;112062;;
2020-06-13 22:50:00.000;BN;LKW;MERCEDES;OTTO-BRAUN-STR.;;141312;;
2020-06-13 21:11:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;PARKGÜRTEL;24;112102;;
2020-06-13 20:12:00.000;BM;PKW;AUDI;LANGELER KREUZWEG;;112062;;
2020-06-13 20:12:00.000;K;PKW;FORD;LANGELER KREUZWEG;;112062;;
2020-06-13 20:12:00.000;ME;PKW;FORD;HITDORFER FÄHRWEG;;112062;;
2020-06-12 10:30:00.000;GL;PKW;AUDI;WORMSER STR.;13;113140;;
2020-06-12 10:30:00.000;SU;PKW;VW-VOLKSWAGEN;WORMSER STR.;13;113140;;
2020-06-12 10:27:00.000;K;PKW;VOLVO;WORMSER STR.;21;113140;;
2020-06-12 10:26:00.000;BM;PKW;PORSCHE;WORMSER STR.;25;113140;;
2020-06-12 10:22:00.000;K;PKW;BMW;WORMSER STR.;22;113140;;
2020-06-12 08:58:00.000;TR;PKW;SAAB;MARTIN-LUTHER-PLATZ;7/11;141312;;
2020-06-12 08:35:00.000;K;PKW;OPEL;MEROWINGERSTR.;41;141322;;
2020-06-12 08:25:00.000;BM;PKW;AUDI;BONNER STR.;20;141322;;
2020-06-12 08:22:00.000;GEL;PKW;OPEL;BONNER STR.;19;141322;;
2020-06-12 08:17:00.000;K;PKW;RENAULT;KURFÜRSTENSTR.;1;141322;;
2020-06-13 20:12:00.000;NE;PKW;MINI;HITDORFER FÄHRWEG;;112062;;
2020-06-13 20:12:00.000;K;PKW;VW-VOLKSWAGEN;HITDORFER FÄHRWEG;;112062;;
2020-06-13 20:12:00.000;K;PKW;PEUGEOT;HITDORFER FÄHRWEG;;112062;;
2020-06-13 20:12:00.000;RA;PKW;FORD;HITDORFER FÄHRWEG;;112062;;
2020-06-13 20:12:00.000;K;PKW;MERCEDES;HITDORFER FÄHRWEG;;112062;;
2020-06-13 20:12:00.000;K;PKW;BMW;HITDORFER FÄHRWEG;;112062;;
2020-06-13 17:46:00.000;K;PKW;TOYOTA;AM MOLENKOPF;FIRMA VARO;142262;;
2020-06-13 17:34:00.000;K;PKW;RENAULT;AM MOLENKOPF;;141312;;
2020-06-13 17:34:00.000;OE;PKW;SUZUKI;AM MOLENKOPF;;141312;;
2020-06-13 17:12:00.000;K;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-06-12 20:06:00.000;GL;PKW;VW-VOLKSWAGEN;AM BALSAMHOF;;112062;;
2020-06-12 18:29:00.000;K;PKW;FORD;BALSAMINENWEG;;112454;;
2020-06-12 17:43:00.000;K;PKW;TOYOTA;AM MOLENKOPF;;142262;;
2020-06-12 17:36:00.000;K;PKW;FORD;AM MOLENKOPF;;142262;;
2020-06-12 17:36:00.000;K;PKW;OPEL;AM MOLENKOPF;;142262;;
2020-06-12 17:36:00.000;SG;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-06-12 17:36:00.000;HH;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;HYUNDAI;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;FORD;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;FORD;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;TOYOTA;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;AW;PKW;DAIHATSU;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;GL;PKW;RENAULT;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;MERCEDES;AM MOLENKOPF;;142262;;
2020-06-16 07:50:00.000;HS;PKW;MERCEDES;EICHENDORFFSTR.;12;141315;;
2020-06-15 08:27:00.000;K;PKW;BMW;MARTINSTR.;;142278;;
2020-06-15 09:07:00.000;K;PKW;FORD;HOHENZOLLERNRING;20;141313;;
2020-06-15 10:22:00.000;K;PKW;HONDA;VITALISSTR.;;141312;;
2020-06-15 12:51:00.000;K;PKW;PORSCHE;EINTRACHTSTR.;30-32;112655;;
2020-06-15 12:31:00.000;HS;PKW;HYUNDAI;EINTRACHTSTR.;65;141315;112044;
2020-06-12 09:20:00.000;K;PKW;VW-VOLKSWAGEN;BAHNSTR. WE;2;141322;;
2020-06-12 09:22:00.000;K;PKW;RENAULT;BAHNSTR. WE;2;141322;112042;
2020-06-12 08:10:00.000;K;PKW;BMW;SCHILLERSTR. WE;45;142252;;
2020-06-12 13:26:00.000;CT51;PKW;LEXUS;BERRENRATHER STR.;;900321;;
2020-06-12 15:39:00.000;K;PKW;RENAULT;GUTS-MUTHS-WEG;;141312;;
2020-06-12 16:05:00.000;M;PKW;MINI;OSKAR-KOKOSCHKA-STR.;;141312;;
2020-06-15 08:34:00.000;K;PKW;FORD;SCHILLERSTR. WE;45;142252;;
2020-06-15 10:00:00.000;K;PKW;FORD;EMIL-SCHREITERER-PLATZ;7;113140;;
2020-06-15 10:05:00.000;KR;PKW;MERCEDES;GOETHESTR. WE;42;113140;;
2020-06-12 17:25:00.000;K;PKW;OPEL;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;GL;PKW;HYUNDAI;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;SEAT;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;OPEL;AM MOLENKOPF;;142262;;
2020-06-12 17:25:00.000;K;PKW;SKODA;AM MOLENKOPF;;141312;;
2020-06-12 17:25:00.000;K;PKW;HYUNDAI;AM MOLENKOPF;;141312;;
2020-06-12 17:15:00.000;GL;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-06-12 17:15:00.000;WI;PKW;MERCEDES;AM MOLENKOPF;;142262;;
2020-06-12 17:11:00.000;K;PKW;FORD;AM MOLENKOPF;7;112062;;
2020-06-12 17:11:00.000;K;PKW;BMW;AM MOLENKOPF;7;141312;;
2020-06-12 17:11:00.000;K;PKW;TOYOTA;AM MOLENKOPF;7;141312;;
2020-06-12 17:11:00.000;K;PKW;MERCEDES;AM MOLENKOPF;7;141312;;
2020-06-12 16:49:00.000;BI;PKW;MAZDA;AM MOLENKOPF;;141312;;
2020-06-12 16:54:00.000;K;PKW;MAZDA;AM MOLENKOPF;;141312;;
2020-06-12 12:37:00.000;K;PKW;SMART;MAINZER STR.;;113141;;
2020-06-12 12:40:00.000;OE;PKW;BMW;MAINZER STR.;;113141;;
2020-06-12 13:25:00.000;BM;PKW;BMW;MAINZER STR.;;113140;;
2020-06-15 08:19:00.000;GL;PKW;FORD;LUXEMBURGER STR.;51;141312;;
2020-06-15 08:10:00.000;K;PKW;FORD;OTTO-FISCHER-STR.;2;141322;;
2020-06-15 08:40:00.000;K;PKW;SEAT;EIFELSTR.;37;141322;;
2020-06-15 10:45:00.000;K;PKW;MERCEDES;LOTHRINGER STR.;;142278;;
2020-06-15 10:47:00.000;HB;PKW;FORD;LOTHRINGER STR.;49;113140;;
2020-06-15 10:43:00.000;BN;PKW;BMW;LOTHRINGER STR.;;113140;;
2020-06-15 10:51:00.000;NF;PKW;SEAT;OVERSTOLZENSTR.;19;113140;;
2020-06-15 10:55:00.000;K;PKW;SKODA;OVERSTOLZENSTR.;12;113140;;
2020-06-15 11:00:00.000;K;PKW;FORD;OVERSTOLZENSTR.;10;113140;;
2020-06-15 11:03:00.000;F;PKW;MERCEDES;OVERSTOLZENSTR.;2A;113140;;
2020-06-15 11:04:00.000;K;PKW;FORD;OVERSTOLZENSTR.;2A;113140;;
2020-06-15 11:04:00.000;AW;PKW;RENAULT;OVERSTOLZENSTR.;2A;113140;;
2020-06-15 11:07:00.000;K;PKW;BMW;SACHSENRING;73;113140;;
2020-06-15 11:10:00.000;K;PKW;MERCEDES;SACHSENRING;75;113140;;
2020-06-15 11:10:00.000;K;PKW;CITROEN;SACHSENRING;;112272;;
2020-06-15 11:12:00.000;K;PKW;FIAT;HARDEFUSTSTR.;2;113140;;
2020-06-15 11:14:00.000;NE;PKW;BMW;HARDEFUSTSTR.;2;113140;;
2020-06-15 11:13:00.000;GL;PKW;UNBEKANNT;HARDEFUSTSTR.;2;113140;;
2020-06-15 11:16:00.000;NE;PKW;OPEL;LOTHRINGER STR.;52;113140;;
2020-06-15 11:20:00.000;BM;PKW;KIA;LOTHRINGER STR.;56;113140;;
2020-06-15 11:21:00.000;HRO;PKW;SEAT;LOTHRINGER STR.;85;113140;;
2020-06-15 11:23:00.000;DO;PKW;VW-VOLKSWAGEN;LOTHRINGER STR.;119;113140;;
2020-06-15 11:25:00.000;K;PKW;TOYOTA;BURGUNDERSTR.;2A;113140;;
2020-06-15 11:26:00.000;K;PKW;VW-VOLKSWAGEN;BURGUNDERSTR.;2A;113140;;
2020-06-15 11:26:00.000;K;PKW;FORD;BURGUNDERSTR.;4;113140;;
2020-06-15 11:35:00.000;GL;PKW;BMW;BURGUNDERSTR.;18;113140;;
2020-06-15 11:35:00.000;K;PKW;SMART;BURGUNDERSTR.;24;113140;;
2020-06-15 11:38:00.000;K;PKW;VW-VOLKSWAGEN;BURGUNDERSTR.;42;113140;;
2020-06-15 11:41:00.000;K;PKW;VW-VOLKSWAGEN;BURGUNDERSTR.;44;113140;;
2020-06-15 11:40:00.000;K;PKW;VOLVO;BURGUNDERSTR.;42;113140;;
2020-06-15 11:41:00.000;K;PKW;SEAT;BURGUNDERSTR.;44;113140;;
2020-06-15 11:41:00.000;K;PKW;FORD;BURGUNDERSTR.;48;113140;;
2020-06-15 08:03:00.000;CC 7;PKW;MERCEDES;VENLOER STR.;248;910321;;
2020-06-15 07:19:00.000;K;PKW;BMW;WAHLENSTR.;7;112655;;
2020-06-15 07:19:00.000;SO;PKW;VW-VOLKSWAGEN;WAHLENSTR.;3L5;112655;;
2020-06-16 08:30:00.000;SU;PKW;VW-VOLKSWAGEN;HERBRANDSTR.;5;112454;141312;
2020-06-16 08:21:00.000;EU;PKW;VW-VOLKSWAGEN;HELIOSSTR.;2;141322;;
2020-06-16 08:05:00.000;K;PKW;VW-VOLKSWAGEN;LINDENBORNSTR.;;141322;;
2020-06-16 08:02:00.000;K;PKW;MERCEDES;LINDENBORNSTR.;;141322;;
2020-06-15 14:57:00.000;NEC;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;127;141324;;
2020-06-16 07:46:00.000;K;PKW;FORD;VOGELSANGER STR.;111;112454;;
2020-06-12 10:30:00.000;K;PKW;RENAULT;WERTHMANNSTR.;9;113140;;
2020-06-12 10:30:00.000;SU;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;44;113140;;
2020-06-12 10:30:00.000;K;PKW;RENAULT;WERTHMANNSTR.;38;113140;;
2020-06-12 10:30:00.000;BM;PKW;BMW;WERTHMANNSTR.;38;113140;;
2020-06-12 10:30:00.000;K;PKW;BMW;WERTHMANNSTR.;40;113140;;
2020-06-12 10:30:00.000;K;PKW;MERCEDES;WERTHMANNSTR.;40;113140;;
2020-06-12 10:25:00.000;SU;PKW;MERCEDES;WERTHMANNSTR.;34;113140;;
2020-06-12 10:25:00.000;K;PKW;CITROEN;WERTHMANNSTR.;23-21;113140;;
2020-06-12 10:25:00.000;K;PKW;LEXUS;WERTHMANNSTR.;23;113140;;
2020-06-12 10:25:00.000;K;PKW;AUDI;WERTHMANNSTR.;44;113140;;
2020-06-12 10:15:00.000;K;PKW;FORD;WERTHMANNSTR.;30;113140;;
2020-06-12 10:15:00.000;BM;PKW;MERCEDES;WERTHMANNSTR.;22;113141;;
2020-06-11 20:52:00.000;K;PKW;VW-VOLKSWAGEN;HÜTTENSTR.;;112454;;
2020-06-11 20:59:00.000;K;PKW;TOYOTA;ESCHER STR.;45;141312;;
2020-06-15 20:45:00.000;SU;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;49-51;113140;;
2020-06-15 20:46:00.000;K;PKW;FORD;HOHENZOLLERNRING;51;329610;;
2020-06-15 20:45:00.000;K;PKW;BMW;HOHENZOLLERNRING;47;113140;;
2020-06-15 20:55:00.000;BM;PKW;FORD;HOHENZOLLERNRING;21-23;329113;;
2020-06-11 20:46:00.000;K;PKW;OPEL;SCHELLENWEG;6-8;142103;;
2020-06-11 20:46:00.000;K;PKW;VW-VOLKSWAGEN;SCHELLENWEG;;142103;;
2020-06-11 20:50:00.000;OD;PKW;OPEL;ELSDORFER STR.;;141312;112042;
2020-06-11 21:01:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDENSSTR. PO;110;141312;;
2020-06-11 21:07:00.000;K;PKW;HYUNDAI;FRIEDENSSTR. PO;70-74;141312;;
2020-06-11 21:11:00.000;K;PKW;FORD;STERNWEG;27;141312;;
2020-06-11 21:11:00.000;K;PKW;FORD;AHORNWEG PO;;141245;;
2020-06-11 20:54:00.000;K;PKW;JAGUAR;KUPFERGASSE PO;;112262;;
2020-06-11 21:01:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDENSSTR. PO;;112262;;
2020-06-11 21:11:00.000;GL;PKW;NISSAN;AHORNWEG PO;;141322;;
2020-06-12 09:10:00.000;K;PKW;OPEL;JOSEPHSTR.;;112282;;
2020-06-12 09:10:00.000;ROW;PKW;OPEL;JOSEPHSTR.;;112282;;
2020-06-12 12:30:00.000;BO;PKW;FORD;KARTÄUSERWALL;28E;113140;;
2020-06-12 12:30:00.000;K;PKW;VW-VOLKSWAGEN;KARTÄUSERWALL;;113140;;
2020-06-12 12:30:00.000;BM;PKW;MINI;KARTÄUSERWALL;57;113140;;
2020-06-12 12:30:00.000;K;PKW;AUDI;KARTÄUSERWALL;55;113140;;
2020-06-12 12:30:00.000;K;PKW;OPEL;KARTÄUSERWALL;65;113140;;
2020-06-12 10:15:00.000;BM;PKW;MERCEDES;WERTHMANNSTR.;22;113141;;
2020-06-12 10:15:00.000;BM;PKW;BMW;WERTHMANNSTR.;22;113141;;
2020-06-12 10:15:00.000;GE;PKW;AUDI;WERTHMANNSTR.;22;113141;;
2020-06-12 10:15:00.000;K;PKW;MERCEDES;WERTHMANNSTR.;22;113141;;
2020-06-12 10:45:00.000;K;PKW;FIAT;WERTHMANNSTR.;32;113140;;
2020-06-12 10:45:00.000;JÜL;PKW;SEAT;WERTHMANNSTR.;28;113140;;
2020-06-12 10:45:00.000;K;PKW;FORD;WERTHMANNSTR.;30;113140;;
2020-06-12 11:50:00.000;K;PKW;FORD;WERTHMANNSTR.;2C;113140;;
2020-06-12 11:50:00.000;K;PKW;MITSUBISHI;WERTHMANNSTR.;2C-2;113140;;
2020-06-12 11:50:00.000;K;PKW;BMW;WERTHMANNSTR.;2-2C;113140;;
2020-06-12 11:50:00.000;GL;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;2C;113140;;
2020-06-12 11:50:00.000;K;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;2C;113140;;
2020-06-12 12:05:00.000;GM;PKW;FORD;WERTHMANNSTR.;2C;113140;;
2020-06-12 10:05:00.000;K;PKW;MERCEDES;PRÄLAT-VAN-ACKEN-STR.;3;113143;;
2020-06-12 12:39:00.000;K;PKW;FORD;HAYDNSTR.;5;329113;;
2020-06-13 12:30:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM BERLICH;30;141312;;
2020-06-13 12:25:00.000;GL;PKW;CITROEN;AUF DER RUHR;NOOSOU;113143;;
2020-06-13 12:38:00.000;K;PKW;NISSAN;AUF DEM BERLICH;3-5;329113;;
2020-06-13 15:39:00.000;HH;PKW;VW-VOLKSWAGEN;MÖRSERGASSE;42;113140;;
2020-06-14 10:45:00.000;NE;PKW;TOYOTA;HOHENZOLLERNRING;22-24;141312;;
2020-06-14 10:45:00.000;K;PKW;TOYOTA;HOHENZOLLERNRING;22-24;141312;;
2020-06-14 10:45:00.000;K;PKW;SEAT;HOHENZOLLERNRING;16-18;141312;;
2020-06-14 10:45:00.000;K;PKW;OPEL;HOHENZOLLERNRING;16-18;141312;;
2020-06-14 11:55:00.000;M;PKW;FORD;HAHNENSTR.;33;329113;;
2020-06-14 12:00:00.000;HO;PKW;FORD;BRABANTER STR.;3;141312;;
2020-06-14 12:06:00.000;GL;PKW;RENAULT;BRABANTER STR.;9;329113;;
2020-06-14 16:08:00.000;OF;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;DM;141312;;
2020-06-14 16:08:00.000;BM;PKW;MERCEDES;HOHENZOLLERNRING;DM;141312;;
2020-06-14 16:08:00.000;GM;PKW;NISSAN;HOHENZOLLERNRING;2-10;141312;;
2020-06-14 16:08:00.000;M;PKW;PEUGEOT;HOHENZOLLERNRING;2-10;141312;;
2020-06-14 16:08:00.000;K;PKW;BMW;HOHENZOLLERNRING;12;141312;;
2020-06-14 16:08:00.000;MK;PKW;AUDI;HOHENZOLLERNRING;14;141312;;
2020-06-14 16:08:00.000;SU;PKW;FORD;HOHENZOLLERNRING;16-18;141312;;
2020-06-14 16:08:00.000;SU;PKW;FORD;HOHENZOLLERNRING;16-18;329113;;
2020-06-14 16:08:00.000;WES;PKW;AUDI;HOHENZOLLERNRING;16-18;141312;;
2020-06-14 16:08:00.000;D;PKW;FIAT;HOHENZOLLERNRING;20;141312;;
2020-06-13 17:12:00.000;GÖ;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-06-13 17:12:00.000;D;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-06-13 17:12:00.000;K;PKW;RENAULT;AM MOLENKOPF;;142262;;
2020-06-13 17:12:00.000;MYK;PKW;MITSUBISHI;AM MOLENKOPF;;142262;;
2020-06-29 16:34:00.000;M;PKW;AUDI;HOHENZOLLERNRING;50-52;113140;;
2020-06-29 13:25:00.000;KR;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;46;113144;;
2020-06-29 16:44:00.000;SU;PKW;MERCEDES;HOHENZOLLERNRING;58;910321;;
2020-06-29 16:40:00.000;BN;PKW;AUDI;MAGNUSSTR.;;141322;;
2020-06-29 15:48:00.000;K;PKW;CITROEN;HOHENZOLLERNRING;52;113142;;
2020-06-30 08:07:00.000;K;PKW;MERCEDES;WOLFSSTR.;17-19;141324;;
2020-06-30 09:24:00.000;K;PKW;TOYOTA;APOSTELNSTR.;12;113140;;
2020-06-30 09:30:00.000;K;PKW;AUDI;APOSTELNSTR.;6;113140;;
2020-06-30 09:28:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;9-11;113140;;
