datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-11-22 13:52:00.000;K;PKW;AUDI;KAISERSESCHER STR.;2;142103;;
2020-11-22 14:56:00.000;668;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;KAISERSESCHER STR.;;142103;;
2020-11-22 11:29:00.000;K;PKW;FORD;NEUENHÖFER ALLEE;;141245;;
2020-11-22 15:50:00.000;K;PKW;VW-VOLKSWAGEN;PHILIPPSTR.;;112103;112273;112372
2020-11-21 10:37:00.000;D;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;54;113140;;
2020-11-21 10:37:00.000;SU;PKW;MERCEDES;SCHMALBEINSTR.;52;113140;;
2020-11-21 10:37:00.000;GT;PKW;FIAT;SCHMALBEINSTR.;52;113140;;
2020-11-21 10:37:00.000;EU;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-11-21 10:45:00.000;DU;PKW;NISSAN;SCHMALBEINSTR.;5-7;113140;;
2020-11-21 10:45:00.000;K;PKW;OPEL;SCHMALBEINSTR.;5-7;113140;;
2020-11-21 10:45:00.000;K;PKW;MERCEDES;SCHMALBEINSTR.;5-7;113140;;
2020-11-21 10:45:00.000;DN;PKW;FORD;SCHMALBEINSTR.;5-7;113140;;
2020-11-21 10:45:00.000;K;PKW;SEAT;SCHMALBEINSTR.;5-7;113140;;
2020-11-21 10:45:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;5-7;113140;;
2020-11-21 10:45:00.000;VS;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;5-7;113140;;
2020-11-21 10:45:00.000;K;PKW;FORD;AACHENER STR.;114;113140;;
2020-11-21 10:45:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;114;113140;;
2020-11-21 10:45:00.000;K;PKW;FORD;AACHENER STR.;114;113140;;
2020-11-22 10:52:00.000;D;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;935921;;
2020-11-22 10:52:00.000;K;PKW;TOYOTA;AUERBACHPLATZ;;935921;;
2020-11-22 10:52:00.000;K;PKW;FORD;AUERBACHPLATZ;;936121;;
2020-11-22 16:20:00.000;OF;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;935921;;
2020-11-22 10:52:00.000;KO;PKW;SKODA;AUERBACHPLATZ;;936021;;
2020-11-22 10:52:00.000;K;PKW;PEUGEOT;AUERBACHPLATZ;;936021;;
2020-11-22 10:52:00.000;SU;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;936021;;
2020-11-22 10:52:00.000;K;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;936021;;
2020-11-22 10:52:00.000;SU;PKW;MERCEDES;AUERBACHPLATZ;;936021;;
2020-11-22 16:20:00.000;HH;PKW;MERCEDES;AUERBACHPLATZ;;937221;;
2020-11-22 16:20:00.000;K;PKW;TOYOTA;AUERBACHPLATZ;;937221;;
2020-11-22 16:20:00.000;BM;PKW;NISSAN;AUERBACHPLATZ;;937221;;
2020-11-23 12:20:00.000;K;PKW;MINI;ZÜLPICHER STR.;;141313;;
2020-11-23 09:55:00.000;BM;PKW;FIAT;LINDENTHALGÜRTEL;25-27;142278;;
2020-11-23 09:48:00.000;BM;PKW;ALFA-ROMEO;LINDENTHALGÜRTEL;58;141312;;
2020-11-24 11:58:00.000;BM;PKW;BMW;THEODOR-HEUSS-RING;23;113140;;
2020-11-24 11:58:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;23;113140;;
2020-11-24 11:58:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;23;113140;;
2020-11-24 12:04:00.000;K;Sonstiges Fahrzeug;NULL;THEODOR-HEUSS-RING;19-21;113140;;
2020-11-24 12:04:00.000;GL;PKW;KIA;THEODOR-HEUSS-RING;19-21;113140;;
2020-11-24 12:09:00.000;K;PKW;SKODA;THEODOR-HEUSS-RING;19-21;113140;;
2020-11-24 12:09:00.000;GL;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;19-21;113140;;
2020-11-23 11:40:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;8;112403;;
2020-11-24 12:45:00.000;K;PKW;TOYOTA;THEODOR-HEUSS-RING;1;113140;;
2020-11-24 12:45:00.000;K;PKW;SKODA;THEODOR-HEUSS-RING;1;113140;;
2020-11-24 12:45:00.000;BM;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;1;113140;;
2020-11-23 07:04:00.000;K;PKW;TOYOTA;HEISTERBACHSTR.;;141312;;
2020-11-23 07:36:00.000;MK;PKW;FORD;HEISTERBACHSTR.;;112402;;
2020-11-23 07:12:00.000;K;PKW;VW-VOLKSWAGEN;RHÖNDORFER STR.;;112402;;
2020-11-23 07:12:00.000;BN;PKW;VW-VOLKSWAGEN;GOTTESWEG;;112402;;
2020-11-23 07:09:00.000;IGB;PKW;VW-VOLKSWAGEN;WEISSHAUSSTR.;30;141314;;
2020-11-23 08:14:00.000;BM;PKW;MERCEDES;WEISSHAUSSTR.;30;141312;;
2020-11-20 14:10:00.000;K;PKW;MERCEDES;MAARWEG;96;329119;;
2020-11-20 14:38:00.000;BM;PKW;AUDI;AM PETERSHOF;1;141312;;
2020-11-20 14:37:00.000;VIE;PKW;OPEL;KASEMATTENSTR.;10;113140;;
2020-11-24 12:49:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;1;113140;;
2020-11-30 10:35:00.000;K;PKW;CITROEN;DELLBRÜCKER HAUPTSTR.;97-99;113140;;
2020-11-30 10:10:00.000;K;PKW;VW-VOLKSWAGEN;VON-QUADT-STR.;56;141312;;
2020-11-30 10:36:00.000;K;PKW;TOYOTA;DELLBRÜCKER HAUPTSTR.;95;113140;;
2020-11-30 10:38:00.000;GL;PKW;OPEL;DELLBRÜCKER HAUPTSTR.;95;113140;;
2020-11-30 10:45:00.000;RS;PKW;BMW;DELLBRÜCKER HAUPTSTR.;77;113140;;
2020-11-30 10:43:00.000;K;PKW;MERCEDES;DELLBRÜCKER HAUPTSTR.;78;113140;;
2020-11-30 09:40:00.000;K;PKW;HYUNDAI;MARSPFORTENGASSE;10;141312;;
2020-11-30 10:12:00.000;GM;LKW;FIAT;MÜHLENBACH;;141245;141312;
2020-11-30 10:16:00.000;K;PKW;MERCEDES;FILZENGRABEN;16A;141312;;
2020-11-30 10:33:00.000;BN;LKW;MERCEDES;NEUMARKT;18;141313;;
2020-11-30 10:36:00.000;EU;PKW;MERCEDES;NEUMARKT;32;935921;;
2020-11-30 10:48:00.000;SU;PKW;MERCEDES;RUBENSSTR.;;141312;;
2020-11-30 10:58:00.000;K;PKW;AUDI;DRUSUSGASSE;7-11;141322;;
2020-11-30 11:28:00.000;BM;PKW;BMW;NEUMARKT;1B;141101;;
2020-11-30 10:12:00.000;K;PKW;JAGUAR;EULENBERGSTR.;9;141312;;
2020-11-30 10:20:00.000;K;PKW;MERCEDES;EULENBERGSTR.;;141312;;
2020-11-30 10:20:00.000;K;PKW;PORSCHE;MÜNDELSTR.;;141322;;
2020-11-30 10:04:00.000;FD;PKW;VW-VOLKSWAGEN;VIETORSTR.;;141314;;
2020-11-30 09:54:00.000;K;PKW;SMART;ST.-APERN-STR.;56/62;113140;;
2020-11-30 09:54:00.000;K;PKW;HYUNDAI;ST.-APERN-STR.;42;113140;;
2020-11-30 10:06:00.000;LEV;PKW;AUDI;AUF DEM BERLICH;9;141312;;
2020-11-30 10:07:00.000;K;PKW;MINI;AUF DEM BERLICH;12;141322;;
2020-11-30 12:30:00.000;K;PKW;MERCEDES;NEVEN-DU MONT-STR.;14;113140;;
2020-11-30 12:41:00.000;K;PKW;SMART;NEVEN-DU MONT-STR.;;141245;;
2020-11-30 12:39:00.000;K;PKW;VW-VOLKSWAGEN;NEVEN-DU MONT-STR.;;113140;;
2020-11-30 12:42:00.000;K;PKW;FORD;NEVEN-DU MONT-STR.;;113140;;
2020-11-30 12:59:00.000;K;PKW;FIAT;KOLPINGPLATZ;3;113140;;
2020-11-30 13:06:00.000;K;PKW;SMART;DRUSUSGASSE;7-11;113140;;
2020-11-30 13:07:00.000;K;PKW;FORD;KOLPINGPLATZ;;113140;;
2020-11-30 13:07:00.000;K;PKW;SMART;DRUSUSGASSE;7-11;113140;;
2020-11-30 22:02:00.000;K;PKW;VW-VOLKSWAGEN;GUSTAV-CORDS-STR.;;141312;;
2020-11-30 22:02:00.000;K;PKW;HYUNDAI;GUSTAV-CORDS-STR.;;141312;;
2020-11-30 22:02:00.000;K;PKW;SMART;GUSTAV-CORDS-STR.;;141312;;
2020-11-30 22:02:00.000;K;PKW;VW-VOLKSWAGEN;GUSTAV-CORDS-STR.;;141312;;
2020-11-30 22:02:00.000;K;PKW;SKODA;GUSTAV-CORDS-STR.;;141312;;
2020-11-30 22:02:00.000;K;PKW;FORD;GUSTAV-CORDS-STR.;;141312;;
2020-11-30 21:55:00.000;HH;PKW;SMART;JOSEF-BAYER-STR.;;927421;;
2020-11-30 21:50:00.000;BM;PKW;FIAT;EICHSTR.;;927421;;
2020-11-30 21:50:00.000;K;PKW;VW-VOLKSWAGEN;EICHSTR.;52;112262;;
2020-11-30 21:46:00.000;SU;PKW;BMW;EICHSTR.;;141312;;
2020-11-30 21:50:00.000;RS;PKW;OPEL;EICHSTR.;45;141312;;
2020-11-30 21:20:00.000;BN;PKW;BMW;ZIETENSTR.;12;141312;;
2020-11-30 18:10:00.000;K;PKW;VW-VOLKSWAGEN;SCHACHTSTR.;;112042;112262;
2020-11-30 18:30:00.000;WND;PKW;SKODA;NEUSSER STR.;731-733;112402;;
2020-11-30 18:30:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;731-733;112402;;
2020-11-30 18:30:00.000;K;PKW;FIAT;NEUSSER STR.;731-733;112402;;
2020-11-30 13:23:00.000;K;PKW;VW-VOLKSWAGEN;ZEPPELINSTR.;2;141106;;
2020-11-30 13:14:00.000;ME;LKW;VW-VOLKSWAGEN;AM ALTEN POSTHOF;;142103;;
2020-11-30 13:25:00.000;K;PKW;MERCEDES;AM ALTEN POSTHOF;;141312;;
2020-11-30 12:31:00.000;K;PKW;MERCEDES;AM ALTEN POSTHOF;4-6;141312;;
2020-11-30 12:12:00.000;BM;PKW;BMW;RICHMODSTR.;29;141323;;
2020-11-30 12:26:00.000;K;PKW;BMW;BREITE STR.;128-130;141313;;
2020-11-30 11:51:00.000;K;PKW;OPEL;DELLBRÜCKER HAUPTSTR.;90;141118;;
2020-11-30 11:49:00.000;K;PKW;VW-VOLKSWAGEN;DELLBRÜCKER HAUPTSTR.;97-99;113140;;
2020-11-30 11:22:00.000;K;PKW;JEEP;AN DER KEMPERWIESE;;113140;;
2020-11-30 11:20:00.000;K;LKW;FORD;AN DER KEMPERWIESE;;113140;;
2020-11-30 11:15:00.000;K;PKW;FORD;AN DER KEMPERWIESE;;113140;;
2020-11-30 11:10:00.000;K;PKW;FORD;AN DER KEMPERWIESE;;113140;;
2020-11-30 11:04:00.000;K;PKW;AUDI;AN DER KEMPERWIESE;;113140;;
2020-11-30 11:02:00.000;K;PKW;BMW;AN DER KEMPERWIESE;;113140;;
2020-11-30 10:57:00.000;K;PKW;SEAT;AN DER KEMPERWIESE;;113140;;
2020-11-30 10:48:00.000;K;PKW;MERCEDES;DELLBRÜCKER HAUPTSTR.;73;113140;;
2020-11-30 15:56:00.000;K;PKW;SMART;HAUPTSTR. PO;;112402;;
2020-11-30 14:53:00.000;EU;PKW;FIAT;BERGISCH GLADBACHER STR.;114;141312;;
2020-11-24 12:56:00.000;BM;PKW;FORD;THEODOR-HEUSS-RING;7;113140;;
2020-11-20 14:51:00.000;K;PKW;RENAULT;DEUTZER FREIHEIT;;113140;;
2020-11-20 14:51:00.000;SU;PKW;OPEL;DEUTZER FREIHEIT;85/87;113140;;
2020-11-20 14:59:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;49;113140;;
2020-11-23 09:03:00.000;K;PKW;OPEL;HELENENWALLSTR.;;141312;112042;
2020-11-23 09:16:00.000;K;PKW;RENAULT;HELENENWALLSTR.;;141312;;
2020-11-23 09:26:00.000;EU;PKW;MERCEDES;HELENENWALLSTR.;;113140;;
2020-11-23 09:33:00.000;K;PKW;FORD;HELENENWALLSTR.;;141621;;
2020-11-23 09:48:00.000;K;PKW;FORD;SIEGBURGER STR.;103;113140;;
2020-11-23 09:55:00.000;DO;PKW;OPEL;SIEGBURGER STR.;57;113140;;
2020-11-23 10:36:00.000;K;PKW;MERCEDES;ARNOLDSSTR.;37;113140;;
2020-11-23 10:49:00.000;SU;LKW;FORD;HELENENWALLSTR.;15;113140;;
2020-11-24 12:56:00.000;SU;PKW;SUZUKI;THEODOR-HEUSS-RING;7;113140;;
2020-11-24 13:02:00.000;DU;PKW;DACIA;THEODOR-HEUSS-RING;11;113140;;
2020-11-24 13:02:00.000;SU;PKW;BMW;THEODOR-HEUSS-RING;11;113140;;
2020-11-24 13:07:00.000;W;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;11;113140;;
2020-11-24 13:07:00.000;BM;PKW;AUDI;THEODOR-HEUSS-RING;11;113140;;
2020-11-24 13:07:00.000;K;PKW;NISSAN;THEODOR-HEUSS-RING;11;113140;;
2020-11-24 13:07:00.000;SU;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;11;113140;;
2020-11-24 13:12:00.000;K;PKW;HONDA;THEODOR-HEUSS-RING;13-15;113140;;
2020-11-24 13:12:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;13-15;113140;;
2020-11-24 13:28:00.000;M;PKW;FORD;SEDANSTR.;18;112402;;
2020-11-24 13:36:00.000;DU;PKW;FORD;RIEHLER STR.;8;112402;;
2020-11-24 13:39:00.000;K;PKW;PORSCHE;THEODOR-HEUSS-RING;7;113140;;
2020-11-24 13:39:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;9;113140;;
2020-11-24 13:43:00.000;K;LKW;TOYOTA;THEODOR-HEUSS-RING;9;113140;;
2020-11-25 08:04:00.000;SG C;PKW;SKODA;UNTER KRAHNENBÄUMEN;;141382;;
2020-11-25 08:04:00.000;W;PKW;VW-VOLKSWAGEN;DOMSTR.;55-73;141322;;
2020-11-25 08:04:00.000;K;PKW;HONDA;DOMSTR.;55-73;141322;;
2020-11-25 08:04:00.000;K;PKW;CITROEN;DOMSTR.;55-73;141322;;
2020-11-25 08:13:00.000;GM;PKW;PEUGEOT;DAGOBERTSTR.;32;142278;;
2020-11-25 08:15:00.000;K;PKW;VOLVO;DAGOBERTSTR.;;927421;;
2020-11-25 08:21:00.000;K;LKW;RENAULT;UNTER KAHLENHAUSEN;;112402;141322;
2020-11-25 08:28:00.000;K;LKW;VW-VOLKSWAGEN;UNTER KAHLENHAUSEN;;141322;;
2020-11-24 08:42:00.000;K;LKW;VW-VOLKSWAGEN;UNTER KAHLENHAUSEN;;141322;;
2020-11-24 09:05:00.000;R;LKW;FORD;KUNIBERTSKLOSTER;20;141322;;
2020-11-25 08:38:00.000;LEV;PKW;BMW;KUNIBERTSKLOSTER;20;141323;;
2020-11-25 08:54:00.000;K;PKW;VOLVO;THÜRMCHENSWALL;72;141322;;
2020-11-21 10:45:00.000;K;PKW;MERCEDES;AACHENER STR.;;113140;;
2020-11-24 14:06:00.000;SG;PKW;UNBEKANNT;KONRAD-ADENAUER-UFER;;142262;;
2020-11-24 14:06:00.000;SU;PKW;HYUNDAI;KONRAD-ADENAUER-UFER;;141312;;
2020-11-24 10:15:00.000;GM;PKW;FIAT;TURINER STR.;5;141313;;
2020-11-24 10:15:00.000;AC;PKW;MERCEDES;TURINER STR.;3;141313;;
2020-11-24 08:25:00.000;SU;PKW;MINI;MAX-FREMERY-STR.;26;112216;;
2020-11-25 12:10:00.000;K;PKW;SKODA;ENGGASSE;3A-3;112402;141312;112042
2020-11-25 12:10:00.000;K;PKW;BMW;ENGGASSE;3A-3;112402;141312;112042
2020-11-25 07:55:00.000;K;PKW;DACIA;CLEVER STR.;11;141313;;
2020-11-25 07:55:00.000;HN;PKW;AUDI;CLEVER STR.;3;141313;;
2020-11-25 12:05:00.000;K;PKW;BMW;MARIA-ABLASS-PLATZ;;141312;;
2020-11-25 12:05:00.000;BN;PKW;SEAT;MARIA-ABLASS-PLATZ;;141312;;
2020-11-21 10:45:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;;113140;;
2020-11-21 10:45:00.000;BM;PKW;RENAULT;SCHMALBEINSTR.;;141322;;
2020-11-23 10:35:00.000;K;PKW;VW-VOLKSWAGEN;OSKAR-JÄGER-STR.;147;900321;;
2020-11-23 10:35:00.000;MZ;PKW;OPEL;OSKAR-JÄGER-STR.;147;900321;;
2020-11-23 10:35:00.000;K;PKW;RENAULT;OSKAR-JÄGER-STR.;147A;900321;;
2020-11-20 13:56:00.000;K;PKW;VW-VOLKSWAGEN;BERTHA-SANDER-STR.;5;142103;;
2020-11-23 10:35:00.000;K;PKW;MERCEDES;OSKAR-JÄGER-STR.;147A;900321;;
2020-11-23 10:35:00.000;K;PKW;MERCEDES;OSKAR-JÄGER-STR.;147A;900321;;
2020-11-01 16:42:00.000;GL;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;88;141314;;
2020-11-03 12:51:00.000;K;PKW;FIAT;NEUSSER STR.;287;113140;;
2020-11-03 12:53:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;255;113140;;
2020-11-03 12:56:00.000;GL;PKW;MERCEDES;NEUSSER STR.;255;113140;;
2020-11-03 13:02:00.000;K;PKW;AUDI;NEUSSER STR.;;142278;;
2020-11-03 13:07:00.000;MD;PKW;MERCEDES;NEUSSER STR.;226;113140;;
2020-11-03 13:07:00.000;SU;PKW;MERCEDES;NEUSSER STR.;230;113140;;
2020-11-03 13:18:00.000;K;PKW;MERCEDES;NEUSSER STR.;181;113140;;
2020-11-01 17:34:00.000;DO;PKW;MAZDA;MÜNSTEREIFELER STR.;;141245;112273;
2020-11-01 18:52:00.000;K;PKW;MERCEDES;SÜLZBURGSTR.;213-215;141312;;
2020-11-01 16:46:00.000;BN;PKW;AUDI;AUERBACHPLATZ;;937321;;
2020-11-01 16:46:00.000;W;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;937321;;
2020-11-01 16:46:00.000;SR;PKW;FORD;AUERBACHPLATZ;;937321;;
2020-11-01 16:46:00.000;LEV;PKW;OPEL;AUERBACHPLATZ;;937321;;
2020-11-01 16:46:00.000;K;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;936021;;
2020-11-01 16:46:00.000;BM;PKW;SKODA;AUERBACHPLATZ;;935921;;
2020-11-01 16:52:00.000;K;PKW;AUDI;AUERBACHPLATZ;;935921;;
2020-11-01 16:12:00.000;BN;PKW;FORD;LUXEMBURGER STR.;240;141312;;
2020-11-01 17:19:00.000;K;PKW;CITROEN;ZÜLPICHER STR.;179;141312;141342;
2020-11-01 17:19:00.000;K;PKW;FORD;ZÜLPICHER STR.;179-181;141312;;
2020-11-01 17:14:00.000;K;PKW;TOYOTA;ZÜLPICHER STR.;221;141106;;
2020-11-01 17:14:00.000;LB;PKW;HONDA;ZÜLPICHER STR.;221;141106;;
2020-11-01 18:06:00.000;K;PKW;HYUNDAI;BACHEMER STR.;70;937421;;
2020-11-01 19:14:00.000;K;PKW;AUDI;BACHEMER STR.;219;141312;;
2020-11-03 13:21:00.000;K;PKW;MERCEDES;AUERSTR.;;112402;;
2020-11-03 11:22:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;169;112404;;
2020-11-02 12:30:00.000;K;PKW;MERCEDES;NEUSSER STR.;420;113140;112210;
2020-11-04 08:33:00.000;K;PKW;RENAULT;NEUSSER STR.;198;141322;;
2020-11-04 08:50:00.000;K;PKW;MERCEDES;NEUSSER STR.;273;910121;;
2020-11-04 08:53:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;285-287;141322;;
2020-11-04 08:58:00.000;DU;PKW;AUDI;NEUSSER STR.;273;910121;;
2020-11-04 09:13:00.000;K;PKW;BMW;NEUSSER STR.;239;910121;;
2020-11-04 09:12:00.000;K;PKW;OPEL;NEUSSER STR.;251;113140;;
2020-11-04 09:17:00.000;K;PKW;TESLA;NEUSSER STR.;273;910121;;
2020-11-04 09:19:00.000;K;PKW;FORD;NEUSSER STR.;260;141001;;
2020-11-01 19:29:00.000;ME;PKW;MERCEDES;ZÜLPICHER STR.;;141245;;
2020-11-03 21:14:00.000;K;PKW;JEEP;ZÜLPICHER STR.;271;112402;;
2020-11-03 21:24:00.000;BIT;PKW;RENAULT;BERRENRATHER STR.;230-232;142278;;
2020-11-03 21:41:00.000;M;PKW;BMW;ZÜLPICHER STR.;219;141106;;
2020-11-03 20:18:00.000;ME;PKW;HYUNDAI;ZÜLPICHER STR.;323;141314;141245;
2020-11-03 21:16:00.000;K;PKW;RENAULT;ZÜLPICHER STR.;219;141106;;
2020-11-03 21:16:00.000;K;PKW;NISSAN;ZÜLPICHER STR.;219;141106;;
2020-11-03 21:16:00.000;K;PKW;FORD;ZÜLPICHER STR.;221;141106;;
2020-11-03 21:16:00.000;K;PKW;MINI;ZÜLPICHER STR.;221;141106;;
2020-11-03 21:18:00.000;GM;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;181;141312;;
2020-11-03 16:05:00.000;GG;PKW;MITSUBISHI;LUDWIG-JAHN-STR. WE;;141315;;
2020-11-03 18:30:00.000;K;PKW;MERCEDES;NEUENHÖFER ALLEE;80;142278;;
2020-11-03 21:35:00.000;K;PKW;RENAULT;ARNULFSTR.;3-5;112433;141413;
2020-11-02 22:04:00.000;K;PKW;VW-VOLKSWAGEN;AM JUSTIZZENTRUM;;141312;;
2020-11-02 20:35:00.000;K;PKW;BMW;WIEDSTR. LÖ;19;112103;112402;
2020-11-02 08:23:00.000;F;PKW;AUDI;FRIEDRICH-KARL-STR.;38;141312;;
2020-11-02 08:10:00.000;M;PKW;MERCEDES;FRIEDRICH-KARL-STR.;;112402;;
2020-11-02 08:23:00.000;SU;PKW;PEUGEOT;FRIEDRICH-KARL-STR.;40;141312;;
2020-11-02 08:23:00.000;RE;PKW;FORD;FRIEDRICH-KARL-STR.;40;141312;;
2020-11-02 08:23:00.000;S;PKW;BMW;FRIEDRICH-KARL-STR.;34;141312;;
2020-11-02 08:23:00.000;K;PKW;HYUNDAI;FRIEDRICH-KARL-STR.;34;141312;;
2020-11-02 08:23:00.000;K;PKW;NISSAN;FRIEDRICH-KARL-STR.;36;141312;;
2020-11-02 08:23:00.000;K;PKW;OPEL;FRIEDRICH-KARL-STR.;36;141312;;
2020-11-30 12:00:00.000;EU;PKW;AUDI;BERTOLDISTR.;6;112293;;
2020-11-30 10:38:00.000;K;LKW;MERCEDES;LEGIENSTR.;9;141312;;
2020-11-30 15:08:00.000;K;PKW;SMART;KRONENGASSE;2-4;141312;;
2020-11-30 14:59:00.000;K;PKW;MERCEDES;KRONENGASSE;23;113140;;
2020-11-30 13:46:00.000;K;PKW;MERCEDES;WOLFSSTR.;17-19;141312;;
2020-11-30 13:02:00.000;K;PKW;LAMBORGHINI;KRONENGASSE;25;113140;;
2020-11-30 13:02:00.000;K;PKW;VW-VOLKSWAGEN;KRONENGASSE;23;113140;;
2020-11-30 13:10:00.000;K;PKW;CITROEN;KRONENGASSE;21;113140;;
2020-11-30 13:02:00.000;K;PKW;RENAULT;KRONENGASSE;21;113140;;
2020-11-30 13:02:00.000;K;PKW;PORSCHE;KRONENGASSE;21;113140;;
2020-11-30 13:02:00.000;LDK;PKW;OPEL;KRONENGASSE;27;113140;;
2020-11-30 13:10:00.000;ME;PKW;VW-VOLKSWAGEN;KRONENGASSE;3;113140;;
2020-11-30 12:47:00.000;K;PKW;BMW;GLOCKENGASSE;;113180;;
2020-11-30 14:49:00.000;BM;PKW;FIAT;EULENBERGSTR.;4-6;112402;;
2020-11-30 14:32:00.000;K;PKW;NISSAN;JAN-WELLEM-STR.;;113140;;
2020-11-30 14:22:00.000;K;PKW;TOYOTA;JAN-WELLEM-STR.;;113140;;
2020-11-30 10:55:00.000;D;PKW;MERCEDES;NEUSSER STR.;349;141324;;
2020-11-30 13:02:00.000;K;PKW;RENAULT;NIEHLER STR.;40;329119;;
2020-11-30 13:00:00.000;K;PKW;RENAULT;NIEHLER STR.;44;112442;;
2020-11-30 12:58:00.000;K;PKW;BMW;KUENSTR.;40;141412;;
2020-11-30 12:58:00.000;K;PKW;SKODA;KUENSTR.;40;141412;;
2020-11-30 11:25:00.000;K;PKW;BMW;NEUSSER STR.;222;910621;;
2020-11-30 12:10:00.000;K;PKW;CITROEN;KUENSTR.;1A;141245;112043;
2020-11-30 11:30:00.000;K;PKW;FORD;NEUSSER STR.;220;910421;;
2020-11-30 11:25:00.000;EU;PKW;SKODA;NEUSSER STR.;224;910421;;
2020-11-30 11:20:00.000;LP;PKW;VW-VOLKSWAGEN;NEUSSER STR.;224;910321;;
2020-11-30 11:15:00.000;GL;PKW;FORD;NEUSSER STR.;237;910321;;
2020-11-30 10:53:00.000;K;PKW;SKODA;NEUSSER STR.;327;113140;;
2020-11-30 10:55:00.000;K;LKW;RENAULT;NEUSSER STR.;335A;113140;;
2020-11-30 10:51:00.000;K;PKW;FORD;NEUSSER STR.;315;113140;;
2020-11-30 10:50:00.000;LEV;PKW;HYUNDAI;NEUSSER STR.;307;113140;;
2020-11-30 10:47:00.000;K;PKW;MERCEDES;NEUSSER STR.;279;113140;;
2020-11-30 10:45:00.000;BM;PKW;VW-VOLKSWAGEN;NEUSSER STR.;237;910321;;
2020-11-30 10:38:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;217;113140;;
2020-11-30 10:09:00.000;K;PKW;FORD;NEUSSER STR.;216;142262;;
2020-11-30 10:39:00.000;K;PKW;AUDI;ESCHER STR.;;142278;;
2020-11-30 11:26:00.000;K;PKW;FORD;KUSELER STR.;;112402;;
2020-11-30 11:26:00.000;K;PKW;VW-VOLKSWAGEN;KUSELER STR.;;112402;;
2020-11-30 11:26:00.000;K;PKW;VW-VOLKSWAGEN;SCHIEFERSBURGER WEG;;141312;;
2020-11-30 11:18:00.000;K;PKW;FORD;SCHIEFERSBURGER WEG;43;141245;;
2020-11-30 11:26:00.000;K;PKW;BMW;SCHIEFERSBURGER WEG;105;141312;;
2020-11-30 11:26:00.000;BM;LKW;FIAT;SCHIEFERSBURGER WEG;105;141312;;
2020-11-30 11:57:00.000;742;Leichtkraftrad;UNBEKANNT;ALZEYER STR.;1;112272;112372;
2020-11-30 12:04:00.000;K;PKW;SMART;SCHIEFERSBURGER WEG;105;141312;;
2020-11-30 12:14:00.000;OP;PKW;OPEL;REUTLINGER STR.;;141312;;
2020-11-30 12:14:00.000;NE;PKW;MINI;REUTLINGER STR.;;141312;;
2020-11-30 12:14:00.000;LEV;PKW;BMW;REUTLINGER STR.;;141312;;
2020-11-30 12:14:00.000;SU;PKW;TOYOTA;REUTLINGER STR.;;141312;;
2020-11-30 12:08:00.000;K;PKW;NISSAN;SCHIEFERSBURGER WEG;;112210;;
2020-11-30 12:14:00.000;K;PKW;MERCEDES;REUTLINGER STR.;;112262;;
2020-11-30 10:46:00.000;K;PKW;MITSUBISHI;REUTLINGER STR.;;141314;;
2020-11-30 11:35:00.000;K;PKW;FIAT;AM WESTHOVER BERG;;329119;;
2020-11-30 11:40:00.000;K;PKW;AUDI;AM WESTHOVER BERG;41;141312;112042;
2020-11-30 11:14:00.000;EU;PKW;SKODA;AM MARKTPLATZ;;113140;;
2020-11-30 11:14:00.000;K;PKW;MAZDA;AM MARKTPLATZ;;113140;;
