datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-07-13 09:55:00.000;BM;PKW;TOYOTA;RHEINGASSE;1;113143;;
2020-07-13 12:16:00.000;K;PKW;VW-VOLKSWAGEN;RHEINGASSE;18-20;113140;;
2020-07-13 12:16:00.000;HH;PKW;TOYOTA;RHEINGASSE;18-20;113140;;
2020-07-14 08:20:00.000;WES;PKW;VW-VOLKSWAGEN;HERZOGSTR.;32;141322;;
2020-07-14 08:20:00.000;K;PKW;OPEL;HERZOGSTR.;32;141322;;
2020-07-14 10:19:00.000;K;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;142252;;
2020-07-14 08:20:00.000;K;PKW;BMW;HERZOGSTR.;36;141322;;
2020-07-14 08:20:00.000;DU;PKW;FORD;HERZOGSTR.;40;141322;;
2020-07-06 07:35:00.000;K;PKW;CITROEN;GRAF-ADOLF-STR.;18/20;141313;;
2020-07-06 07:35:00.000;SU;PKW;VW-VOLKSWAGEN;GRAF-ADOLF-STR.;18/20;141313;;
2020-07-06 07:35:00.000;BM;PKW;VW-VOLKSWAGEN;GRAF-ADOLF-STR.;18/20;141313;;
2020-07-06 07:35:00.000;K;PKW;RENAULT;WRANGELSTR.;7;141313;;
2020-07-06 07:35:00.000;K;PKW;CHRYSLER;GRAF-ADOLF-STR.;18/20;141313;;
2020-07-06 07:25:00.000;KR;PKW;FORD;KALK-MÜLHEIMER STR.;409;141315;;
2020-07-06 07:35:00.000;SLS;PKW;VW-VOLKSWAGEN;GRAF-ADOLF-STR.;;141314;;
2020-07-06 09:15:00.000;K;PKW;FORD;JAN-WELLEM-STR.;;141312;;
2020-07-06 09:15:00.000;K;PKW;VOLVO;JAN-WELLEM-STR.;1;141314;;
2020-07-06 12:35:00.000;GL;PKW;AUDI;CLEVISCHER RING;114;112655;;
2020-07-06 14:49:00.000;GER;PKW;CITROEN;WALLSTR.;95;141312;;
2020-07-06 14:49:00.000;K;PKW;VW-VOLKSWAGEN;WALLSTR.;97;141312;;
2020-07-06 15:10:00.000;K;PKW;MERCEDES;AM FAULBACH;;329119;;
2020-07-06 15:10:00.000;K;PKW;OPEL;AM FAULBACH;;329113;;
2020-07-07 07:34:00.000;K;PKW;OPEL;RIXDORFER STR.;;112262;;
2020-07-07 07:48:00.000;K;PKW;VW-VOLKSWAGEN;KNAUFFSTR.;4;141312;112042;
2020-07-07 08:05:00.000;K;PKW;SKODA;HACKETÄUERSTR.;24;141245;;
2020-07-07 08:05:00.000;K;PKW;RENAULT;HACKETÄUERSTR.;38;329119;;
2020-07-07 08:25:00.000;K;PKW;FORD;LANGEMASS;20;141312;;
2020-07-07 07:55:00.000;AK;PKW;FORD;HACKETÄUERSTR.;70;141312;112372;
2020-07-07 07:55:00.000;K;PKW;VW-VOLKSWAGEN;HACKETÄUERSTR.;27;141312;;
2020-07-07 07:55:00.000;K;PKW;MERCEDES;HACKETÄUERSTR.;31-33;141312;;
2020-07-07 07:55:00.000;K;PKW;OPEL;HACKETÄUERSTR.;31-33;141312;;
2020-07-07 07:55:00.000;K;PKW;FORD;HACKETÄUERSTR.;31-33;141312;;
2020-07-07 10:33:00.000;BM;PKW;AUDI;KEUPSTR.;83;141322;;
2020-07-07 10:38:00.000;K;PKW;AUDI;HOLWEIDER STR.;42;142252;;
2020-07-07 10:33:00.000;K;PKW;BMW;KEUPSTR.;87;141322;;
2020-07-07 10:46:00.000;PB31;PKW;FORD;HOLWEIDER STR.;4-6;141312;;
2020-07-07 10:58:00.000;DU;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;55-57;142252;;
2020-07-07 10:58:00.000;CB 6;PKW;BMW;HOLWEIDER STR.;35-37;142252;;
2020-07-07 11:06:00.000;HH;PKW;AUDI;HOLWEIDER STR.;4-6;141312;;
2020-07-07 11:06:00.000;LEV;PKW;FIAT;HOLWEIDER STR.;4-6;141312;;
2020-07-07 10:38:00.000;BM;LKW;FORD;HOLWEIDER STR.;67-69;142278;;
2020-07-07 11:08:00.000;GL;PKW;AUDI;HOLWEIDER STR.;63;142252;;
2020-07-07 11:20:00.000;K;PKW;MERCEDES;GENOVEVASTR.;;935921;;
2020-07-07 11:20:00.000;TX 0;PKW;SKODA;GENOVEVASTR.;;113140;;
2020-07-07 11:20:00.000;K;PKW;FORD;GENOVEVASTR.;;113140;;
2020-07-07 11:20:00.000;K;PKW;BMW;GENOVEVASTR.;;113140;;
2020-07-07 11:20:00.000;K;PKW;FIAT;GENOVEVASTR.;;113140;;
2020-07-07 11:20:00.000;K;PKW;AUDI;GENOVEVASTR.;;113140;;
2020-07-07 11:48:00.000;K;PKW;FORD;GENOVEVASTR.;65;142252;;
2020-07-07 11:48:00.000;LEV;PKW;VW-VOLKSWAGEN;GENOVEVASTR.;67;142252;;
2020-07-07 11:48:00.000;EU;PKW;CITROEN;GENOVEVASTR.;67;142252;;
2020-07-07 11:48:00.000;RS;PKW;PEUGEOT;GENOVEVASTR.;69;142252;;
2020-07-07 11:48:00.000;D;PKW;MERCEDES;GENOVEVASTR.;71;142252;;
2020-07-07 11:48:00.000;EU;PKW;CITROEN;GENOVEVASTR.;71;142252;;
2020-07-07 11:48:00.000;FT;PKW;VW-VOLKSWAGEN;GENOVEVASTR.;71;142252;;
2020-07-07 12:01:00.000;K;PKW;FIAT;MARKGRAFENSTR.;;112454;;
2020-07-07 12:01:00.000;GL;PKW;BMW;MARKGRAFENSTR.;;112454;;
2020-07-07 12:10:00.000;K;PKW;TOYOTA;VON-SPARR-STR.;;112454;;
2020-07-07 12:24:00.000;K;PKW;MERCEDES;BERLINER STR.;52;112454;;
2020-07-07 12:24:00.000;K;PKW;VW-VOLKSWAGEN;BERLINER STR.;;112272;;
2020-07-07 12:30:00.000;ZS 6;PKW;MERCEDES;BERLINER STR.;31;112454;;
2020-07-07 13:05:00.000;K;PKW;VW-VOLKSWAGEN;GENOVEVASTR.;46;142252;;
2020-07-06 08:15:00.000;M;PKW;OPEL;STEGWIESE;26;141313;;
2020-07-06 11:18:00.000;K;PKW;VW-VOLKSWAGEN;ACKERSTR.;;329113;;
2020-07-06 11:10:00.000;TR;PKW;SEAT;ACKERSTR.;24;141312;;
2020-07-06 11:28:00.000;K;PKW;MAZDA;HOLWEIDER STR.;4-6;141312;112042;
2020-07-06 11:28:00.000;K;PKW;MAZDA;HOLWEIDER STR.;4-6;329113;;
2020-07-14 08:20:00.000;K;PKW;FORD;HERZOGSTR.;42;141322;;
2020-07-14 11:52:00.000;GL;PKW;RENAULT;MARSPFORTENGASSE;;141312;;
2020-07-14 11:52:00.000;K;PKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2020-07-14 12:01:00.000;K;PKW;MERCEDES;GROSSE SANDKAUL;;141312;;
2020-07-14 12:39:00.000;MG;PKW;SUZUKI;MARTINSTR.;;142278;;
2020-07-14 13:15:00.000;BM;LKW;VW-VOLKSWAGEN;MARTINSTR.;;141382;;
2020-07-14 12:35:00.000;K;PKW;JEEP;MARTINSTR.;29-37;141384;;
2020-07-15 09:51:00.000;SU;LKW;VOLVO;MARSPFORTENGASSE;5-7;141312;;
2020-07-15 10:26:00.000;BM;PKW;SMART;HEUMARKT;;112402;;
2020-07-15 10:19:00.000;SU;PKW;SKODA;HEUMARKT;63;141322;;
2020-07-14 08:32:00.000;BM;PKW;CITROEN;BRÜDERSTR.;9;141322;;
2020-07-14 08:32:00.000;K;PKW;BMW;WOLFSSTR.;;141322;;
2020-07-14 09:20:00.000;K;PKW;KIA;CÄCILIENSTR.;42-44;113140;;
2020-07-14 09:20:00.000;K;PKW;FIAT;CÄCILIENSTR.;42-44;113140;;
2020-07-14 09:20:00.000;K;PKW;RENAULT;CÄCILIENSTR.;42-44;113140;;
2020-07-14 10:01:00.000;K;PKW;MERCEDES;GLOCKENGASSE;;113140;;
2020-07-14 08:20:00.000;K;PKW;VW-VOLKSWAGEN;HERZOGSTR.;42;141322;;
2020-07-14 08:20:00.000;D;LKW;FORD;HERZOGSTR.;42;141322;;
2020-07-14 10:15:00.000;GT;PKW;SUZUKI;KOLPINGPLATZ;5-11;113140;;
2020-07-14 10:30:00.000;K;PKW;MINI;LUDWIGSTR.;;113140;;
2020-07-14 07:57:00.000;K;PKW;OPEL;VENLOER STR.;343;141322;;
2020-07-14 08:06:00.000;SU;PKW;BMW;VENLOER STR.;367;141621;;
2020-07-14 11:16:00.000;K;PKW;FORD;ROTHEHAUSSTR.;1;112402;;
2020-07-14 11:19:00.000;K;PKW;SKODA;VENLOER STR.;325;113140;;
2020-07-14 11:19:00.000;MD;PKW;RENAULT;VENLOER STR.;308D;142278;;
2020-07-14 11:28:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;361;113140;;
2020-07-14 14:54:00.000;K;PKW;AUDI;VENLOER STR.;;113140;;
2020-07-14 14:49:00.000;J;PKW;FIAT;EHRENFELDGÜRTEL;;112402;;
2020-07-14 11:25:00.000;HH;PKW;MITSUBISHI;VENLOER STR.;351;113142;;
2020-07-14 15:00:00.000;K;PKW;SKODA;VENLOER STR.;345;113140;;
2020-07-14 10:30:00.000;K;PKW;AUDI;LUDWIGSTR.;11;113140;;
2020-07-14 10:40:00.000;K;PKW;FORD;AN ST. AGATHA;31;141322;;
2020-07-15 08:00:00.000;K;PKW;VW-VOLKSWAGEN;KEPLERSTR.;35;141312;;
2020-07-15 07:12:00.000;HH;PKW;AUDI;FRÖBELSTR.;18;141303;;
2020-07-14 10:52:00.000;K;PKW;BMW;ANTONSGASSE;;113140;;
2020-07-14 10:55:00.000;K;Kraftrad;UNBEKANNT;ANTONSGASSE;;141312;;
2020-07-14 11:08:00.000;K;PKW;FORD;KOLUMBASTR.;5;141312;;
2020-07-14 12:22:00.000;K;PKW;RENAULT;BRÜDERSTR.;1;141322;;
2020-07-14 12:27:00.000;K;PKW;MERCEDES;BRÜDERSTR.;9;141322;;
2020-07-14 12:45:00.000;N;PKW;FORD;GLOCKENGASSE;;113140;;
2020-07-14 13:12:00.000;BM;PKW;AUDI;DRUSUSGASSE;7-11;141322;;
2020-07-14 13:20:00.000;K;PKW;BMW;AN DER RECHTSCHULE;2;113140;;
2020-07-14 10:15:00.000;SU;LKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;2;113144;;
2020-07-15 09:50:00.000;K;PKW;RENAULT;WEINSBERGSTR.;177;937221;;
2020-07-15 10:05:00.000;K;PKW;FORD;FRÖBELSTR.;49;112402;;
2020-07-15 10:05:00.000;K;PKW;TOYOTA;FRÖBELSTR.;49-51;112402;;
2020-07-15 10:20:00.000;K;PKW;SKODA;FRÖBELSTR.;;112402;141322;935921
2020-07-15 11:37:00.000;K;PKW;BMW;OSKAR-JÄGER-STR.;;141621;;
2020-07-15 11:40:00.000;K;PKW;VW-VOLKSWAGEN;OSKAR-JÄGER-STR.;170;112402;;
2020-07-15 11:46:00.000;D;PKW;MERCEDES;LICHTSTR.;37;112402;141312;
2020-07-15 12:25:00.000;K;PKW;SKODA;VOGELSANGER STR.;187;329119;;
2020-07-15 13:52:00.000;SG;PKW;RENAULT;VENLOER STR.;324;113140;;
2020-07-15 14:00:00.000;K;PKW;BMW;REISSTR.;1;142103;;
2020-07-15 08:00:00.000;SU;PKW;PEUGEOT;KEPLERSTR.;;141324;;
2020-07-15 13:52:00.000;K;PKW;MINI;VENLOER STR.;341-343;141323;;
2020-07-15 14:10:00.000;K;PKW;FORD;SÖMMERINGSTR.;;112402;;
2020-07-15 15:32:00.000;K;PKW;CITROEN;KEPLERSTR.;33;141312;;
2020-07-14 08:18:00.000;NE;PKW;OPEL;ERNSTBERGSTR.;;112273;;
2020-07-14 08:27:00.000;K;PKW;FORD;MICHELSBERGSTR.;16-89;112216;;
2020-07-14 08:27:00.000;K;PKW;MERCEDES;MICHELSBERGSTR.;16;112113;;
2020-07-14 08:58:00.000;K;PKW;FIAT;SINNERSDORFER STR.;151;141312;;
2020-07-14 09:28:00.000;K;PKW;FORD;HACKENBROICHER STR.;;112403;;
2020-07-14 09:28:00.000;K;PKW;FORD;HACKENBROICHER STR.;;112402;;
2020-07-14 09:28:00.000;D;LKW;FIAT;ELKEMANNSTR.;11;142103;;
2020-07-14 09:40:00.000;K;PKW;RENAULT;ALTE NEUSSER LANDSTR.;145;112403;;
2020-07-14 09:40:00.000;MK;PKW;AUDI;ALTE NEUSSER LANDSTR.;145;112403;;
2020-07-14 09:53:00.000;K;PKW;UNBEKANNT;NEUSSER LANDSTR.;114/114A;112403;;
2020-07-14 11:17:00.000;K;PKW;HYUNDAI;HASELNUSSWEG;30;113140;;
2020-07-14 13:24:00.000;K;PKW;MERCEDES;AN DER RECHTSCHULE;;142278;;
2020-07-14 13:45:00.000;GL;LKW;MERCEDES;RICHARTZSTR.;;329119;;
2020-07-14 14:00:00.000;GL;PKW;JEEP;RICHARTZSTR.;6-8;141621;;
2020-07-14 14:00:00.000;GL;PKW;JEEP;RICHARTZSTR.;6-8;141322;;
2020-07-14 15:33:00.000;LEV;PKW;VW-VOLKSWAGEN;AN LYSKIRCHEN;;141312;;
2020-07-14 15:33:00.000;BM;PKW;FORD;PETER-WELTER-PLATZ;;113140;;
2020-07-14 15:44:00.000;K;PKW;CITROEN;RHEINGASSE;2-6;113140;;
2020-07-15 08:12:00.000;K;PKW;MERCEDES;KRONENGASSE;;141323;;
2020-07-15 08:34:00.000;K;PKW;BMW;GLOCKENGASSE;;142278;;
2020-07-15 08:40:00.000;K;LKW;MERCEDES;KOLUMBASTR.;3;112403;;
2020-07-15 08:40:00.000;HH;PKW;SMART;KOLUMBASTR.;3;141322;;
2020-07-15 08:40:00.000;K;PKW;VW-VOLKSWAGEN;BRÜCKENSTR.;;141322;;
2020-07-15 08:50:00.000;GL;PKW;SMART;PERLENPFUHL;;112272;;
2020-07-15 09:37:00.000;K;PKW;MERCEDES;CÄCILIENSTR.;42-44;113140;;
2020-07-15 09:35:00.000;M;PKW;AUDI;CÄCILIENSTR.;42-44;113140;;
2020-07-15 09:40:00.000;K;PKW;SMART;KRONENGASSE;;113140;;
2020-07-15 09:44:00.000;BM;PKW;VW-VOLKSWAGEN;KRONENGASSE;;113140;;
2020-07-15 10:00:00.000;K;PKW;OPEL;BRÜCKENSTR.;19;113140;;
2020-07-15 10:00:00.000;K;PKW;FORD;KOLUMBASTR.;3;141322;;
2020-07-15 08:54:00.000;K;PKW;MINI;STREITZEUGGASSE;2;142252;;
2020-07-15 11:18:00.000;K;PKW;HYUNDAI;AM RINKENPFUHL;49;113140;;
2020-07-15 11:18:00.000;K;LKW;FORD;AM RINKENPFUHL;49;113140;;
2020-07-15 11:25:00.000;K;PKW;VW-VOLKSWAGEN;MAURITIUSKIRCHPLATZ;;113140;;
2020-07-15 11:25:00.000;OP;PKW;VW-VOLKSWAGEN;MAURITIUSKIRCHPLATZ;;113140;;
2020-07-15 11:35:00.000;K;PKW;VW-VOLKSWAGEN;HUMBOLDTSTR.;30;113140;;
2020-07-15 11:40:00.000;VK;PKW;KIA;SCHAEVENSTR.;1B;113140;;
2020-07-15 11:40:00.000;SU;PKW;AUDI;SCHAEVENSTR.;;113140;;
2020-07-15 11:40:00.000;SU;PKW;AUDI;SCHAEVENSTR.;;141621;;
2020-07-15 11:40:00.000;KLE;PKW;FIAT;MAURITIUSWALL;64-66;113140;;
2020-07-15 11:40:00.000;K;PKW;BMW;MAURITIUSWALL;70;113140;;
2020-07-15 11:44:00.000;K;PKW;MERCEDES;HOHENSTAUFENRING;72;141323;;
2020-07-15 11:44:00.000;K;PKW;JEEP;HOHENSTAUFENRING;72;141323;;
2020-07-15 11:44:00.000;BM;PKW;FORD;HOHENSTAUFENRING;66-70;141323;;
2020-07-15 11:44:00.000;K;PKW;MERCEDES;HOHENSTAUFENRING;66-70;141323;;
2020-07-15 11:54:00.000;K;PKW;FORD;SCHAAFENSTR.;;141312;;
2020-07-15 11:54:00.000;WAF;PKW;VW-VOLKSWAGEN;SCHAAFENSTR.;67;113140;;
2020-07-15 09:58:00.000;BF;PKW;SEAT;PETER-WELTER-PLATZ;;113140;;
2020-07-15 09:58:00.000;K;PKW;OPEL;PETER-WELTER-PLATZ;;113140;;
2020-07-15 09:58:00.000;BM;PKW;MINI;RHEINGASSE;;112272;;
2020-07-15 09:58:00.000;K;PKW;SKODA;PETER-WELTER-PLATZ;;113140;;
2020-07-15 10:14:00.000;OF;PKW;RENAULT;AM LEYSTAPEL;;329113;;
2020-07-15 10:14:00.000;SI;PKW;BMW;AM LEYSTAPEL;;113140;;
2020-07-15 10:14:00.000;MK;PKW;TOYOTA;AM LEYSTAPEL;;113140;;
2020-07-14 13:04:00.000;K;PKW;SEAT;PIPINSTR.;16;113142;;
2020-07-15 11:34:00.000;K;PKW;NISSAN;KASINOSTR.;1;113140;;
2020-07-15 11:38:00.000;HH;PKW;SKODA;MARIENPLATZ;20;113140;;
2020-07-15 11:38:00.000;LEV;PKW;TOYOTA;MARIENPLATZ;14;113140;;
2020-07-15 09:28:00.000;HH;PKW;MERCEDES;KRUMMER BÜCHEL;18;113143;;
2020-07-15 11:50:00.000;K;PKW;HYUNDAI;KRUMMER BÜCHEL;14;113140;;
2020-07-15 12:20:00.000;WES;PKW;VW-VOLKSWAGEN;GEORGSPLATZ;;113140;;
2020-07-15 12:32:00.000;M;PKW;BMW;RHEINGASSE;2-6;141312;;
2020-07-15 12:32:00.000;BM;PKW;FORD;RHEINGASSE;18-20;113140;;
2020-07-15 12:32:00.000;BM;PKW;PEUGEOT;RHEINGASSE;18-20;113140;;
2020-07-15 12:37:00.000;BO;PKW;AUDI;PETER-WELTER-PLATZ;;113140;;
2020-07-15 09:58:00.000;GL;PKW;MERCEDES;PETER-WELTER-PLATZ;;113143;;
2020-07-15 12:37:00.000;GL;PKW;TOYOTA;PETER-WELTER-PLATZ;;113140;;
2020-07-15 12:37:00.000;K;PKW;RENAULT;PETER-WELTER-PLATZ;;113140;;
2020-07-15 10:14:00.000;OF;PKW;RENAULT;AM LEYSTAPEL;;113140;;
2020-07-15 13:08:00.000;SU;PKW;MITSUBISHI;OVERSBURGSTR.;;113140;;
2020-07-15 13:08:00.000;OL;PKW;MERCEDES;OVERSBURGSTR.;;113140;;
2020-07-15 13:08:00.000;BM;PKW;CHEVROLET;OVERSBURGSTR.;;113140;;
2020-07-15 13:08:00.000;SU;PKW;DACIA;OVERSBURGSTR.;;113140;;
2020-07-15 13:08:00.000;RS;PKW;BMW;OVERSBURGSTR.;;113140;;
2020-07-15 13:20:00.000;FD;PKW;SEAT;OVERSBURGSTR.;;113140;;
2020-07-15 13:33:00.000;HH;PKW;VW-VOLKSWAGEN;OVERSBURGSTR.;;113140;;
2020-07-15 13:40:00.000;K;PKW;TOYOTA;OVERSBURGSTR.;;113140;;
2020-07-15 13:45:00.000;K;PKW;PORSCHE;OVERSBURGSTR.;;113140;;
2020-07-15 13:45:00.000;K;PKW;FIAT;OVERSBURGSTR.;;113140;;
2020-07-13 10:01:00.000;K;PKW;FORD;MARTINSFELD;29-37;142278;;
2020-07-13 09:43:00.000;K;PKW;VW-VOLKSWAGEN;STEINWEG;4;141322;;
2020-07-13 09:47:00.000;K;LKW;MERCEDES;MARTINSTR.;;141324;;
2020-07-13 11:31:00.000;WW;PKW;KIA;STEINWEG;4;141312;;
2020-07-13 12:01:00.000;K;PKW;VW-VOLKSWAGEN;GÜRZENICHSTR.;25;141312;;
2020-07-13 12:11:00.000;BM;PKW;BMW;GROSSE SANDKAUL;2;141322;;
2020-07-13 12:31:00.000;K;PKW;FORD;GROSSE SANDKAUL;;141312;;
2020-07-13 12:11:00.000;K;PKW;RENAULT;GROSSE SANDKAUL;2;141324;;
2020-07-14 10:19:00.000;GL;PKW;BMW;MARSPFORTENGASSE;;141322;;
2020-07-14 10:19:00.000;HX;PKW;SKODA;MARSPFORTENGASSE;;141322;;
2020-07-14 10:19:00.000;SÖM;PKW;FORD;MARSPFORTENGASSE;5-7;141312;;
2020-07-14 10:08:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE SANDKAUL;2;141322;;
2020-07-13 09:47:00.000;K;PKW;SMART;AM MALZBÜCHEL;3;113143;;
2020-07-14 08:42:00.000;GL;PKW;TOYOTA;MÜHLENBACH;57;141322;;
2020-07-14 09:46:00.000;NE;PKW;RENAULT;KASINOSTR.;1A;113140;;
2020-07-14 09:51:00.000;K;PKW;RENAULT;PIPINSTR.;12;113140;;
2020-07-14 08:42:00.000;K;PKW;BMW;MÜHLENBACH;;141324;;
2020-07-14 10:10:00.000;K;PKW;VW-VOLKSWAGEN;RHEINGASSE;11;113140;;
2020-07-14 10:10:00.000;BM;PKW;SMART;RHEINGASSE;2;113140;;
2020-07-14 10:01:00.000;NE;PKW;MERCEDES;AM MALZBÜCHEL;1;113140;;
2020-07-14 10:01:00.000;K;PKW;NISSAN;AN DER MALZMÜHLE;3-5;113142;;
2020-07-14 11:03:00.000;OF;LKW;VW-VOLKSWAGEN;MARTINSTR.;29-37;141382;;
2020-07-14 11:50:00.000;BN;PKW;PORSCHE;MARSPFORTENGASSE;;141312;;
2020-07-14 11:50:00.000;K;PKW;SMART;MARSPFORTENGASSE;;141312;;
2020-07-15 10:33:00.000;OB;LKW;FORD;BURGHÖFCHEN;;112402;;
2020-07-15 11:35:00.000;GL;PKW;CITROEN;GROSSE SANDKAUL;;141312;;
2020-07-15 11:38:00.000;K;LKW;FORD;HOHE STR.;;141106;;
2020-07-15 12:27:00.000;K;LKW;MERCEDES;MARSPFORTENGASSE;5-7;141312;;
2020-07-15 12:32:00.000;BM;PKW;PORSCHE;MARSPFORTENGASSE;9;141312;;
2020-07-15 12:37:00.000;K;PKW;MERCEDES;BRÜCKENSTR.;23;141312;;
2020-07-15 12:23:00.000;K;LKW;MERCEDES;IN DER HÖHLE;;141324;;
2020-07-14 08:18:00.000;K;PKW;FORD;DÖBRABERGSTR.;;935921;;
2020-07-14 08:18:00.000;K;PKW;BMW;DÖBRABERGSTR.;;935921;;
2020-07-14 15:02:00.000;K;PKW;MERCEDES;KEPLERSTR.;;141322;;
2020-07-15 08:00:00.000;K;PKW;BMW;KEPLERSTR.;29;141312;;
2020-07-15 08:00:00.000;GL;PKW;SEAT;REISSTR.;2;142103;;
2020-07-15 09:35:00.000;HH;PKW;VW-VOLKSWAGEN;GEISSELSTR.;69;141621;;
2020-07-15 09:40:00.000;BM;PKW;VW-VOLKSWAGEN;GEISSELSTR.;95;113140;;
2020-07-15 09:45:00.000;BM;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;113140;;
2020-07-15 09:45:00.000;K;PKW;BMW;WEINSBERGSTR.;;113140;;
2020-07-15 09:50:00.000;KB;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;113140;;
2020-07-15 09:50:00.000;MTK;PKW;FORD;WEINSBERGSTR.;177;937221;;
2020-07-30 12:37:00.000;GL;PKW;OPEL;BERLINER STR.;893;113140;;
2020-07-30 12:37:00.000;K;PKW;KIA;BERLINER STR.;889;113140;;
2020-07-30 12:37:00.000;K;PKW;FORD;BERLINER STR.;891;113140;;
2020-07-30 12:37:00.000;K;PKW;AUDI;BERLINER STR.;893;113140;;
2020-07-30 15:46:00.000;K;PKW;TOYOTA;IM WEIDENBRUCH;129;113140;;
2020-07-31 10:42:00.000;K;PKW;MERCEDES;EDDAWEG;2;141312;;
2020-07-31 10:56:00.000;K;PKW;FORD;DÜNNWALDER MAUSPFAD;346;112403;;
2020-07-30 12:37:00.000;K;PKW;AUDI;BERLINER STR.;910;113140;;
2020-07-29 10:46:00.000;D;PKW;FIAT;HAMBURGER STR.;19;141322;;
2020-07-29 11:00:00.000;OBB;PKW;BMW;HANSARING;;113140;;
2020-07-29 11:00:00.000;GL;PKW;AUDI;HANSARING;;113140;;
2020-07-29 11:00:00.000;ST;PKW;MAZDA;HANSARING;;113140;;
2020-07-29 11:00:00.000;BM;PKW;BMW;HANSARING;;113140;;
2020-07-29 11:14:00.000;BO;PKW;AUDI;HANSARING;;113140;;
2020-07-29 11:14:00.000;GM;PKW;SKODA;HANSARING;;113140;;
2020-07-29 11:20:00.000;NE;PKW;VW-VOLKSWAGEN;ADOLF-FISCHER-STR.;;113140;;
2020-07-29 11:20:00.000;K;PKW;LAND-ROVER;ADOLF-FISCHER-STR.;;113140;;
2020-07-29 11:20:00.000;K;PKW;PORSCHE;ADOLF-FISCHER-STR.;;113140;;
2020-07-29 11:20:00.000;SG;PKW;SKODA;ADOLF-FISCHER-STR.;8;113140;;
2020-07-29 12:21:00.000;E;PKW;OPEL;PLANKGASSE;6-8;113140;;
2020-07-29 12:25:00.000;LEV;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;83;113140;;
2020-07-29 12:29:00.000;BM;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;61;141312;;
2020-07-29 12:40:00.000;K;PKW;PEUGEOT;VICTORIASTR.;22;113140;;
2020-07-29 14:37:00.000;K;PKW;OPEL;KLINGELPÜTZ;6-8;113140;;
2020-07-29 14:37:00.000;SU;PKW;MERCEDES;KLINGELPÜTZ;20;113140;;
2020-07-29 14:41:00.000;BO;PKW;HYUNDAI;KLINGELPÜTZ;27;113140;;
2020-07-29 14:44:00.000;SU;PKW;RENAULT;KLINGELPÜTZ;22-24;113140;;
2020-07-29 14:44:00.000;K;PKW;PORSCHE;KLINGELPÜTZ;39;113140;;
2020-07-29 14:50:00.000;K;PKW;BMW;ALTENGRABENGÄSSCHEN;1-3;113140;;
2020-07-29 14:58:00.000;ME;PKW;RENAULT;KLINGELPÜTZ;62-64;113140;;
2020-07-29 15:02:00.000;AC;PKW;VW-VOLKSWAGEN;KYOTOSTR.;;113140;;
2020-07-29 15:02:00.000;BOT;PKW;OPEL;KYOTOSTR.;;113140;;
2020-07-29 15:10:00.000;K;PKW;MERCEDES;GEREONSMÜHLENGASSE;15;113140;;
2020-07-30 10:33:00.000;BO;PKW;HYUNDAI;KYOTOSTR.;;113140;;
2020-07-30 10:31:00.000;K;PKW;FORD;KYOTOSTR.;1;113140;;
2020-07-30 10:31:00.000;M;PKW;FIAT;KYOTOSTR.;;113140;;
2020-07-30 10:40:00.000;K;PKW;FIAT;GEREONSMÜHLENGASSE;26;113140;;
2020-07-30 10:50:00.000;GM;PKW;AUDI;HANSARING;;113140;;
2020-07-30 10:55:00.000;K;PKW;MINI;HANSARING;;113140;;
2020-07-30 11:00:00.000;K;PKW;NISSAN;ADOLF-FISCHER-STR.;;113140;;
2020-07-30 11:00:00.000;BF;PKW;VW-VOLKSWAGEN;ADOLF-FISCHER-STR.;;113140;;
2020-07-30 11:35:00.000;F;PKW;OPEL;KLINGELPÜTZ;62-64;113140;;
2020-07-30 11:37:00.000;K;PKW;AUDI;KLINGELPÜTZ;70;113140;;
2020-07-30 11:40:00.000;K;PKW;SMART;PLANKGASSE;5;113140;;
2020-07-30 11:43:00.000;D;PKW;MERCEDES;EINTRACHTSTR.;67;141313;;
2020-07-30 11:43:00.000;NR;PKW;SKODA;EINTRACHTSTR.;69;141313;;
2020-07-30 12:08:00.000;K;PKW;RENAULT;GEREONSWALL;12-14;141313;;
2020-07-29 07:30:00.000;K;PKW;RENAULT;WALDSTR.;43;112262;;
2020-07-29 08:00:00.000;HH;PKW;AUDI;MARBERGWEG;73-73A;141312;;
2020-07-29 08:00:00.000;K;PKW;OPEL;MILTENBERGER STR.;4;329119;;
2020-07-29 14:11:00.000;K;PKW;FORD;NÖRDLINGER STR.;15;141312;;
2020-07-28 20:24:00.000;K;PKW;MERCEDES;KIELSWEG;4;141245;;
2020-07-28 21:54:00.000;K;PKW;BMW;ADAM-STEGERWALD-STR.;29;142103;;
