datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-09-26 17:06:00.000;MG;PKW;VW-VOLKSWAGEN;CHRISTIAN-SCHULT-STR.;66;112402;;
2020-09-26 17:48:00.000;K;PKW;VW-VOLKSWAGEN;LENAUSTR.;9;112273;;
2020-09-26 17:48:00.000;SU;PKW;AUDI;LENAUSTR.;9;112373;112272;
2020-09-26 18:14:00.000;K;PKW;OPEL;GUTENBERGSTR.;;141310;112050;
2020-09-26 17:17:00.000;MZ;PKW;VW-VOLKSWAGEN;PELLENZSTR.;26-28;112405;;
2020-09-26 17:17:00.000;K;PKW;TOYOTA;PELLENZSTR.;27-29;112405;;
2020-09-26 18:30:00.000;K;PKW;VW-VOLKSWAGEN;FRÖBELSTR.;51;141312;;
2020-09-26 18:35:00.000;K;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;280A;112402;;
2020-09-26 18:49:00.000;D;PKW;VW-VOLKSWAGEN;AKAZIENWEG;82;112402;;
2020-09-26 18:49:00.000;K;PKW;FORD;AKAZIENWEG;82;112402;;
2020-09-30 11:27:00.000;K;PKW;PEUGEOT;VOGELSANGER STR.;19;112404;;
2020-09-25 17:32:00.000;HH;PKW;VW-VOLKSWAGEN;HAUPTSTR. PO;440-442;112402;141322;
2020-09-25 21:06:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR. PO;94;142278;;
2020-09-26 17:08:00.000;GL;PKW;MERCEDES;URBACHER WEG PO;;141312;;
2020-09-26 17:08:00.000;ST;PKW;FORD;URBACHER WEG PO;;141312;112042;
2020-09-26 18:31:00.000;K;PKW;SEAT;WALDSTR. PO;243;141323;;
2020-09-26 18:31:00.000;SU;PKW;FORD;WALDSTR. PO;241;141323;;
2020-09-26 18:39:00.000;K;PKW;MERCEDES;GRENGELER MAUSPFAD;199;112403;;
2020-09-26 18:35:00.000;K;PKW;VW-VOLKSWAGEN;GRENGELER MAUSPFAD;183;141413;;
2020-09-26 18:35:00.000;DO;PKW;AUDI;GRENGELER MAUSPFAD;183;141413;;
2020-09-30 07:05:00.000;K;PKW;SMART;HÜTTENSTR.;;112403;;
2020-09-30 07:05:00.000;GM;PKW;SKODA;HÜTTENSTR.;;112403;;
2020-09-30 07:05:00.000;NR;PKW;AUDI;HÜTTENSTR.;;112403;;
2020-09-30 07:05:00.000;K;PKW;VW-VOLKSWAGEN;HÜTTENSTR.;;112403;;
2020-09-30 07:27:00.000;K;PKW;CHEVROLET;HÜTTENSTR.;;112272;;
2020-09-30 07:27:00.000;BM;PKW;AUDI;HÜTTENSTR.;32;141312;;
2020-09-30 08:30:00.000;BN;PKW;AUDI;LEOSTR.;51;141322;;
2020-09-30 08:45:00.000;GM;PKW;OPEL;CHRISTIAN-SCHULT-STR.;14;112402;;
2020-09-30 08:43:00.000;HD;PKW;BMW;CHRISTIAN-SCHULT-STR.;11;112402;;
2020-09-26 17:35:00.000;MK;PKW;VW-VOLKSWAGEN;EHRENSTR.;1-3;141313;;
2020-09-26 17:35:00.000;AC;PKW;VW-VOLKSWAGEN;EHRENSTR.;29;141315;;
2020-09-26 17:35:00.000;K;PKW;PORSCHE;EHRENSTR.;45-47;141315;;
2020-09-10 11:03:00.000;K;PKW;BMW;LORENZSTR.;1;113140;;
2020-09-10 14:12:00.000;K;PKW;MERCEDES;LUISENSTR.;2;141322;;
2020-09-11 11:58:00.000;K;PKW;PEUGEOT;DEUTZER FREIHEIT;88;113140;;
2020-09-11 11:38:00.000;K;PKW;BMW;DEUTZER FREIHEIT;114;141322;;
2020-09-12 11:09:00.000;K;PKW;BMW;VENLOER STR.;213;141323;;
2020-09-12 11:09:00.000;HH;PKW;SMART;VENLOER STR.;213;141323;;
2020-09-12 11:11:00.000;KR;PKW;RENAULT;VENLOER STR.;210;113140;;
2020-09-12 11:11:00.000;BOT;PKW;TOYOTA;VENLOER STR.;228;113140;;
2020-09-12 11:20:00.000;K;PKW;MERCEDES;GUTENBERGSTR.;2;112103;112402;
2020-09-12 11:22:00.000;SHG;PKW;MERCEDES;GUTENBERGSTR.;4;112402;;
2020-09-12 11:22:00.000;K;PKW;VW-VOLKSWAGEN;GUTENBERGSTR.;6;112402;;
2020-09-12 11:26:00.000;K;PKW;BMW;GUTENBERGSTR.;19;112402;;
2020-09-12 11:35:00.000;NE;PKW;MERCEDES;VENLOER STR.;250;910321;;
2020-09-12 11:35:00.000;ERK;PKW;OPEL;VENLOER STR.;254-260;910321;;
2020-09-12 11:35:00.000;K;PKW;FORD;VENLOER STR.;254-260;910321;;
2020-09-12 11:35:00.000;SU;PKW;SKODA;VENLOER STR.;254-260;113140;;
2020-09-12 11:54:00.000;MK;PKW;FORD;VENLOER STR.;246;142273;141312;
2020-09-12 12:11:00.000;K;PKW;TOYOTA;HÜTTENSTR.;;112263;;
2020-09-12 15:18:00.000;BM;PKW;FORD;EINTRACHTSTR.;64;141313;112042;
2020-09-12 15:18:00.000;K;PKW;SEAT;EINTRACHTSTR.;61;141313;112042;
2020-09-12 15:18:00.000;RS;PKW;BMW;EINTRACHTSTR.;65;141313;112042;
2020-09-12 15:18:00.000;MK;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;67;141313;112042;
2020-09-12 15:28:00.000;HH;PKW;VW-VOLKSWAGEN;AM SALZMAGAZIN;60-62;141313;;
2020-09-12 15:28:00.000;K;PKW;VW-VOLKSWAGEN;AM SALZMAGAZIN;60-62;141313;;
2020-09-12 15:28:00.000;K;PKW;RENAULT;AM SALZMAGAZIN;60-62;141313;;
2020-09-12 15:28:00.000;GV;PKW;AUDI;AM SALZMAGAZIN;60-62;141313;;
2020-09-12 15:30:00.000;K;PKW;HONDA;AM SALZMAGAZIN;;141313;;
2020-09-12 15:30:00.000;HH;PKW;VW-VOLKSWAGEN;AM SALZMAGAZIN;;141313;;
2020-09-12 15:38:00.000;SU;PKW;FORD;EINTRACHTSTR.;;112403;141313;112042
2020-09-12 09:53:00.000;K;PKW;MERCEDES;APOSTELNSTR.;9-11;113140;;
2020-09-12 09:53:00.000;OE;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;9-11;113140;;
2020-09-12 09:58:00.000;BM;PKW;BMW;HAHNENSTR.;2;141322;;
2020-09-12 10:00:00.000;K;PKW;SEAT;HAHNENSTR.;2;141322;;
2020-09-12 10:12:00.000;AC;PKW;MERCEDES;MITTELSTR.;32;141323;;
2020-09-12 10:34:00.000;K;PKW;PEUGEOT;MITTELSTR.;12-14;113140;;
2020-09-12 10:38:00.000;HER;PKW;VW-VOLKSWAGEN;HAHNENSTR.;6;113140;;
2020-09-12 10:44:00.000;GM;PKW;VW-VOLKSWAGEN;HAHNENSTR.;14;113140;;
2020-09-12 10:44:00.000;M;PKW;FORD;HAHNENSTR.;18;113140;;
2020-09-12 10:47:00.000;K;PKW;CHEVROLET;HAHNENSTR.;18;113140;;
2020-09-12 10:25:00.000;EN;PKW;AUDI;PFEILSTR.;;112273;112373;
2020-09-12 10:50:00.000;K;PKW;MINI;PFEILSTR.;14;113140;;
2020-09-12 10:55:00.000;K;PKW;SMART;PFEILSTR.;32;114000;113140;
2020-09-12 11:03:00.000;K;PKW;TOYOTA;EHRENSTR.;61/63;141313;;
2020-09-12 12:30:00.000;SU;PKW;FORD;MITTELSTR.;40;113140;;
2020-09-12 10:29:00.000;D;PKW;BMW;MITTELSTR.;26;113143;;
2020-09-12 12:13:00.000;SU;PKW;MERCEDES;APOSTELNKLOSTER;;141106;;
2020-09-12 12:28:00.000;K;PKW;AUDI;MITTELSTR.;29;112414;;
2020-09-12 12:49:00.000;K;PKW;SMART;BENESISSTR.;;141312;;
2020-09-12 12:51:00.000;K;PKW;SMART;BENESISSTR.;52-54;113140;;
2020-09-12 11:35:00.000;K;PKW;TOYOTA;BENESISSTR.;64/66;113142;;
2020-09-12 12:53:00.000;K;PKW;PEUGEOT;BENESISSTR.;38;113140;;
2020-09-12 10:12:00.000;K;PKW;VOLVO;MITTELSTR.;32;141325;;
2020-09-12 13:00:00.000;K;PKW;AUDI;BENESISSTR.;21;112403;141312;
2020-09-12 13:00:00.000;BM;PKW;PORSCHE;BENESISSTR.;18;113140;;
2020-09-12 13:07:00.000;BM;PKW;PORSCHE;BENESISSTR.;18;141621;;
2020-09-21 09:50:00.000;SU;PKW;RENAULT;MORSDORFER STR.;;142103;;
2020-09-21 11:00:00.000;K;LKW;FORD;ROBERT-KOCH-STR.;8;112432;;
2020-09-21 15:25:00.000;K;PKW;VW-VOLKSWAGEN;PETERSBERGSTR.;;329119;;
2020-09-18 11:35:00.000;VEC;PKW;HYUNDAI;HOHE PFORTE;4;113140;;
2020-09-18 11:35:00.000;GV;PKW;VW-VOLKSWAGEN;HOHE PFORTE;4;113140;;
2020-09-18 11:35:00.000;41-A;PKW;SKODA;HOHE PFORTE;;113140;;
2020-09-18 11:14:00.000;K;PKW;BMW;LÖWENGASSE;1;113140;;
2020-09-18 11:14:00.000;K;PKW;BMW;LÖWENGASSE;7-9;113140;;
2020-09-18 11:06:00.000;ME;PKW;VW-VOLKSWAGEN;FOLLERSTR.;95-97;113140;;
2020-09-18 11:06:00.000;K;PKW;TOYOTA;FOLLERSTR.;100;113140;;
2020-09-18 11:06:00.000;BM;PKW;SKODA;FOLLERSTR.;100;113140;;
2020-09-18 10:52:00.000;EU;PKW;RENAULT;OVERSBURGSTR.;;113140;;
2020-09-18 10:48:00.000;M;PKW;AUDI;OVERSBURGSTR.;;113140;;
2020-09-18 10:40:00.000;BN;PKW;MERCEDES;OVERSBURGSTR.;;113140;;
2020-09-18 10:38:00.000;BIR;PKW;VW-VOLKSWAGEN;OVERSBURGSTR.;;113140;;
2020-09-18 08:25:00.000;K;PKW;SKODA;OVERSBURGSTR.;;112404;;
2020-09-18 10:22:00.000;HB;PKW;BMW;OVERSBURGSTR.;;113140;;
2020-09-18 10:18:00.000;GL;PKW;FORD;OVERSBURGSTR.;;113140;;
2020-09-18 10:22:00.000;GM;PKW;OPEL;OVERSBURGSTR.;;113140;;
2020-09-18 08:10:00.000;SU;PKW;OPEL;FOLLERSTR.;91;141325;;
2020-09-18 09:26:00.000;BN;PKW;AUDI;GEORGSPLATZ;;113140;;
2020-09-18 09:21:00.000;GL;PKW;FORD;GEORGSPLATZ;10;113140;;
2020-09-18 08:25:00.000;K;PKW;SKODA;OVERSBURGSTR.;;112402;;
2020-09-18 08:19:00.000;K;PKW;AUDI;KLEINE WITSCHGASSE;23;141312;;
2020-09-18 08:00:00.000;K;LKW;IVECO;GEORGSTR.;7;141312;;
2020-09-18 08:00:00.000;K;PKW;OPEL;GEORGSPLATZ;;141312;;
2020-09-18 08:00:00.000;K;PKW;MERCEDES;GEORGSPLATZ;;112050;141310;
2020-09-18 07:50:00.000;BM;PKW;AUDI;GEORGSPLATZ;8;112402;;
2020-09-18 07:47:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSTR.;;112050;141310;
2020-09-17 22:07:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;;141312;;
2020-09-17 22:07:00.000;HS;PKW;CHEVROLET;HOHENZOLLERNRING;;141312;;
2020-09-17 22:07:00.000;M;PKW;MERCEDES;HOHENZOLLERNRING;;141312;;
2020-09-17 22:07:00.000;K;PKW;FORD;HOHENZOLLERNRING;;141312;;
2020-09-17 22:07:00.000;EU;PKW;MERCEDES;HOHENZOLLERNRING;;141312;;
2020-09-17 22:07:00.000;CB 0;PKW;AUDI;HOHENZOLLERNRING;;141312;;
2020-09-17 19:56:00.000;ME;PKW;VW-VOLKSWAGEN;BRÜSSELER PLATZ;24;141106;;
2020-09-17 19:40:00.000;5671;PKW;MERCEDES;BRABANTER STR.;53;113140;;
2020-09-17 18:30:00.000;BM;PKW;VW-VOLKSWAGEN;FLANDRISCHE STR.;18;113140;;
2020-09-17 18:21:00.000;D;PKW;HYUNDAI;BRABANTER STR.;3;141413;;
2020-09-17 18:21:00.000;K;PKW;MERCEDES;BRABANTER STR.;3;141245;;
2020-09-17 18:21:00.000;K;PKW;AUDI;BRABANTER STR.;3;141312;;
2020-09-17 18:16:00.000;K;PKW;BMW;AACHENER STR.;22;113140;;
2020-09-17 18:02:00.000;WI;PKW;SEAT;AACHENER STR.;68;141322;;
2020-09-17 17:45:00.000;OP;PKW;HYUNDAI;MOLTKESTR.;56;113140;;
2020-09-17 17:45:00.000;BN;PKW;PEUGEOT;MOLTKESTR.;56;113140;;
2020-09-17 17:45:00.000;K;PKW;FIAT;MOLTKESTR.;56;113140;;
2020-09-17 17:45:00.000;GM;PKW;SUZUKI;MOLTKESTR.;56;113140;;
2020-09-17 17:40:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;70;113140;;
2020-09-17 17:35:00.000;KK;PKW;CITROEN;MOLTKESTR.;;113140;;
2020-09-17 17:35:00.000;WES;PKW;CITROEN;MOLTKESTR.;78;113140;;
2020-09-17 17:30:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;82-84;113140;;
2020-09-17 17:30:00.000;BM;PKW;OPEL;MOLTKESTR.;137;113140;;
2020-09-17 17:26:00.000;NW;PKW;FIAT;MOLTKESTR.;135;141322;;
2020-09-17 17:26:00.000;EU;PKW;FORD;MOLTKESTR.;133;141322;;
2020-09-17 17:22:00.000;M;PKW;FORD;MOLTKESTR.;131;113140;;
2020-09-17 17:22:00.000;GL;PKW;FORD;MOLTKESTR.;127;141322;;
2020-09-17 17:22:00.000;K;PKW;BMW;MOLTKESTR.;125-127;141322;;
2020-09-17 17:17:00.000;K;PKW;BMW;MOLTKESTR.;107;113140;;
2020-09-17 17:17:00.000;K;PKW;FORD;MOLTKESTR.;;112262;;
2020-09-17 17:14:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;97;113140;;
2020-09-17 17:14:00.000;K;PKW;FORD;MOLTKESTR.;91-95;113140;;
2020-09-17 17:14:00.000;SU;PKW;VW-VOLKSWAGEN;MOLTKESTR.;87;113140;;
2020-09-02 15:00:00.000;SB;PKW;OPEL;OSKAR-JÄGER-STR.;147A;900321;;
2020-09-02 11:50:00.000;K;PKW;NISSAN;BENEDIKTUSGASSE;1;329113;;
2020-09-02 11:54:00.000;K;PKW;MERCEDES;GRABENGASSE;24;113140;;
2020-09-02 11:20:00.000;MK;PKW;SMART;SIEGBURGER STR.;57;113142;;
2020-09-02 11:20:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;93;113142;;
2020-09-02 11:07:00.000;K;PKW;FORD;SIEGBURGER STR.;101;113142;;
2020-09-02 12:50:00.000;KO;PKW;MAZDA;SIEGBURGER STR.;105-109;113140;;
2020-09-02 09:15:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;109A;113144;;
2020-09-02 12:51:00.000;BM;PKW;BMW;SIEGBURGER STR.;;113140;;
2020-09-02 12:51:00.000;K;PKW;AUDI;SIEGBURGER STR.;115-119;113140;;
2020-09-02 09:37:00.000;MIL;PKW;SKODA;SIEGBURGER STR.;;113144;;
2020-09-02 09:37:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;;113144;;
2020-09-02 09:15:00.000;HB;PKW;VW-VOLKSWAGEN;HELENENWALLSTR.;;113144;;
2020-09-02 14:47:00.000;K;PKW;VW-VOLKSWAGEN;OSKAR-JÄGER-STR.;173A;141621;;
2020-09-02 14:46:00.000;K;PKW;FORD;OSKAR-JÄGER-STR.;173A;112402;;
2020-09-02 14:44:00.000;KB;PKW;TOYOTA;OSKAR-JÄGER-STR.;173;112402;;
2020-09-02 14:38:00.000;K;PKW;BMW;LICHTSTR.;37;141312;;
2020-09-02 14:32:00.000;K;PKW;SKODA;OSKAR-JÄGER-STR.;175;141322;;
2020-09-02 14:32:00.000;K;PKW;RENAULT;OSKAR-JÄGER-STR.;175;141322;;
2020-09-02 12:32:00.000;K;PKW;BMW;VENLOER STR.;439-441;113140;;
2020-09-02 12:26:00.000;BM;PKW;FIAT;VENLOER STR.;426;113140;;
2020-09-02 12:23:00.000;GL;PKW;CITROEN;VENLOER STR.;429;113140;;
2020-09-02 12:08:00.000;K;PKW;HYUNDAI;VENLOER STR.;383-383B;113140;;
2020-09-02 11:56:00.000;K;PKW;DACIA;SÖMMERINGSTR.;42;112402;;
2020-09-02 11:50:00.000;DN;PKW;FORD;REISSTR.;3-5;142103;;
2020-09-02 11:43:00.000;K;PKW;VW-VOLKSWAGEN;KEPLERSTR.;10;141322;;
2020-09-02 11:38:00.000;K;PKW;BMW;VENLOER STR.;333-335;113140;;
2020-09-02 11:38:00.000;BM;PKW;MERCEDES;VENLOER STR.;323-325;113140;;
2020-09-02 11:27:00.000;K;PKW;FORD;VENLOER STR.;273;113140;;
2020-09-02 11:30:00.000;K;PKW;FORD;VENLOER STR.;276;141322;;
2020-09-02 11:26:00.000;BM;PKW;SUZUKI;VENLOER STR.;271;910321;;
2020-09-02 11:22:00.000;K;PKW;SEAT;VENLOER STR.;248;113140;;
2020-09-02 11:20:00.000;K;PKW;MERCEDES;VENLOER STR.;241;141322;;
2020-09-02 11:04:00.000;BM;PKW;VW-VOLKSWAGEN;VENLOER STR.;;113140;;
2020-09-02 11:03:00.000;TÜ;PKW;VW-VOLKSWAGEN;VENLOER STR.;177;113140;;
2020-09-02 08:40:00.000;K;PKW;FORD;BARTHELSTR.;;112262;;
2020-09-02 08:30:00.000;HH;LKW;MERCEDES;WEINSBERGSTR.;146;329113;;
2020-09-02 08:26:00.000;GL;PKW;SKODA;FRÖBELSTR.;;112402;;
2020-09-02 08:30:00.000;SU;PKW;AUDI;WEINSBERGSTR.;146;141322;;
2020-09-02 08:23:00.000;WI;PKW;AUDI;WEINSBERGSTR.;;937221;;
2020-09-02 07:01:00.000;HSK;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;112404;;
2020-09-01 14:45:00.000;K;PKW;FORD;MELATENGÜRTEL;98;141245;;
2020-09-01 15:33:00.000;K;PKW;MERCEDES;SÖMMERINGSTR.;24;112402;;
2020-09-01 15:36:00.000;K;PKW;SMART;SÖMMERINGSTR.;7;112402;;
2020-09-01 15:29:00.000;K;PKW;SKODA;REISSTR.;3-5;142103;;
2020-09-01 15:29:00.000;K;PKW;AUDI;REISSTR.;2;142103;;
2020-09-01 11:20:00.000;K;PKW;PEUGEOT;KEPLERSTR.;39;141314;;
2020-09-01 15:25:00.000;HN;PKW;SEAT;KEPLERSTR.;41;141312;;
2020-09-01 15:21:00.000;K;PKW;AUDI;ROTHEHAUSSTR.;;142103;;
2020-09-01 14:34:00.000;K;PKW;HYUNDAI;VENLOER STR.;347;113140;;
2020-09-01 14:30:00.000;K;PKW;TOYOTA;SÖMMERINGSTR.;;112402;;
2020-09-01 14:25:00.000;K;PKW;HYUNDAI;VENLOER STR.;383;113140;;
2020-09-01 14:12:00.000;JF08;PKW;FORD;VENLOER STR.;401;113140;;
2020-09-01 14:05:00.000;K;PKW;MAZDA;VENLOER STR.;429;113140;;
2020-09-12 13:02:00.000;K;PKW;BMW;BENESISSTR.;22;113140;;
2020-09-11 12:49:00.000;BM;PKW;RENAULT;PETERSTR.;3;113140;;
2020-09-11 12:49:00.000;K;PKW;NISSAN;PETERSTR.;13;113140;;
2020-09-11 13:00:00.000;K;PKW;VW-VOLKSWAGEN;LEONHARD-TIETZ-STR.;10;113140;;
2020-09-11 13:00:00.000;K;PKW;SEAT;LEONHARD-TIETZ-STR.;10;113140;;
2020-09-11 13:00:00.000;K;PKW;SKODA;LEONHARD-TIETZ-STR.;10;113140;;
2020-09-12 13:05:00.000;K;PKW;SEAT;BENESISSTR.;24-32;113140;;
2020-09-12 13:24:00.000;K;PKW;VW-VOLKSWAGEN;HAHNENSTR.;2;113140;;
2020-09-12 13:24:00.000;BM;PKW;FORD;HAHNENSTR.;2;113140;;
2020-09-12 10:38:00.000;K;PKW;AUDI;HAHNENSTR.;6;113144;;
2020-09-12 13:33:00.000;K;PKW;PORSCHE;HAHNENSTR.;8;113180;;
2020-09-12 13:35:00.000;K;PKW;MINI;HAHNENSTR.;16;113140;;
2020-09-12 12:28:00.000;DN;PKW;MERCEDES;HAHNENSTR.;18;113142;;
2020-09-12 13:58:00.000;GL;PKW;OPEL;PFEILSTR.;;112273;112373;
2020-09-12 13:58:00.000;BM;PKW;HYUNDAI;PFEILSTR.;13;113140;;
2020-09-12 14:01:00.000;K;PKW;OPEL;PFEILSTR.;24/26;113140;;
2020-09-12 14:03:00.000;K;PKW;CHEVROLET;BENESISSTR.;64-66;113140;;
2020-09-12 12:47:00.000;SU;PKW;HYUNDAI;BENESISSTR.;64/66;113142;;
2020-09-12 13:56:00.000;MZ;PKW;BMW;APOSTELNSTR.;15-17;113142;;
2020-09-12 14:08:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE BRINKGASSE;2B;141323;;
2020-09-12 12:31:00.000;K;PKW;MERCEDES;APOSTELNSTR.;9-11;113143;;
2020-09-12 15:09:00.000;K;PKW;TOYOTA;MITTELSTR.;29;113140;;
2020-09-12 15:01:00.000;K;PKW;VW-VOLKSWAGEN;MITTELSTR.;32;141323;;
2020-09-12 14:01:00.000;BM;PKW;MERCEDES;PFEILSTR.;25-27;112404;141314;
2020-09-12 15:02:00.000;E;PKW;BENTLEY;MITTELSTR.;32;141323;;
2020-09-12 15:18:00.000;LEV;PKW;SKODA;MITTELSTR.;20/24;113140;;
2020-09-12 15:04:00.000;KÜN;PKW;OPEL;MITTELSTR.;3;142278;;
2020-09-12 15:20:00.000;K;PKW;VW-VOLKSWAGEN;MITTELSTR.;12-14;113140;;
2020-09-12 15:30:00.000;HK;PKW;MERCEDES;APOSTELNKLOSTER;13-15;141621;;
2020-09-12 15:27:00.000;K;PKW;LAMBORGHINI;HAHNENSTR.;2;113140;;
2020-09-12 15:25:00.000;K;PKW;FORD;PAUL-SCHALLÜCK-STR.;;141313;;
2020-09-12 15:25:00.000;H;PKW;VW-VOLKSWAGEN;PAUL-SCHALLÜCK-STR.;8;141312;;
2020-09-12 15:25:00.000;K;PKW;AUDI;PAUL-SCHALLÜCK-STR.;8;141312;;
2020-09-12 09:55:00.000;K;PKW;FIAT;HOHENZOLLERNRING;57;910321;;
2020-09-12 15:47:00.000;BM;PKW;VW-VOLKSWAGEN;HAHNENSTR.;18;113140;;
2020-09-12 14:55:00.000;NE;PKW;AUDI;HAHNENSTR.;18;113142;;
2020-09-12 16:04:00.000;K;PKW;BMW;FRIESENWALL;19;910321;;
2020-09-12 16:04:00.000;M;PKW;FIAT;FRIESENWALL;19;910321;;
2020-09-12 16:09:00.000;K;PKW;RENAULT;EHRENSTR.;67;141312;;
2020-09-12 16:06:00.000;GM;PKW;VW-VOLKSWAGEN;FRIESENWALL;19;141422;112292;
2020-09-12 16:07:00.000;SU;PKW;MINI;HOHENZOLLERNRING;28;141322;;
2020-09-12 16:12:00.000;K;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;30;142278;;
2020-09-12 16:08:00.000;KO;PKW;AUDI;HOHENZOLLERNRING;28;141322;;
2020-09-09 17:05:00.000;K;PKW;SEAT;AACHENER STR.;451;112402;;
2020-09-09 17:05:00.000;K;PKW;FORD;AACHENER STR.;451;112403;;
2020-09-09 20:50:00.000;SU;PKW;VW-VOLKSWAGEN;AM JUSTIZZENTRUM;;112402;;
2020-09-09 20:50:00.000;K;PKW;BMW;AM JUSTIZZENTRUM;;112402;112272;
2020-09-09 21:22:00.000;K;PKW;MINI;ANTON-ANTWEILER-STR.;30;142103;;
2020-09-10 17:25:00.000;K;PKW;OPEL;FRIEDRICH-SCHMIDT-STR.;;112403;;
2020-09-10 17:25:00.000;K;PKW;DACIA;BRUCKNERSTR.;1;112402;;
2020-09-10 17:38:00.000;K;PKW;VW-VOLKSWAGEN;KLOSTERSTR.;;141312;;
2020-09-10 21:37:00.000;K;PKW;OPEL;MÜNSTEREIFELER STR.;87;142278;;
2020-09-10 21:33:00.000;K;PKW;SEAT;ANTON-ANTWEILER-STR.;2;142103;;
2020-09-11 21:35:00.000;K;PKW;FORD;MÜNSTEREIFELER STR.;87;141312;;
2020-09-26 19:13:00.000;K;PKW;BMW;PFEILSTR.;25-27;112402;141312;
2020-09-27 12:14:00.000;K;PKW;VW-VOLKSWAGEN;ZELTINGER STR.;1;112402;;
2020-09-26 22:30:00.000;K;PKW;FORD;HOHENZOLLERNRING;32-34;141313;;
2020-09-26 21:05:00.000;KK;PKW;AUDI;FOLLERSTR.;48;142278;;
2020-09-25 16:39:00.000;HD;PKW;BMW;MENGELBERGSTR.;;112402;;
2020-09-25 16:39:00.000;B;PKW;VW-VOLKSWAGEN;MENGELBERGSTR.;;112402;;
2020-09-25 16:39:00.000;E;PKW;MINI;MENGELBERGSTR.;;113140;;
2020-09-25 17:08:00.000;K;PKW;FORD;AM WEIDENBACH;43-45;112402;141312;
2020-09-25 17:15:00.000;SU;PKW;RENAULT;ANKERSTR.;;141312;;
2020-09-25 17:18:00.000;K;PKW;VW-VOLKSWAGEN;ANKERSTR.;7;141312;;
2020-09-25 17:26:00.000;K;PKW;RENAULT;HEINRICHSTR.;;329119;;
2020-09-25 17:31:00.000;K;PKW;VW-VOLKSWAGEN;PANTALEONSWALL;;141312;;
2020-09-28 07:14:00.000;K;PKW;VOLVO;VENLOER STR.;300;141322;;
2020-09-28 07:27:00.000;K;PKW;FORD;VENLOER STR.;202;141322;;
2020-09-28 07:34:00.000;K;PKW;NISSAN;PELLENZSTR.;31;112402;;
2020-09-28 07:36:00.000;LU;PKW;FORD;GUTENBERGSTR.;;112262;;
2020-09-26 19:00:00.000;BOR;PKW;VW-VOLKSWAGEN;ZÜLPICHER PLATZ;13;141313;;
2020-09-26 19:00:00.000;BM;PKW;PEUGEOT;ZÜLPICHER PLATZ;15;141313;;
2020-09-26 19:00:00.000;K;PKW;OPEL;ZÜLPICHER PLATZ;17;141313;;
2020-09-26 19:00:00.000;BM;PKW;KIA;ZÜLPICHER PLATZ;15;141313;;
2020-09-26 19:59:00.000;K;PKW;RENAULT;ZÜLPICHER STR.;1;141312;141342;
2020-09-26 20:00:00.000;K;PKW;PORSCHE;ZÜLPICHER STR.;5;141382;;
2020-09-26 20:00:00.000;K;PKW;FORD;ZÜLPICHER STR.;5;141382;;
2020-09-26 20:12:00.000;K;PKW;NISSAN;ZÜLPICHER STR.;46;141312;141342;
2020-09-26 20:08:00.000;K;PKW;MERCEDES;HEINSBERGSTR.;;112272;112372;
2020-09-26 20:12:00.000;W;PKW;HYUNDAI;ZÜLPICHER STR.;46;141312;141342;
2020-09-26 20:12:00.000;BM;PKW;DACIA;ZÜLPICHER STR.;48;141312;141342;141412
2020-09-26 20:12:00.000;K;PKW;SMART;ZÜLPICHER STR.;48;141312;141342;141412
2020-09-26 20:12:00.000;MG;PKW;BMW;ZÜLPICHER STR.;48;141312;141342;141412
2020-09-26 20:00:00.000;K;PKW;FORD;ZÜLPICHER STR.;5;141382;;
2020-09-26 20:00:00.000;BM;PKW;KIA;ZÜLPICHER STR.;3-5;141382;;
2020-09-26 20:00:00.000;E;PKW;FORD;ZÜLPICHER STR.;3;141382;;
2020-09-26 20:00:00.000;BM;PKW;HYUNDAI;ZÜLPICHER STR.;1L3;141382;;
2020-09-26 20:22:00.000;K;PKW;BMW;ZÜLPICHER STR.;5;141382;116136;
2020-09-26 20:28:00.000;BOR;PKW;FORD;HOCHSTADENSTR.;23;141312;;
2020-09-26 20:28:00.000;AC;PKW;AUDI;KYFFHÄUSERSTR.;;112262;;
2020-09-26 20:57:00.000;OS;PKW;VW-VOLKSWAGEN;MOLTKESTR.;32;141312;;
2020-09-26 20:57:00.000;HH;PKW;MERCEDES;MOLTKESTR.;32;141312;;
