datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-04-26 08:28:00.000;K;PKW;MERCEDES;FLEISCHMENGERGASSE;57;141323;;
2021-04-26 07:58:00.000;K;PKW;SMART;FLEISCHMENGERGASSE;;141323;;
2021-04-24 17:07:00.000;K;PKW;MERCEDES;AM KLOSTERGARTEN;12-16;112402;141312;
2021-04-24 17:07:00.000;EU;PKW;VOLVO;AM KLOSTERGARTEN;12-16;112402;141312;
2021-04-24 17:07:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;1042;112402;141312;
2021-04-24 17:07:00.000;GL;PKW;HYUNDAI;AACHENER STR.;1042;112402;141312;
2021-04-24 17:07:00.000;GL;PKW;HYUNDAI;AACHENER STR.;1042;329113;;
2021-04-24 17:32:00.000;K;PKW;IVECO;MILITÄRRINGSTR.;KLEINGARTENANLAGE;937221;;
2021-04-24 18:12:00.000;BM;PKW;AUDI;KLETTENBERGGÜRTEL;;112402;;
2021-04-24 17:40:00.000;K;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;;937221;;
2021-04-24 18:14:00.000;K;PKW;FORD;KLETTENBERGGÜRTEL;60;112402;;
2021-04-24 18:39:00.000;CE;PKW;RENAULT;LINDENTHALGÜRTEL;;112403;;
2021-04-24 18:39:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;;112403;;
2021-04-24 18:40:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;;112403;;
2021-04-24 19:15:00.000;LEV;PKW;BMW;WÜLLNERSTR.;130;141312;;
2021-04-24 21:10:00.000;K;PKW;UNBEKANNT;RUDOLF-AMELUNXEN-STR.;44;112216;142103;
2021-04-26 07:03:00.000;K;PKW;VW-VOLKSWAGEN;GRÜNEBERGSTR.;11;329113;;
2021-04-26 07:35:00.000;HVL;PKW;AUDI;SIEVERSSTR.;22;141312;;
2021-04-26 08:11:00.000;K;PKW;FORD;THUMBSTR.;;329119;;
2021-04-26 08:20:00.000;K;PKW;RENAULT;JOSEPHSKIRCHSTR.;;329113;;
2021-04-28 09:55:00.000;BM;PKW;SEAT;EUSKIRCHENER STR.;28;112402;;
2021-04-28 10:02:00.000;K;PKW;RENAULT;AUERBACHPLATZ;;113140;;
2021-04-28 10:02:00.000;K;PKW;AUDI;AUERBACHPLATZ;;113140;;
2021-04-28 10:02:00.000;OL;PKW;AUDI;AUERBACHPLATZ;;113140;;
2021-04-28 10:02:00.000;BM;PKW;SMART;AUERBACHPLATZ;;113140;;
2021-04-28 10:02:00.000;BM;PKW;SMART;AUERBACHPLATZ;;113140;;
2021-04-28 10:02:00.000;DN;PKW;FORD;AUERBACHPLATZ;;113140;;
2021-04-28 10:02:00.000;K;PKW;FIAT;AUERBACHPLATZ;;113140;;
2021-04-28 10:02:00.000;K;PKW;AUDI;EUSKIRCHENER STR.;20;935921;;
2021-04-28 10:02:00.000;OE;PKW;OPEL;EUSKIRCHENER STR.;18-20;935921;;
2021-04-28 10:30:00.000;M;PKW;MINI;MÜNSTEREIFELER PLATZ;;112402;;
2021-04-28 10:25:00.000;BM;PKW;CITROEN;KYLLBURGER STR.;2A-C;113140;;
2021-04-28 10:30:00.000;K;PKW;FORD;MÜNSTEREIFELER PLATZ;;112402;;
2021-04-28 10:30:00.000;K;PKW;MERCEDES;MÜNSTEREIFELER PLATZ;;112402;;
2021-04-28 10:30:00.000;K;PKW;FIAT;MÜNSTEREIFELER PLATZ;;112402;;
2021-04-28 10:30:00.000;K;PKW;FORD;KYLLBURGER STR.;;927421;;
2021-04-26 07:00:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;489;141203;;
2021-04-26 07:11:00.000;K;PKW;VW-VOLKSWAGEN;MONSCHAUER PLATZ;;141312;;
2021-04-26 07:11:00.000;K;PKW;OPEL;MONSCHAUER PLATZ;;141312;;
2021-04-26 07:11:00.000;K;PKW;AUDI;MONSCHAUER PLATZ;;141312;;
2021-04-26 07:21:00.000;K;PKW;FIAT;PAULISTR.;;112273;;
2021-04-26 07:21:00.000;K;PKW;TOYOTA;PAULISTR.;;112272;;
2021-04-26 07:21:00.000;K;PKW;BMW;KÖNIGSDORFER STR.;;112273;;
2021-04-26 07:35:00.000;K;PKW;MERCEDES;VOIGTELSTR.;;112402;112273;
2021-04-26 07:49:00.000;K;PKW;BMW;AACHENER STR.;497-501;141203;;
2021-04-26 07:49:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;497-501;141203;;
2021-04-26 07:49:00.000;K;PKW;AUDI;AACHENER STR.;497-501;141203;;
2021-04-26 07:59:00.000;K;PKW;BMW;KITSCHBURGER STR.;;112402;;
2021-04-26 07:00:00.000;BM;PKW;NISSAN;AACHENER STR.;485;141203;;
2021-04-17 11:26:00.000;K;PKW;FORD;DEUTZER FREIHEIT;68;113140;;
2021-04-17 11:32:00.000;HH;PKW;SKODA;DEUTZER FREIHEIT;72-76;113140;;
2021-04-17 11:32:00.000;K;PKW;BMW;DEUTZER FREIHEIT;72-76;113140;;
2021-04-17 11:32:00.000;K;PKW;PORSCHE;DEUTZER FREIHEIT;78;113140;;
2021-04-17 11:32:00.000;K;PKW;SMART;DEUTZER FREIHEIT;84-86;113140;;
2021-04-17 11:42:00.000;K;PKW;FORD;DEUTZER FREIHEIT;;113140;;
2021-04-17 11:42:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;88;113140;;
2021-04-17 11:42:00.000;BI;PKW;MINI;DEUTZER FREIHEIT;90;113140;;
2021-04-17 11:47:00.000;K;PKW;FIAT;DEUTZER FREIHEIT;90;113140;;
2021-04-17 11:53:00.000;K;PKW;NISSAN;DEUTZER FREIHEIT;102;113140;;
2021-04-17 11:59:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;111;113140;;
2021-04-17 11:59:00.000;K;PKW;HYUNDAI;DEUTZER FREIHEIT;113;141322;;
2021-04-16 16:38:00.000;K;PKW;FORD;ODENTHALER STR.;44;141100;;
2021-04-16 16:38:00.000;RT;PKW;FORD;ODENTHALER STR.;46;141100;112042;
2021-04-16 18:30:00.000;BM;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;305;141312;;
2021-04-16 20:28:00.000;K;PKW;FIAT;JOHANN-BENDEL-STR.;;141312;;
2021-04-16 20:28:00.000;K;PKW;SKODA;JOHANN-BENDEL-STR.;;141312;;
2021-04-16 20:28:00.000;K;PKW;MERCEDES;JOHANN-BENDEL-STR.;;141312;;
2021-04-16 22:10:00.000;K;PKW;VW-VOLKSWAGEN;DÜNNWALDER STR.;25;141312;;
2021-04-16 22:10:00.000;K;PKW;FORD;DÜNNWALDER STR.;36;141312;;
2021-04-16 22:10:00.000;K;PKW;MERCEDES;DÜNNWALDER STR.;10;141312;;
2021-04-16 22:10:00.000;BN;PKW;SKODA;DÜNNWALDER STR.;16;141312;;
2021-04-16 22:10:00.000;K;PKW;FORD;DÜNNWALDER STR.;13-15;141312;;
2021-04-17 17:50:00.000;K;PKW;MERCEDES;ACKERSTR.;24;141312;;
2021-04-20 08:26:00.000;K;PKW;OPEL;CUSANUSSTR.;;141310;;
2021-04-17 18:00:00.000;K;PKW;VW-VOLKSWAGEN;BARBARASTR.;69;112403;;
2021-04-17 22:10:00.000;SO;PKW;SUZUKI;GELSENKIRCHENER STR.;36;141313;112402;112103
2021-04-17 17:00:00.000;K;PKW;OPEL;FLORASTR.;104-106;141303;;
2021-04-17 22:21:00.000;K;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;1;112402;;
2021-04-17 22:21:00.000;DU;PKW;HONDA;FRITZ-FIGGE-STR.;3;112402;;
2021-04-17 22:21:00.000;K;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;5;112402;;
2021-04-17 22:21:00.000;K;PKW;SKODA;FRITZ-FIGGE-STR.;7;112402;;
2021-04-17 22:21:00.000;BM;PKW;SEAT;FRITZ-FIGGE-STR.;11;112402;;
2021-04-17 22:11:00.000;D;PKW;SKODA;LUKASSTR.;70;141312;112042;
2021-04-17 22:11:00.000;K;PKW;MINI;LUKASSTR.;70;141312;112042;
2021-04-17 22:11:00.000;GM;PKW;VW-VOLKSWAGEN;LUKASSTR.;;141312;112042;
2021-04-17 22:45:00.000;K;PKW;VW-VOLKSWAGEN;SCHÖNSTEINSTR.;;141312;;
2021-04-17 22:45:00.000;K;PKW;OPEL;SCHÖNSTEINSTR.;;141312;;
2021-04-17 23:05:00.000;K;PKW;VW-VOLKSWAGEN;FRIDOLINSTR.;;141312;;
2021-04-17 23:05:00.000;K;PKW;BMW;FRIDOLINSTR.;;141312;;
2021-04-19 07:46:00.000;K;PKW;MERCEDES;GUMPRECHTSTR.;15;142103;;
2021-04-19 07:46:00.000;K;PKW;KIA;GUMPRECHTSTR.;17;142103;;
2021-04-19 07:46:00.000;BM;PKW;BMW;GUMPRECHTSTR.;3;142103;;
2021-04-19 08:00:00.000;K;PKW;RENAULT;ALPENERPLATZ;;112403;112273;
2021-04-19 13:44:00.000;GL;PKW;MERCEDES;MARIENSTR.;54;141312;;
2021-04-20 07:01:00.000;1185;PKW;MERCEDES;CHRISTIAN-GAU-STR.;26;141312;;
2021-04-20 07:39:00.000;K;PKW;AUDI;MAARWEG;27;141312;;
2021-04-20 07:39:00.000;K;PKW;SKODA;AACHENER STR.;408;141322;;
2021-04-20 07:31:00.000;K;PKW;LAND-ROVER;PAULISTR.;;112263;;
2021-04-20 07:01:00.000;DAU;PKW;SEAT;AACHENER STR.;517;141324;;
2021-04-20 07:01:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;503;141324;;
2021-04-19 11:35:00.000;BO;PKW;VOLVO;BRABANTER STR.;9;141323;;
2021-04-19 11:04:00.000;BN;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;72;141382;;
2021-04-19 11:40:00.000;K;LKW;FORD;FLANDRISCHE STR.;12-14;141322;;
2021-04-02 20:10:00.000;K;PKW;AUDI;BONNER STR.;;112402;;
2021-04-02 20:10:00.000;K;PKW;SMART;BONNER STR.;;112402;;
2021-04-02 20:10:00.000;K;PKW;PORSCHE;BONNER STR.;;112402;;
2021-04-02 20:50:00.000;BM;PKW;SMART;ZÜLPICHER WALL;;141312;;
2021-04-02 21:04:00.000;SU;PKW;VW-VOLKSWAGEN;LOCHNERSTR.;1;141312;;
2021-04-02 21:15:00.000;BM;PKW;SKODA;MOLTKESTR.;27;141312;;
2021-04-02 21:15:00.000;K;PKW;SKODA;MOLTKESTR.;25-27;141312;;
2021-04-02 21:15:00.000;BN;PKW;FORD;MOLTKESTR.;25;141312;;
2021-04-02 20:56:00.000;FS;PKW;SKODA;LINDENSTR.;95;141312;141302;
2021-04-02 21:00:00.000;MG;PKW;FIAT;GÖRRESSTR.;;112402;;
2021-04-02 21:00:00.000;WES;PKW;MERCEDES;RATHENAUPLATZ;;112402;112272;
2021-04-04 10:35:00.000;M;PKW;IVECO;LIEBIGSTR.;58;112443;141245;
2021-04-04 11:05:00.000;K;PKW;VW-VOLKSWAGEN;OVERBECKSTR.;65;329113;;
2021-04-04 11:08:00.000;ZEL;PKW;TOYOTA;PETTENKOFERSTR.;;112262;;
2021-04-04 11:16:00.000;K;PKW;OPEL;LUKASSTR.;;141312;112042;
2021-04-04 11:23:00.000;KR;PKW;FORD;FRITZ-FIGGE-STR.;9-11;112402;;
2021-04-04 11:23:00.000;K;PKW;MAZDA;FRITZ-FIGGE-STR.;5;112402;;
2021-04-04 11:23:00.000;BM;PKW;KIA;FRITZ-FIGGE-STR.;1;112402;;
2021-04-04 11:40:00.000;K;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;;112402;;
2021-04-04 11:40:00.000;MS;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;32;112402;;
2021-04-04 11:40:00.000;SG;PKW;AUDI;GRAEFFSTR.;32;112402;;
2021-04-04 11:35:00.000;GL;PKW;TOYOTA;GRAEFFSTR.;2;112402;;
2021-04-04 11:35:00.000;K;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;6;112402;;
2021-04-04 11:35:00.000;K;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;6;112402;;
2021-04-04 11:35:00.000;SLE;PKW;KIA;GRAEFFSTR.;8;112402;;
2021-04-04 11:35:00.000;EU;PKW;RENAULT;GRAEFFSTR.;8;112402;;
2021-04-04 11:35:00.000;K;PKW;PEUGEOT;GRAEFFSTR.;8;112402;;
2021-04-04 11:35:00.000;K;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;10;112402;;
2021-04-04 11:35:00.000;K;PKW;FORD;GRAEFFSTR.;10;112402;;
2021-04-04 11:40:00.000;BI;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;41;112402;141312;
2021-04-04 11:40:00.000;K;PKW;FORD;GRAEFFSTR.;41;112402;141312;
2021-04-04 11:40:00.000;K;PKW;FORD;SÖMMERINGSTR.;12;112402;;
2021-04-04 12:11:00.000;EU;PKW;MERCEDES;KEPLERSTR.;;112273;;
2021-04-04 12:47:00.000;MK;PKW;HYUNDAI;KEPLERSTR.;1;329119;;
2021-04-04 13:16:00.000;GM;PKW;BMW;HERBRANDSTR.;7;141312;;
2021-04-04 13:35:00.000;HH;LKW;IVECO;MARGARETASTR.;;141312;;
2021-04-04 13:45:00.000;K;PKW;VW-VOLKSWAGEN;ILTISSTR.;31;141312;;
2021-04-04 14:05:00.000;K;PKW;VW-VOLKSWAGEN;STUPPSTR.;3-5;141312;;
2021-04-04 14:11:00.000;SU;PKW;VW-VOLKSWAGEN;KEPLERSTR.;45;112402;141312;
2021-04-04 14:25:00.000;BN;PKW;PEUGEOT;LUKASSTR.;6;141312;;
2021-04-04 11:23:00.000;COC;PKW;VW-VOLKSWAGEN;LUKASSTR.;;112404;;
2021-04-04 11:16:00.000;K;PKW;MERCEDES;LUKASSTR.;;141314;112044;
2021-04-06 11:11:00.000;K;PKW;AUDI;GEREONSTR.;54;141621;113140;
2021-04-06 11:11:00.000;K;PKW;SMART;GEREONSTR.;52;113140;;
2021-04-06 11:11:00.000;K;PKW;HYUNDAI;GEREONSTR.;56;113140;;
2021-04-06 11:11:00.000;BN;PKW;TOYOTA;GEREONSTR.;50;113140;;
2021-04-06 11:11:00.000;K;PKW;FORD;GEREONSTR.;58;113140;;
2021-04-06 11:21:00.000;SU;PKW;AUDI;GEREONSTR.;;113140;;
2021-04-06 11:21:00.000;K;PKW;VW-VOLKSWAGEN;GEREONSTR.;1;113140;;
2021-04-04 14:31:00.000;AC;PKW;MERCEDES;MYLIUSSTR.;28;112402;;
2021-04-04 14:30:00.000;K;PKW;NISSAN;SUBBELRATHER STR.;131;141312;937221;141342
2021-04-04 14:45:00.000;K;PKW;OPEL;CHRISTIAN-SCHULT-STR.;3;141312;;
2021-04-26 08:06:00.000;BM;PKW;FORD;CHRISTIAN-GAU-STR.;26;141312;;
2021-04-26 08:14:00.000;K;PKW;BMW;AACHENER STR.;555-557;142278;;
2021-04-26 08:33:00.000;GL;PKW;VW-VOLKSWAGEN;AACHENER STR.;451;112402;;
2021-04-26 08:27:00.000;K;PKW;MERCEDES;AACHENER STR.;487-489;141203;;
2021-04-26 08:52:00.000;BM;PKW;PEUGEOT;MAARWEG;84;141312;;
2021-04-26 11:30:00.000;SU;PKW;OPEL;MATHIASKIRCHPLATZ;16-18;141245;;
2021-04-26 11:40:00.000;K;PKW;RENAULT;BONNER STR.;;937221;;
2021-04-26 12:42:00.000;K;PKW;MERCEDES;ALTEBURGER STR.;222-220;141302;;
2021-04-24 09:59:00.000;BM;Sattelzugm. mit Anhänger;UNBEKANNT;HÖHENBERGER RING;;142262;;
2021-04-26 12:50:00.000;K;PKW;FORD;ALTEBURGER STR.;190/192;141302;;
2021-04-25 16:45:00.000;HH;LKW;IVECO;SERVATIUSSTR.;80;141312;;
2021-04-28 09:56:00.000;K;PKW;VW-VOLKSWAGEN;ROBERT-KOCH-STR.;41;112402;;
2021-04-28 09:56:00.000;K;PKW;FIAT;ROBERT-KOCH-STR.;;112402;;
2021-04-28 10:16:00.000;K;PKW;FORD;GEIBELSTR.;9;113140;;
2021-04-28 10:16:00.000;K;PKW;FORD;GEIBELSTR.;11;113140;;
2021-04-26 13:04:00.000;K;PKW;FORD;OKTAVIANSTR.;;112272;112372;
2021-04-26 14:55:00.000;K;PKW;SMART;GUSTAV-HEINEMANN-UFER;72-74;112402;;
2021-04-26 14:55:00.000;K;PKW;BMW;GUSTAV-HEINEMANN-UFER;72/74;112402;;
2021-04-26 14:55:00.000;BM;PKW;MERCEDES;GUSTAV-HEINEMANN-UFER;88/88A;112402;;
2021-04-26 15:05:00.000;EN;PKW;BMW;SCHÖNHAUSER STR.;72-74;112402;;
2021-04-26 15:08:00.000;RE;PKW;FORD;SCHÖNHAUSER STR.;3;937221;;
2021-04-27 07:19:00.000;K;PKW;VW-VOLKSWAGEN;BRÜHLER PLATZ;8;141312;;
2021-04-27 07:15:00.000;K;PKW;PEUGEOT;MARKTSTR.;71;142223;;
2021-04-26 07:40:00.000;H;PKW;SKODA;BERNHARD-LETTERHAUS-STR.;;112402;;
2021-04-27 11:28:00.000;BM;PKW;SUZUKI;RADERTHALER STR.;;141312;;
2021-04-27 11:28:00.000;K;PKW;BMW;RADERTHALER STR.;;141312;;
2021-04-27 11:28:00.000;K;PKW;CITROEN;RADERTHALER STR.;10;141312;;
2021-04-28 10:28:00.000;K;PKW;MERCEDES;ARNO-HOLZ-STR.;;112372;112262;
2021-04-28 10:21:00.000;GG;PKW;FORD;GEIBELSTR.;17;113140;;
2021-04-28 10:31:00.000;SLE;PKW;FORD;GEIBELSTR.;23;113140;;
2021-04-28 10:31:00.000;K;PKW;FORD;GEIBELSTR.;23;113140;;
2021-04-28 10:31:00.000;M;PKW;AUDI;GEIBELSTR.;25;113140;;
2021-04-28 10:31:00.000;K;PKW;NISSAN;GEIBELSTR.;29;113140;;
2021-04-27 11:45:00.000;K;PKW;VW-VOLKSWAGEN;WIDDIGER STR.;;112372;;
2021-04-28 07:16:00.000;SU;PKW;PEUGEOT;BRÜHLER PLATZ;8;141312;;
2021-04-28 07:16:00.000;SU;PKW;HYUNDAI;BRÜHLER PLATZ;12;141312;;
2021-04-28 08:05:00.000;K;PKW;BMW;ZELTINGER STR.;11;112402;;
2021-04-28 08:05:00.000;K;PKW;MITSUBISHI;ZELTINGER STR.;1;112402;;
2021-04-26 07:32:00.000;K;PKW;SMART;LIMBACHSTR.;;112262;;
2021-04-26 07:32:00.000;K;PKW;AUDI;WALDSTR.;;937221;;
2021-04-26 11:40:00.000;K;PKW;OPEL;BONNER STR.;;937221;;
2021-04-26 07:32:00.000;K;PKW;AUDI;WALDSTR.;;112262;;
2021-04-26 07:32:00.000;K;PKW;OPEL;UNKELSHOF;2B;112402;;
2021-04-26 07:32:00.000;K;PKW;AUDI;UNKELSHOF;2A;112402;;
2021-04-26 07:24:00.000;K;PKW;VW-VOLKSWAGEN;WALDSTR.;3;142103;;
2021-04-26 07:24:00.000;K;PKW;VW-VOLKSWAGEN;WALDSTR.;3;142103;;
2021-04-26 07:24:00.000;K;PKW;FORD;HOMARSTR.;10;141312;;
2021-04-26 07:06:00.000;K;PKW;MERCEDES;BLUMENSTR.;;927421;;
2021-04-26 07:14:00.000;BO;PKW;VW-VOLKSWAGEN;SPIESERGASSE;;141312;;
2021-04-26 07:14:00.000;K;PKW;FORD;SPIESERGASSE;;141312;;
2021-04-26 08:27:00.000;K;PKW;CHRYSLER;LUDOLF-CAMPHAUSEN-STR.;4-6;329119;;
2021-04-26 07:38:00.000;K;PKW;MERCEDES;PELLENZSTR.;13;112402;141312;
2021-04-26 07:44:00.000;K;PKW;AUDI;PELLENZSTR.;26-28;112402;;
2021-04-26 07:50:00.000;MH;PKW;VW-VOLKSWAGEN;PELLENZSTR.;;112402;;
2021-04-26 07:50:00.000;K;PKW;MERCEDES;PELLENZSTR.;;112402;;
2021-04-26 08:04:00.000;K;PKW;VW-VOLKSWAGEN;STAMMSTR.;97B;112402;;
2021-04-19 16:08:00.000;K;PKW;DACIA;BRÜDERSTR.;17;141392;;
2021-04-19 16:08:00.000;ANA;LKW;RENAULT;BRÜDERSTR.;17;141392;;
2021-04-19 17:11:00.000;K;PKW;MERCEDES;WALDSTR.;53;937221;;
2021-04-19 20:38:00.000;K;PKW;SMART;MERHEIMER STR.;412;112402;;
2021-04-19 20:38:00.000;K;PKW;FORD;MERHEIMER STR.;412;112402;;
2021-04-19 09:51:00.000;KLE;PKW;SEAT;AACHENER STR.;;141312;;
2021-04-19 09:51:00.000;F;PKW;MERCEDES;AACHENER STR.;;141312;;
2021-04-19 09:51:00.000;F;PKW;MERCEDES;AACHENER STR.;;141312;;
2021-04-19 09:51:00.000;K;PKW;MINI;AACHENER STR.;;112402;;
2021-04-19 09:59:00.000;D;PKW;BMW;AACHENER STR.;;112402;;
2021-04-19 09:59:00.000;HH;PKW;SMART;AACHENER STR.;;141412;;
2021-04-19 11:29:00.000;SU;PKW;SEAT;BACHEMER STR.;119;141312;;
2021-04-19 11:22:00.000;BM;PKW;VW-VOLKSWAGEN;BACHEMER STR.;;112263;;
2021-04-19 08:37:00.000;SU;PKW;SMART;FALKENBURGSTR.;;112405;112265;
2021-04-19 12:58:00.000;K;PKW;RENAULT;OSKAR-JÄGER-STR.;5;112216;;
2021-04-19 15:37:00.000;K;PKW;BMW;AACHENER STR.;1393;112293;;
2021-04-20 08:14:00.000;HSK;PKW;MAZDA;HERDERSTR.;;112403;112263;112042
2021-04-20 07:00:00.000;BM;PKW;TOYOTA;WALLSTR.;95;141312;;
2021-04-20 07:00:00.000;K;PKW;FORD;WALLSTR.;97;141312;;
2021-04-20 07:08:00.000;K;PKW;MERCEDES;WALLSTR.;137;142103;;
2021-04-20 07:08:00.000;K;PKW;VW-VOLKSWAGEN;WALLSTR.;145;142103;;
2021-04-20 07:08:00.000;SU;PKW;FORD;WALLSTR.;151A;142103;;
2021-04-20 07:13:00.000;K;PKW;MERCEDES;STÜRMERSTR.;1;141312;;
2021-04-20 07:13:00.000;MTK;PKW;BMW;STÜRMERSTR.;126-128;142103;;
2021-04-20 07:23:00.000;D;PKW;MERCEDES;DÜSSELDORFER STR.;17;141312;;
2021-04-20 07:23:00.000;K;PKW;MERCEDES;DÜSSELDORFER STR.;54;141312;;
2021-04-20 07:12:00.000;M;PKW;VW-VOLKSWAGEN;RÖMERGASSE;3;142103;;
2021-04-20 07:12:00.000;MY;PKW;BMW;RÖMERGASSE;5;142103;;
2021-04-20 07:19:00.000;K;PKW;SMART;FRIESENSTR.;54-56;329113;;
2021-04-20 07:39:00.000;K;PKW;VW-VOLKSWAGEN;GILBACHSTR.;;141312;;
2021-04-20 07:42:00.000;M;PKW;MERCEDES;GLADBACHER STR.;1;141322;;
2021-04-20 07:42:00.000;S;PKW;VW-VOLKSWAGEN;GLADBACHER STR.;1;141322;;
2021-04-20 07:42:00.000;K;PKW;SEAT;GLADBACHER STR.;;141322;;
2021-04-19 07:00:00.000;BN;PKW;SKODA;CRANACHSTR.;;141312;;
2021-04-19 07:00:00.000;K;PKW;MERCEDES;NEUSSER STR.;213;141322;;
2021-04-19 07:10:00.000;K;PKW;OPEL;EINHEITSTR.;1A-1;141322;;
2021-04-19 07:36:00.000;K;PKW;FIAT;MAUENHEIMER STR.;;142103;;
2021-04-19 07:10:00.000;K;PKW;VW-VOLKSWAGEN;EINHEITSTR.;1;141322;;
2021-04-19 07:10:00.000;GL;PKW;FORD;NEUSSER STR.;286;141322;;
2021-04-19 10:01:00.000;BM;PKW;KIA;NEUSSER STR.;230;142262;;
2021-04-19 10:11:00.000;K;PKW;MAZDA;NEUSSER STR.;218;910321;;
2021-04-19 10:09:00.000;SL;PKW;SMART;NEUSSER STR.;222-224;910321;;
2021-04-19 10:17:00.000;K;PKW;FORD;NEUSSER STR.;179;910321;;
2021-04-19 10:35:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;197;113140;;
2021-04-19 10:25:00.000;K;PKW;FORD;NEUSSER STR.;179;910321;;
2021-04-19 10:07:00.000;K;PKW;SEAT;NEUSSER STR.;228-230;113140;;
2021-04-19 10:30:00.000;K;PKW;SMART;NEUSSER STR.;206-208;113140;;
2021-04-19 10:44:00.000;ME;PKW;KIA;NEUSSER STR.;220;910321;;
2021-04-20 09:00:00.000;K;PKW;OPEL;KOPERNIKUSSTR.;;900321;;
2021-04-19 10:44:00.000;K;PKW;BMW;NEUSSER STR.;118;910321;;
2021-04-19 11:40:00.000;K;PKW;FORD;NEUSSER STR.;258;113140;;
2021-04-19 12:29:00.000;GT;PKW;BMW;NEUSSER STR.;308;113140;;
2021-04-19 14:09:00.000;BM;PKW;MERCEDES;NEUSSER STR.;374;113140;;
2021-04-26 08:04:00.000;K;PKW;RENAULT;STAMMSTR.;97B;112402;;
2021-04-26 14:11:00.000;EU;PKW;FORD;REICHENSPERGERPLATZ;;113140;;
2021-04-26 08:22:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;131;937221;141312;141342
2021-04-26 08:22:00.000;K;PKW;FORD;SIMROCKSTR.;;141313;112263;112373
2021-04-24 12:51:00.000;HH;PKW;MERCEDES;GILGAUSTR.;20;141312;;
2021-04-24 10:01:00.000;K;PKW;FORD;CÄCILIENSTR.;44;142278;;
2021-04-25 15:17:00.000;BM;PKW;FORD;GOTTFRIED-MOCK-STR.;45;142103;;
2021-04-25 15:17:00.000;NR;PKW;OPEL;GOTTFRIED-MOCK-STR.;45;142103;;
2021-04-25 15:47:00.000;K;PKW;RENAULT;MAUENHEIMER STR.;151A;112402;;
2021-04-26 08:11:00.000;142I;E-ROLLER;UNBEKANNT;MARSPFORTENGASSE;128-132;901020;;
2021-04-26 08:11:00.000;872I;E-ROLLER;UNBEKANNT;JUPP-SCHMITZ-PLÄTZCHEN;;901020;;
2021-04-26 08:11:00.000;325P;E-ROLLER;UNBEKANNT;MARSPFORTENGASSE;;901020;;
2021-04-26 07:00:00.000;K;PKW;PEUGEOT;VICTORIASTR.;6-8;112402;;
2021-04-26 08:11:00.000;460W;E-ROLLER;UNBEKANNT;MARSPFORTENGASSE;128-132;901020;;
2021-04-26 08:31:00.000;922W;E-ROLLER;UNBEKANNT;MARSPLATZ;;901020;;
2021-04-26 08:31:00.000;599W;E-ROLLER;UNBEKANNT;MARSPLATZ;;901020;;
2021-04-26 08:31:00.000;832W;E-ROLLER;UNBEKANNT;MARSPLATZ;;901020;;
2021-04-26 07:49:00.000;LJ 8;PKW;DACIA;AM HOF;23-27;141621;141312;
2021-04-26 08:09:00.000;LEV;PKW;FORD;KLEINE BUDENGASSE;7-9;141312;;
2021-04-26 08:14:00.000;EU;LKW;MERCEDES;BECHERGASSE;2-8;141322;;
2021-04-24 09:48:00.000;K;PKW;SUZUKI;BIBERSTR.;;141312;;
2021-04-24 09:39:00.000;K;PKW;VW-VOLKSWAGEN;TEUTOBURGER STR.;1;329113;;
2021-04-24 09:48:00.000;AC;PKW;VW-VOLKSWAGEN;BUSCHGASSE;;112402;;
2021-04-24 09:48:00.000;HG;PKW;FORD;QUENTELSTR.;;141312;;
2021-04-24 10:15:00.000;K;PKW;BMW;CORNELIUSSTR.;;141312;112372;
2021-04-24 10:45:00.000;NE;PKW;RENAULT;LOCHNERSTR.;1;141310;;
2021-04-24 10:57:00.000;WI;PKW;SKODA;ZÜLPICHER STR.;;141312;;
2021-04-24 10:57:00.000;K;PKW;PEUGEOT;ZÜLPICHER STR.;;141312;;
2021-04-24 10:57:00.000;MH;PKW;KIA;ZÜLPICHER STR.;;141312;;
2021-04-24 10:57:00.000;FC;PKW;BMW;ZÜLPICHER STR.;;141312;;
