datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-04-21 07:33:00.000;K;PKW;VW-VOLKSWAGEN;SIBELIUSSTR.;;112262;;
2020-04-21 07:33:00.000;K;PKW;VW-VOLKSWAGEN;SIBELIUSSTR.;;112272;;
2020-04-21 07:33:00.000;BM;PKW;FORD;SIBELIUSSTR.;33;112402;;
2020-04-21 10:09:00.000;KLE;PKW;RENAULT;KAPITELSTR.;14;142103;;
2020-04-21 10:59:00.000;K;PKW;PEUGEOT;LÜTTRINGHAUSER STR.;2;329113;;
2020-04-21 10:59:00.000;K;PKW;FORD;LOESTR.;;112262;;
2020-04-21 11:01:00.000;K;PKW;BMW;REMSCHEIDER STR.;123;112402;;
2020-04-21 11:01:00.000;GL;PKW;VW-VOLKSWAGEN;REMSCHEIDER STR.;117;112402;;
2020-04-21 11:01:00.000;K;PKW;VW-VOLKSWAGEN;REMSCHEIDER STR.;117;112402;;
2020-04-21 11:01:00.000;K;PKW;BMW;REMSCHEIDER STR.;113;112402;;
2020-04-21 11:01:00.000;NE;PKW;AUDI;REMSCHEIDER STR.;113;112402;;
2020-04-21 11:01:00.000;SI;PKW;ROVER;REMSCHEIDER STR.;105;112402;;
2020-04-21 11:13:00.000;K;PKW;VW-VOLKSWAGEN;EYTHSTR.;;141245;;
2020-04-21 11:13:00.000;K;PKW;HYUNDAI;JOHANN-CLASSEN-STR.;;112272;;
2020-04-21 12:01:00.000;K;PKW;AUDI;KAMPGASSE;5;112402;;
2020-04-21 13:29:00.000;K;PKW;CITROEN;PASSAUER STR.;6;937221;;
2020-04-21 13:29:00.000;K;PKW;SEAT;PASSAUER STR.;6;112216;;
2020-04-21 13:59:00.000;K;PKW;BMW;KALKER HAUPTSTR.;;141311;;
2020-04-21 14:18:00.000;K;PKW;SMART;ANSBACHER STR.;25;112272;;
2020-04-21 14:21:00.000;DN;PKW;PEUGEOT;MILTENBERGER STR.;;112402;;
2020-04-21 07:22:00.000;LU;PKW;VW-VOLKSWAGEN;KARLSTR.;5;141322;;
2020-04-21 07:30:00.000;AC;PKW;FORD;GRABENGASSE;11-13;112402;;
2020-04-21 07:30:00.000;FD;PKW;FIAT;GRABENGASSE;;141322;;
2020-04-21 07:52:00.000;K;PKW;VW-VOLKSWAGEN;SCHAURTESTR.;8;141312;;
2020-04-21 09:26:00.000;GM;PKW;FORD;KENNEDY-UFER;;141382;;
2020-04-21 12:27:00.000;K;PKW;MITSUBISHI;KALTENBORNWEG;9;112402;141312;
2020-04-21 14:22:00.000;K;PKW;NISSAN;AUENWEG;;113140;;
2020-04-21 14:22:00.000;GL;PKW;FIAT;AUENWEG;;113140;;
2020-04-21 14:22:00.000;K;PKW;OPEL;AUENWEG;;113140;;
2020-04-21 14:22:00.000;K;PKW;FORD;AUENWEG;;113140;;
2020-04-21 14:22:00.000;K;PKW;AUDI;AUENWEG;;113140;;
2020-04-21 14:52:00.000;SLE;PKW;OPEL;LANGOBARDENSTR.;;141312;;
2020-04-21 08:41:00.000;K;PKW;MERCEDES;BATAVERSTR.;;141312;;
2020-04-21 08:11:00.000;BOR;PKW;FORD;BRUKTERERSTR.;;112273;;
2020-04-21 09:15:00.000;K;PKW;OPEL;CONSTANTINSTR.;;329610;;
2020-04-21 09:15:00.000;K;PKW;OPEL;CONSTANTINSTR.;;113142;;
2020-04-21 10:00:00.000;K;PKW;OPEL;EUMENIUSSTR.;9;113140;;
2020-04-21 08:10:00.000;K;PKW;MERCEDES;RATHER SCHULSTR.;68;141312;;
2020-04-21 08:05:00.000;K;PKW;VW-VOLKSWAGEN;CORNELIUSSTR. HE;;141312;;
2020-04-21 08:10:00.000;K;PKW;FORD;RATHER SCHULSTR.;70;141312;;
2020-04-21 08:17:00.000;K;PKW;FORD;MAARWEG;;329119;;
2020-04-21 08:17:00.000;LEV;PKW;OPEL;WINKELFELD;1;141312;;
2020-04-21 08:15:00.000;K;PKW;MERCEDES;RATHER SCHULSTR.;;112042;141412;
2020-04-21 08:28:00.000;K;PKW;SMART;PORZER STR.;131;329113;;
2020-04-21 08:29:00.000;K;PKW;MERCEDES;SENGERWEG;7;141412;;
2020-04-21 08:37:00.000;K;PKW;FORD;RÖSRATHER STR.;546;329119;;
2020-04-21 08:52:00.000;K;PKW;MERCEDES;RÖTTGENSWEG;;112402;;
2020-04-21 08:57:00.000;GL;PKW;MERCEDES;KELLEREIWEG;;112262;;
2020-04-22 07:04:00.000;K;PKW;AUDI;FORSTSTR. HE;1;141312;;
2020-04-22 07:08:00.000;K;PKW;SEAT;RATHER SCHULSTR.;70;141312;;
2020-04-22 07:10:00.000;K;PKW;BMW;RATHER SCHULSTR.;68;141312;112042;
2020-04-22 07:11:00.000;K;PKW;VW-VOLKSWAGEN;RATHER SCHULSTR.;88;141312;;
2020-04-22 07:13:00.000;K;PKW;TOYOTA;RATHER SCHULSTR.;;112042;112262;
2020-04-22 10:00:00.000;K;PKW;OPEL;AM GIESELBACH;13-15;329119;;
2020-04-22 13:55:00.000;K;PKW;VOLVO;ALTE FORSTSTR.;;937221;;
2020-04-23 07:05:00.000;ST;PKW;KIA;FORSTSTR. HE;35A;142222;;
2020-04-23 07:04:00.000;BN;PKW;SEAT;FORSTSTR. HE;35A;142222;;
2020-04-23 07:10:00.000;K;PKW;OPEL;RATHER SCHULSTR.;70;141312;;
2020-04-23 07:08:00.000;GM;PKW;DACIA;RATHER SCHULSTR.;70;141312;;
2020-04-23 07:12:00.000;K;PKW;AUDI;RATHER SCHULSTR.;;112262;141412;
2020-04-23 07:25:00.000;K;PKW;SUBARU;RÖSRATHER STR.;529;112402;112442;
2020-04-25 09:45:00.000;SLS;PKW;MERCEDES;EISHEILIGENSTR.;2;112403;;
2020-04-25 09:45:00.000;SLS;PKW;MERCEDES;EISHEILIGENSTR.;2;141621;;
2020-04-25 11:12:00.000;AC;PKW;DAIHATSU;MOLTKESTR.;133;141325;;
2020-04-25 11:12:00.000;BN;PKW;AUDI;MOLTKESTR.;125;141323;;
2020-04-25 11:12:00.000;K;PKW;AUDI;MOLTKESTR.;127-129;141323;;
2020-04-25 11:12:00.000;BN;PKW;VW-VOLKSWAGEN;MOLTKESTR.;127;141323;;
2020-04-25 13:50:00.000;K;PKW;SKODA;PARKGÜRTEL;16;141112;;
2020-04-25 14:13:00.000;V;PKW;OPEL;SAUERLANDSTR.;;141312;937221;
2020-04-25 14:13:00.000;K;PKW;FORD;SAUERLANDSTR.;;141312;937221;
2020-04-22 11:40:00.000;K;PKW;RENAULT;DÜSSELDORFER STR.;13;141313;141292;
2020-04-23 07:26:00.000;K;PKW;KIA;BODESTR.;;141312;;
2020-04-23 07:26:00.000;K;PKW;SMART;AM FLACHSROSTERWEG;;141312;;
2020-04-23 07:33:00.000;K;PKW;FORD;AM FLACHSROSTERWEG;14;141312;;
2020-04-23 07:42:00.000;K;PKW;SMART;VON-GALEN-STR.;2A;141312;112042;
2020-04-23 07:42:00.000;K;PKW;FORD;VON-GALEN-STR.;3;141312;;
2020-04-23 14:18:00.000;BN;PKW;VW-VOLKSWAGEN;HAFENSTR.;1;141112;;
2020-04-24 07:58:00.000;K;PKW;VW-VOLKSWAGEN;GRONAUER STR.;53;141312;937221;
2020-04-24 07:58:00.000;K;PKW;MINI;GRONAUER STR.;53;141312;937221;
2020-04-24 07:58:00.000;K;PKW;FORD;GRONAUER STR.;29;112262;;
2020-04-24 08:21:00.000;K;PKW;TOYOTA;BERLINER STR.;275;329610;;
2020-04-24 08:21:00.000;K;PKW;FORD;AM FLACHSROSTERWEG;14;141312;;
2020-04-24 08:26:00.000;LEV;PKW;RENAULT;AELTGEN-DÜNWALD-STR.;21-23;112412;;
2020-04-24 08:26:00.000;K;PKW;MERCEDES;AELTGEN-DÜNWALD-STR.;;141312;937221;
2020-04-24 08:26:00.000;K;PKW;FIAT;AUGUSTE-KOWALSKI-STR.;;937221;;
2020-04-24 08:41:00.000;K;PKW;FORD;STAMMHEIMER HAUPTSTR.;;927421;;
2020-04-24 10:08:00.000;K;PKW;BMW;MODEMANNSTR.;;112403;;
2020-04-24 14:33:00.000;K;PKW;VW-VOLKSWAGEN;ACKERSTR.;;937221;;
2020-04-24 14:33:00.000;K;PKW;MERCEDES;ACKERSTR.;;141412;;
2020-04-24 16:35:00.000;BM;PKW;BMW;BERRENRATHER STR.;;937221;;
2020-04-24 16:40:00.000;BM;PKW;AUDI;BERRENRATHER STR.;;112403;;
2020-04-24 16:49:00.000;K;PKW;AUDI;SÜLZBURGSTR.;48;329119;;
2020-04-24 21:37:00.000;BM;PKW;MERCEDES;WICHTERICHSTR.;15;141312;;
2020-04-24 22:16:00.000;K;PKW;OPEL;MÜNSTEREIFELER STR.;;141245;;
2020-04-24 22:21:00.000;SU;PKW;VW-VOLKSWAGEN;NEUENHÖFER ALLEE;32;141245;;
2020-04-24 17:05:00.000;OB;PKW;SKODA;PAUL-SCHALLÜCK-STR.;;112402;141312;
2020-04-24 22:41:00.000;BM;PKW;CHEVROLET;LUXEMBURGER STR.;187;142272;;
2020-04-24 21:48:00.000;K;PKW;BMW;SIEBENGEBIRGSALLEE;;937321;;
2020-04-24 21:48:00.000;BM;PKW;AUDI;SIEBENGEBIRGSALLEE;;112413;;
2020-04-24 21:56:00.000;AW;PKW;AUDI;HEISTERBACHSTR.;;141312;;
2020-04-24 20:43:00.000;SU;PKW;VW-VOLKSWAGEN;SIEBENGEBIRGSALLEE;;112273;;
2020-04-24 16:54:00.000;K;PKW;PEUGEOT;PETERSBERGSTR.;;141312;;
2020-04-24 21:49:00.000;K;PKW;MERCEDES;SIEBENGEBIRGSALLEE;;112273;;
2020-04-24 17:48:00.000;K;PKW;LAND-ROVER;HOMBERGSTR.;6;141312;;
2020-04-24 17:48:00.000;K;PKW;MINI;HOMBERGSTR.;7;141312;;
2020-04-24 18:06:00.000;K;PKW;MERCEDES;UFERSTR. RO;;935921;141312;
2020-04-24 18:27:00.000;K;PKW;MERCEDES;TACITUSSTR.;17;141312;;
2020-04-24 18:27:00.000;K;PKW;HONDA;CÄSARSTR.;;112262;;
2020-04-21 08:05:00.000;K;PKW;AUDI;LUSTHEIDER STR.;24;112402;;
2020-04-21 08:05:00.000;K;PKW;MERCEDES;LUSTHEIDER STR.;24;112402;;
2020-04-21 08:05:00.000;E;PKW;MERCEDES;LUSTHEIDER STR.;24;112402;;
2020-04-21 09:41:00.000;K;PKW;FIAT;ENGELSSTR.;;141245;;
2020-04-21 10:09:00.000;K;PKW;FORD;JOSEPHSKIRCHSTR.;49;142103;;
2020-04-25 12:22:00.000;K;PKW;KIA;MAURITIUSSTEINWEG;;141312;;
2020-04-25 12:43:00.000;K;PKW;MERCEDES;PALMSTR.;31;141312;;
2020-04-25 12:51:00.000;K;PKW;MERCEDES;PALMSTR.;31;141621;;
2020-04-25 12:43:00.000;K;PKW;NISSAN;PALMSTR.;;112272;;
2020-04-25 13:50:00.000;K;PKW;PEUGEOT;FRIESENWALL;52;141312;;
2020-04-25 13:50:00.000;K;PKW;MERCEDES;FRIESENWALL;19;910321;;
2020-04-25 13:58:00.000;HH;PKW;MERCEDES;FRIESENWALL;16-18;141621;;
2020-04-25 14:00:00.000;EU;PKW;BMW;BENESISSTR.;;141312;;
2020-04-25 14:11:00.000;K;PKW;FORD;WOLFSSTR.;1;112402;;
2020-04-25 14:26:00.000;K;PKW;MERCEDES;ST.-APERN-STR.;9-11;329610;;
2020-04-25 14:52:00.000;GM;PKW;MAZDA;FRIESENWALL;37;141621;;
2020-04-25 14:37:00.000;K;PKW;VW-VOLKSWAGEN;BENESISSTR.;;141312;;
2020-04-25 14:50:00.000;MG;PKW;AUDI;HOHENZOLLERNRING;46;113140;;
2020-04-25 14:50:00.000;HSK;PKW;AUDI;HOHENZOLLERNRING;48;113140;;
2020-04-25 14:50:00.000;K;PKW;AUDI;HOHENZOLLERNRING;54;113140;;
2020-04-25 14:50:00.000;K;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;56;113140;;
2020-04-25 15:07:00.000;GL;PKW;SMART;MAGNUSSTR.;;141322;;
2020-04-25 15:07:00.000;SU;PKW;BMW;MAGNUSSTR.;;141322;;
2020-04-25 15:07:00.000;K;PKW;SAAB;MAGNUSSTR.;;141322;;
2020-04-25 15:15:00.000;AC;PKW;MINI;FRIESENWALL;49;113140;;
2020-04-25 15:22:00.000;ST;PKW;VW-VOLKSWAGEN;PALMSTR.;31;141312;;
2020-04-25 15:22:00.000;K;PKW;FORD;PALMSTR.;31-33;141312;;
2020-04-25 15:24:00.000;K;PKW;MERCEDES;FRIESENWALL;37;141322;;
2020-04-25 15:29:00.000;K;PKW;HONDA;FRIESENWALL;33-35;113140;;
2020-04-25 13:25:00.000;K;PKW;AUDI;IM KLAPPERHOF;39;142278;;
2020-04-25 15:10:00.000;K;PKW;VW-VOLKSWAGEN;JOSEFSTR.;64;141292;;
2020-04-26 11:20:00.000;K;PKW;WARTBURG;NIBELUNGENSTR.;63;141312;;
2020-04-26 12:01:00.000;K;PKW;MINI;BRÜCKER MAUSPFAD;531;112403;;
2020-04-26 14:06:00.000;K;PKW;FORD;EDITH-STEIN-STR.;;112216;112272;
2020-04-26 14:16:00.000;K;PKW;TOYOTA;EDITH-STEIN-STR.;26;112216;112402;
2020-04-26 14:49:00.000;K;PKW;OPEL;GAUSSSTR.;;112273;;
2020-04-26 15:50:00.000;K;LKW;RENAULT;BOCHUMER STR.;10;112292;;
2020-04-26 16:04:00.000;K;PKW;NISSAN;FRANKFURTER STR.;109;112403;;
2020-04-26 16:04:00.000;SO;PKW mit Anhänger;FORD;FRANKFURTER STR.;109;112403;;
2020-04-26 16:04:00.000;K;PKW;MINI;FRANKFURTER STR.;109;112403;;
2020-04-22 10:55:00.000;BI;PKW;MINI;BACHSTR.;31;142103;;
2020-04-22 11:17:00.000;K;PKW;FORD;MAINAUSTR.;;112272;;
2020-04-22 11:26:00.000;K;PKW;AUDI;DANZIERSTR.;99;329113;;
2020-04-22 11:28:00.000;K;PKW;ROVER;RAHEL-VARNHAGEN-STR.;;112403;;
2020-04-22 11:33:00.000;K;PKW;SEAT;HOSTERSTR.;;141245;;
2020-04-22 11:33:00.000;K;PKW;AUDI;HOSTERSTR.;;141245;;
2020-04-22 11:38:00.000;K;PKW;DACIA;LAUFENBERGSTR.;;112403;937221;
2020-04-22 11:45:00.000;LEV;PKW;SEAT;WINDMÜHLENSTR.;77;141412;;
2020-04-22 11:45:00.000;K;PKW;FORD;WINDMÜHLENSTR.;77;141412;;
2020-04-22 11:45:00.000;K;PKW;TOYOTA;WINDMÜHLENSTR.;;141312;;
2020-04-22 11:52:00.000;K;PKW;OPEL;DEUTZ-MÜLHEIMER STR.;;141245;;
2020-04-22 11:59:00.000;HOM;PKW;MAZDA;DEUTZ-MÜLHEIMER STR.;262B;329113;;
2020-04-22 12:10:00.000;GM;PKW;VW-VOLKSWAGEN;DEUTZ-MÜLHEIMER STR.;;937221;;
2020-04-22 12:10:00.000;K;PKW;MERCEDES;DEUTZ-MÜLHEIMER STR.;;937221;;
2020-04-22 12:10:00.000;K;Sonstiges Fahrzeug;FIAT;DEUTZ-MÜLHEIMER STR.;;937221;;
2020-04-22 11:59:00.000;OF;PKW;MERCEDES;DEUTZ-MÜLHEIMER STR.;306;141113;;
2020-04-22 10:43:00.000;OE;PKW;OPEL;BACHSTR.;;112274;;
2020-04-22 10:51:00.000;GL;PKW;VW-VOLKSWAGEN;BACHSTR.;32-34;937421;;
2020-04-22 14:41:00.000;K;PKW;VW-VOLKSWAGEN;LOHMÜHLENSTR.;8;112402;;
2020-04-22 15:21:00.000;LEV;PKW;AUDI;WALLSTR.;;112272;;
2020-04-22 15:21:00.000;SU;PKW;MERCEDES;FORMESSTR.;31;112403;;
2020-04-22 11:01:00.000;OF;PKW;MERCEDES;WALLSTR.;;112272;;
2020-04-23 09:41:00.000;K;PKW;FORD;STÜRMERSTR.;1;141312;;
2020-04-23 09:41:00.000;H 19;PKW;MERCEDES;STÜRMERSTR.;6;141312;;
2020-04-23 14:18:00.000;ME;PKW;SKODA;HAFENSTR.;1;141112;;
2020-04-23 14:43:00.000;K;PKW;AUDI;DÜSSELDORFER STR.;141;112402;;
2020-04-24 08:04:00.000;CB 3;PKW;VW-VOLKSWAGEN;KIELER STR.;24;141312;;
2020-04-24 08:00:00.000;BM;PKW;FORD;HOLSTEINSTR.;4;141292;;
2020-04-24 07:44:00.000;K;PKW;TOYOTA;GRAF-ADOLF-STR.;;141245;;
2020-04-24 08:25:00.000;K;Kraftrad;SUZUKI;GRAF-ADOLF-STR.;54-56;937221;;
2020-04-24 08:31:00.000;764;Leichtkraftrad;UNBEKANNT;GRAF-ADOLF-STR.;68;937221;;
2020-04-24 08:42:00.000;K;PKW;AUDI;LASSALLESTR.;;112262;;
2020-04-24 08:53:00.000;K;PKW;PEUGEOT;MONTANUSSTR.;113;141245;;
2020-04-25 14:04:00.000;K;LKW;CITROEN;KEPLERSTR.;10;141313;112102;114000
2020-04-25 15:10:00.000;BM;PKW;AUDI;LEYENDECKERSTR.;115;112402;141312;
2020-04-25 15:35:00.000;K;PKW;PEUGEOT;GLASSTR.;16;112103;;
2020-04-25 10:00:00.000;BM;PKW;VW-VOLKSWAGEN;RHÖNDORFER STR.;48;112293;;
2020-04-25 10:51:00.000;DN;PKW;MERCEDES;LUXEMBURGER STR.;329;141322;;
2020-04-25 10:51:00.000;K;LKW;MERCEDES;LUXEMBURGER STR.;335;141322;;
2020-04-25 15:39:00.000;K;PKW;MERCEDES;FRIESENWALL;54;141312;;
2020-04-25 15:51:00.000;K;PKW;MINI;ALBERTUSSTR.;10-12;141621;;
2020-04-25 09:44:00.000;K;PKW;FORD;SIBELIUSSTR.;33;112402;;
2020-04-25 09:44:00.000;K;PKW;NISSAN;SIBELIUSSTR.;11;112402;;
2020-04-25 09:54:00.000;K;PKW;MERCEDES;HEDWIG-WACHENHEIM-KARREE;;112402;;
2020-04-25 09:52:00.000;K;PKW;MAZDA;MARBERGWEG;30A;141312;;
2020-04-25 09:54:00.000;K;PKW;CITROEN;HEDWIG-WACHENHEIM-KARREE;25;141312;;
2020-04-25 10:00:00.000;SW;PKW;MERCEDES;HEDWIG-WACHENHEIM-KARREE;1;112402;;
2020-04-25 10:00:00.000;K;PKW;VW-VOLKSWAGEN;HEDWIG-WACHENHEIM-KARREE;1;112402;;
2020-04-25 10:00:00.000;K;PKW;SMART;BERTHA-BENZ-KARREE;159;112402;;
2020-04-25 10:48:00.000;D;PKW;PEUGEOT;HÖHRER WEG;;112402;;
2020-04-25 10:48:00.000;K;PKW;FIAT;KANNEBÄCKERSTR.;;112402;;
2020-04-25 10:48:00.000;K;PKW;AUDI;HÖHRER WEG;;112402;;
2020-04-25 11:08:00.000;K;PKW;OPEL;TAUNUSSTR.;19;141312;;
2020-04-25 11:08:00.000;K;PKW;FIAT;TAUNUSSTR.;35;141312;;
2020-04-25 11:40:00.000;K;PKW;SKODA;FRIEDENSSTR. PO;110;141322;;
2020-04-25 11:40:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDENSSTR. PO;;141312;;
2020-04-25 15:35:00.000;E;PKW;SKODA;SAUERLANDSTR.;;141312;937221;
2020-04-25 15:35:00.000;K;PKW;CITROEN;SAUERLANDSTR.;;112272;;
2020-04-25 15:35:00.000;K;PKW;VW-VOLKSWAGEN;ROLSHOVER STR.;;112402;;
2020-04-25 15:35:00.000;K;PKW;FIAT;ROLSHOVER STR.;;112402;;
2020-04-25 15:58:00.000;HH;PKW;VW-VOLKSWAGEN;EYTHSTR.;63;141245;;
2020-04-24 17:50:00.000;K;PKW;CHRYSLER;ROLANDSTR. WH;30;112442;141312;
2020-04-24 16:39:00.000;K;PKW;AUDI;VIEHTRIFT;56;141312;;
2020-04-24 19:54:00.000;K;PKW;BMW;FRANKFURTER STR. PO;119;142272;;
2020-04-24 20:05:00.000;K;PKW;VW-VOLKSWAGEN;GÜTERGASSE;2-18;141312;;
2020-04-24 20:37:00.000;K;PKW;AUDI;BONNER STR. PO;51A;141312;;
2020-04-24 20:44:00.000;K;PKW;SKODA;BONNER STR. PO;78;937221;;
2020-04-24 20:54:00.000;K;PKW;PEUGEOT;BONNER STR. PO;58;141245;;
2020-04-25 20:22:00.000;GL;PKW;BMW;VIEHTRIFT;56;141312;;
2020-04-25 20:24:00.000;K;PKW;FORD;VIEHTRIFT;60;141312;;
2020-04-25 20:33:00.000;K;PKW;HONDA;ALTE HEIDE;;112272;;
2020-04-25 20:54:00.000;K;PKW;MERCEDES;STETTINER STR. PO;14;141312;112042;
2020-04-25 20:54:00.000;K;PKW;PEUGEOT;STETTINER STR. PO;2-4;927421;;
2020-04-25 22:43:00.000;K;PKW;CITROEN;IN DER KREUZAU;;937221;;
2020-04-25 21:19:00.000;K;PKW;VW-VOLKSWAGEN;HAUPTSTR. PO;450;141312;;
2020-04-21 09:25:00.000;BM;PKW;RENAULT;LUXEMBURGER STR.;120;113140;;
2020-04-21 09:25:00.000;K;PKW;AUDI;LUXEMBURGER STR.;124-136;113140;;
2020-04-21 09:25:00.000;M;PKW;BMW;LUXEMBURGER STR.;124-126;141322;;
2020-04-21 09:25:00.000;K;PKW;BMW;LUXEMBURGER STR.;124-136;113140;;
2020-04-21 09:30:00.000;BM;PKW;CITROEN;LUXEMBURGER STR.;116;113140;;
2020-04-21 09:30:00.000;BV31;PKW;AUDI;LUXEMBURGER STR.;116;113140;;
2020-04-09 11:19:00.000;K;PKW;AUDI;APOSTELNSTR.;28-30;112412;;
2020-04-09 11:19:00.000;K;PKW;AUDI;GROSSE BRINKGASSE;;141322;;
2020-04-09 11:40:00.000;K;PKW;OPEL;HAHNENSTR.;6;141322;;
2020-04-09 13:15:00.000;BM;PKW;RENAULT;WOLFSSTR.;18;112402;;
2020-04-09 11:06:00.000;WES;PKW;FORD;BENESISSTR.;;141314;;
2020-04-09 13:22:00.000;BM;PKW;CHEVROLET;KETTENGASSE;4;141062;;
2020-04-09 13:22:00.000;LEV;PKW;MERCEDES;PFEILSTR.;53;112402;;
2020-04-09 13:37:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;2-10;141322;;
2020-04-10 10:26:00.000;K;PKW;AUDI;GRAEFFSTR.;;112403;112112;112373
2020-04-10 10:26:00.000;K;PKW;AUDI;GRAEFFSTR.;10;112402;141312;
2020-04-10 10:26:00.000;K;PKW;MERCEDES;GRAEFFSTR.;30-32;112402;;
2020-04-10 10:26:00.000;K;PKW;SMART;GRAEFFSTR.;30;112402;;
2020-04-10 10:26:00.000;SG;PKW;MERCEDES;GRAEFFSTR.;41;112402;141312;
2020-04-10 10:49:00.000;K;PKW;MINI;HÜTTENSTR.;;329119;;
2020-04-10 10:49:00.000;K;PKW;MINI;HÜTTENSTR.;;112403;;
2020-04-10 10:49:00.000;K;PKW;SKODA;HÜTTENSTR.;4;112403;;
2020-04-10 11:00:00.000;K;PKW;OPEL;FRITZ-VOIGT-STR.;;141312;937221;
2020-04-10 11:00:00.000;K;PKW;VW-VOLKSWAGEN;LIEBIGSTR.;116;937221;;
2020-04-10 11:00:00.000;K;PKW;SEAT;WÖHLERSTR.;14;112372;;
2020-04-10 11:18:00.000;K;PKW;SKODA;LENAUPLATZ;12;141382;;
2020-04-10 11:11:00.000;BM;PKW;HONDA;LIEBIGSTR.;37;112403;;
2020-04-10 11:21:00.000;K;PKW;MERCEDES;NUSSBAUMERSTR.;280282;142273;141312;
2020-04-10 11:23:00.000;K;PKW;MERCEDES;ILTISSTR.;42;141312;;
2020-04-10 11:27:00.000;K;PKW;AUDI;ILTISSTR.;;141312;;
2020-04-10 11:27:00.000;GL;PKW;OPEL;ILTISSTR.;;141312;;
2020-04-10 11:45:00.000;BO;PKW;TOYOTA;HALMSTR.;;141312;;
2020-04-10 11:34:00.000;K;PKW;MAZDA;TAKUSTR.;57;141312;;
2020-04-10 11:50:00.000;K;PKW;NISSAN;TAKUSTR.;64;141312;;
2020-04-10 11:50:00.000;K;PKW;FORD;HEIDEMANNSTR.;;141312;112042;
2020-04-10 12:01:00.000;K;PKW;SMART;PARKGÜRTEL;;141245;;
2020-04-10 12:01:00.000;K;PKW;HYUNDAI;PARKGÜRTEL;5;141342;;
2020-04-10 12:18:00.000;K;PKW;BMW;FRANZISKA-ANNEKE-STR.;3A;937221;;
2020-04-10 12:22:00.000;K;PKW;SMART;AUGUST-VON-WILLICH-STR.;119;900321;112292;
2020-04-10 12:22:00.000;AW;PKW;SMART;FRANZISKA-ANNEKE-STR.;;112403;112273;
2020-04-10 12:22:00.000;K;PKW;VW-VOLKSWAGEN;AUGUST-VON-WILLICH-STR.;;112403;;
2020-04-10 12:43:00.000;K;PKW;MERCEDES;BERTHA-SANDER-STR.;57;142103;;
2020-04-10 12:43:00.000;K;PKW;SKODA;BERTHA-SANDER-STR.;57;142103;;
2020-04-10 12:43:00.000;MI;PKW;MERCEDES;BERTHA-SANDER-STR.;57;142103;;
2020-04-10 12:43:00.000;K;PKW;BMW;BERTHA-SANDER-STR.;20;142103;;
2020-04-10 12:43:00.000;K;PKW;RENAULT;BERTHA-SANDER-STR.;20;142103;;
2020-04-10 12:43:00.000;MA;PKW;BMW;BERTHA-SANDER-STR.;16;142103;;
2020-04-10 12:43:00.000;K;PKW;MERCEDES;BERTHA-SANDER-STR.;16;142103;;
2020-04-10 12:43:00.000;K;PKW;ALFA-ROMEO;BERTHA-SANDER-STR.;16;142103;;
2020-04-10 12:43:00.000;K;PKW;FORD;BERTHA-SANDER-STR.;14;142103;;
2020-04-10 12:43:00.000;K;PKW;TOYOTA;BERTHA-SANDER-STR.;14;142103;;
2020-04-10 12:43:00.000;K;PKW;FIAT;BERTHA-SANDER-STR.;12;142103;;
2020-04-10 12:43:00.000;B;PKW;MERCEDES;BERTHA-SANDER-STR.;12;142103;;
2020-04-10 12:43:00.000;K;PKW;VW-VOLKSWAGEN;BERTHA-SANDER-STR.;8;142103;;
2020-04-10 12:43:00.000;K;PKW;FORD;BERTHA-SANDER-STR.;8;142103;;
2020-04-10 12:43:00.000;K;PKW;OPEL;BERTHA-SANDER-STR.;6;142103;;
2020-04-10 12:43:00.000;SI;PKW;VW-VOLKSWAGEN;BERTHA-SANDER-STR.;6;142103;;
2020-04-10 12:43:00.000;K;PKW;AUDI;BERTHA-SANDER-STR.;6;142103;;
2020-04-10 12:43:00.000;K;PKW;VW-VOLKSWAGEN;BERTHA-SANDER-STR.;6;142103;;
2020-04-10 12:43:00.000;DN;PKW;MERCEDES;BERTHA-SANDER-STR.;3;142103;;
2020-04-10 13:00:00.000;K;PKW;SMART;BERTHA-SANDER-STR.;1;142103;;
2020-04-10 13:16:00.000;K;PKW;FORD;BUTZWEILERHOFALLEE;;112402;;
2020-04-10 13:16:00.000;VER;PKW;CHEVROLET;BUTZWEILERHOFALLEE;;112402;;
2020-04-10 13:16:00.000;K;PKW;FORD;BUTZWEILERHOFALLEE;;112402;;
2020-04-10 14:25:00.000;K;PKW;ROVER;OSKAR-JÄGER-STR.;;112402;;
2020-04-21 09:30:00.000;BO;PKW;MERCEDES;LUXEMBURGER STR.;116;113140;;
2020-04-21 09:46:00.000;K;LKW;PEUGEOT;SÜLZGÜRTEL;28;141312;141342;
2020-04-21 10:29:00.000;BM;PKW;NISSAN;LUXEMBURGER STR.;329;141322;;
2020-04-21 07:55:00.000;BM;PKW;VW-VOLKSWAGEN;AACHENER STR.;485;141203;;
2020-04-23 08:09:00.000;K;PKW;OPEL;AACHENER STR.;405;141203;141313;
2020-04-23 08:09:00.000;K;PKW;AUDI;AACHENER STR.;401-403;141203;141313;
2020-04-23 08:09:00.000;K;PKW;FORD;AACHENER STR.;399;141313;;
